,Cost,interations
1998,7,1998
1999,12,1999
2000,14,2000
2001,9,2001
2002,10,2002
2003,15,2003
2004,11,2004
2005,15,2005
2006,14,2006
2007,15,2007
2008,6,2008
2009,14,2009
2010,12,2010
2011,12,2011
2012,14,2012
2013,15,2013
2014,19,2014
2015,10,2015
2016,14,2016
2017,12,2017
2018,11,2018
2019,16,2019
2020,13,2020
2021,5,2021
2022,11,2022
2023,11,2023
2024,14,2024
2025,18,2025
2026,20,2026
2027,7,2027
2028,10,2028
2029,15,2029
2030,12,2030
2031,4,2031
2032,10,2032
2033,14,2033
2034,11,2034
2035,15,2035
2036,8,2036
2037,10,2037
2038,10,2038
2039,6,2039
2040,14,2040
2041,11,2041
2042,9,2042
2043,13,2043
2044,13,2044
2045,14,2045
2046,9,2046
2047,11,2047
2048,16,2048
2049,12,2049
2050,5,2050
2051,8,2051
2052,8,2052
2053,17,2053
2054,16,2054
2055,14,2055
2056,11,2056
2057,9,2057
2058,12,2058
2059,14,2059
2060,13,2060
2061,13,2061
2062,14,2062
2063,15,2063
2064,12,2064
2065,15,2065
2066,14,2066
2067,10,2067
2068,8,2068
2069,12,2069
2070,12,2070
2071,12,2071
2072,13,2072
2073,14,2073
2074,11,2074
2075,14,2075
2076,20,2076
2077,13,2077
2078,11,2078
2079,11,2079
2080,11,2080
2081,12,2081
2082,13,2082
2083,12,2083
2084,10,2084
2085,15,2085
2086,13,2086
2087,12,2087
2088,14,2088
2089,12,2089
2090,12,2090
2091,12,2091
2092,17,2092
2093,12,2093
2094,12,2094
2095,14,2095
2096,12,2096
2097,13,2097
2098,10,2098
2099,10,2099
2100,11,2100
2101,9,2101
2102,14,2102
2103,12,2103
2104,15,2104
2105,16,2105
2106,11,2106
2107,8,2107
2108,10,2108
2109,9,2109
2110,10,2110
2111,8,2111
2112,11,2112
2113,14,2113
2114,10,2114
2115,7,2115
2116,9,2116
2117,14,2117
2118,13,2118
2119,8,2119
2120,8,2120
2121,9,2121
2122,10,2122
2123,9,2123
2124,18,2124
2125,14,2125
2126,8,2126
2127,13,2127
2128,12,2128
2129,9,2129
2130,16,2130
2131,14,2131
2132,8,2132
2133,14,2133
2134,13,2134
2135,14,2135
2136,10,2136
2137,15,2137
2138,13,2138
2139,12,2139
2140,7,2140
2141,11,2141
2142,14,2142
2143,12,2143
2144,15,2144
2145,12,2145
2146,13,2146
2147,9,2147
2148,14,2148
2149,12,2149
2150,11,2150
2151,14,2151
2152,14,2152
2153,17,2153
2154,11,2154
2155,13,2155
2156,12,2156
2157,10,2157
2158,8,2158
2159,8,2159
2160,12,2160
2161,10,2161
2162,10,2162
2163,16,2163
2164,10,2164
2165,6,2165
2166,12,2166
2167,11,2167
2168,9,2168
2169,7,2169
2170,9,2170
2171,11,2171
2172,9,2172
2173,11,2173
2174,14,2174
2175,17,2175
2176,15,2176
2177,12,2177
2178,8,2178
2179,9,2179
2180,9,2180
2181,8,2181
2182,10,2182
2183,15,2183
2184,10,2184
2185,13,2185
2186,14,2186
2187,11,2187
2188,14,2188
2189,16,2189
2190,8,2190
2191,9,2191
2192,13,2192
2193,10,2193
2194,14,2194
2195,11,2195
2196,16,2196
2197,11,2197
2198,10,2198
2199,14,2199
2200,12,2200
2201,13,2201
2202,10,2202
2203,15,2203
2204,15,2204
2205,13,2205
2206,14,2206
2207,11,2207
2208,6,2208
2209,9,2209
2210,15,2210
2211,18,2211
2212,9,2212
2213,18,2213
2214,14,2214
2215,12,2215
2216,10,2216
2217,15,2217
2218,11,2218
2219,11,2219
2220,8,2220
2221,14,2221
2222,8,2222
2223,17,2223
2224,17,2224
2225,9,2225
2226,11,2226
2227,14,2227
2228,10,2228
2229,7,2229
2230,10,2230
2231,16,2231
2232,16,2232
2233,10,2233
2234,13,2234
2235,11,2235
2236,16,2236
2237,17,2237
2238,13,2238
2239,4,2239
2240,12,2240
2241,9,2241
2242,15,2242
2243,12,2243
2244,10,2244
2245,15,2245
2246,17,2246
2247,15,2247
2248,6,2248
2249,9,2249
2250,12,2250
2251,11,2251
2252,9,2252
2253,6,2253
2254,14,2254
2255,16,2255
2256,5,2256
2257,8,2257
2258,11,2258
2259,19,2259
2260,15,2260
2261,11,2261
2262,12,2262
2263,10,2263
2264,10,2264
2265,13,2265
2266,8,2266
2267,12,2267
2268,12,2268
2269,12,2269
2270,14,2270
2271,9,2271
2272,11,2272
2273,12,2273
2274,14,2274
2275,9,2275
2276,12,2276
2277,7,2277
2278,14,2278
2279,14,2279
2280,11,2280
2281,16,2281
2282,12,2282
2283,8,2283
2284,12,2284
2285,13,2285
2286,18,2286
2287,11,2287
2288,13,2288
2289,12,2289
2290,13,2290
2291,6,2291
2292,11,2292
2293,7,2293
2294,12,2294
2295,17,2295
2296,10,2296
2297,12,2297
2298,9,2298
2299,15,2299
2300,7,2300
2301,12,2301
2302,14,2302
2303,11,2303
2304,15,2304
2305,12,2305
2306,16,2306
2307,11,2307
2308,12,2308
2309,13,2309
2310,9,2310
2311,11,2311
2312,10,2312
2313,13,2313
2314,12,2314
2315,13,2315
2316,11,2316
2317,15,2317
2318,10,2318
2319,16,2319
2320,12,2320
2321,8,2321
2322,13,2322
2323,14,2323
2324,12,2324
2325,15,2325
2326,12,2326
2327,11,2327
2328,9,2328
2329,13,2329
2330,18,2330
2331,13,2331
2332,7,2332
2333,13,2333
2334,14,2334
2335,13,2335
2336,13,2336
2337,16,2337
2338,10,2338
2339,18,2339
2340,12,2340
2341,12,2341
2342,6,2342
2343,10,2343
2344,12,2344
2345,13,2345
2346,12,2346
2347,12,2347
2348,13,2348
2349,12,2349
2350,9,2350
2351,17,2351
2352,11,2352
2353,13,2353
2354,9,2354
2355,14,2355
2356,12,2356
2357,12,2357
2358,8,2358
2359,12,2359
2360,13,2360
2361,11,2361
2362,12,2362
2363,15,2363
2364,10,2364
2365,8,2365
2366,8,2366
2367,12,2367
2368,7,2368
2369,14,2369
2370,10,2370
2371,12,2371
2372,10,2372
2373,11,2373
2374,11,2374
2375,9,2375
2376,15,2376
2377,17,2377
2378,14,2378
2379,6,2379
2380,12,2380
2381,9,2381
2382,9,2382
2383,12,2383
2384,12,2384
2385,10,2385
2386,15,2386
2387,17,2387
2388,10,2388
2389,11,2389
2390,16,2390
2391,15,2391
2392,15,2392
2393,12,2393
2394,13,2394
2395,14,2395
2396,16,2396
2397,15,2397
2398,9,2398
2399,20,2399
2400,10,2400
2401,17,2401
2402,14,2402
2403,14,2403
2404,17,2404
2405,10,2405
2406,11,2406
2407,15,2407
2408,14,2408
2409,16,2409
2410,13,2410
2411,16,2411
2412,13,2412
2413,10,2413
2414,15,2414
2415,14,2415
2416,12,2416
2417,11,2417
2418,14,2418
2419,16,2419
2420,16,2420
2421,8,2421
2422,15,2422
2423,13,2423
2424,14,2424
2425,13,2425
2426,11,2426
2427,18,2427
2428,12,2428
2429,16,2429
2430,15,2430
2431,15,2431
2432,18,2432
2433,14,2433
2434,11,2434
2435,15,2435
2436,12,2436
2437,10,2437
2438,17,2438
2439,11,2439
2440,14,2440
2441,14,2441
2442,17,2442
2443,10,2443
2444,14,2444
2445,15,2445
2446,19,2446
2447,15,2447
2448,16,2448
2449,16,2449
2450,9,2450
2451,13,2451
2452,16,2452
2453,11,2453
2454,16,2454
2455,13,2455
2456,14,2456
2457,12,2457
2458,14,2458
2459,15,2459
2460,9,2460
2461,10,2461
2462,12,2462
2463,10,2463
2464,15,2464
2465,12,2465
2466,14,2466
2467,9,2467
2468,10,2468
2469,13,2469
2470,9,2470
2471,9,2471
2472,14,2472
2473,12,2473
2474,18,2474
2475,17,2475
2476,15,2476
2477,12,2477
2478,12,2478
2479,12,2479
2480,8,2480
2481,13,2481
2482,11,2482
2483,16,2483
2484,14,2484
2485,14,2485
2486,10,2486
2487,14,2487
2488,13,2488
2489,11,2489
2490,17,2490
2491,10,2491
2492,12,2492
2493,14,2493
2494,13,2494
2495,14,2495
2496,10,2496
2497,9,2497
2498,13,2498
2499,12,2499
2500,10,2500
2501,15,2501
2502,16,2502
2503,11,2503
2504,12,2504
2505,13,2505
2506,13,2506
2507,11,2507
2508,8,2508
2509,11,2509
2510,14,2510
2511,14,2511
2512,16,2512
2513,12,2513
2514,12,2514
2515,14,2515
2516,10,2516
2517,15,2517
2518,10,2518
2519,10,2519
2520,13,2520
2521,15,2521
2522,11,2522
2523,13,2523
2524,15,2524
2525,11,2525
2526,12,2526
2527,13,2527
2528,19,2528
2529,11,2529
2530,9,2530
2531,12,2531
2532,11,2532
2533,10,2533
2534,8,2534
2535,18,2535
2536,12,2536
2537,17,2537
2538,11,2538
2539,16,2539
2540,10,2540
2541,19,2541
2542,11,2542
2543,9,2543
2544,12,2544
2545,10,2545
2546,11,2546
2547,17,2547
2548,16,2548
2549,10,2549
2550,15,2550
2551,18,2551
2552,10,2552
2553,8,2553
2554,11,2554
2555,16,2555
2556,17,2556
2557,7,2557
2558,16,2558
2559,11,2559
2560,9,2560
2561,14,2561
2562,13,2562
2563,11,2563
2564,15,2564
2565,10,2565
2566,15,2566
2567,16,2567
2568,17,2568
2569,15,2569
2570,6,2570
2571,13,2571
2572,13,2572
2573,7,2573
2574,15,2574
2575,14,2575
2576,5,2576
2577,14,2577
2578,16,2578
2579,10,2579
2580,9,2580
2581,5,2581
2582,15,2582
2583,12,2583
2584,14,2584
2585,14,2585
2586,15,2586
2587,8,2587
2588,4,2588
2589,15,2589
2590,17,2590
2591,17,2591
2592,9,2592
2593,5,2593
2594,16,2594
2595,13,2595
2596,9,2596
2597,14,2597
2598,13,2598
2599,9,2599
2600,9,2600
2601,13,2601
2602,16,2602
2603,14,2603
2604,12,2604
2605,15,2605
2606,13,2606
2607,8,2607
2608,12,2608
2609,8,2609
2610,8,2610
2611,13,2611
2612,11,2612
2613,14,2613
2614,12,2614
2615,13,2615
2616,12,2616
2617,12,2617
2618,7,2618
2619,9,2619
2620,16,2620
2621,11,2621
2622,12,2622
2623,9,2623
2624,10,2624
2625,12,2625
2626,12,2626
2627,11,2627
2628,11,2628
2629,11,2629
2630,15,2630
2631,14,2631
2632,12,2632
2633,14,2633
2634,8,2634
2635,10,2635
2636,10,2636
2637,10,2637
2638,13,2638
2639,11,2639
2640,14,2640
2641,19,2641
2642,10,2642
2643,10,2643
2644,12,2644
2645,12,2645
2646,15,2646
2647,10,2647
2648,8,2648
2649,12,2649
2650,7,2650
2651,7,2651
2652,7,2652
2653,9,2653
2654,9,2654
2655,9,2655
2656,12,2656
2657,16,2657
2658,11,2658
2659,12,2659
2660,14,2660
2661,10,2661
2662,15,2662
2663,11,2663
2664,8,2664
2665,8,2665
2666,17,2666
2667,11,2667
2668,13,2668
2669,13,2669
2670,15,2670
2671,14,2671
2672,13,2672
2673,14,2673
2674,10,2674
2675,15,2675
2676,16,2676
2677,11,2677
2678,11,2678
2679,12,2679
2680,10,2680
2681,14,2681
2682,12,2682
2683,13,2683
2684,14,2684
2685,19,2685
2686,19,2686
2687,17,2687
2688,18,2688
2689,15,2689
2690,11,2690
2691,15,2691
2692,13,2692
2693,17,2693
2694,12,2694
2695,18,2695
2696,18,2696
2697,16,2697
2698,14,2698
2699,12,2699
2700,10,2700
2701,13,2701
2702,8,2702
2703,16,2703
2704,11,2704
2705,14,2705
2706,14,2706
2707,14,2707
2708,13,2708
2709,11,2709
2710,19,2710
2711,16,2711
2712,16,2712
2713,16,2713
2714,12,2714
2715,12,2715
2716,10,2716
2717,18,2717
2718,18,2718
2719,15,2719
2720,15,2720
2721,15,2721
2722,15,2722
2723,15,2723
2724,11,2724
2725,17,2725
2726,17,2726
2727,14,2727
2728,14,2728
2729,14,2729
2730,14,2730
2731,14,2731
2732,14,2732
2733,10,2733
2734,16,2734
2735,16,2735
2736,16,2736
2737,14,2737
2738,14,2738
2739,13,2739
2740,13,2740
2741,13,2741
2742,19,2742
2743,9,2743
2744,13,2744
2745,14,2745
2746,16,2746
2747,12,2747
2748,12,2748
2749,12,2749
2750,18,2750
2751,8,2751
2752,12,2752
2753,18,2753
2754,15,2754
2755,18,2755
2756,11,2756
2757,17,2757
2758,12,2758
2759,17,2759
2760,14,2760
2761,14,2761
2762,17,2762
2763,10,2763
2764,16,2764
2765,16,2765
2766,11,2766
2767,16,2767
2768,13,2768
2769,13,2769
2770,16,2770
2771,16,2771
2772,15,2772
2773,15,2773
2774,10,2774
2775,15,2775
2776,12,2776
2777,12,2777
2778,12,2778
2779,15,2779
2780,15,2780
2781,14,2781
2782,14,2782
2783,9,2783
2784,14,2784
2785,15,2785
2786,14,2786
2787,14,2787
2788,14,2788
2789,8,2789
2790,16,2790
2791,14,2791
2792,14,2792
2793,13,2793
2794,17,2794
2795,17,2795
2796,15,2796
2797,15,2797
2798,15,2798
2799,12,2799
2800,16,2800
2801,16,2801
2802,16,2802
2803,14,2803
2804,14,2804
2805,14,2805
2806,15,2806
2807,10,2807
2808,15,2808
2809,13,2809
2810,13,2810
2811,13,2811
2812,14,2812
2813,10,2813
2814,14,2814
2815,12,2815
2816,12,2816
2817,12,2817
2818,13,2818
2819,13,2819
2820,13,2820
2821,11,2821
2822,11,2822
2823,12,2823
2824,12,2824
2825,12,2825
2826,12,2826
2827,10,2827
2828,10,2828
2829,10,2829
2830,11,2830
2831,11,2831
2832,9,2832
2833,9,2833
2834,9,2834
2835,10,2835
2836,10,2836
2837,8,2837
2838,8,2838
2839,8,2839
2840,9,2840
2841,11,2841
2842,7,2842
2843,11,2843
2844,11,2844
2845,8,2845
2846,13,2846
2847,6,2847
2848,13,2848
2849,16,2849
2850,13,2850
2851,12,2851
2852,12,2852
2853,5,2853
2854,15,2854
2855,15,2855
2856,15,2856
2857,12,2857
2858,12,2858
2859,11,2859
2860,14,2860
2861,14,2861
2862,14,2862
2863,14,2863
2864,14,2864
2865,11,2865
2866,10,2866
2867,12,2867
2868,13,2868
2869,10,2869
2870,9,2870
2871,11,2871
2872,8,2872
2873,8,2873
2874,10,2874
2875,7,2875
2876,9,2876
2877,15,2877
2878,8,2878
2879,14,2879
2880,14,2880
2881,13,2881
2882,13,2882
2883,12,2883
2884,12,2884
2885,12,2885
2886,13,2886
2887,18,2887
2888,8,2888
2889,13,2889
2890,13,2890
2891,12,2891
2892,12,2892
2893,13,2893
2894,11,2894
2895,12,2895
2896,10,2896
2897,11,2897
2898,9,2898
2899,10,2899
2900,8,2900
2901,19,2901
2902,13,2902
2903,18,2903
2904,12,2904
2905,12,2905
2906,11,2906
2907,18,2907
2908,10,2908
2909,10,2909
2910,17,2910
2911,17,2911
2912,9,2912
2913,9,2913
2914,9,2914
2915,16,2915
2916,16,2916
2917,16,2917
2918,8,2918
2919,8,2919
2920,12,2920
2921,10,2921
2922,14,2922
2923,10,2923
2924,16,2924
2925,9,2925
2926,15,2926
2927,15,2927
2928,15,2928
2929,8,2929
2930,8,2930
2931,14,2931
2932,14,2932
2933,14,2933
2934,14,2934
2935,7,2935
2936,7,2936
2937,6,2937
2938,12,2938
2939,14,2939
2940,11,2940
2941,14,2941
2942,10,2942
2943,13,2943
2944,13,2944
2945,12,2945
2946,12,2946
2947,11,2947
2948,11,2948
2949,8,2949
2950,10,2950
2951,12,2951
2952,8,2952
2953,11,2953
2954,11,2954
2955,10,2955
2956,10,2956
2957,10,2957
2958,9,2958
2959,6,2959
2960,8,2960
2961,6,2961
2962,18,2962
2963,5,2963
2964,15,2964
2965,17,2965
2966,14,2966
2967,14,2967
2968,12,2968
2969,14,2969
2970,6,2970
2971,10,2971
2972,6,2972
2973,6,2973
2974,13,2974
2975,15,2975
2976,12,2976
2977,14,2977
2978,11,2978
2979,13,2979
2980,10,2980
2981,10,2981
2982,12,2982
2983,12,2983
2984,12,2984
2985,14,2985
2986,18,2986
2987,13,2987
2988,17,2988
2989,12,2989
2990,8,2990
2991,10,2991
2992,12,2992
2993,8,2993
2994,12,2994
2995,14,2995
2996,13,2996
2997,13,2997
2998,13,2998
2999,13,2999
3000,12,3000
3001,12,3001
3002,12,3002
3003,12,3003
3004,12,3004
3005,8,3005
3006,13,3006
3007,8,3007
3008,12,3008
3009,12,3009
3010,8,3010
3011,14,3011
3012,7,3012
3013,7,3013
3014,13,3014
3015,15,3015
3016,9,3016
3017,14,3017
3018,8,3018
3019,16,3019
3020,7,3020
3021,15,3021
3022,8,3022
3023,14,3023
3024,14,3024
3025,7,3025
3026,16,3026
3027,6,3027
3028,15,3028
3029,15,3029
3030,5,3030
3031,14,3031
3032,14,3032
3033,13,3033
3034,12,3034
3035,12,3035
3036,11,3036
3037,11,3037
3038,10,3038
3039,10,3039
3040,10,3040
3041,11,3041
3042,14,3042
3043,16,3043
3044,11,3044
3045,15,3045
3046,15,3046
3047,14,3047
3048,14,3048
3049,14,3049
3050,14,3050
3051,13,3051
3052,14,3052
3053,12,3053
3054,14,3054
3055,11,3055
3056,13,3056
3057,17,3057
3058,15,3058
3059,16,3059
3060,14,3060
3061,14,3061
3062,10,3062
3063,14,3063
3064,9,3064
3065,4,3065
3066,10,3066
3067,13,3067
3068,6,3068
3069,12,3069
3070,13,3070
3071,11,3071
3072,12,3072
3073,10,3073
3074,10,3074
3075,15,3075
3076,9,3076
3077,14,3077
3078,12,3078
3079,10,3079
3080,14,3080
3081,17,3081
3082,15,3082
3083,16,3083
3084,14,3084
3085,10,3085
3086,13,3086
3087,9,3087
3088,12,3088
3089,10,3089
3090,11,3090
3091,16,3091
3092,10,3092
3093,15,3093
3094,15,3094
3095,14,3095
3096,14,3096
3097,14,3097
3098,8,3098
3099,12,3099
3100,13,3100
3101,11,3101
3102,12,3102
3103,11,3103
3104,16,3104
3105,10,3105
3106,10,3106
3107,16,3107
3108,9,3108
3109,15,3109
3110,8,3110
3111,13,3111
3112,14,3112
3113,10,3113
3114,11,3114
3115,9,3115
3116,10,3116
3117,13,3117
3118,11,3118
3119,12,3119
3120,8,3120
3121,19,3121
3122,7,3122
3123,7,3123
3124,18,3124
3125,18,3125
3126,6,3126
3127,17,3127
3128,10,3128
3129,16,3129
3130,16,3130
3131,9,3131
3132,15,3132
3133,15,3133
3134,8,3134
3135,14,3135
3136,14,3136
3137,14,3137
3138,18,3138
3139,13,3139
3140,17,3140
3141,12,3141
3142,12,3142
3143,16,3143
3144,16,3144
3145,15,3145
3146,15,3146
3147,15,3147
3148,14,3148
3149,14,3149
3150,14,3150
3151,14,3151
3152,15,3152
3153,17,3153
3154,14,3154
3155,14,3155
3156,16,3156
3157,13,3157
3158,15,3158
3159,9,3159
3160,14,3160
3161,14,3161
3162,13,3162
3163,13,3163
3164,13,3164
3165,13,3165
3166,12,3166
3167,12,3167
3168,12,3168
3169,11,3169
3170,16,3170
3171,10,3171
3172,14,3172
3173,16,3173
3174,17,3174
3175,15,3175
3176,16,3176
3177,14,3177
3178,15,3178
3179,13,3179
3180,13,3180
3181,14,3181
3182,14,3182
3183,12,3183
3184,12,3184
3185,12,3185
3186,13,3186
3187,13,3187
3188,13,3188
3189,11,3189
3190,12,3190
3191,12,3191
3192,12,3192
3193,12,3193
3194,10,3194
3195,11,3195
3196,11,3196
3197,9,3197
3198,10,3198
3199,12,3199
3200,12,3200
3201,11,3201
3202,11,3202
3203,10,3203
3204,10,3204
3205,13,3205
3206,10,3206
3207,12,3207
3208,9,3208
3209,11,3209
3210,18,3210
3211,10,3211
3212,17,3212
3213,9,3213
3214,16,3214
3215,8,3215
3216,8,3216
3217,16,3217
3218,12,3218
3219,15,3219
3220,15,3220
3221,11,3221
3222,11,3222
3223,14,3223
3224,14,3224
3225,10,3225
3226,10,3226
3227,10,3227
3228,13,3228
3229,14,3229
3230,16,3230
3231,10,3231
3232,11,3232
3233,10,3233
3234,10,3234
3235,9,3235
3236,9,3236
3237,8,3237
3238,13,3238
3239,10,3239
3240,12,3240
3241,9,3241
3242,11,3242
3243,10,3243
3244,14,3244
3245,12,3245
3246,10,3246
3247,9,3247
3248,9,3248
3249,8,3249
3250,8,3250
3251,9,3251
3252,15,3252
3253,15,3253
3254,14,3254
3255,14,3255
3256,14,3256
3257,14,3257
3258,13,3258
3259,13,3259
3260,12,3260
3261,12,3261
3262,11,3262
3263,11,3263
3264,10,3264
3265,10,3265
3266,9,3266
3267,12,3267
3268,8,3268
3269,8,3269
3270,7,3270
3271,7,3271
3272,8,3272
3273,14,3273
3274,13,3274
3275,14,3275
3276,12,3276
3277,12,3277
3278,13,3278
3279,13,3279
3280,12,3280
3281,12,3281
3282,12,3282
3283,11,3283
3284,13,3284
3285,13,3285
3286,8,3286
3287,12,3287
3288,11,3288
3289,8,3289
3290,10,3290
3291,11,3291
3292,15,3292
3293,15,3293
3294,16,3294
3295,14,3295
3296,15,3296
3297,15,3297
3298,13,3298
3299,14,3299
3300,12,3300
3301,12,3301
3302,11,3302
3303,11,3303
3304,11,3304
3305,10,3305
3306,10,3306
3307,10,3307
3308,9,3308
3309,9,3309
3310,9,3310
3311,8,3311
3312,8,3312
3313,8,3313
3314,7,3314
3315,7,3315
3316,13,3316
3317,13,3317
3318,12,3318
3319,9,3319
3320,13,3320
3321,8,3321
3322,12,3322
3323,12,3323
3324,10,3324
3325,12,3325
3326,9,3326
3327,13,3327
3328,8,3328
3329,12,3329
3330,14,3330
3331,19,3331
3332,13,3332
3333,18,3333
3334,18,3334
3335,12,3335
3336,17,3336
3337,11,3337
3338,16,3338
3339,16,3339
3340,10,3340
3341,15,3341
3342,15,3342
3343,14,3343
3344,14,3344
3345,14,3345
3346,13,3346
3347,16,3347
3348,12,3348
3349,11,3349
3350,11,3350
3351,10,3351
3352,10,3352
3353,10,3353
3354,9,3354
3355,12,3355
3356,8,3356
3357,8,3357
3358,11,3358
3359,15,3359
3360,12,3360
3361,14,3361
3362,14,3362
3363,8,3363
3364,15,3364
3365,12,3365
3366,10,3366
3367,15,3367
3368,9,3368
3369,14,3369
3370,14,3370
3371,8,3371
3372,18,3372
3373,7,3373
3374,7,3374
3375,17,3375
3376,6,3376
3377,6,3377
3378,16,3378
3379,13,3379
3380,12,3380
3381,12,3381
3382,11,3382
3383,11,3383
3384,11,3384
3385,10,3385
3386,10,3386
3387,10,3387
3388,10,3388
3389,10,3389
3390,9,3390
3391,9,3391
3392,9,3392
3393,13,3393
3394,8,3394
3395,8,3395
3396,12,3396
3397,13,3397
3398,16,3398
3399,12,3399
3400,15,3400
3401,15,3401
3402,11,3402
3403,14,3403
3404,10,3404
3405,14,3405
3406,13,3406
3407,10,3407
3408,14,3408
3409,9,3409
3410,9,3410
3411,13,3411
3412,13,3412
3413,8,3413
3414,8,3414
3415,12,3415
3416,12,3416
3417,12,3417
3418,11,3418
3419,11,3419
3420,15,3420
3421,10,3421
3422,10,3422
3423,17,3423
3424,16,3424
3425,16,3425
3426,16,3426
3427,15,3427
3428,15,3428
3429,15,3429
3430,15,3430
3431,14,3431
3432,14,3432
3433,14,3433
3434,14,3434
3435,14,3435
3436,13,3436
3437,17,3437
3438,12,3438
3439,12,3439
3440,16,3440
3441,11,3441
3442,11,3442
3443,10,3443
3444,10,3444
3445,9,3445
3446,17,3446
3447,8,3447
3448,16,3448
3449,16,3449
3450,17,3450
3451,15,3451
3452,16,3452
3453,16,3453
3454,15,3454
3455,11,3455
3456,14,3456
3457,10,3457
3458,14,3458
3459,9,3459
3460,14,3460
3461,14,3461
3462,13,3462
3463,14,3463
3464,12,3464
3465,13,3465
3466,11,3466
3467,12,3467
3468,13,3468
3469,12,3469
3470,12,3470
3471,12,3471
3472,11,3472
3473,11,3473
3474,10,3474
3475,10,3475
3476,10,3476
3477,9,3477
3478,11,3478
3479,8,3479
3480,8,3480
3481,10,3481
3482,10,3482
3483,5,3483
3484,9,3484
3485,14,3485
3486,8,3486
3487,11,3487
3488,9,3488
3489,10,3489
3490,10,3490
3491,9,3491
3492,17,3492
3493,14,3493
3494,16,3494
3495,16,3495
3496,15,3496
3497,12,3497
3498,14,3498
3499,9,3499
3500,13,3500
3501,15,3501
3502,12,3502
3503,14,3503
3504,8,3504
3505,14,3505
3506,8,3506
3507,13,3507
3508,13,3508
3509,12,3509
3510,12,3510
3511,12,3511
3512,12,3512
3513,11,3513
3514,11,3514
3515,10,3515
3516,10,3516
3517,10,3517
3518,9,3518
3519,14,3519
3520,8,3520
3521,8,3521
3522,13,3522
3523,13,3523
3524,13,3524
3525,7,3525
3526,12,3526
3527,12,3527
3528,12,3528
3529,12,3529
3530,6,3530
3531,11,3531
3532,13,3532
3533,12,3533
3534,11,3534
3535,18,3535
3536,10,3536
3537,17,3537
3538,17,3538
3539,16,3539
3540,16,3540
3541,16,3541
3542,15,3542
3543,15,3543
3544,14,3544
3545,14,3545
3546,13,3546
3547,13,3547
3548,12,3548
3549,12,3549
3550,12,3550
3551,12,3551
3552,11,3552
3553,11,3553
3554,11,3554
3555,10,3555
3556,10,3556
3557,9,3557
3558,14,3558
3559,8,3559
3560,13,3560
3561,7,3561
3562,7,3562
3563,12,3563
3564,6,3564
3565,6,3565
3566,6,3566
3567,11,3567
3568,5,3568
3569,10,3569
3570,4,3570
3571,9,3571
3572,9,3572
3573,9,3573
3574,8,3574
3575,8,3575
3576,8,3576
3577,13,3577
3578,7,3578
3579,12,3579
3580,6,3580
3581,11,3581
3582,16,3582
3583,10,3583
3584,15,3584
3585,9,3585
3586,14,3586
3587,14,3587
3588,8,3588
3589,13,3589
3590,13,3590
3591,12,3591
3592,12,3592
3593,11,3593
3594,11,3594
3595,11,3595
3596,10,3596
3597,10,3597
3598,10,3598
3599,10,3599
3600,9,3600
3601,9,3601
3602,9,3602
3603,9,3603
3604,8,3604
3605,8,3605
3606,8,3606
3607,7,3607
3608,7,3608
3609,6,3609
3610,6,3610
3611,5,3611
3612,5,3612
3613,5,3613
3614,13,3614
3615,4,3615
3616,12,3616
3617,13,3617
3618,11,3618
3619,11,3619
3620,10,3620
3621,10,3621
3622,10,3622
3623,9,3623
3624,14,3624
3625,8,3625
3626,13,3626
3627,13,3627
3628,12,3628
3629,12,3629
3630,10,3630
3631,11,3631
3632,17,3632
3633,15,3633
3634,16,3634
3635,14,3635
3636,14,3636
3637,15,3637
3638,13,3638
3639,13,3639
3640,14,3640
3641,12,3641
3642,12,3642
3643,18,3643
3644,9,3644
3645,16,3645
3646,10,3646
3647,15,3647
3648,9,3648
3649,14,3649
3650,13,3650
3651,17,3651
3652,12,3652
3653,16,3653
3654,16,3654
3655,11,3655
3656,15,3656
3657,16,3657
3658,14,3658
3659,14,3659
3660,15,3660
3661,13,3661
3662,13,3662
3663,14,3663
3664,14,3664
3665,12,3665
3666,12,3666
3667,11,3667
3668,16,3668
3669,10,3669
3670,11,3670
3671,9,3671
3672,10,3672
3673,8,3673
3674,12,3674
3675,7,3675
3676,10,3676
3677,6,3677
3678,17,3678
3679,19,3679
3680,11,3680
3681,18,3681
3682,14,3682
3683,14,3683
3684,13,3684
3685,10,3685
3686,17,3686
3687,10,3687
3688,16,3688
3689,16,3689
3690,15,3690
3691,10,3691
3692,11,3692
3693,14,3693
3694,7,3694
3695,13,3695
3696,12,3696
3697,12,3697
3698,18,3698
3699,11,3699
3700,17,3700
3701,10,3701
3702,16,3702
3703,9,3703
3704,15,3704
3705,7,3705
3706,14,3706
3707,6,3707
3708,13,3708
3709,16,3709
3710,12,3710
3711,15,3711
3712,7,3712
3713,14,3713
3714,14,3714
3715,15,3715
3716,13,3716
3717,14,3717
3718,13,3718
3719,15,3719
3720,12,3720
3721,14,3721
3722,11,3722
3723,11,3723
3724,15,3724
3725,10,3725
3726,10,3726
3727,9,3727
3728,8,3728
3729,14,3729
3730,18,3730
3731,10,3731
3732,11,3732
3733,9,3733
3734,7,3734
3735,11,3735
3736,12,3736
3737,10,3737
3738,16,3738
3739,12,3739
3740,15,3740
3741,11,3741
3742,14,3742
3743,14,3743
3744,13,3744
3745,13,3745
3746,12,3746
