,Cost,interations
1998,11,1998
1999,17,1999
2000,9,2000
2001,10,2001
2002,12,2002
2003,15,2003
2004,14,2004
2005,12,2005
2006,11,2006
2007,15,2007
2008,17,2008
2009,17,2009
2010,9,2010
2011,8,2011
2012,9,2012
2013,14,2013
2014,9,2014
2015,10,2015
2016,10,2016
2017,10,2017
2018,16,2018
2019,8,2019
2020,8,2020
2021,8,2021
2022,8,2022
2023,9,2023
2024,9,2024
2025,15,2025
2026,7,2026
2027,15,2027
2028,18,2028
2029,15,2029
2030,14,2030
2031,14,2031
2032,8,2032
2033,11,2033
2034,8,2034
2035,13,2035
2036,11,2036
2037,6,2037
2038,14,2038
2039,14,2039
2040,9,2040
2041,13,2041
2042,7,2042
2043,16,2043
2044,15,2044
2045,18,2045
2046,15,2046
2047,14,2047
2048,14,2048
2049,13,2049
2050,8,2050
2051,11,2051
2052,11,2052
2053,11,2053
2054,16,2054
2055,14,2055
2056,17,2056
2057,14,2057
2058,12,2058
2059,17,2059
2060,11,2060
2061,13,2061
2062,16,2062
2063,18,2063
2064,10,2064
2065,18,2065
2066,11,2066
2067,16,2067
2068,13,2068
2069,11,2069
2070,16,2070
2071,15,2071
2072,9,2072
2073,10,2073
2074,14,2074
2075,15,2075
2076,18,2076
2077,11,2077
2078,14,2078
2079,12,2079
2080,10,2080
2081,15,2081
2082,14,2082
2083,8,2083
2084,9,2084
2085,11,2085
2086,12,2086
2087,17,2087
2088,16,2088
2089,11,2089
2090,14,2090
2091,18,2091
2092,10,2092
2093,17,2093
2094,15,2094
2095,12,2095
2096,15,2096
2097,15,2097
2098,16,2098
2099,17,2099
2100,10,2100
2101,12,2101
2102,11,2102
2103,13,2103
2104,16,2104
2105,14,2105
2106,12,2106
2107,14,2107
2108,13,2108
2109,14,2109
2110,16,2110
2111,12,2111
2112,10,2112
2113,12,2113
2114,12,2114
2115,14,2115
2116,16,2116
2117,11,2117
2118,16,2118
2119,12,2119
2120,13,2120
2121,14,2121
2122,11,2122
2123,13,2123
2124,13,2124
2125,10,2125
2126,11,2126
2127,12,2127
2128,13,2128
2129,12,2129
2130,9,2130
2131,10,2131
2132,14,2132
2133,14,2133
2134,15,2134
2135,8,2135
2136,9,2136
2137,13,2137
2138,11,2138
2139,12,2139
2140,13,2140
2141,8,2141
2142,13,2142
2143,11,2143
2144,12,2144
2145,14,2145
2146,9,2146
2147,12,2147
2148,15,2148
2149,11,2149
2150,11,2150
2151,14,2151
2152,11,2152
2153,13,2153
2154,12,2154
2155,11,2155
2156,12,2156
2157,10,2157
2158,12,2158
2159,12,2159
2160,9,2160
2161,10,2161
2162,13,2162
2163,12,2163
2164,11,2164
2165,13,2165
2166,12,2166
2167,11,2167
2168,6,2168
2169,13,2169
2170,11,2170
2171,10,2171
2172,11,2172
2173,10,2173
2174,14,2174
2175,8,2175
2176,10,2176
2177,10,2177
2178,12,2178
2179,12,2179
2180,14,2180
2181,13,2181
2182,11,2182
2183,14,2183
2184,9,2184
2185,13,2185
2186,11,2186
2187,9,2187
2188,9,2188
2189,11,2189
2190,16,2190
2191,10,2191
2192,10,2192
2193,18,2193
2194,12,2194
2195,13,2195
2196,14,2196
2197,11,2197
2198,11,2198
2199,16,2199
2200,15,2200
2201,12,2201
2202,15,2202
2203,13,2203
2204,13,2204
2205,10,2205
2206,12,2206
2207,14,2207
2208,11,2208
2209,10,2209
2210,11,2210
2211,14,2211
2212,11,2212
2213,12,2213
2214,9,2214
2215,13,2215
2216,17,2216
2217,11,2217
2218,12,2218
2219,5,2219
2220,13,2220
2221,14,2221
2222,16,2222
2223,15,2223
2224,8,2224
2225,15,2225
2226,14,2226
2227,6,2227
2228,12,2228
2229,11,2229
2230,13,2230
2231,13,2231
2232,12,2232
2233,10,2233
2234,14,2234
2235,7,2235
2236,19,2236
2237,18,2237
2238,10,2238
2239,10,2239
2240,19,2240
2241,10,2241
2242,12,2242
2243,11,2243
2244,9,2244
2245,13,2245
2246,6,2246
2247,18,2247
2248,14,2248
2249,9,2249
2250,18,2250
2251,15,2251
2252,13,2252
2253,15,2253
2254,14,2254
2255,13,2255
2256,17,2256
2257,13,2257
2258,14,2258
2259,8,2259
2260,14,2260
2261,12,2261
2262,10,2262
2263,13,2263
2264,10,2264
2265,13,2265
2266,14,2266
2267,14,2267
2268,13,2268
2269,14,2269
2270,13,2270
2271,11,2271
2272,9,2272
2273,13,2273
2274,13,2274
2275,12,2275
2276,13,2276
2277,16,2277
2278,14,2278
2279,11,2279
2280,14,2280
2281,14,2281
2282,10,2282
2283,12,2283
2284,12,2284
2285,17,2285
2286,8,2286
2287,17,2287
2288,15,2288
2289,13,2289
2290,13,2290
2291,17,2291
2292,10,2292
2293,9,2293
2294,12,2294
2295,16,2295
2296,15,2296
2297,10,2297
2298,16,2298
2299,14,2299
2300,12,2300
2301,16,2301
2302,8,2302
2303,11,2303
2304,14,2304
2305,9,2305
2306,15,2306
2307,12,2307
2308,17,2308
2309,11,2309
2310,11,2310
2311,11,2311
2312,9,2312
2313,10,2313
2314,10,2314
2315,10,2315
2316,14,2316
2317,9,2317
2318,16,2318
2319,16,2319
2320,10,2320
2321,10,2321
2322,13,2322
2323,15,2323
2324,9,2324
2325,10,2325
2326,13,2326
2327,15,2327
2328,15,2328
2329,9,2329
2330,8,2330
2331,12,2331
2332,14,2332
2333,14,2333
2334,8,2334
2335,13,2335
2336,13,2336
2337,15,2337
2338,9,2338
2339,14,2339
2340,13,2340
2341,11,2341
2342,12,2342
2343,14,2343
2344,15,2344
2345,13,2345
2346,12,2346
2347,12,2347
2348,14,2348
2349,13,2349
2350,12,2350
2351,15,2351
2352,13,2352
2353,14,2353
2354,14,2354
2355,15,2355
2356,15,2356
2357,14,2357
2358,15,2358
2359,13,2359
2360,13,2360
2361,13,2361
2362,13,2362
2363,14,2363
2364,14,2364
2365,18,2365
2366,17,2366
2367,15,2367
2368,15,2368
2369,14,2369
2370,12,2370
2371,12,2371
2372,9,2372
2373,16,2373
2374,16,2374
2375,13,2375
2376,17,2376
2377,6,2377
2378,14,2378
2379,15,2379
2380,8,2380
2381,14,2381
2382,14,2382
2383,19,2383
2384,13,2384
2385,12,2385
2386,16,2386
2387,7,2387
2388,13,2388
2389,13,2389
2390,18,2390
2391,13,2391
2392,15,2392
2393,17,2393
2394,13,2394
2395,17,2395
2396,12,2396
2397,6,2397
2398,15,2398
2399,13,2399
2400,13,2400
2401,10,2401
2402,10,2402
2403,14,2403
2404,16,2404
2405,20,2405
2406,17,2406
2407,14,2407
2408,13,2408
2409,12,2409
2410,9,2410
2411,9,2411
2412,9,2412
2413,13,2413
2414,13,2414
2415,15,2415
2416,12,2416
2417,15,2417
2418,12,2418
2419,13,2419
2420,8,2420
2421,13,2421
2422,11,2422
2423,11,2423
2424,12,2424
2425,12,2425
2426,9,2426
2427,11,2427
2428,14,2428
2429,12,2429
2430,7,2430
2431,12,2431
2432,14,2432
2433,16,2433
2434,10,2434
2435,11,2435
2436,8,2436
2437,10,2437
2438,10,2438
2439,11,2439
2440,11,2440
2441,12,2441
2442,12,2442
2443,5,2443
2444,16,2444
2445,12,2445
2446,10,2446
2447,7,2447
2448,10,2448
2449,13,2449
2450,10,2450
2451,11,2451
2452,11,2452
2453,12,2453
2454,15,2454
2455,15,2455
2456,11,2456
2457,5,2457
2458,15,2458
2459,9,2459
2460,12,2460
2461,9,2461
2462,10,2462
2463,11,2463
2464,14,2464
2465,14,2465
2466,4,2466
2467,14,2467
2468,11,2468
2469,11,2469
2470,11,2470
2471,17,2471
2472,15,2472
2473,10,2473
2474,15,2474
2475,11,2475
2476,10,2476
2477,10,2477
2478,11,2478
2479,13,2479
2480,10,2480
2481,10,2481
2482,16,2482
2483,10,2483
2484,17,2484
2485,10,2485
2486,13,2486
2487,13,2487
2488,10,2488
2489,15,2489
2490,12,2490
2491,16,2491
2492,13,2492
2493,14,2493
2494,12,2494
2495,20,2495
2496,16,2496
2497,12,2497
2498,11,2498
2499,12,2499
2500,11,2500
2501,15,2501
2502,11,2502
2503,10,2503
2504,19,2504
2505,19,2505
2506,11,2506
2507,10,2507
2508,11,2508
2509,11,2509
2510,15,2510
2511,18,2511
2512,11,2512
2513,13,2513
2514,12,2514
2515,18,2515
2516,13,2516
2517,10,2517
2518,10,2518
2519,13,2519
2520,17,2520
2521,13,2521
2522,12,2522
2523,13,2523
2524,12,2524
2525,11,2525
2526,14,2526
2527,10,2527
2528,12,2528
2529,11,2529
2530,11,2530
2531,11,2531
2532,10,2532
2533,13,2533
2534,13,2534
2535,12,2535
2536,16,2536
2537,10,2537
2538,10,2538
2539,10,2539
2540,12,2540
2541,12,2541
2542,12,2542
2543,12,2543
2544,15,2544
2545,18,2545
2546,9,2546
2547,11,2547
2548,12,2548
2549,11,2549
2550,11,2550
2551,14,2551
2552,17,2552
2553,18,2553
2554,10,2554
2555,9,2555
2556,11,2556
2557,9,2557
2558,16,2558
2559,13,2559
2560,13,2560
2561,8,2561
2562,10,2562
2563,16,2563
2564,15,2564
2565,15,2565
2566,12,2566
2567,12,2567
2568,12,2568
2569,12,2569
2570,9,2570
2571,15,2571
2572,14,2572
2573,14,2573
2574,14,2574
2575,14,2575
2576,11,2576
2577,11,2577
2578,8,2578
2579,14,2579
2580,14,2580
2581,13,2581
2582,8,2582
2583,10,2583
2584,10,2584
2585,10,2585
2586,10,2586
2587,13,2587
2588,13,2588
2589,13,2589
2590,12,2590
2591,9,2591
2592,9,2592
2593,12,2593
2594,12,2594
2595,12,2595
2596,12,2596
2597,11,2597
2598,11,2598
2599,8,2599
2600,8,2600
2601,11,2601
2602,8,2602
2603,10,2603
2604,10,2604
2605,9,2605
2606,8,2606
2607,10,2607
2608,10,2608
2609,9,2609
2610,9,2610
2611,14,2611
2612,7,2612
2613,17,2613
2614,12,2614
2615,11,2615
2616,8,2616
2617,8,2617
2618,13,2618
2619,16,2619
2620,16,2620
2621,10,2621
2622,10,2622
2623,11,2623
2624,12,2624
2625,15,2625
2626,10,2626
2627,10,2627
2628,10,2628
2629,11,2629
2630,11,2630
2631,14,2631
2632,14,2632
2633,10,2633
2634,10,2634
2635,10,2635
2636,10,2636
2637,10,2637
2638,13,2638
2639,13,2639
2640,13,2640
2641,9,2641
2642,9,2642
2643,12,2643
2644,12,2644
2645,12,2645
2646,12,2646
2647,12,2647
2648,8,2648
2649,11,2649
2650,11,2650
2651,11,2651
2652,12,2652
2653,7,2653
2654,10,2654
2655,10,2655
2656,11,2656
2657,6,2657
2658,9,2658
2659,9,2659
2660,10,2660
2661,5,2661
2662,8,2662
2663,8,2663
2664,13,2664
2665,4,2665
2666,4,2666
2667,7,2667
2668,7,2668
2669,7,2669
2670,12,2670
2671,3,2671
2672,6,2672
2673,6,2673
2674,6,2674
2675,11,2675
2676,14,2676
2677,5,2677
2678,10,2678
2679,10,2679
2680,13,2680
2681,13,2681
2682,15,2682
2683,9,2683
2684,9,2684
2685,9,2685
2686,12,2686
2687,12,2687
2688,12,2688
2689,14,2689
2690,8,2690
2691,8,2691
2692,8,2692
2693,13,2693
2694,13,2694
2695,13,2695
2696,7,2696
2697,12,2697
2698,12,2698
2699,12,2699
2700,12,2700
2701,14,2701
2702,15,2702
2703,11,2703
2704,14,2704
2705,13,2705
2706,14,2706
2707,10,2707
2708,9,2708
2709,12,2709
2710,13,2710
2711,9,2711
2712,8,2712
2713,8,2713
2714,12,2714
2715,12,2715
2716,7,2716
2717,15,2717
2718,14,2718
2719,11,2719
2720,14,2720
2721,14,2721
2722,14,2722
2723,10,2723
2724,10,2724
2725,13,2725
2726,13,2726
2727,13,2727
2728,13,2728
2729,9,2729
2730,10,2730
2731,18,2731
2732,12,2732
2733,12,2733
2734,8,2734
2735,11,2735
2736,15,2736
2737,8,2737
2738,13,2738
2739,10,2739
2740,14,2740
2741,14,2741
2742,12,2742
2743,4,2743
2744,10,2744
2745,12,2745
2746,9,2746
2747,11,2747
2748,14,2748
2749,15,2749
2750,13,2750
2751,14,2751
2752,14,2752
2753,12,2753
2754,12,2754
2755,13,2755
2756,13,2756
2757,11,2757
2758,11,2758
2759,12,2759
2760,12,2760
2761,12,2761
2762,10,2762
2763,10,2763
2764,10,2764
2765,12,2765
2766,12,2766
2767,10,2767
2768,17,2768
2769,12,2769
2770,16,2770
2771,6,2771
2772,10,2772
2773,5,2773
2774,9,2774
2775,9,2775
2776,4,2776
2777,11,2777
2778,10,2778
2779,10,2779
2780,10,2780
2781,9,2781
2782,9,2782
2783,16,2783
2784,8,2784
2785,10,2785
2786,16,2786
2787,9,2787
2788,15,2788
2789,6,2789
2790,14,2790
2791,5,2791
2792,16,2792
2793,4,2793
2794,11,2794
2795,12,2795
2796,10,2796
2797,11,2797
2798,11,2798
2799,9,2799
2800,10,2800
2801,10,2801
2802,17,2802
2803,17,2803
2804,16,2804
2805,16,2805
2806,16,2806
2807,15,2807
2808,15,2808
2809,15,2809
2810,15,2810
2811,14,2811
2812,14,2812
2813,14,2813
2814,14,2814
2815,14,2815
2816,14,2816
2817,13,2817
2818,13,2818
2819,13,2819
2820,12,2820
2821,12,2821
2822,12,2822
2823,12,2823
2824,11,2824
2825,11,2825
2826,10,2826
2827,12,2827
2828,11,2828
2829,14,2829
2830,10,2830
2831,10,2831
2832,12,2832
2833,9,2833
2834,12,2834
2835,8,2835
2836,18,2836
2837,7,2837
2838,17,2838
2839,17,2839
2840,6,2840
2841,16,2841
2842,16,2842
2843,16,2843
2844,16,2844
2845,15,2845
2846,15,2846
2847,14,2847
2848,14,2848
2849,14,2849
2850,13,2850
2851,13,2851
2852,13,2852
2853,12,2853
2854,12,2854
2855,12,2855
2856,12,2856
2857,11,2857
2858,15,2858
2859,10,2859
2860,14,2860
2861,9,2861
2862,13,2862
2863,13,2863
2864,8,2864
2865,12,2865
2866,12,2866
2867,12,2867
2868,16,2868
2869,8,2869
2870,8,2870
2871,14,2871
2872,12,2872
2873,16,2873
2874,11,2874
2875,15,2875
2876,10,2876
2877,14,2877
2878,15,2878
2879,13,2879
2880,14,2880
2881,14,2881
2882,12,2882
2883,12,2883
2884,13,2884
2885,11,2885
2886,11,2886
2887,12,2887
2888,12,2888
2889,10,2889
2890,10,2890
2891,10,2891
2892,11,2892
2893,13,2893
2894,10,2894
2895,10,2895
2896,12,2896
2897,9,2897
2898,11,2898
2899,14,2899
2900,10,2900
2901,13,2901
2902,12,2902
2903,12,2903
2904,12,2904
2905,11,2905
2906,14,2906
2907,10,2907
2908,13,2908
2909,13,2909
2910,13,2910
2911,12,2911
2912,12,2912
2913,12,2913
2914,16,2914
2915,14,2915
2916,16,2916
2917,9,2917
2918,14,2918
2919,8,2919
2920,10,2920
2921,12,2921
2922,9,2922
2923,9,2923
2924,12,2924
2925,8,2925
2926,8,2926
2927,14,2927
2928,6,2928
2929,11,2929
2930,12,2930
2931,10,2931
2932,11,2932
2933,9,2933
2934,10,2934
2935,7,2935
2936,10,2936
2937,6,2937
2938,11,2938
2939,5,2939
2940,10,2940
2941,4,2941
2942,12,2942
2943,17,2943
2944,13,2944
2945,16,2945
2946,12,2946
2947,15,2947
2948,13,2948
2949,14,2949
2950,12,2950
2951,16,2951
2952,13,2952
2953,12,2953
2954,12,2954
2955,12,2955
2956,11,2956
2957,11,2957
2958,10,2958
2959,10,2959
2960,9,2960
2961,15,2961
2962,8,2962
2963,14,2963
2964,15,2964
2965,12,2965
2966,14,2966
2967,8,2967
2968,16,2968
2969,7,2969
2970,15,2970
2971,6,2971
2972,6,2972
2973,13,2973
2974,5,2974
2975,12,2975
2976,12,2976
2977,4,2977
2978,4,2978
2979,17,2979
2980,12,2980
2981,16,2981
2982,15,2982
2983,15,2983
2984,14,2984
2985,14,2985
2986,14,2986
2987,14,2987
2988,13,2988
2989,13,2989
2990,13,2990
2991,13,2991
2992,12,2992
2993,12,2993
2994,12,2994
2995,12,2995
2996,12,2996
2997,11,2997
2998,11,2998
2999,11,2999
3000,11,3000
3001,10,3001
3002,10,3002
3003,10,3003
3004,12,3004
3005,15,3005
3006,11,3006
3007,11,3007
3008,14,3008
3009,14,3009
3010,10,3010
3011,10,3011
3012,16,3012
3013,11,3013
3014,15,3014
3015,15,3015
3016,10,3016
3017,14,3017
3018,14,3018
3019,9,3019
3020,9,3020
3021,14,3021
3022,8,3022
3023,8,3023
3024,10,3024
3025,13,3025
3026,10,3026
3027,12,3027
3028,9,3028
3029,11,3029
3030,8,3030
3031,11,3031
3032,14,3032
3033,10,3033
3034,12,3034
3035,9,3035
3036,15,3036
3037,8,3037
3038,8,3038
3039,13,3039
3040,13,3040
3041,12,3041
3042,12,3042
3043,12,3043
3044,14,3044
3045,12,3045
3046,11,3046
3047,11,3047
3048,10,3048
3049,10,3049
3050,14,3050
3051,9,3051
3052,13,3052
3053,13,3053
3054,8,3054
3055,8,3055
3056,12,3056
3057,12,3057
3058,7,3058
3059,7,3059
3060,11,3060
3061,6,3061
3062,10,3062
3063,5,3063
3064,9,3064
3065,8,3065
3066,8,3066
3067,7,3067
3068,17,3068
3069,12,3069
3070,12,3070
3071,12,3071
3072,10,3072
3073,11,3073
3074,13,3074
3075,8,3075
3076,12,3076
3077,12,3077
3078,14,3078
3079,14,3079
3080,13,3080
3081,12,3081
3082,12,3082
3083,11,3083
3084,11,3084
3085,11,3085
3086,11,3086
3087,10,3087
3088,10,3088
3089,10,3089
3090,10,3090
3091,10,3091
3092,9,3092
3093,9,3093
3094,15,3094
3095,8,3095
3096,9,3096
3097,8,3097
3098,8,3098
3099,11,3099
3100,9,3100
3101,9,3101
3102,8,3102
3103,8,3103
3104,12,3104
3105,13,3105
3106,15,3106
3107,15,3107
3108,14,3108
3109,14,3109
3110,14,3110
3111,14,3111
3112,13,3112
3113,13,3113
3114,13,3114
3115,13,3115
3116,12,3116
3117,12,3117
3118,12,3118
3119,12,3119
3120,11,3120
3121,11,3121
3122,11,3122
3123,8,3123
3124,10,3124
3125,10,3125
3126,9,3126
3127,9,3127
3128,8,3128
3129,8,3129
3130,16,3130
3131,12,3131
3132,18,3132
3133,11,3133
3134,11,3134
3135,11,3135
3136,9,3136
3137,10,3137
3138,11,3138
3139,8,3139
3140,10,3140
3141,9,3141
3142,14,3142
3143,10,3143
3144,13,3144
3145,16,3145
3146,12,3146
3147,11,3147
3148,11,3148
3149,10,3149
3150,10,3150
3151,10,3151
3152,14,3152
3153,9,3153
3154,9,3154
3155,9,3155
3156,8,3156
3157,8,3157
3158,7,3158
3159,14,3159
3160,11,3160
3161,13,3161
3162,10,3162
3163,20,3163
3164,8,3164
3165,19,3165
3166,19,3166
3167,19,3167
3168,18,3168
3169,18,3169
3170,18,3170
3171,18,3171
3172,18,3172
3173,17,3173
3174,17,3174
3175,16,3175
3176,16,3176
3177,16,3177
3178,15,3178
3179,15,3179
3180,15,3180
3181,15,3181
3182,14,3182
3183,14,3183
3184,14,3184
3185,14,3185
3186,14,3186
3187,14,3187
3188,13,3188
3189,13,3189
3190,12,3190
3191,12,3191
3192,15,3192
3193,15,3193
3194,14,3194
3195,14,3195
3196,14,3196
3197,13,3197
3198,12,3198
3199,12,3199
3200,11,3200
3201,11,3201
3202,10,3202
3203,12,3203
3204,12,3204
3205,11,3205
3206,11,3206
3207,11,3207
3208,10,3208
3209,10,3209
3210,15,3210
3211,15,3211
3212,14,3212
3213,14,3213
3214,13,3214
3215,11,3215
3216,12,3216
3217,10,3217
3218,11,3218
3219,15,3219
3220,10,3220
3221,14,3221
3222,9,3222
3223,13,3223
3224,8,3224
3225,12,3225
3226,12,3226
3227,7,3227
3228,11,3228
3229,6,3229
3230,10,3230
3231,11,3231
3232,9,3232
3233,13,3233
3234,8,3234
3235,16,3235
3236,13,3236
3237,18,3237
3238,12,3238
3239,12,3239
3240,17,3240
3241,17,3241
3242,17,3242
3243,16,3243
3244,16,3244
3245,16,3245
3246,16,3246
3247,16,3247
3248,10,3248
3249,15,3249
3250,15,3250
3251,9,3251
3252,14,3252
3253,14,3253
3254,8,3254
3255,13,3255
3256,13,3256
3257,7,3257
3258,12,3258
3259,12,3259
3260,6,3260
3261,11,3261
3262,5,3262
3263,10,3263
3264,12,3264
3265,9,3265
3266,11,3266
3267,8,3267
3268,10,3268
3269,14,3269
3270,9,3270
3271,16,3271
3272,8,3272
3273,8,3273
3274,11,3274
3275,11,3275
3276,10,3276
3277,10,3277
3278,9,3278
3279,16,3279
3280,13,3280
3281,15,3281
3282,12,3282
3283,12,3283
3284,14,3284
3285,11,3285
3286,12,3286
3287,10,3287
3288,13,3288
3289,15,3289
3290,13,3290
3291,8,3291
3292,13,3292
3293,7,3293
3294,13,3294
3295,6,3295
3296,12,3296
3297,11,3297
3298,15,3298
3299,10,3299
3300,14,3300
3301,9,3301
3302,13,3302
3303,10,3303
3304,13,3304
3305,12,3305
3306,12,3306
3307,12,3307
3308,12,3308
3309,11,3309
3310,11,3310
3311,10,3311
3312,10,3312
3313,8,3313
3314,9,3314
3315,10,3315
3316,19,3316
3317,11,3317
3318,18,3318
3319,10,3319
3320,10,3320
3321,9,3321
3322,10,3322
3323,8,3323
3324,9,3324
3325,7,3325
3326,8,3326
3327,6,3327
3328,14,3328
3329,7,3329
3330,10,3330
3331,6,3331
3332,12,3332
3333,5,3333
3334,14,3334
3335,4,3335
3336,13,3336
3337,13,3337
3338,12,3338
3339,12,3339
3340,12,3340
3341,12,3341
3342,11,3342
3343,11,3343
3344,15,3344
3345,10,3345
3346,14,3346
3347,14,3347
3348,13,3348
3349,13,3349
3350,13,3350
3351,12,3351
3352,12,3352
3353,12,3353
3354,12,3354
3355,11,3355
3356,12,3356
3357,10,3357
3358,12,3358
3359,8,3359
3360,11,3360
3361,12,3361
3362,10,3362
3363,11,3363
3364,9,3364
3365,10,3365
3366,8,3366
3367,11,3367
3368,14,3368
3369,10,3369
3370,13,3370
3371,10,3371
3372,11,3372
3373,14,3373
3374,10,3374
3375,13,3375
3376,13,3376
3377,12,3377
3378,12,3378
3379,8,3379
3380,12,3380
3381,11,3381
3382,11,3382
3383,10,3383
3384,10,3384
3385,9,3385
3386,9,3386
3387,8,3387
3388,8,3388
3389,8,3389
3390,7,3390
3391,8,3391
3392,6,3392
3393,10,3393
3394,11,3394
3395,15,3395
3396,10,3396
3397,10,3397
3398,14,3398
3399,15,3399
3400,11,3400
3401,14,3401
3402,10,3402
3403,10,3403
3404,13,3404
3405,13,3405
3406,9,3406
3407,9,3407
3408,12,3408
3409,12,3409
3410,12,3410
3411,8,3411
3412,8,3412
3413,18,3413
3414,17,3414
3415,9,3415
3416,16,3416
3417,16,3417
3418,8,3418
3419,15,3419
3420,7,3420
3421,14,3421
3422,14,3422
3423,6,3423
3424,13,3424
3425,5,3425
3426,5,3426
3427,12,3427
3428,4,3428
3429,11,3429
3430,14,3430
3431,10,3431
3432,10,3432
3433,9,3433
3434,18,3434
3435,8,3435
3436,8,3436
3437,17,3437
3438,7,3438
3439,7,3439
3440,16,3440
3441,16,3441
3442,15,3442
3443,15,3443
3444,14,3444
3445,14,3445
3446,13,3446
3447,6,3447
3448,12,3448
3449,16,3449
3450,11,3450
3451,15,3451
3452,15,3452
3453,10,3453
3454,10,3454
3455,14,3455
3456,14,3456
3457,14,3457
3458,9,3458
3459,9,3459
3460,13,3460
3461,8,3461
3462,8,3462
3463,8,3463
3464,12,3464
3465,7,3465
3466,16,3466
3467,6,3467
3468,15,3468
3469,13,3469
3470,14,3470
3471,14,3471
3472,12,3472
3473,10,3473
3474,18,3474
3475,10,3475
3476,17,3476
3477,17,3477
3478,17,3478
3479,9,3479
3480,16,3480
3481,16,3481
3482,16,3482
3483,16,3483
3484,15,3484
3485,15,3485
3486,14,3486
3487,14,3487
3488,14,3488
3489,13,3489
3490,13,3490
3491,13,3491
3492,13,3492
3493,12,3493
3494,12,3494
3495,12,3495
3496,12,3496
3497,11,3497
3498,11,3498
3499,14,3499
3500,10,3500
3501,13,3501
3502,13,3502
3503,12,3503
3504,12,3504
3505,12,3505
3506,11,3506
3507,11,3507
3508,10,3508
3509,11,3509
3510,11,3510
3511,10,3511
3512,10,3512
3513,9,3513
3514,9,3514
3515,8,3515
3516,12,3516
3517,12,3517
3518,11,3518
3519,13,3519
3520,10,3520
3521,12,3521
3522,9,3522
3523,11,3523
3524,8,3524
3525,10,3525
3526,7,3526
3527,11,3527
3528,6,3528
3529,10,3529
3530,5,3530
3531,12,3531
3532,4,3532
3533,11,3533
3534,18,3534
3535,10,3535
3536,12,3536
3537,9,3537
3538,9,3538
3539,10,3539
3540,8,3540
3541,8,3541
3542,11,3542
3543,16,3543
3544,10,3544
3545,10,3545
3546,12,3546
3547,9,3547
3548,14,3548
3549,16,3549
3550,13,3550
3551,13,3551
3552,13,3552
3553,15,3553
3554,15,3554
3555,15,3555
3556,12,3556
3557,12,3557
3558,12,3558
3559,14,3559
3560,14,3560
3561,14,3561
3562,11,3562
3563,11,3563
3564,11,3564
3565,10,3565
3566,10,3566
3567,10,3567
3568,9,3568
3569,9,3569
3570,9,3570
3571,9,3571
3572,9,3572
3573,8,3573
3574,8,3574
3575,8,3575
3576,7,3576
3577,7,3577
3578,7,3578
3579,6,3579
3580,6,3580
3581,11,3581
3582,10,3582
3583,11,3583
3584,10,3584
3585,15,3585
3586,19,3586
3587,14,3587
3588,14,3588
3589,18,3589
3590,14,3590
3591,17,3591
3592,13,3592
3593,16,3593
3594,12,3594
3595,12,3595
3596,15,3596
3597,15,3597
3598,15,3598
3599,11,3599
3600,14,3600
3601,14,3601
3602,14,3602
3603,14,3603
3604,14,3604
3605,13,3605
3606,14,3606
3607,12,3607
3608,10,3608
3609,11,3609
3610,15,3610
3611,11,3611
3612,14,3612
3613,13,3613
3614,13,3614
3615,12,3615
3616,12,3616
3617,11,3617
3618,11,3618
3619,10,3619
3620,10,3620
3621,10,3621
3622,11,3622
3623,14,3623
3624,10,3624
3625,11,3625
3626,9,3626
3627,10,3627
3628,15,3628
3629,17,3629
3630,15,3630
3631,16,3631
3632,14,3632
3633,16,3633
3634,13,3634
3635,15,3635
3636,15,3636
3637,12,3637
3638,14,3638
3639,14,3639
3640,15,3640
3641,13,3641
3642,19,3642
3643,14,3643
3644,18,3644
3645,13,3645
3646,12,3646
3647,12,3647
3648,8,3648
3649,13,3649
3650,13,3650
3651,19,3651
3652,12,3652
3653,18,3653
3654,18,3654
3655,12,3655
3656,17,3656
3657,17,3657
3658,16,3658
3659,16,3659
3660,16,3660
3661,14,3661
3662,13,3662
3663,13,3663
3664,12,3664
3665,12,3665
3666,12,3666
3667,11,3667
3668,13,3668
3669,10,3669
3670,12,3670
3671,13,3671
3672,14,3672
3673,12,3673
3674,9,3674
3675,11,3675
3676,8,3676
3677,9,3677
3678,14,3678
3679,9,3679
3680,13,3680
3681,8,3681
3682,8,3682
3683,12,3683
3684,9,3684
3685,13,3685
3686,8,3686
3687,5,3687
3688,14,3688
3689,14,3689
3690,13,3690
3691,13,3691
3692,12,3692
3693,10,3693
3694,12,3694
3695,18,3695
3696,16,3696
3697,17,3697
3698,15,3698
3699,15,3699
3700,16,3700
3701,14,3701
3702,14,3702
3703,15,3703
3704,13,3704
3705,14,3705
3706,14,3706
3707,12,3707
3708,13,3708
3709,13,3709
3710,13,3710
3711,13,3711
3712,11,3712
3713,12,3713
3714,12,3714
3715,12,3715
3716,12,3716
3717,12,3717
3718,12,3718
3719,10,3719
3720,11,3720
3721,11,3721
3722,11,3722
3723,11,3723
3724,11,3724
3725,11,3725
3726,9,3726
3727,10,3727
3728,10,3728
3729,10,3729
3730,10,3730
3731,10,3731
3732,10,3732
3733,8,3733
3734,8,3734
3735,9,3735
3736,9,3736
3737,7,3737
3738,8,3738
3739,16,3739
3740,7,3740
3741,15,3741
3742,15,3742
3743,15,3743
3744,6,3744
3745,14,3745
3746,14,3746
