,Cost,interations
1998,17,1998
1999,5,1999
2000,16,2000
2001,20,2001
2002,16,2002
2003,8,2003
2004,5,2004
2005,12,2005
2006,12,2006
2007,16,2007
2008,15,2008
2009,19,2009
2010,11,2010
2011,17,2011
2012,12,2012
2013,15,2013
2014,16,2014
2015,12,2015
2016,16,2016
2017,11,2017
2018,12,2018
2019,14,2019
2020,14,2020
2021,10,2021
2022,16,2022
2023,14,2023
2024,15,2024
2025,15,2025
2026,12,2026
2027,14,2027
2028,10,2028
2029,13,2029
2030,9,2030
2031,15,2031
2032,14,2032
2033,9,2033
2034,12,2034
2035,8,2035
2036,14,2036
2037,13,2037
2038,19,2038
2039,11,2039
2040,14,2040
2041,16,2041
2042,17,2042
2043,16,2043
2044,13,2044
2045,13,2045
2046,18,2046
2047,12,2047
2048,14,2048
2049,5,2049
2050,13,2050
2051,13,2051
2052,13,2052
2053,16,2053
2054,15,2054
2055,12,2055
2056,17,2056
2057,15,2057
2058,13,2058
2059,12,2059
2060,12,2060
2061,15,2061
2062,14,2062
2063,11,2063
2064,16,2064
2065,14,2065
2066,12,2066
2067,14,2067
2068,21,2068
2069,14,2069
2070,15,2070
2071,14,2071
2072,14,2072
2073,15,2073
2074,20,2074
2075,16,2075
2076,11,2076
2077,14,2077
2078,16,2078
2079,20,2079
2080,13,2080
2081,13,2081
2082,14,2082
2083,19,2083
2084,10,2084
2085,13,2085
2086,17,2086
2087,15,2087
2088,15,2088
2089,14,2089
2090,14,2090
2091,12,2091
2092,14,2092
2093,13,2093
2094,18,2094
2095,12,2095
2096,14,2096
2097,16,2097
2098,17,2098
2099,13,2099
2100,13,2100
2101,20,2101
2102,14,2102
2103,12,2103
2104,17,2104
2105,11,2105
2106,16,2106
2107,17,2107
2108,19,2108
2109,14,2109
2110,12,2110
2111,14,2111
2112,14,2112
2113,15,2113
2114,10,2114
2115,10,2115
2116,19,2116
2117,13,2117
2118,15,2118
2119,18,2119
2120,13,2120
2121,12,2121
2122,13,2122
2123,13,2123
2124,13,2124
2125,9,2125
2126,12,2126
2127,11,2127
2128,22,2128
2129,10,2129
2130,14,2130
2131,19,2131
2132,5,2132
2133,10,2133
2134,16,2134
2135,8,2135
2136,21,2136
2137,9,2137
2138,10,2138
2139,21,2139
2140,9,2140
2141,13,2141
2142,18,2142
2143,12,2143
2144,9,2144
2145,16,2145
2146,16,2146
2147,20,2147
2148,16,2148
2149,20,2149
2150,8,2150
2151,17,2151
2152,11,2152
2153,8,2153
2154,15,2154
2155,19,2155
2156,21,2156
2157,20,2157
2158,13,2158
2159,10,2159
2160,19,2160
2161,12,2161
2162,16,2162
2163,7,2163
2164,12,2164
2165,14,2165
2166,20,2166
2167,19,2167
2168,21,2168
2169,9,2169
2170,14,2170
2171,18,2171
2172,15,2172
2173,14,2173
2174,14,2174
2175,18,2175
2176,20,2176
2177,8,2177
2178,15,2178
2179,11,2179
2180,11,2180
2181,16,2181
2182,19,2182
2183,11,2183
2184,13,2184
2185,17,2185
2186,10,2186
2187,18,2187
2188,15,2188
2189,14,2189
2190,10,2190
2191,18,2191
2192,15,2192
2193,18,2193
2194,10,2194
2195,12,2195
2196,16,2196
2197,15,2197
2198,12,2198
2199,14,2199
2200,13,2200
2201,17,2201
2202,17,2202
2203,15,2203
2204,10,2204
2205,11,2205
2206,11,2206
2207,20,2207
2208,14,2208
2209,13,2209
2210,19,2210
2211,12,2211
2212,16,2212
2213,15,2213
2214,15,2214
2215,16,2215
2216,13,2216
2217,13,2217
2218,19,2218
2219,12,2219
2220,18,2220
2221,16,2221
2222,18,2222
2223,15,2223
2224,18,2224
2225,15,2225
2226,12,2226
2227,18,2227
2228,15,2228
2229,14,2229
2230,17,2230
2231,11,2231
2232,17,2232
2233,17,2233
2234,11,2234
2235,18,2235
2236,14,2236
2237,10,2237
2238,17,2238
2239,14,2239
2240,11,2240
2241,16,2241
2242,16,2242
2243,16,2243
2244,10,2244
2245,17,2245
2246,15,2246
2247,11,2247
2248,14,2248
2249,16,2249
2250,13,2250
2251,10,2251
2252,15,2252
2253,15,2253
2254,16,2254
2255,14,2255
2256,10,2256
2257,10,2257
2258,20,2258
2259,14,2259
2260,15,2260
2261,19,2261
2262,16,2262
2263,12,2263
2264,14,2264
2265,15,2265
2266,13,2266
2267,19,2267
2268,13,2268
2269,14,2269
2270,18,2270
2271,9,2271
2272,19,2272
2273,13,2273
2274,14,2274
2275,13,2275
2276,14,2276
2277,12,2277
2278,18,2278
2279,14,2279
2280,13,2280
2281,17,2281
2282,8,2282
2283,18,2283
2284,12,2284
2285,13,2285
2286,12,2286
2287,13,2287
2288,17,2288
2289,16,2289
2290,8,2290
2291,12,2291
2292,10,2292
2293,7,2293
2294,11,2294
2295,12,2295
2296,11,2296
2297,12,2297
2298,16,2298
2299,15,2299
2300,13,2300
2301,13,2301
2302,10,2302
2303,10,2303
2304,16,2304
2305,12,2305
2306,11,2306
2307,15,2307
2308,11,2308
2309,14,2309
2310,12,2310
2311,9,2311
2312,15,2312
2313,17,2313
2314,12,2314
2315,11,2315
2316,13,2316
2317,10,2317
2318,14,2318
2319,10,2319
2320,13,2320
2321,19,2321
2322,8,2322
2323,14,2323
2324,15,2324
2325,13,2325
2326,17,2326
2327,12,2327
2328,13,2328
2329,12,2329
2330,10,2330
2331,10,2331
2332,14,2332
2333,7,2333
2334,16,2334
2335,14,2335
2336,12,2336
2337,16,2337
2338,11,2338
2339,12,2339
2340,16,2340
2341,11,2341
2342,9,2342
2343,14,2343
2344,6,2344
2345,15,2345
2346,11,2346
2347,10,2347
2348,10,2348
2349,15,2349
2350,15,2350
2351,15,2351
2352,17,2352
2353,8,2353
2354,16,2354
2355,14,2355
2356,14,2356
2357,11,2357
2358,11,2358
2359,14,2359
2360,14,2360
2361,16,2361
2362,18,2362
2363,12,2363
2364,13,2364
2365,15,2365
2366,19,2366
2367,10,2367
2368,19,2368
2369,7,2369
2370,21,2370
2371,15,2371
2372,17,2372
2373,11,2373
2374,14,2374
2375,18,2375
2376,9,2376
2377,14,2377
2378,16,2378
2379,13,2379
2380,17,2380
2381,13,2381
2382,13,2382
2383,15,2383
2384,17,2384
2385,15,2385
2386,8,2386
2387,19,2387
2388,14,2388
2389,13,2389
2390,12,2390
2391,12,2391
2392,14,2392
2393,12,2393
2394,19,2394
2395,16,2395
2396,13,2396
2397,18,2397
2398,15,2398
2399,13,2399
2400,12,2400
2401,13,2401
2402,11,2402
2403,18,2403
2404,15,2404
2405,12,2405
2406,17,2406
2407,14,2407
2408,13,2408
2409,20,2409
2410,13,2410
2411,17,2411
2412,10,2412
2413,19,2413
2414,17,2414
2415,12,2415
2416,11,2416
2417,16,2417
2418,13,2418
2419,19,2419
2420,16,2420
2421,9,2421
2422,11,2422
2423,17,2423
2424,14,2424
2425,16,2425
2426,16,2426
2427,16,2427
2428,15,2428
2429,18,2429
2430,15,2430
2431,8,2431
2432,5,2432
2433,19,2433
2434,16,2434
2435,10,2435
2436,15,2436
2437,13,2437
2438,15,2438
2439,14,2439
2440,14,2440
2441,7,2441
2442,15,2442
2443,14,2443
2444,12,2444
2445,14,2445
2446,13,2446
2447,17,2447
2448,17,2448
2449,13,2449
2450,15,2450
2451,18,2451
2452,21,2452
2453,14,2453
2454,13,2454
2455,14,2455
2456,12,2456
2457,17,2457
2458,20,2458
2459,16,2459
2460,17,2460
2461,17,2461
2462,20,2462
2463,13,2463
2464,12,2464
2465,11,2465
2466,14,2466
2467,17,2467
2468,19,2468
2469,19,2469
2470,15,2470
2471,16,2471
2472,16,2472
2473,14,2473
2474,12,2474
2475,10,2475
2476,13,2476
2477,16,2477
2478,18,2478
2479,18,2479
2480,14,2480
2481,17,2481
2482,15,2482
2483,14,2483
2484,13,2484
2485,11,2485
2486,13,2486
2487,12,2487
2488,15,2488
2489,17,2489
2490,17,2490
2491,16,2491
2492,14,2492
2493,12,2493
2494,10,2494
2495,11,2495
2496,14,2496
2497,18,2497
2498,19,2498
2499,13,2499
2500,16,2500
2501,16,2501
2502,18,2502
2503,13,2503
2504,9,2504
2505,10,2505
2506,7,2506
2507,14,2507
2508,15,2508
2509,18,2509
2510,12,2510
2511,16,2511
2512,17,2512
2513,9,2513
2514,12,2514
2515,8,2515
2516,9,2516
2517,17,2517
2518,13,2518
2519,14,2519
2520,17,2520
2521,11,2521
2522,15,2522
2523,16,2523
2524,18,2524
2525,14,2525
2526,14,2526
2527,8,2527
2528,16,2528
2529,13,2529
2530,16,2530
2531,10,2531
2532,14,2532
2533,17,2533
2534,13,2534
2535,13,2535
2536,7,2536
2537,15,2537
2538,13,2538
2539,6,2539
2540,19,2540
2541,20,2541
2542,15,2542
2543,18,2543
2544,11,2544
2545,14,2545
2546,11,2546
2547,14,2547
2548,11,2548
2549,16,2549
2550,18,2550
2551,19,2551
2552,14,2552
2553,17,2553
2554,16,2554
2555,10,2555
2556,12,2556
2557,13,2557
2558,13,2558
2559,15,2559
2560,16,2560
2561,9,2561
2562,18,2562
2563,13,2563
2564,9,2564
2565,15,2565
2566,15,2566
2567,16,2567
2568,13,2568
2569,14,2569
2570,13,2570
2571,14,2571
2572,13,2572
2573,15,2573
2574,12,2574
2575,14,2575
2576,14,2576
2577,14,2577
2578,12,2578
2579,13,2579
2580,12,2580
2581,17,2581
2582,17,2582
2583,15,2583
2584,14,2584
2585,14,2585
2586,6,2586
2587,16,2587
2588,13,2588
2589,11,2589
2590,12,2590
2591,11,2591
2592,16,2592
2593,16,2593
2594,14,2594
2595,13,2595
2596,13,2596
2597,13,2597
2598,12,2598
2599,15,2599
2600,8,2600
2601,12,2601
2602,10,2602
2603,15,2603
2604,15,2604
2605,12,2605
2606,12,2606
2607,12,2607
2608,16,2608
2609,15,2609
2610,14,2610
2611,17,2611
2612,6,2612
2613,14,2613
2614,14,2614
2615,11,2615
2616,16,2616
2617,17,2617
2618,15,2618
2619,13,2619
2620,13,2620
2621,16,2621
2622,7,2622
2623,13,2623
2624,10,2624
2625,10,2625
2626,14,2626
2627,12,2627
2628,12,2628
2629,12,2629
2630,15,2630
2631,12,2631
2632,12,2632
2633,12,2633
2634,9,2634
2635,9,2635
2636,15,2636
2637,15,2637
2638,14,2638
2639,15,2639
2640,8,2640
2641,8,2641
2642,14,2642
2643,14,2643
2644,14,2644
2645,14,2645
2646,11,2646
2647,8,2647
2648,16,2648
2649,16,2649
2650,13,2650
2651,13,2651
2652,13,2652
2653,10,2653
2654,15,2654
2655,15,2655
2656,15,2656
2657,12,2657
2658,12,2658
2659,12,2659
2660,12,2660
2661,14,2661
2662,14,2662
2663,14,2663
2664,14,2664
2665,11,2665
2666,11,2666
2667,11,2667
2668,11,2668
2669,13,2669
2670,13,2670
2671,10,2671
2672,10,2672
2673,10,2673
2674,10,2674
2675,10,2675
2676,12,2676
2677,12,2677
2678,9,2678
2679,9,2679
2680,13,2680
2681,9,2681
2682,13,2682
2683,14,2683
2684,8,2684
2685,8,2685
2686,12,2686
2687,15,2687
2688,13,2688
2689,13,2689
2690,13,2690
2691,13,2691
2692,12,2692
2693,12,2693
2694,12,2694
2695,11,2695
2696,11,2696
2697,10,2697
2698,10,2698
2699,10,2699
2700,9,2700
2701,9,2701
2702,8,2702
2703,8,2703
2704,8,2704
2705,7,2705
2706,12,2706
2707,6,2707
2708,14,2708
2709,5,2709
2710,13,2710
2711,4,2711
2712,4,2712
2713,12,2713
2714,14,2714
2715,12,2715
2716,12,2716
2717,11,2717
2718,11,2718
2719,10,2719
2720,10,2720
2721,12,2721
2722,13,2722
2723,11,2723
2724,12,2724
2725,10,2725
2726,16,2726
2727,9,2727
2728,11,2728
2729,8,2729
2730,10,2730
2731,11,2731
2732,15,2732
2733,10,2733
2734,10,2734
2735,14,2735
2736,14,2736
2737,14,2737
2738,16,2738
2739,11,2739
2740,15,2740
2741,15,2741
2742,10,2742
2743,14,2743
2744,14,2744
2745,14,2745
2746,14,2746
2747,9,2747
2748,9,2748
2749,8,2749
2750,8,2750
2751,8,2751
2752,13,2752
2753,14,2753
2754,12,2754
2755,13,2755
2756,13,2756
2757,12,2757
2758,12,2758
2759,12,2759
2760,11,2760
2761,13,2761
2762,10,2762
2763,12,2763
2764,12,2764
2765,11,2765
2766,15,2766
2767,10,2767
2768,17,2768
2769,12,2769
2770,16,2770
2771,16,2771
2772,12,2772
2773,15,2773
2774,11,2774
2775,14,2775
2776,10,2776
2777,10,2777
2778,13,2778
2779,10,2779
2780,12,2780
2781,12,2781
2782,11,2782
2783,17,2783
2784,10,2784
2785,16,2785
2786,9,2786
2787,15,2787
2788,8,2788
2789,14,2789
2790,12,2790
2791,13,2791
2792,11,2792
2793,11,2793
2794,12,2794
2795,10,2795
2796,10,2796
2797,10,2797
2798,11,2798
2799,15,2799
2800,10,2800
2801,14,2801
2802,14,2802
2803,13,2803
2804,13,2804
2805,12,2805
2806,12,2806
2807,18,2807
2808,21,2808
2809,17,2809
2810,17,2810
2811,17,2811
2812,20,2812
2813,16,2813
2814,16,2814
2815,16,2815
2816,16,2816
2817,15,2817
2818,15,2818
2819,14,2819
2820,22,2820
2821,13,2821
2822,21,2822
2823,21,2823
2824,20,2824
2825,20,2825
2826,20,2826
2827,20,2827
2828,12,2828
2829,19,2829
2830,11,2830
2831,11,2831
2832,18,2832
2833,10,2833
2834,10,2834
2835,13,2835
2836,14,2836
2837,12,2837
2838,12,2838
2839,13,2839
2840,13,2840
2841,12,2841
2842,12,2842
2843,12,2843
2844,12,2844
2845,11,2845
2846,11,2846
2847,10,2847
2848,10,2848
2849,10,2849
2850,10,2850
2851,9,2851
2852,9,2852
2853,8,2853
2854,8,2854
2855,8,2855
2856,16,2856
2857,14,2857
2858,12,2858
2859,13,2859
2860,11,2860
2861,12,2861
2862,12,2862
2863,10,2863
2864,10,2864
2865,9,2865
2866,12,2866
2867,8,2867
2868,11,2868
2869,12,2869
2870,10,2870
2871,10,2871
2872,9,2872
2873,17,2873
2874,14,2874
2875,16,2875
2876,13,2876
2877,10,2877
2878,13,2878
2879,9,2879
2880,12,2880
2881,17,2881
2882,13,2882
2883,16,2883
2884,12,2884
2885,12,2885
2886,15,2886
2887,15,2887
2888,14,2888
2889,14,2889
2890,14,2890
2891,14,2891
2892,13,2892
2893,12,2893
2894,12,2894
2895,12,2895
2896,14,2896
2897,11,2897
2898,19,2898
2899,10,2899
2900,18,2900
2901,9,2901
2902,17,2902
2903,8,2903
2904,16,2904
2905,16,2905
2906,15,2906
2907,15,2907
2908,15,2908
2909,14,2909
2910,14,2910
2911,14,2911
2912,14,2912
2913,15,2913
2914,13,2914
2915,14,2915
2916,14,2916
2917,12,2917
2918,13,2918
2919,8,2919
2920,12,2920
2921,7,2921
2922,12,2922
2923,18,2923
2924,15,2924
2925,17,2925
2926,17,2926
2927,14,2927
2928,14,2928
2929,16,2929
2930,16,2930
2931,16,2931
2932,13,2932
2933,13,2933
2934,15,2934
2935,12,2935
2936,14,2936
2937,14,2937
2938,13,2938
2939,13,2939
2940,12,2940
2941,12,2941
2942,12,2942
2943,12,2943
2944,11,2944
2945,11,2945
2946,11,2946
2947,10,2947
2948,10,2948
2949,15,2949
2950,14,2950
2951,14,2951
2952,17,2952
2953,12,2953
2954,16,2954
2955,12,2955
2956,15,2956
2957,15,2957
2958,11,2958
2959,14,2959
2960,14,2960
2961,14,2961
2962,14,2962
2963,10,2963
2964,13,2964
2965,20,2965
2966,12,2966
2967,19,2967
2968,19,2968
2969,19,2969
2970,18,2970
2971,18,2971
2972,18,2972
2973,18,2973
2974,18,2974
2975,18,2975
2976,17,2976
2977,13,2977
2978,16,2978
2979,15,2979
2980,15,2980
2981,14,2981
2982,14,2982
2983,10,2983
2984,16,2984
2985,9,2985
2986,9,2986
2987,9,2987
2988,18,2988
2989,8,2989
2990,8,2990
2991,13,2991
2992,21,2992
2993,12,2993
2994,20,2994
2995,13,2995
2996,10,2996
2997,12,2997
2998,20,2998
2999,14,2999
3000,9,3000
3001,15,3001
3002,8,3002
3003,14,3003
3004,7,3004
3005,16,3005
3006,6,3006
3007,15,3007
3008,5,3008
3009,14,3009
3010,14,3010
3011,4,3011
3012,13,3012
3013,13,3013
3014,12,3014
3015,12,3015
3016,12,3016
3017,11,3017
3018,19,3018
3019,10,3019
3020,18,3020
3021,19,3021
3022,17,3022
3023,18,3023
3024,18,3024
3025,16,3025
3026,16,3026
3027,17,3027
3028,15,3028
3029,15,3029
3030,15,3030
3031,16,3031
3032,14,3032
3033,14,3033
3034,14,3034
3035,14,3035
3036,14,3036
3037,13,3037
3038,13,3038
3039,12,3039
3040,12,3040
3041,12,3041
3042,17,3042
3043,11,3043
3044,11,3044
3045,16,3045
3046,16,3046
3047,10,3047
3048,10,3048
3049,10,3049
3050,10,3050
3051,15,3051
3052,15,3052
3053,15,3053
3054,15,3054
3055,14,3055
3056,14,3056
3057,14,3057
3058,14,3058
3059,15,3059
3060,14,3060
3061,14,3061
3062,6,3062
3063,13,3063
3064,14,3064
3065,12,3065
3066,13,3066
3067,13,3067
3068,12,3068
3069,12,3069
3070,12,3070
3071,12,3071
3072,19,3072
3073,11,3073
3074,18,3074
3075,10,3075
3076,19,3076
3077,9,3077
3078,18,3078
3079,18,3079
3080,8,3080
3081,8,3081
3082,20,3082
3083,7,3083
3084,19,3084
3085,19,3085
3086,19,3086
3087,6,3087
3088,6,3088
3089,18,3089
3090,18,3090
3091,18,3091
3092,18,3092
3093,18,3093
3094,17,3094
3095,17,3095
3096,17,3096
3097,16,3097
3098,16,3098
3099,15,3099
3100,14,3100
3101,14,3101
3102,13,3102
3103,13,3103
3104,13,3104
3105,12,3105
3106,12,3106
3107,12,3107
3108,12,3108
3109,11,3109
3110,15,3110
3111,10,3111
3112,14,3112
3113,14,3113
3114,9,3114
3115,15,3115
3116,8,3116
3117,14,3117
3118,7,3118
3119,11,3119
3120,6,3120
3121,6,3121
3122,10,3122
3123,13,3123
3124,9,3124
3125,12,3125
3126,8,3126
3127,8,3127
3128,11,3128
3129,11,3129
3130,10,3130
3131,10,3131
3132,10,3132
3133,9,3133
3134,14,3134
3135,8,3135
3136,16,3136
3137,10,3137
3138,15,3138
3139,15,3139
3140,14,3140
3141,14,3141
3142,14,3142
3143,14,3143
3144,13,3144
3145,13,3145
3146,12,3146
3147,12,3147
3148,11,3148
3149,9,3149
3150,10,3150
3151,8,3151
3152,10,3152
3153,13,3153
3154,9,3154
3155,12,3155
3156,8,3156
3157,7,3157
3158,16,3158
3159,17,3159
3160,15,3160
3161,16,3161
3162,16,3162
3163,14,3163
3164,15,3164
3165,13,3165
3166,14,3166
3167,12,3167
3168,12,3168
3169,11,3169
3170,11,3170
3171,11,3171
3172,10,3172
3173,10,3173
3174,10,3174
3175,15,3175
3176,9,3176
3177,17,3177
3178,8,3178
3179,16,3179
3180,16,3180
3181,15,3181
3182,13,3182
3183,13,3183
3184,12,3184
3185,12,3185
3186,11,3186
3187,17,3187
3188,10,3188
3189,16,3189
3190,9,3190
3191,17,3191
3192,8,3192
3193,16,3193
3194,16,3194
3195,17,3195
3196,11,3196
3197,16,3197
3198,16,3198
3199,15,3199
3200,15,3200
3201,14,3201
3202,14,3202
3203,12,3203
3204,18,3204
3205,18,3205
3206,17,3206
3207,10,3207
3208,16,3208
3209,9,3209
3210,17,3210
3211,8,3211
3212,8,3212
3213,16,3213
3214,16,3214
3215,17,3215
3216,16,3216
3217,16,3217
3218,16,3218
3219,15,3219
3220,16,3220
3221,14,3221
3222,15,3222
3223,15,3223
3224,14,3224
3225,14,3225
3226,10,3226
3227,13,3227
3228,11,3228
3229,9,3229
3230,10,3230
3231,8,3231
3232,9,3232
3233,7,3233
3234,7,3234
3235,8,3235
3236,6,3236
3237,6,3237
3238,7,3238
3239,5,3239
3240,9,3240
3241,4,3241
3242,8,3242
3243,12,3243
3244,7,3244
3245,16,3245
3246,6,3246
3247,15,3247
3248,15,3248
3249,14,3249
3250,14,3250
3251,14,3251
3252,13,3252
3253,13,3253
3254,11,3254
3255,12,3255
3256,10,3256
3257,17,3257
3258,9,3258
3259,16,3259
3260,16,3260
3261,8,3261
3262,15,3262
3263,17,3263
3264,22,3264
3265,16,3265
3266,16,3266
3267,21,3267
3268,21,3268
3269,21,3269
3270,20,3270
3271,20,3271
3272,20,3272
3273,20,3273
3274,20,3274
3275,20,3275
3276,19,3276
3277,19,3277
3278,19,3278
3279,18,3279
3280,18,3280
3281,18,3281
3282,17,3282
3283,17,3283
3284,16,3284
3285,16,3285
3286,15,3286
3287,11,3287
3288,14,3288
3289,10,3289
3290,13,3290
3291,12,3291
3292,12,3292
3293,18,3293
3294,11,3294
3295,18,3295
3296,10,3296
3297,13,3297
3298,9,3298
3299,12,3299
3300,12,3300
3301,11,3301
3302,11,3302
3303,11,3303
3304,10,3304
3305,10,3305
3306,13,3306
3307,15,3307
3308,10,3308
3309,14,3309
3310,14,3310
3311,13,3311
3312,13,3312
3313,12,3313
3314,12,3314
3315,11,3315
3316,12,3316
3317,10,3317
3318,16,3318
3319,11,3319
3320,15,3320
3321,10,3321
3322,14,3322
3323,11,3323
3324,16,3324
3325,10,3325
3326,10,3326
3327,15,3327
3328,9,3328
3329,14,3329
3330,8,3330
3331,13,3331
3332,7,3332
3333,12,3333
3334,6,3334
3335,11,3335
3336,20,3336
3337,10,3337
3338,19,3338
3339,19,3339
3340,9,3340
3341,9,3341
3342,9,3342
3343,18,3343
3344,18,3344
3345,18,3345
3346,18,3346
3347,8,3347
3348,8,3348
3349,17,3349
3350,15,3350
3351,16,3351
3352,14,3352
3353,19,3353
3354,13,3354
3355,18,3355
3356,15,3356
3357,11,3357
3358,11,3358
3359,19,3359
3360,10,3360
3361,18,3361
3362,18,3362
3363,17,3363
3364,17,3364
3365,16,3365
3366,16,3366
3367,16,3367
3368,15,3368
3369,15,3369
3370,15,3370
3371,14,3371
3372,14,3372
3373,14,3373
3374,14,3374
3375,13,3375
3376,13,3376
3377,12,3377
3378,12,3378
3379,12,3379
3380,11,3380
3381,11,3381
3382,10,3382
3383,10,3383
3384,11,3384
3385,9,3385
3386,12,3386
3387,8,3387
3388,8,3388
3389,11,3389
3390,12,3390
3391,10,3391
3392,11,3392
3393,11,3393
3394,9,3394
3395,10,3395
3396,10,3396
3397,8,3397
3398,14,3398
3399,7,3399
3400,7,3400
3401,7,3401
3402,13,3402
3403,6,3403
3404,12,3404
3405,12,3405
3406,11,3406
3407,13,3407
3408,10,3408
3409,12,3409
3410,13,3410
3411,12,3411
3412,12,3412
3413,12,3413
3414,14,3414
3415,11,3415
3416,13,3416
3417,10,3417
3418,10,3418
3419,12,3419
3420,12,3420
3421,9,3421
3422,18,3422
3423,8,3423
3424,17,3424
3425,7,3425
3426,16,3426
3427,16,3427
3428,6,3428
3429,21,3429
3430,12,3430
3431,20,3431
3432,16,3432
3433,17,3433
3434,15,3434
3435,18,3435
3436,16,3436
3437,17,3437
3438,17,3438
3439,15,3439
3440,16,3440
3441,16,3441
3442,16,3442
3443,16,3443
3444,14,3444
3445,15,3445
3446,15,3446
3447,15,3447
3448,13,3448
3449,13,3449
3450,13,3450
3451,14,3451
3452,14,3452
3453,14,3453
3454,12,3454
3455,12,3455
3456,12,3456
3457,12,3457
3458,12,3458
3459,13,3459
3460,11,3460
3461,12,3461
3462,12,3462
3463,10,3463
3464,10,3464
3465,11,3465
3466,11,3466
3467,9,3467
3468,10,3468
3469,10,3469
3470,8,3470
3471,8,3471
3472,9,3472
3473,12,3473
3474,8,3474
3475,11,3475
3476,12,3476
3477,10,3477
3478,11,3478
3479,9,3479
3480,9,3480
3481,9,3481
3482,10,3482
3483,8,3483
3484,8,3484
3485,8,3485
3486,6,3486
3487,17,3487
3488,13,3488
3489,16,3489
3490,12,3490
3491,11,3491
3492,11,3492
3493,10,3493
3494,9,3494
3495,12,3495
3496,8,3496
3497,8,3497
3498,11,3498
3499,11,3499
3500,10,3500
3501,10,3501
3502,14,3502
3503,9,3503
3504,15,3504
3505,8,3505
3506,14,3506
3507,18,3507
3508,13,3508
3509,4,3509
3510,12,3510
3511,12,3511
3512,11,3512
3513,11,3513
3514,10,3514
3515,10,3515
3516,10,3516
3517,10,3517
3518,9,3518
3519,18,3519
3520,8,3520
3521,17,3521
3522,17,3522
3523,17,3523
3524,16,3524
3525,16,3525
3526,16,3526
3527,16,3527
3528,16,3528
3529,15,3529
3530,14,3530
3531,14,3531
3532,13,3532
3533,13,3533
3534,12,3534
3535,15,3535
3536,11,3536
3537,14,3537
3538,14,3538
3539,10,3539
3540,15,3540
3541,9,3541
3542,14,3542
3543,8,3543
3544,17,3544
3545,7,3545
3546,16,3546
3547,6,3547
3548,6,3548
3549,15,3549
3550,5,3550
3551,14,3551
3552,4,3552
3553,4,3553
3554,15,3554
3555,15,3555
3556,14,3556
3557,14,3557
3558,15,3558
3559,13,3559
3560,14,3560
3561,12,3561
3562,12,3562
3563,15,3563
3564,11,3564
3565,11,3565
3566,18,3566
3567,10,3567
3568,16,3568
3569,15,3569
3570,15,3570
3571,15,3571
3572,14,3572
3573,14,3573
3574,14,3574
3575,14,3575
3576,14,3576
3577,13,3577
3578,13,3578
3579,12,3579
3580,12,3580
3581,15,3581
3582,12,3582
3583,13,3583
3584,11,3584
3585,12,3585
3586,10,3586
3587,10,3587
3588,9,3588
3589,9,3589
3590,8,3590
3591,8,3591
3592,14,3592
3593,15,3593
3594,13,3594
3595,18,3595
3596,12,3596
3597,16,3597
3598,9,3598
3599,12,3599
3600,8,3600
3601,8,3601
3602,19,3602
3603,20,3603
3604,18,3604
3605,18,3605
3606,19,3606
3607,17,3607
3608,18,3608
3609,18,3609
3610,16,3610
3611,16,3611
3612,19,3612
3613,15,3613
3614,18,3614
3615,14,3615
3616,19,3616
3617,13,3617
3618,16,3618
3619,12,3619
3620,12,3620
3621,11,3621
3622,11,3622
3623,11,3623
3624,10,3624
3625,10,3625
3626,10,3626
3627,10,3627
3628,9,3628
3629,20,3629
3630,17,3630
3631,19,3631
3632,19,3632
3633,16,3633
3634,18,3634
3635,18,3635
3636,18,3636
3637,18,3637
3638,17,3638
3639,17,3639
3640,16,3640
3641,16,3641
3642,16,3642
3643,15,3643
3644,15,3644
3645,15,3645
3646,14,3646
3647,14,3647
3648,14,3648
3649,14,3649
3650,14,3650
3651,14,3651
3652,13,3652
3653,13,3653
3654,13,3654
3655,13,3655
3656,12,3656
3657,12,3657
3658,12,3658
3659,12,3659
3660,12,3660
3661,21,3661
3662,12,3662
3663,20,3663
3664,11,3664
3665,11,3665
3666,11,3666
3667,19,3667
3668,10,3668
3669,10,3669
3670,10,3670
3671,10,3671
3672,18,3672
3673,9,3673
3674,9,3674
3675,17,3675
3676,8,3676
3677,16,3677
3678,16,3678
3679,7,3679
3680,15,3680
3681,15,3681
3682,15,3682
3683,6,3683
3684,14,3684
3685,14,3685
3686,14,3686
3687,14,3687
3688,14,3688
3689,5,3689
3690,5,3690
3691,13,3691
3692,4,3692
3693,4,3693
3694,12,3694
3695,11,3695
3696,13,3696
3697,10,3697
3698,10,3698
3699,12,3699
3700,9,3700
3701,12,3701
3702,8,3702
3703,8,3703
3704,14,3704
3705,15,3705
3706,13,3706
3707,13,3707
3708,13,3708
3709,14,3709
3710,14,3710
3711,12,3711
3712,12,3712
3713,12,3713
3714,12,3714
3715,13,3715
3716,13,3716
3717,13,3717
3718,11,3718
3719,11,3719
3720,12,3720
3721,12,3721
3722,12,3722
3723,10,3723
3724,10,3724
3725,10,3725
3726,10,3726
3727,11,3727
3728,11,3728
3729,9,3729
3730,9,3730
3731,9,3731
3732,10,3732
3733,8,3733
3734,17,3734
3735,17,3735
3736,16,3736
3737,13,3737
3738,13,3738
3739,9,3739
3740,7,3740
3741,7,3741
3742,12,3742
3743,18,3743
3744,15,3744
3745,11,3745
3746,16,3746
