,Cost,interations
1998,11,1998
1999,13,1999
2000,15,2000
2001,15,2001
2002,10,2002
2003,13,2003
2004,9,2004
2005,8,2005
2006,10,2006
2007,12,2007
2008,14,2008
2009,12,2009
2010,14,2010
2011,14,2011
2012,12,2012
2013,13,2013
2014,10,2014
2015,10,2015
2016,14,2016
2017,9,2017
2018,11,2018
2019,12,2019
2020,11,2020
2021,13,2021
2022,14,2022
2023,16,2023
2024,14,2024
2025,11,2025
2026,13,2026
2027,13,2027
2028,8,2028
2029,10,2029
2030,9,2030
2031,11,2031
2032,12,2032
2033,13,2033
2034,13,2034
2035,13,2035
2036,15,2036
2037,10,2037
2038,15,2038
2039,10,2039
2040,8,2040
2041,10,2041
2042,12,2042
2043,9,2043
2044,8,2044
2045,13,2045
2046,9,2046
2047,9,2047
2048,14,2048
2049,7,2049
2050,11,2050
2051,12,2051
2052,9,2052
2053,10,2053
2054,9,2054
2055,14,2055
2056,12,2056
2057,8,2057
2058,11,2058
2059,11,2059
2060,6,2060
2061,10,2061
2062,11,2062
2063,11,2063
2064,9,2064
2065,8,2065
2066,13,2066
2067,9,2067
2068,10,2068
2069,13,2069
2070,13,2070
2071,5,2071
2072,9,2072
2073,7,2073
2074,12,2074
2075,11,2075
2076,10,2076
2077,11,2077
2078,10,2078
2079,15,2079
2080,12,2080
2081,12,2081
2082,4,2082
2083,8,2083
2084,6,2084
2085,11,2085
2086,10,2086
2087,14,2087
2088,15,2088
2089,13,2089
2090,11,2090
2091,13,2091
2092,10,2092
2093,12,2093
2094,7,2094
2095,9,2095
2096,10,2096
2097,6,2097
2098,8,2098
2099,11,2099
2100,14,2100
2101,15,2101
2102,16,2102
2103,13,2103
2104,6,2104
2105,9,2105
2106,10,2106
2107,10,2107
2108,13,2108
2109,14,2109
2110,15,2110
2111,12,2111
2112,12,2112
2113,9,2113
2114,9,2114
2115,8,2115
2116,13,2116
2117,8,2117
2118,14,2118
2119,10,2119
2120,8,2120
2121,8,2121
2122,7,2122
2123,13,2123
2124,11,2124
2125,9,2125
2126,13,2126
2127,7,2127
2128,12,2128
2129,12,2129
2130,10,2130
2131,12,2131
2132,11,2132
2133,14,2133
2134,9,2134
2135,9,2135
2136,10,2136
2137,13,2137
2138,8,2138
2139,11,2139
2140,12,2140
2141,15,2141
2142,7,2142
2143,12,2143
2144,12,2144
2145,14,2145
2146,9,2146
2147,8,2147
2148,10,2148
2149,11,2149
2150,12,2150
2151,7,2151
2152,9,2152
2153,7,2153
2154,11,2154
2155,10,2155
2156,8,2156
2157,12,2157
2158,10,2158
2159,9,2159
2160,9,2160
2161,9,2161
2162,9,2162
2163,8,2163
2164,8,2164
2165,10,2165
2166,8,2166
2167,10,2167
2168,10,2168
2169,9,2169
2170,9,2170
2171,9,2171
2172,9,2172
2173,13,2173
2174,9,2174
2175,8,2175
2176,8,2176
2177,8,2177
2178,12,2178
2179,10,2179
2180,17,2180
2181,13,2181
2182,11,2182
2183,13,2183
2184,16,2184
2185,16,2185
2186,10,2186
2187,13,2187
2188,15,2188
2189,8,2189
2190,9,2190
2191,12,2191
2192,12,2192
2193,14,2193
2194,14,2194
2195,8,2195
2196,8,2196
2197,8,2197
2198,13,2198
2199,13,2199
2200,13,2200
2201,7,2201
2202,7,2202
2203,12,2203
2204,12,2204
2205,7,2205
2206,6,2206
2207,12,2207
2208,5,2208
2209,6,2209
2210,10,2210
2211,11,2211
2212,11,2212
2213,7,2213
2214,9,2214
2215,14,2215
2216,10,2216
2217,10,2217
2218,14,2218
2219,12,2219
2220,9,2220
2221,12,2221
2222,10,2222
2223,11,2223
2224,10,2224
2225,12,2225
2226,11,2226
2227,12,2227
2228,13,2228
2229,13,2229
2230,10,2230
2231,15,2231
2232,12,2232
2233,12,2233
2234,9,2234
2235,14,2235
2236,14,2236
2237,11,2237
2238,11,2238
2239,13,2239
2240,12,2240
2241,10,2241
2242,10,2242
2243,12,2243
2244,12,2244
2245,9,2245
2246,13,2246
2247,11,2247
2248,11,2248
2249,8,2249
2250,12,2250
2251,10,2251
2252,10,2252
2253,9,2253
2254,12,2254
2255,13,2255
2256,10,2256
2257,11,2257
2258,14,2258
2259,12,2259
2260,11,2260
2261,10,2261
2262,11,2262
2263,12,2263
2264,10,2264
2265,14,2265
2266,10,2266
2267,11,2267
2268,11,2268
2269,9,2269
2270,12,2270
2271,10,2271
2272,10,2272
2273,9,2273
2274,13,2274
2275,8,2275
2276,9,2276
2277,14,2277
2278,12,2278
2279,12,2279
2280,12,2280
2281,10,2281
2282,8,2282
2283,11,2283
2284,11,2284
2285,9,2285
2286,7,2286
2287,7,2287
2288,10,2288
2289,8,2289
2290,11,2290
2291,6,2291
2292,10,2292
2293,10,2293
2294,10,2294
2295,10,2295
2296,9,2296
2297,9,2297
2298,9,2298
2299,9,2299
2300,9,2300
2301,8,2301
2302,8,2302
2303,8,2303
2304,8,2304
2305,10,2305
2306,7,2306
2307,7,2307
2308,7,2308
2309,14,2309
2310,16,2310
2311,6,2311
2312,6,2312
2313,8,2313
2314,15,2314
2315,5,2315
2316,12,2316
2317,8,2317
2318,15,2318
2319,4,2319
2320,14,2320
2321,9,2321
2322,14,2322
2323,14,2323
2324,13,2324
2325,15,2325
2326,13,2326
2327,7,2327
2328,13,2328
2329,10,2329
2330,12,2330
2331,12,2331
2332,6,2332
2333,11,2333
2334,13,2334
2335,11,2335
2336,11,2336
2337,10,2337
2338,10,2338
2339,12,2339
2340,10,2340
2341,9,2341
2342,9,2342
2343,9,2343
2344,8,2344
2345,11,2345
2346,8,2346
2347,11,2347
2348,10,2348
2349,10,2349
2350,10,2350
2351,10,2351
2352,9,2352
2353,7,2353
2354,11,2354
2355,8,2355
2356,8,2356
2357,10,2357
2358,15,2358
2359,16,2359
2360,9,2360
2361,14,2361
2362,15,2362
2363,8,2363
2364,13,2364
2365,14,2365
2366,9,2366
2367,12,2367
2368,12,2368
2369,9,2369
2370,12,2370
2371,11,2371
2372,11,2372
2373,11,2373
2374,8,2374
2375,11,2375
2376,10,2376
2377,10,2377
2378,10,2378
2379,10,2379
2380,10,2380
2381,6,2381
2382,9,2382
2383,12,2383
2384,5,2384
2385,10,2385
2386,14,2386
2387,4,2387
2388,13,2388
2389,15,2389
2390,8,2390
2391,12,2391
2392,14,2392
2393,10,2393
2394,11,2394
2395,13,2395
2396,11,2396
2397,6,2397
2398,12,2398
2399,10,2399
2400,12,2400
2401,11,2401
2402,14,2402
2403,10,2403
2404,10,2404
2405,7,2405
2406,13,2406
2407,9,2407
2408,8,2408
2409,12,2409
2410,12,2410
2411,10,2411
2412,11,2412
2413,11,2413
2414,11,2414
2415,9,2415
2416,9,2416
2417,10,2417
2418,10,2418
2419,8,2419
2420,9,2420
2421,9,2421
2422,9,2422
2423,7,2423
2424,8,2424
2425,8,2425
2426,6,2426
2427,7,2427
2428,7,2428
2429,5,2429
2430,12,2430
2431,11,2431
2432,4,2432
2433,11,2433
2434,10,2434
2435,10,2435
2436,10,2436
2437,10,2437
2438,11,2438
2439,13,2439
2440,9,2440
2441,13,2441
2442,12,2442
2443,12,2443
2444,14,2444
2445,11,2445
2446,11,2446
2447,11,2447
2448,11,2448
2449,13,2449
2450,10,2450
2451,10,2451
2452,10,2452
2453,10,2453
2454,12,2454
2455,9,2455
2456,14,2456
2457,8,2457
2458,8,2458
2459,8,2459
2460,7,2460
2461,13,2461
2462,7,2462
2463,6,2463
2464,12,2464
2465,12,2465
2466,6,2466
2467,13,2467
2468,13,2468
2469,12,2469
2470,12,2470
2471,8,2471
2472,14,2472
2473,12,2473
2474,13,2474
2475,13,2475
2476,11,2476
2477,12,2477
2478,12,2478
2479,10,2479
2480,10,2480
2481,12,2481
2482,16,2482
2483,9,2483
2484,11,2484
2485,12,2485
2486,8,2486
2487,10,2487
2488,12,2488
2489,13,2489
2490,11,2490
2491,11,2491
2492,12,2492
2493,10,2493
2494,15,2494
2495,15,2495
2496,7,2496
2497,14,2497
2498,14,2498
2499,14,2499
2500,13,2500
2501,14,2501
2502,11,2502
2503,12,2503
2504,13,2504
2505,10,2505
2506,10,2506
2507,12,2507
2508,9,2508
2509,13,2509
2510,18,2510
2511,10,2511
2512,12,2512
2513,9,2513
2514,9,2514
2515,11,2515
2516,8,2516
2517,8,2517
2518,8,2518
2519,8,2519
2520,10,2520
2521,12,2521
2522,7,2522
2523,7,2523
2524,9,2524
2525,9,2525
2526,9,2526
2527,11,2527
2528,6,2528
2529,8,2529
2530,8,2530
2531,8,2531
2532,10,2532
2533,10,2533
2534,7,2534
2535,11,2535
2536,9,2536
2537,6,2537
2538,10,2538
2539,10,2539
2540,5,2540
2541,9,2541
2542,9,2542
2543,4,2543
2544,15,2544
2545,8,2545
2546,12,2546
2547,14,2547
2548,7,2548
2549,15,2549
2550,16,2550
2551,6,2551
2552,14,2552
2553,15,2553
2554,15,2554
2555,13,2555
2556,13,2556
2557,13,2557
2558,14,2558
2559,14,2559
2560,12,2560
2561,12,2561
2562,12,2562
2563,12,2563
2564,13,2564
2565,11,2565
2566,14,2566
2567,12,2567
2568,10,2568
2569,6,2569
2570,15,2570
2571,13,2571
2572,5,2572
2573,14,2573
2574,12,2574
2575,4,2575
2576,4,2576
2577,11,2577
2578,13,2578
2579,12,2579
2580,13,2580
2581,12,2581
2582,11,2582
2583,12,2583
2584,11,2584
2585,11,2585
2586,10,2586
2587,16,2587
2588,10,2588
2589,9,2589
2590,16,2590
2591,16,2591
2592,8,2592
2593,15,2593
2594,15,2594
2595,15,2595
2596,14,2596
2597,14,2597
2598,14,2598
2599,11,2599
2600,13,2600
2601,11,2601
2602,10,2602
2603,12,2603
2604,10,2604
2605,10,2605
2606,12,2606
2607,11,2607
2608,9,2608
2609,9,2609
2610,9,2610
2611,8,2611
2612,5,2612
2613,13,2613
2614,7,2614
2615,4,2615
2616,12,2616
2617,6,2617
2618,15,2618
2619,17,2619
2620,8,2620
2621,14,2621
2622,16,2622
2623,14,2623
2624,13,2624
2625,13,2625
2626,15,2626
2627,15,2627
2628,15,2628
2629,13,2629
2630,13,2630
2631,12,2631
2632,12,2632
2633,12,2633
2634,12,2634
2635,14,2635
2636,14,2636
2637,14,2637
2638,12,2638
2639,12,2639
2640,14,2640
2641,11,2641
2642,14,2642
2643,11,2643
2644,13,2644
2645,13,2645
2646,11,2646
2647,11,2647
2648,13,2648
2649,10,2649
2650,12,2650
2651,12,2651
2652,12,2652
2653,10,2653
2654,10,2654
2655,10,2655
2656,11,2656
2657,11,2657
2658,11,2658
2659,11,2659
2660,11,2660
2661,9,2661
2662,9,2662
2663,9,2663
2664,9,2664
2665,10,2665
2666,10,2666
2667,10,2667
2668,10,2668
2669,8,2669
2670,8,2670
2671,8,2671
2672,8,2672
2673,8,2673
2674,9,2674
2675,10,2675
2676,9,2676
2677,10,2677
2678,12,2678
2679,8,2679
2680,12,2680
2681,13,2681
2682,7,2682
2683,12,2683
2684,12,2684
2685,6,2685
2686,12,2686
2687,15,2687
2688,5,2688
2689,11,2689
2690,11,2690
2691,11,2691
2692,14,2692
2693,4,2693
2694,10,2694
2695,10,2695
2696,10,2696
2697,9,2697
2698,10,2698
2699,11,2699
2700,15,2700
2701,9,2701
2702,10,2702
2703,10,2703
2704,14,2704
2705,16,2705
2706,10,2706
2707,9,2707
2708,13,2708
2709,12,2709
2710,10,2710
2711,10,2711
2712,11,2712
2713,13,2713
2714,12,2714
2715,10,2715
2716,17,2716
2717,10,2717
2718,10,2718
2719,14,2719
2720,12,2720
2721,7,2721
2722,15,2722
2723,12,2723
2724,11,2724
2725,16,2725
2726,13,2726
2727,16,2727
2728,14,2728
2729,9,2729
2730,14,2730
2731,15,2731
2732,14,2732
2733,11,2733
2734,15,2734
2735,12,2735
2736,15,2736
2737,13,2737
2738,9,2738
2739,8,2739
2740,15,2740
2741,6,2741
2742,14,2742
2743,9,2743
2744,10,2744
2745,14,2745
2746,14,2746
2747,12,2747
2748,8,2748
2749,9,2749
2750,8,2750
2751,14,2751
2752,13,2752
2753,8,2753
2754,6,2754
2755,6,2755
2756,9,2756
2757,13,2757
2758,11,2758
2759,12,2759
2760,9,2760
2761,10,2761
2762,13,2762
2763,12,2763
2764,9,2764
2765,12,2765
2766,12,2766
2767,8,2767
2768,13,2768
2769,14,2769
2770,6,2770
2771,6,2771
2772,16,2772
2773,12,2773
2774,13,2774
2775,11,2775
2776,13,2776
2777,13,2777
2778,9,2778
2779,12,2779
2780,13,2780
2781,12,2781
2782,5,2782
2783,13,2783
2784,15,2784
2785,13,2785
2786,10,2786
2787,12,2787
2788,12,2788
2789,14,2789
2790,12,2790
2791,11,2791
2792,11,2792
2793,12,2793
2794,12,2794
2795,14,2795
2796,9,2796
2797,15,2797
2798,11,2798
2799,11,2799
2800,13,2800
2801,13,2801
2802,10,2802
2803,11,2803
2804,11,2804
2805,11,2805
2806,12,2806
2807,16,2807
2808,14,2808
2809,13,2809
2810,8,2810
2811,12,2811
2812,12,2812
2813,17,2813
2814,10,2814
2815,11,2815
2816,12,2816
2817,11,2817
2818,11,2818
2819,11,2819
2820,14,2820
2821,15,2821
2822,15,2822
2823,8,2823
2824,16,2824
2825,14,2825
2826,10,2826
2827,10,2827
2828,10,2828
2829,5,2829
2830,12,2830
2831,13,2831
2832,14,2832
2833,12,2833
2834,7,2834
2835,9,2835
2836,9,2836
2837,14,2837
2838,13,2838
2839,12,2839
2840,15,2840
2841,11,2841
2842,11,2842
2843,14,2843
2844,13,2844
2845,8,2845
2846,8,2846
2847,13,2847
2848,9,2848
2849,13,2849
2850,13,2850
2851,14,2851
2852,14,2852
2853,10,2853
2854,13,2854
2855,7,2855
2856,7,2856
2857,12,2857
2858,15,2858
2859,14,2859
2860,12,2860
2861,10,2861
2862,13,2862
2863,12,2863
2864,11,2864
2865,10,2865
2866,13,2866
2867,6,2867
2868,17,2868
2869,14,2869
2870,13,2870
2871,10,2871
2872,13,2872
2873,9,2873
2874,11,2874
2875,11,2875
2876,16,2876
2877,13,2877
2878,11,2878
2879,13,2879
2880,11,2880
2881,15,2881
2882,8,2882
2883,12,2883
2884,8,2884
2885,10,2885
2886,10,2886
2887,15,2887
2888,12,2888
2889,7,2889
2890,9,2890
2891,10,2891
2892,14,2892
2893,10,2893
2894,10,2894
2895,10,2895
2896,7,2896
2897,9,2897
2898,12,2898
2899,15,2899
2900,8,2900
2901,9,2901
2902,7,2902
2903,13,2903
2904,16,2904
2905,10,2905
2906,9,2906
2907,10,2907
2908,13,2908
2909,6,2909
2910,13,2910
2911,6,2911
2912,12,2912
2913,15,2913
2914,9,2914
2915,15,2915
2916,15,2916
2917,8,2917
2918,12,2918
2919,12,2919
2920,7,2920
2921,13,2921
2922,15,2922
2923,14,2923
2924,8,2924
2925,14,2925
2926,14,2926
2927,12,2927
2928,14,2928
2929,11,2929
2930,19,2930
2931,9,2931
2932,9,2932
2933,14,2933
2934,11,2934
2935,11,2935
2936,9,2936
2937,12,2937
2938,12,2938
2939,14,2939
2940,18,2940
2941,13,2941
2942,5,2942
2943,10,2943
2944,16,2944
2945,10,2945
2946,11,2946
2947,11,2947
2948,14,2948
2949,8,2949
2950,12,2950
2951,13,2951
2952,11,2952
2953,12,2953
2954,6,2954
2955,7,2955
2956,9,2956
2957,10,2957
2958,10,2958
2959,8,2959
2960,10,2960
2961,12,2961
2962,13,2962
2963,13,2963
2964,11,2964
2965,5,2965
2966,6,2966
2967,14,2967
2968,13,2968
2969,13,2969
2970,11,2970
2971,12,2971
2972,13,2972
2973,10,2973
2974,11,2974
2975,15,2975
2976,12,2976
2977,12,2977
2978,12,2978
2979,14,2979
2980,4,2980
2981,10,2981
2982,5,2982
2983,10,2983
2984,13,2984
2985,11,2985
2986,11,2986
2987,11,2987
2988,8,2988
2989,10,2989
2990,12,2990
2991,9,2991
2992,9,2992
2993,12,2993
2994,10,2994
2995,11,2995
2996,11,2996
2997,11,2997
2998,13,2998
2999,7,2999
3000,12,3000
3001,8,3001
3002,8,3002
3003,14,3003
3004,9,3004
3005,11,3005
3006,10,3006
3007,12,3007
3008,6,3008
3009,15,3009
3010,14,3010
3011,18,3011
3012,8,3012
3013,18,3013
3014,12,3014
3015,11,3015
3016,10,3016
3017,14,3017
3018,9,3018
3019,15,3019
3020,11,3020
3021,11,3021
3022,11,3022
3023,11,3023
3024,10,3024
3025,10,3025
3026,11,3026
3027,11,3027
3028,13,3028
3029,10,3029
3030,14,3030
3031,14,3031
3032,15,3032
3033,9,3033
3034,10,3034
3035,9,3035
3036,15,3036
3037,13,3037
3038,20,3038
3039,12,3039
3040,14,3040
3041,13,3041
3042,11,3042
3043,13,3043
3044,13,3044
3045,12,3045
3046,8,3046
3047,11,3047
3048,13,3048
3049,19,3049
3050,11,3050
3051,13,3051
3052,14,3052
3053,10,3053
3054,12,3054
3055,13,3055
3056,16,3056
3057,11,3057
3058,13,3058
3059,18,3059
3060,10,3060
3061,12,3061
3062,13,3062
3063,9,3063
3064,14,3064
3065,15,3065
3066,14,3066
3067,12,3067
3068,13,3068
3069,15,3069
3070,9,3070
3071,9,3071
3072,14,3072
3073,12,3073
3074,13,3074
3075,14,3075
3076,11,3076
3077,12,3077
3078,14,3078
3079,9,3079
3080,15,3080
3081,11,3081
3082,13,3082
3083,13,3083
3084,11,3084
3085,13,3085
3086,10,3086
3087,10,3087
3088,13,3088
3089,14,3089
3090,10,3090
3091,15,3091
3092,9,3092
3093,10,3093
3094,10,3094
3095,13,3095
3096,9,3096
3097,9,3097
3098,12,3098
3099,10,3099
3100,13,3100
3101,9,3101
3102,14,3102
3103,10,3103
3104,9,3104
3105,12,3105
3106,8,3106
3107,11,3107
3108,9,3108
3109,12,3109
3110,9,3110
3111,12,3111
3112,10,3112
3113,9,3113
3114,8,3114
3115,8,3115
3116,7,3116
3117,10,3117
3118,8,3118
3119,8,3119
3120,8,3120
3121,11,3121
3122,10,3122
3123,17,3123
3124,14,3124
3125,15,3125
3126,16,3126
3127,14,3127
3128,9,3128
3129,10,3129
3130,14,3130
3131,10,3131
3132,10,3132
3133,12,3133
3134,16,3134
3135,17,3135
3136,10,3136
3137,15,3137
3138,13,3138
3139,10,3139
3140,9,3140
3141,13,3141
3142,13,3142
3143,16,3143
3144,11,3144
3145,8,3145
3146,13,3146
3147,14,3147
3148,14,3148
3149,10,3149
3150,16,3150
3151,11,3151
3152,16,3152
3153,10,3153
3154,12,3154
3155,14,3155
3156,17,3156
3157,14,3157
3158,13,3158
3159,14,3159
3160,16,3160
3161,15,3161
3162,10,3162
3163,10,3163
3164,12,3164
3165,13,3165
3166,13,3166
3167,16,3167
3168,12,3168
3169,9,3169
3170,11,3170
3171,12,3171
3172,12,3172
3173,10,3173
3174,17,3174
3175,8,3175
3176,10,3176
3177,18,3177
3178,11,3178
3179,9,3179
3180,16,3180
3181,16,3181
3182,7,3182
3183,7,3183
3184,11,3184
3185,8,3185
3186,11,3186
3187,12,3187
3188,6,3188
3189,6,3189
3190,11,3190
3191,7,3191
3192,10,3192
3193,10,3193
3194,5,3194
3195,16,3195
3196,9,3196
3197,9,3197
3198,16,3198
3199,13,3199
3200,12,3200
3201,11,3201
3202,10,3202
3203,8,3203
3204,15,3204
3205,12,3205
3206,12,3206
3207,11,3207
3208,11,3208
3209,10,3209
3210,10,3210
3211,13,3211
3212,11,3212
3213,10,3213
3214,10,3214
3215,13,3215
3216,9,3216
3217,12,3217
3218,10,3218
3219,9,3219
3220,9,3220
3221,11,3221
3222,8,3222
3223,8,3223
3224,11,3224
3225,13,3225
3226,16,3226
3227,10,3227
3228,12,3228
3229,15,3229
3230,7,3230
3231,10,3231
3232,14,3232
3233,14,3233
3234,6,3234
3235,9,3235
3236,13,3236
3237,13,3237
3238,13,3238
3239,5,3239
3240,12,3240
3241,12,3241
3242,12,3242
3243,12,3243
3244,12,3244
3245,12,3245
3246,4,3246
3247,11,3247
3248,11,3248
3249,11,3249
3250,11,3250
3251,11,3251
3252,10,3252
3253,10,3253
3254,10,3254
3255,10,3255
3256,10,3256
3257,10,3257
3258,9,3258
3259,9,3259
3260,10,3260
3261,8,3261
3262,8,3262
3263,8,3263
3264,9,3264
3265,7,3265
3266,7,3266
3267,8,3267
3268,6,3268
3269,6,3269
3270,7,3270
3271,12,3271
3272,11,3272
3273,11,3273
3274,11,3274
3275,10,3275
3276,14,3276
3277,10,3277
3278,10,3278
3279,8,3279
3280,12,3280
3281,9,3281
3282,11,3282
3283,10,3283
3284,16,3284
3285,10,3285
3286,9,3286
3287,15,3287
3288,14,3288
3289,8,3289
3290,14,3290
3291,14,3291
3292,9,3292
3293,16,3293
3294,13,3294
3295,12,3295
3296,10,3296
3297,11,3297
3298,16,3298
3299,9,3299
3300,10,3300
3301,15,3301
3302,15,3302
3303,15,3303
3304,8,3304
3305,8,3305
3306,14,3306
3307,14,3307
3308,14,3308
3309,14,3309
3310,11,3310
3311,9,3311
3312,8,3312
3313,8,3313
3314,8,3314
3315,17,3315
3316,7,3316
3317,12,3317
3318,16,3318
3319,16,3319
3320,13,3320
3321,16,3321
3322,10,3322
3323,12,3323
3324,15,3324
3325,15,3325
3326,15,3326
3327,14,3327
3328,14,3328
3329,14,3329
3330,11,3330
3331,9,3331
3332,9,3332
3333,10,3333
3334,15,3334
3335,13,3335
3336,13,3336
3337,14,3337
3338,12,3338
3339,12,3339
3340,13,3340
3341,10,3341
3342,11,3342
3343,12,3343
3344,9,3344
3345,10,3345
3346,13,3346
3347,8,3347
3348,12,3348
3349,12,3349
3350,12,3350
3351,12,3351
3352,9,3352
3353,11,3353
3354,11,3354
3355,13,3355
3356,10,3356
3357,10,3357
3358,10,3358
3359,12,3359
3360,9,3360
3361,8,3361
3362,11,3362
3363,12,3363
3364,14,3364
3365,10,3365
3366,8,3366
3367,13,3367
3368,16,3368
3369,12,3369
3370,12,3370
3371,12,3371
3372,15,3372
3373,11,3373
3374,11,3374
3375,11,3375
3376,14,3376
3377,14,3377
3378,10,3378
3379,10,3379
3380,10,3380
3381,13,3381
3382,9,3382
3383,14,3383
3384,12,3384
3385,12,3385
3386,8,3386
3387,12,3387
3388,14,3388
3389,12,3389
3390,10,3390
3391,11,3391
3392,12,3392
3393,12,3393
3394,14,3394
3395,11,3395
3396,12,3396
3397,12,3397
3398,17,3398
3399,10,3399
3400,14,3400
3401,16,3401
3402,16,3402
3403,9,3403
3404,13,3404
3405,13,3405
3406,15,3406
3407,8,3407
3408,12,3408
3409,12,3409
3410,12,3410
3411,14,3411
3412,16,3412
3413,11,3413
3414,13,3414
3415,13,3415
3416,13,3416
3417,15,3417
3418,10,3418
3419,12,3419
3420,12,3420
3421,14,3421
3422,9,3422
3423,11,3423
3424,7,3424
3425,8,3425
3426,14,3426
3427,6,3427
3428,14,3428
3429,13,3429
3430,14,3430
3431,11,3431
3432,12,3432
3433,12,3433
3434,13,3434
3435,11,3435
3436,11,3436
3437,13,3437
3438,10,3438
3439,10,3439
3440,12,3440
3441,13,3441
3442,14,3442
3443,11,3443
3444,12,3444
3445,13,3445
3446,10,3446
3447,8,3447
3448,12,3448
3449,12,3449
3450,9,3450
3451,9,3451
3452,9,3452
3453,11,3453
3454,11,3454
3455,8,3455
3456,8,3456
3457,8,3457
3458,10,3458
3459,10,3459
3460,13,3460
3461,15,3461
3462,12,3462
3463,12,3463
3464,14,3464
3465,14,3465
3466,18,3466
3467,13,3467
3468,14,3468
3469,17,3469
3470,15,3470
3471,13,3471
3472,16,3472
3473,16,3473
3474,14,3474
3475,12,3475
3476,12,3476
3477,13,3477
3478,11,3478
3479,11,3479
3480,11,3480
3481,13,3481
3482,10,3482
3483,10,3483
3484,10,3484
3485,12,3485
3486,12,3486
3487,9,3487
3488,11,3488
3489,11,3489
3490,8,3490
3491,8,3491
3492,10,3492
3493,13,3493
3494,12,3494
3495,13,3495
3496,12,3496
3497,12,3497
3498,12,3498
3499,12,3499
3500,11,3500
3501,10,3501
3502,11,3502
3503,10,3503
3504,9,3504
3505,10,3505
3506,10,3506
3507,9,3507
3508,8,3508
3509,18,3509
3510,8,3510
3511,7,3511
3512,11,3512
3513,7,3513
3514,6,3514
3515,6,3515
3516,6,3516
3517,6,3517
3518,15,3518
3519,5,3519
3520,15,3520
3521,14,3521
3522,14,3522
3523,14,3523
3524,14,3524
3525,10,3525
3526,16,3526
3527,13,3527
3528,13,3528
3529,6,3529
3530,13,3530
3531,11,3531
3532,12,3532
3533,12,3533
3534,10,3534
3535,10,3535
3536,19,3536
3537,19,3537
3538,13,3538
3539,18,3539
3540,18,3540
3541,18,3541
3542,12,3542
3543,12,3543
3544,17,3544
3545,9,3545
3546,11,3546
3547,16,3547
3548,16,3548
3549,10,3549
3550,15,3550
3551,15,3551
3552,15,3552
3553,9,3553
3554,14,3554
3555,14,3555
3556,14,3556
3557,14,3557
3558,14,3558
3559,14,3559
3560,8,3560
3561,13,3561
3562,13,3562
3563,13,3563
3564,13,3564
3565,7,3565
3566,12,3566
3567,12,3567
3568,12,3568
3569,12,3569
3570,12,3570
3571,6,3571
3572,11,3572
3573,11,3573
3574,11,3574
3575,10,3575
3576,10,3576
3577,10,3577
3578,10,3578
3579,9,3579
3580,16,3580
3581,12,3581
3582,14,3582
3583,15,3583
3584,11,3584
3585,13,3585
3586,14,3586
3587,9,3587
3588,12,3588
3589,18,3589
3590,8,3590
3591,8,3591
3592,11,3592
3593,11,3593
3594,17,3594
3595,17,3595
3596,10,3596
3597,10,3597
3598,10,3598
3599,10,3599
3600,16,3600
3601,16,3601
3602,16,3602
3603,9,3603
3604,14,3604
3605,13,3605
3606,8,3606
3607,13,3607
3608,9,3608
3609,7,3609
3610,12,3610
3611,12,3611
3612,8,3612
3613,6,3613
3614,11,3614
3615,7,3615
3616,5,3616
3617,17,3617
3618,14,3618
3619,4,3619
3620,4,3620
3621,16,3621
3622,13,3622
3623,13,3623
3624,3,3624
3625,15,3625
3626,12,3626
3627,12,3627
3628,12,3628
3629,12,3629
3630,14,3630
3631,12,3631
3632,12,3632
3633,13,3633
3634,13,3634
3635,11,3635
3636,12,3636
3637,12,3637
3638,12,3638
3639,12,3639
3640,10,3640
3641,11,3641
3642,11,3642
3643,9,3643
3644,9,3644
3645,10,3645
3646,10,3646
3647,10,3647
3648,8,3648
3649,10,3649
3650,9,3650
3651,12,3651
3652,9,3652
3653,10,3653
3654,13,3654
3655,17,3655
3656,9,3656
3657,12,3657
3658,16,3658
3659,8,3659
3660,11,3660
3661,11,3661
3662,11,3662
3663,10,3663
3664,10,3664
3665,17,3665
3666,14,3666
3667,13,3667
3668,16,3668
3669,16,3669
3670,12,3670
3671,15,3671
3672,15,3672
3673,14,3673
3674,14,3674
3675,14,3675
3676,14,3676
3677,13,3677
3678,12,3678
3679,14,3679
3680,12,3680
3681,13,3681
3682,13,3682
3683,11,3683
3684,12,3684
3685,12,3685
3686,12,3686
3687,10,3687
3688,10,3688
3689,11,3689
3690,11,3690
3691,9,3691
3692,9,3692
3693,9,3693
3694,13,3694
3695,14,3695
3696,8,3696
3697,8,3697
3698,12,3698
3699,7,3699
3700,15,3700
3701,12,3701
3702,6,3702
3703,14,3703
3704,11,3704
3705,13,3705
3706,13,3706
3707,10,3707
3708,17,3708
3709,12,3709
3710,13,3710
3711,16,3711
3712,16,3712
3713,12,3713
3714,15,3714
3715,15,3715
3716,15,3716
3717,14,3717
3718,14,3718
3719,14,3719
3720,13,3720
3721,10,3721
3722,14,3722
3723,12,3723
3724,9,3724
3725,9,3725
3726,11,3726
3727,14,3727
3728,11,3728
3729,10,3729
3730,15,3730
3731,10,3731
3732,10,3732
3733,15,3733
3734,14,3734
3735,8,3735
3736,14,3736
3737,14,3737
3738,13,3738
3739,13,3739
3740,13,3740
3741,7,3741
3742,12,3742
3743,12,3743
3744,6,3744
3745,11,3745
3746,11,3746
