,Cost,interations
11791,7,11791
11792,7,11792
11793,6,11793
11794,8,11794
11795,8,11795
11796,4,11796
11797,6,11797
11798,8,11798
11799,7,11799
11800,7,11800
11801,8,11801
11802,6,11802
11803,7,11803
11804,8,11804
11805,6,11805
11806,7,11806
11807,7,11807
11808,8,11808
11809,8,11809
11810,7,11810
11811,7,11811
11812,8,11812
11813,6,11813
11814,8,11814
11815,8,11815
11816,6,11816
11817,6,11817
11818,8,11818
11819,8,11819
11820,8,11820
11821,6,11821
11822,7,11822
11823,6,11823
11824,6,11824
11825,7,11825
11826,7,11826
11827,7,11827
11828,8,11828
11829,6,11829
11830,7,11830
11831,6,11831
11832,7,11832
11833,8,11833
11834,6,11834
11835,8,11835
11836,7,11836
11837,7,11837
11838,6,11838
11839,7,11839
11840,8,11840
11841,7,11841
11842,4,11842
11843,6,11843
11844,6,11844
11845,6,11845
11846,8,11846
11847,8,11847
11848,7,11848
11849,8,11849
11850,7,11850
11851,8,11851
11852,7,11852
11853,7,11853
11854,7,11854
11855,7,11855
11856,7,11856
11857,8,11857
11858,7,11858
11859,7,11859
11860,7,11860
11861,8,11861
11862,7,11862
11863,8,11863
11864,6,11864
11865,6,11865
11866,8,11866
11867,8,11867
11868,7,11868
11869,8,11869
11870,8,11870
11871,4,11871
11872,8,11872
11873,8,11873
11874,5,11874
11875,6,11875
11876,7,11876
11877,5,11877
11878,6,11878
11879,8,11879
11880,7,11880
11881,8,11881
11882,6,11882
11883,8,11883
11884,6,11884
11885,7,11885
11886,5,11886
11887,8,11887
11888,7,11888
11889,7,11889
11890,8,11890
11891,7,11891
11892,7,11892
11893,6,11893
11894,6,11894
11895,8,11895
11896,7,11896
11897,7,11897
11898,8,11898
11899,6,11899
11900,7,11900
11901,8,11901
11902,8,11902
11903,7,11903
11904,7,11904
11905,8,11905
11906,8,11906
11907,5,11907
11908,4,11908
11909,7,11909
11910,8,11910
11911,8,11911
11912,7,11912
11913,6,11913
11914,6,11914
11915,8,11915
11916,8,11916
11917,8,11917
11918,6,11918
11919,7,11919
11920,8,11920
11921,7,11921
11922,8,11922
11923,6,11923
11924,7,11924
11925,7,11925
11926,7,11926
11927,5,11927
11928,6,11928
11929,7,11929
11930,4,11930
11931,7,11931
11932,6,11932
11933,8,11933
11934,8,11934
11935,6,11935
11936,6,11936
11937,7,11937
11938,8,11938
11939,7,11939
11940,8,11940
11941,6,11941
11942,7,11942
11943,8,11943
11944,8,11944
11945,8,11945
11946,7,11946
11947,7,11947
11948,6,11948
11949,8,11949
11950,8,11950
11951,7,11951
11952,7,11952
11953,7,11953
11954,7,11954
11955,7,11955
11956,6,11956
11957,6,11957
11958,7,11958
11959,7,11959
11960,7,11960
11961,6,11961
11962,7,11962
11963,8,11963
11964,7,11964
11965,8,11965
11966,6,11966
11967,7,11967
11968,5,11968
11969,8,11969
11970,6,11970
11971,7,11971
11972,7,11972
11973,8,11973
11974,6,11974
11975,8,11975
11976,8,11976
11977,6,11977
11978,6,11978
11979,8,11979
11980,8,11980
11981,6,11981
11982,7,11982
11983,6,11983
11984,8,11984
11985,8,11985
11986,7,11986
11987,8,11987
11988,6,11988
11989,7,11989
11990,4,11990
11991,8,11991
11992,7,11992
11993,8,11993
11994,6,11994
11995,4,11995
11996,8,11996
11997,8,11997
11998,6,11998
11999,7,11999
12000,8,12000
12001,8,12001
12002,7,12002
12003,7,12003
12004,6,12004
12005,8,12005
12006,8,12006
12007,8,12007
12008,6,12008
12009,8,12009
12010,8,12010
12011,6,12011
12012,8,12012
12013,7,12013
12014,8,12014
12015,7,12015
12016,6,12016
12017,8,12017
12018,7,12018
12019,7,12019
12020,6,12020
12021,7,12021
12022,5,12022
12023,6,12023
12024,6,12024
12025,8,12025
12026,8,12026
12027,8,12027
12028,8,12028
12029,7,12029
12030,7,12030
12031,6,12031
12032,8,12032
12033,8,12033
12034,7,12034
12035,8,12035
12036,6,12036
12037,8,12037
12038,6,12038
12039,8,12039
12040,8,12040
12041,7,12041
12042,8,12042
12043,6,12043
12044,8,12044
12045,7,12045
12046,7,12046
12047,7,12047
12048,6,12048
12049,6,12049
12050,6,12050
12051,8,12051
12052,6,12052
12053,7,12053
12054,6,12054
12055,8,12055
12056,7,12056
12057,8,12057
12058,6,12058
12059,7,12059
12060,6,12060
12061,8,12061
12062,6,12062
12063,8,12063
12064,8,12064
12065,7,12065
12066,6,12066
12067,8,12067
12068,8,12068
12069,8,12069
12070,8,12070
12071,7,12071
12072,8,12072
12073,6,12073
12074,8,12074
12075,7,12075
12076,8,12076
12077,8,12077
12078,5,12078
12079,7,12079
12080,4,12080
12081,6,12081
12082,7,12082
12083,5,12083
12084,6,12084
12085,8,12085
12086,7,12086
12087,6,12087
12088,7,12088
12089,7,12089
12090,7,12090
12091,8,12091
12092,6,12092
12093,7,12093
12094,6,12094
12095,7,12095
12096,8,12096
12097,7,12097
12098,7,12098
12099,8,12099
12100,7,12100
12101,8,12101
12102,7,12102
12103,7,12103
12104,7,12104
12105,6,12105
12106,5,12106
12107,8,12107
12108,7,12108
12109,7,12109
12110,8,12110
12111,7,12111
12112,8,12112
12113,8,12113
12114,6,12114
12115,8,12115
12116,6,12116
12117,7,12117
12118,8,12118
12119,7,12119
12120,7,12120
12121,8,12121
12122,7,12122
12123,7,12123
12124,7,12124
12125,7,12125
12126,8,12126
12127,8,12127
12128,8,12128
12129,8,12129
12130,7,12130
12131,7,12131
12132,6,12132
12133,8,12133
12134,7,12134
12135,8,12135
12136,8,12136
12137,6,12137
12138,6,12138
12139,8,12139
12140,7,12140
12141,6,12141
12142,8,12142
12143,8,12143
12144,7,12144
12145,7,12145
12146,8,12146
12147,8,12147
12148,7,12148
12149,6,12149
12150,8,12150
12151,8,12151
12152,7,12152
12153,8,12153
12154,7,12154
12155,8,12155
12156,6,12156
12157,7,12157
12158,7,12158
12159,8,12159
12160,8,12160
12161,7,12161
12162,7,12162
12163,7,12163
12164,7,12164
12165,7,12165
12166,7,12166
12167,7,12167
12168,7,12168
12169,6,12169
12170,7,12170
12171,6,12171
12172,6,12172
12173,7,12173
12174,8,12174
12175,6,12175
12176,8,12176
12177,7,12177
12178,6,12178
12179,6,12179
12180,6,12180
12181,6,12181
12182,8,12182
12183,8,12183
12184,7,12184
12185,7,12185
12186,5,12186
12187,8,12187
12188,7,12188
12189,8,12189
12190,8,12190
12191,7,12191
12192,7,12192
12193,7,12193
12194,7,12194
12195,6,12195
12196,7,12196
12197,8,12197
12198,6,12198
12199,7,12199
12200,8,12200
12201,8,12201
12202,8,12202
12203,6,12203
12204,7,12204
12205,8,12205
12206,8,12206
12207,8,12207
12208,6,12208
12209,8,12209
12210,7,12210
12211,8,12211
12212,6,12212
12213,8,12213
12214,7,12214
12215,7,12215
12216,7,12216
12217,7,12217
12218,7,12218
12219,7,12219
12220,7,12220
12221,6,12221
12222,8,12222
12223,8,12223
12224,7,12224
12225,8,12225
12226,5,12226
12227,7,12227
12228,8,12228
12229,6,12229
12230,8,12230
12231,7,12231
12232,8,12232
12233,7,12233
12234,7,12234
12235,8,12235
12236,8,12236
12237,8,12237
12238,8,12238
12239,7,12239
12240,5,12240
12241,8,12241
12242,8,12242
12243,6,12243
12244,8,12244
12245,8,12245
12246,8,12246
12247,7,12247
12248,8,12248
12249,7,12249
12250,8,12250
12251,8,12251
12252,8,12252
12253,8,12253
12254,5,12254
12255,8,12255
12256,6,12256
12257,7,12257
12258,8,12258
12259,7,12259
12260,7,12260
12261,7,12261
12262,8,12262
12263,7,12263
12264,7,12264
12265,6,12265
12266,7,12266
12267,6,12267
12268,7,12268
12269,6,12269
12270,6,12270
12271,8,12271
12272,8,12272
12273,5,12273
12274,8,12274
12275,8,12275
12276,8,12276
12277,8,12277
12278,6,12278
12279,8,12279
12280,7,12280
12281,5,12281
12282,7,12282
12283,7,12283
12284,8,12284
12285,7,12285
12286,8,12286
12287,8,12287
12288,6,12288
12289,7,12289
12290,7,12290
12291,7,12291
12292,8,12292
12293,8,12293
12294,7,12294
12295,6,12295
12296,7,12296
12297,6,12297
12298,5,12298
12299,7,12299
12300,7,12300
12301,7,12301
12302,8,12302
12303,8,12303
12304,6,12304
12305,7,12305
12306,8,12306
12307,8,12307
12308,8,12308
12309,7,12309
12310,7,12310
12311,8,12311
12312,7,12312
12313,6,12313
12314,7,12314
12315,8,12315
12316,6,12316
12317,7,12317
12318,8,12318
12319,7,12319
12320,7,12320
12321,7,12321
12322,8,12322
12323,8,12323
12324,8,12324
12325,6,12325
12326,8,12326
12327,8,12327
12328,8,12328
12329,8,12329
12330,8,12330
12331,8,12331
12332,8,12332
12333,8,12333
12334,8,12334
12335,7,12335
12336,8,12336
12337,8,12337
12338,7,12338
12339,8,12339
12340,7,12340
12341,7,12341
12342,7,12342
12343,7,12343
12344,5,12344
12345,7,12345
12346,8,12346
12347,7,12347
12348,7,12348
12349,7,12349
12350,6,12350
12351,8,12351
12352,7,12352
12353,8,12353
12354,8,12354
12355,6,12355
12356,7,12356
12357,8,12357
12358,8,12358
12359,6,12359
12360,8,12360
12361,8,12361
12362,7,12362
12363,8,12363
12364,7,12364
12365,6,12365
12366,6,12366
12367,8,12367
12368,7,12368
12369,7,12369
12370,8,12370
12371,7,12371
12372,7,12372
12373,7,12373
12374,8,12374
12375,6,12375
12376,8,12376
12377,5,12377
12378,8,12378
12379,7,12379
12380,8,12380
12381,8,12381
12382,7,12382
12383,6,12383
12384,7,12384
12385,7,12385
12386,7,12386
12387,8,12387
12388,7,12388
12389,7,12389
12390,8,12390
12391,7,12391
12392,8,12392
12393,8,12393
12394,8,12394
12395,5,12395
12396,6,12396
12397,8,12397
12398,8,12398
12399,7,12399
12400,7,12400
12401,7,12401
12402,6,12402
12403,7,12403
12404,8,12404
12405,8,12405
12406,8,12406
12407,7,12407
12408,8,12408
12409,7,12409
12410,7,12410
12411,6,12411
12412,6,12412
12413,7,12413
12414,6,12414
12415,7,12415
12416,6,12416
12417,8,12417
12418,8,12418
12419,7,12419
12420,7,12420
12421,7,12421
12422,7,12422
12423,8,12423
12424,8,12424
12425,8,12425
12426,8,12426
12427,7,12427
12428,8,12428
12429,6,12429
12430,7,12430
12431,8,12431
12432,7,12432
12433,8,12433
12434,7,12434
12435,8,12435
12436,8,12436
12437,7,12437
12438,7,12438
12439,7,12439
12440,8,12440
12441,8,12441
12442,7,12442
12443,7,12443
12444,8,12444
12445,8,12445
12446,6,12446
12447,6,12447
12448,8,12448
12449,8,12449
12450,8,12450
12451,8,12451
12452,7,12452
12453,7,12453
12454,7,12454
12455,8,12455
12456,8,12456
12457,8,12457
12458,8,12458
12459,8,12459
12460,7,12460
12461,6,12461
12462,8,12462
12463,8,12463
12464,6,12464
12465,7,12465
12466,8,12466
12467,7,12467
12468,7,12468
12469,7,12469
12470,7,12470
12471,7,12471
12472,7,12472
12473,7,12473
12474,7,12474
12475,7,12475
12476,8,12476
12477,8,12477
12478,8,12478
12479,7,12479
12480,6,12480
12481,8,12481
12482,8,12482
12483,8,12483
12484,8,12484
12485,8,12485
12486,7,12486
12487,8,12487
12488,8,12488
12489,7,12489
12490,7,12490
12491,8,12491
12492,7,12492
12493,7,12493
12494,7,12494
12495,8,12495
12496,7,12496
12497,7,12497
12498,6,12498
12499,7,12499
12500,7,12500
12501,7,12501
12502,7,12502
12503,6,12503
12504,6,12504
12505,7,12505
12506,8,12506
12507,5,12507
12508,8,12508
12509,8,12509
12510,8,12510
12511,5,12511
12512,8,12512
12513,7,12513
12514,6,12514
12515,7,12515
12516,8,12516
12517,8,12517
12518,6,12518
12519,5,12519
12520,8,12520
12521,8,12521
12522,8,12522
12523,8,12523
12524,8,12524
12525,8,12525
12526,7,12526
12527,8,12527
12528,7,12528
12529,5,12529
12530,8,12530
12531,7,12531
12532,8,12532
12533,6,12533
12534,8,12534
12535,7,12535
12536,7,12536
12537,6,12537
12538,8,12538
12539,7,12539
12540,8,12540
12541,7,12541
12542,8,12542
12543,8,12543
12544,8,12544
12545,8,12545
12546,7,12546
12547,6,12547
12548,7,12548
12549,6,12549
12550,6,12550
12551,7,12551
12552,7,12552
12553,7,12553
12554,6,12554
12555,8,12555
12556,8,12556
12557,7,12557
12558,8,12558
12559,7,12559
12560,8,12560
12561,8,12561
12562,8,12562
12563,5,12563
12564,8,12564
12565,6,12565
12566,5,12566
12567,6,12567
12568,8,12568
12569,7,12569
12570,7,12570
12571,8,12571
12572,7,12572
12573,8,12573
12574,8,12574
12575,6,12575
12576,8,12576
12577,7,12577
12578,8,12578
12579,5,12579
12580,8,12580
12581,8,12581
12582,6,12582
12583,7,12583
12584,7,12584
12585,8,12585
12586,7,12586
12587,5,12587
12588,8,12588
12589,7,12589
12590,6,12590
12591,5,12591
12592,7,12592
12593,8,12593
12594,5,12594
12595,7,12595
12596,8,12596
12597,7,12597
12598,8,12598
12599,6,12599
12600,5,12600
12601,7,12601
12602,7,12602
12603,7,12603
12604,7,12604
12605,7,12605
12606,7,12606
12607,6,12607
12608,8,12608
12609,8,12609
12610,6,12610
12611,8,12611
12612,8,12612
12613,6,12613
12614,6,12614
12615,7,12615
12616,7,12616
12617,7,12617
12618,7,12618
12619,7,12619
12620,5,12620
12621,6,12621
12622,7,12622
12623,7,12623
12624,7,12624
12625,5,12625
12626,7,12626
12627,8,12627
12628,8,12628
12629,8,12629
12630,7,12630
12631,8,12631
12632,8,12632
12633,7,12633
12634,8,12634
12635,8,12635
12636,6,12636
12637,8,12637
12638,6,12638
12639,8,12639
12640,7,12640
12641,8,12641
12642,8,12642
12643,6,12643
12644,7,12644
12645,7,12645
12646,8,12646
12647,8,12647
12648,6,12648
12649,7,12649
12650,7,12650
12651,6,12651
12652,6,12652
12653,7,12653
12654,6,12654
12655,7,12655
12656,8,12656
12657,6,12657
12658,7,12658
12659,8,12659
12660,6,12660
12661,8,12661
12662,8,12662
12663,5,12663
12664,8,12664
12665,7,12665
12666,8,12666
12667,6,12667
12668,8,12668
12669,8,12669
12670,5,12670
12671,8,12671
12672,7,12672
12673,8,12673
12674,6,12674
12675,7,12675
12676,7,12676
12677,8,12677
12678,8,12678
12679,7,12679
12680,7,12680
12681,6,12681
12682,8,12682
12683,8,12683
12684,8,12684
12685,8,12685
12686,8,12686
12687,7,12687
12688,7,12688
12689,7,12689
12690,7,12690
12691,8,12691
12692,8,12692
12693,8,12693
12694,8,12694
12695,7,12695
12696,8,12696
12697,8,12697
12698,6,12698
12699,8,12699
12700,7,12700
12701,8,12701
12702,6,12702
12703,8,12703
12704,7,12704
12705,6,12705
12706,8,12706
12707,7,12707
12708,8,12708
12709,7,12709
12710,8,12710
12711,8,12711
12712,7,12712
12713,8,12713
12714,8,12714
12715,8,12715
12716,7,12716
12717,8,12717
12718,7,12718
12719,6,12719
12720,6,12720
12721,8,12721
12722,8,12722
12723,7,12723
12724,7,12724
12725,8,12725
12726,8,12726
12727,7,12727
12728,8,12728
12729,7,12729
12730,7,12730
12731,7,12731
12732,6,12732
12733,7,12733
12734,8,12734
12735,8,12735
12736,8,12736
12737,7,12737
12738,8,12738
12739,5,12739
12740,6,12740
12741,8,12741
12742,7,12742
12743,6,12743
12744,8,12744
12745,8,12745
12746,6,12746
12747,7,12747
12748,8,12748
12749,7,12749
12750,7,12750
12751,6,12751
12752,6,12752
12753,5,12753
12754,8,12754
12755,8,12755
12756,8,12756
12757,8,12757
12758,8,12758
12759,7,12759
12760,8,12760
12761,7,12761
12762,8,12762
12763,8,12763
12764,6,12764
12765,6,12765
12766,8,12766
12767,8,12767
12768,8,12768
12769,7,12769
12770,7,12770
12771,7,12771
12772,8,12772
12773,7,12773
12774,7,12774
12775,7,12775
12776,8,12776
12777,7,12777
12778,8,12778
12779,8,12779
12780,8,12780
12781,8,12781
12782,8,12782
12783,7,12783
12784,8,12784
12785,8,12785
12786,8,12786
12787,7,12787
12788,8,12788
12789,6,12789
12790,8,12790
12791,8,12791
12792,8,12792
12793,8,12793
12794,8,12794
12795,7,12795
12796,8,12796
12797,8,12797
12798,7,12798
12799,8,12799
12800,8,12800
12801,8,12801
12802,7,12802
12803,8,12803
12804,6,12804
12805,8,12805
12806,7,12806
12807,7,12807
12808,7,12808
12809,6,12809
12810,8,12810
12811,5,12811
12812,8,12812
12813,7,12813
12814,7,12814
12815,7,12815
12816,7,12816
12817,8,12817
12818,7,12818
12819,8,12819
12820,8,12820
12821,8,12821
12822,6,12822
12823,8,12823
12824,8,12824
12825,8,12825
12826,8,12826
12827,7,12827
12828,7,12828
12829,7,12829
12830,8,12830
12831,8,12831
12832,8,12832
12833,8,12833
12834,7,12834
12835,8,12835
12836,7,12836
12837,7,12837
12838,5,12838
12839,7,12839
12840,7,12840
12841,7,12841
12842,7,12842
12843,8,12843
12844,8,12844
12845,8,12845
12846,6,12846
12847,7,12847
12848,8,12848
12849,8,12849
12850,6,12850
12851,6,12851
12852,5,12852
12853,7,12853
12854,6,12854
12855,8,12855
12856,8,12856
12857,8,12857
12858,7,12858
12859,8,12859
12860,8,12860
12861,8,12861
12862,7,12862
12863,7,12863
12864,8,12864
12865,7,12865
12866,8,12866
12867,8,12867
12868,5,12868
12869,7,12869
12870,8,12870
12871,8,12871
12872,7,12872
12873,6,12873
12874,6,12874
12875,8,12875
12876,7,12876
12877,8,12877
12878,7,12878
12879,8,12879
12880,7,12880
12881,7,12881
12882,8,12882
12883,7,12883
12884,7,12884
12885,6,12885
12886,7,12886
12887,7,12887
12888,8,12888
12889,8,12889
12890,6,12890
12891,7,12891
12892,8,12892
12893,7,12893
12894,8,12894
12895,7,12895
12896,8,12896
12897,8,12897
12898,8,12898
12899,7,12899
12900,7,12900
12901,7,12901
12902,7,12902
12903,8,12903
12904,8,12904
12905,7,12905
12906,8,12906
12907,6,12907
12908,6,12908
12909,7,12909
12910,7,12910
12911,7,12911
12912,8,12912
12913,7,12913
12914,8,12914
12915,8,12915
12916,7,12916
12917,7,12917
12918,8,12918
12919,5,12919
12920,8,12920
12921,7,12921
12922,7,12922
12923,8,12923
12924,7,12924
12925,8,12925
12926,7,12926
12927,7,12927
12928,7,12928
12929,6,12929
12930,7,12930
12931,8,12931
12932,4,12932
12933,6,12933
12934,7,12934
12935,7,12935
12936,8,12936
12937,8,12937
12938,8,12938
12939,8,12939
12940,7,12940
12941,7,12941
12942,8,12942
12943,6,12943
12944,7,12944
12945,6,12945
12946,8,12946
12947,8,12947
12948,7,12948
12949,8,12949
12950,6,12950
12951,8,12951
12952,7,12952
12953,7,12953
12954,5,12954
12955,7,12955
12956,8,12956
12957,7,12957
12958,6,12958
12959,7,12959
12960,6,12960
12961,6,12961
12962,8,12962
12963,7,12963
12964,8,12964
12965,7,12965
12966,8,12966
12967,8,12967
12968,7,12968
12969,8,12969
12970,8,12970
12971,7,12971
12972,7,12972
12973,6,12973
12974,6,12974
12975,7,12975
12976,7,12976
12977,8,12977
12978,7,12978
12979,8,12979
12980,8,12980
12981,8,12981
12982,7,12982
12983,7,12983
12984,8,12984
12985,7,12985
12986,7,12986
12987,8,12987
12988,8,12988
12989,8,12989
12990,7,12990
12991,7,12991
12992,5,12992
12993,7,12993
12994,7,12994
12995,6,12995
12996,7,12996
12997,6,12997
12998,7,12998
12999,8,12999
13000,8,13000
13001,7,13001
13002,8,13002
13003,8,13003
13004,8,13004
13005,8,13005
13006,8,13006
13007,7,13007
13008,8,13008
13009,8,13009
13010,8,13010
13011,7,13011
13012,8,13012
13013,8,13013
13014,6,13014
13015,5,13015
13016,7,13016
13017,8,13017
13018,8,13018
13019,7,13019
13020,8,13020
13021,7,13021
13022,8,13022
13023,6,13023
13024,8,13024
13025,8,13025
13026,7,13026
13027,8,13027
13028,8,13028
13029,7,13029
13030,6,13030
13031,8,13031
13032,8,13032
13033,7,13033
13034,8,13034
13035,8,13035
13036,7,13036
13037,7,13037
13038,7,13038
13039,7,13039
13040,6,13040
13041,7,13041
13042,7,13042
13043,6,13043
13044,7,13044
13045,7,13045
13046,7,13046
13047,6,13047
13048,8,13048
13049,7,13049
13050,8,13050
13051,8,13051
13052,8,13052
13053,6,13053
13054,6,13054
13055,6,13055
13056,6,13056
13057,8,13057
13058,6,13058
13059,7,13059
13060,8,13060
13061,6,13061
13062,7,13062
13063,7,13063
13064,7,13064
13065,7,13065
13066,8,13066
13067,8,13067
13068,8,13068
13069,8,13069
13070,8,13070
13071,7,13071
13072,6,13072
13073,7,13073
13074,7,13074
13075,8,13075
13076,7,13076
13077,7,13077
13078,6,13078
13079,7,13079
13080,8,13080
13081,8,13081
13082,8,13082
13083,8,13083
13084,8,13084
13085,8,13085
13086,6,13086
13087,6,13087
13088,7,13088
13089,7,13089
13090,8,13090
13091,7,13091
13092,8,13092
13093,6,13093
13094,8,13094
13095,5,13095
13096,8,13096
13097,7,13097
13098,7,13098
13099,7,13099
13100,8,13100
13101,8,13101
13102,5,13102
13103,8,13103
13104,7,13104
13105,7,13105
13106,8,13106
13107,8,13107
13108,8,13108
13109,6,13109
13110,8,13110
13111,7,13111
13112,8,13112
13113,8,13113
13114,8,13114
13115,8,13115
13116,8,13116
13117,7,13117
13118,8,13118
13119,8,13119
13120,7,13120
13121,8,13121
13122,6,13122
13123,7,13123
13124,6,13124
13125,6,13125
13126,8,13126
13127,7,13127
13128,8,13128
13129,7,13129
13130,7,13130
13131,8,13131
13132,8,13132
13133,6,13133
13134,8,13134
13135,7,13135
13136,7,13136
13137,7,13137
13138,7,13138
13139,6,13139
13140,7,13140
13141,7,13141
13142,6,13142
13143,7,13143
13144,7,13144
13145,7,13145
13146,8,13146
13147,8,13147
13148,7,13148
13149,8,13149
13150,7,13150
13151,5,13151
13152,7,13152
13153,8,13153
13154,7,13154
13155,8,13155
13156,7,13156
13157,8,13157
13158,7,13158
13159,7,13159
13160,7,13160
13161,8,13161
13162,6,13162
13163,7,13163
13164,6,13164
13165,7,13165
13166,7,13166
13167,7,13167
13168,7,13168
13169,8,13169
13170,8,13170
13171,7,13171
13172,7,13172
13173,8,13173
13174,8,13174
13175,7,13175
13176,6,13176
13177,8,13177
13178,8,13178
13179,8,13179
13180,7,13180
13181,7,13181
13182,7,13182
13183,6,13183
13184,7,13184
13185,8,13185
13186,6,13186
13187,8,13187
13188,7,13188
13189,6,13189
13190,6,13190
13191,7,13191
13192,7,13192
13193,7,13193
13194,8,13194
13195,6,13195
13196,8,13196
13197,8,13197
13198,7,13198
13199,7,13199
13200,7,13200
13201,8,13201
13202,8,13202
13203,8,13203
13204,7,13204
13205,8,13205
13206,7,13206
13207,5,13207
13208,6,13208
13209,8,13209
13210,8,13210
13211,8,13211
13212,8,13212
13213,8,13213
13214,7,13214
13215,8,13215
13216,8,13216
13217,7,13217
13218,6,13218
13219,8,13219
13220,8,13220
13221,7,13221
13222,7,13222
13223,7,13223
13224,8,13224
13225,6,13225
13226,7,13226
13227,6,13227
13228,7,13228
13229,8,13229
13230,7,13230
13231,7,13231
13232,7,13232
13233,7,13233
13234,6,13234
13235,7,13235
13236,7,13236
13237,7,13237
13238,5,13238
13239,8,13239
13240,8,13240
13241,7,13241
13242,8,13242
13243,5,13243
13244,7,13244
13245,7,13245
13246,8,13246
13247,8,13247
13248,8,13248
13249,7,13249
13250,8,13250
13251,7,13251
13252,8,13252
13253,6,13253
13254,8,13254
13255,8,13255
13256,6,13256
13257,7,13257
13258,7,13258
13259,7,13259
13260,7,13260
13261,7,13261
13262,7,13262
13263,8,13263
13264,6,13264
13265,7,13265
13266,7,13266
13267,7,13267
13268,8,13268
13269,7,13269
13270,7,13270
13271,5,13271
13272,7,13272
13273,8,13273
13274,7,13274
13275,7,13275
13276,6,13276
13277,8,13277
13278,7,13278
13279,6,13279
13280,7,13280
13281,6,13281
13282,7,13282
13283,7,13283
13284,8,13284
13285,7,13285
13286,8,13286
13287,7,13287
13288,7,13288
13289,8,13289
13290,8,13290
13291,7,13291
13292,8,13292
13293,8,13293
13294,5,13294
13295,7,13295
13296,7,13296
13297,8,13297
13298,8,13298
13299,8,13299
13300,6,13300
13301,6,13301
13302,7,13302
13303,8,13303
13304,7,13304
13305,8,13305
13306,7,13306
13307,6,13307
13308,7,13308
13309,8,13309
13310,8,13310
13311,7,13311
13312,8,13312
13313,6,13313
13314,7,13314
13315,6,13315
13316,8,13316
13317,6,13317
13318,8,13318
13319,7,13319
13320,6,13320
13321,8,13321
13322,7,13322
13323,8,13323
13324,5,13324
13325,6,13325
13326,7,13326
13327,6,13327
13328,7,13328
13329,7,13329
13330,5,13330
13331,6,13331
13332,7,13332
13333,7,13333
13334,7,13334
13335,7,13335
13336,6,13336
13337,8,13337
13338,7,13338
13339,8,13339
13340,7,13340
13341,5,13341
13342,8,13342
13343,8,13343
13344,8,13344
13345,7,13345
13346,4,13346
13347,7,13347
13348,6,13348
13349,8,13349
13350,8,13350
13351,8,13351
13352,8,13352
13353,8,13353
13354,7,13354
13355,7,13355
13356,7,13356
13357,6,13357
13358,7,13358
13359,6,13359
13360,7,13360
13361,6,13361
13362,7,13362
13363,7,13363
13364,8,13364
13365,8,13365
13366,6,13366
13367,6,13367
13368,8,13368
13369,7,13369
13370,7,13370
13371,8,13371
13372,4,13372
13373,7,13373
13374,8,13374
13375,6,13375
13376,8,13376
13377,8,13377
13378,6,13378
13379,8,13379
13380,7,13380
13381,8,13381
13382,8,13382
13383,5,13383
13384,5,13384
13385,6,13385
13386,7,13386
13387,8,13387
13388,7,13388
13389,7,13389
13390,7,13390
13391,7,13391
13392,7,13392
13393,7,13393
13394,7,13394
13395,7,13395
13396,6,13396
13397,8,13397
13398,8,13398
13399,6,13399
13400,7,13400
13401,7,13401
13402,8,13402
13403,7,13403
13404,5,13404
13405,6,13405
13406,5,13406
13407,8,13407
13408,6,13408
13409,8,13409
13410,7,13410
13411,7,13411
13412,7,13412
13413,5,13413
13414,7,13414
13415,7,13415
13416,7,13416
13417,5,13417
13418,3,13418
13419,6,13419
13420,8,13420
13421,7,13421
13422,7,13422
13423,8,13423
13424,7,13424
13425,7,13425
13426,6,13426
13427,6,13427
13428,7,13428
13429,7,13429
13430,7,13430
13431,5,13431
13432,5,13432
13433,7,13433
13434,7,13434
13435,8,13435
13436,8,13436
13437,4,13437
13438,7,13438
13439,6,13439
13440,7,13440
13441,8,13441
13442,8,13442
13443,6,13443
13444,5,13444
13445,6,13445
13446,7,13446
13447,7,13447
13448,6,13448
13449,7,13449
13450,7,13450
13451,6,13451
13452,6,13452
13453,7,13453
13454,7,13454
13455,6,13455
13456,5,13456
13457,8,13457
13458,8,13458
13459,5,13459
13460,5,13460
13461,4,13461
13462,7,13462
13463,7,13463
13464,7,13464
13465,7,13465
13466,7,13466
13467,8,13467
13468,6,13468
13469,8,13469
13470,6,13470
13471,6,13471
13472,5,13472
13473,4,13473
13474,8,13474
13475,8,13475
13476,5,13476
13477,8,13477
13478,7,13478
13479,7,13479
13480,8,13480
13481,8,13481
13482,8,13482
13483,8,13483
13484,6,13484
13485,7,13485
13486,7,13486
13487,6,13487
13488,8,13488
13489,7,13489
13490,6,13490
13491,6,13491
13492,5,13492
13493,8,13493
13494,6,13494
13495,7,13495
13496,8,13496
13497,8,13497
13498,8,13498
13499,5,13499
13500,6,13500
13501,7,13501
13502,5,13502
13503,8,13503
13504,7,13504
13505,8,13505
13506,8,13506
13507,7,13507
13508,8,13508
13509,5,13509
13510,8,13510
13511,7,13511
13512,7,13512
13513,6,13513
13514,7,13514
13515,6,13515
13516,7,13516
13517,7,13517
13518,7,13518
13519,6,13519
13520,7,13520
13521,8,13521
13522,7,13522
13523,8,13523
13524,5,13524
13525,8,13525
13526,7,13526
13527,8,13527
13528,7,13528
13529,7,13529
13530,8,13530
13531,8,13531
13532,6,13532
13533,6,13533
13534,5,13534
13535,7,13535
13536,7,13536
13537,5,13537
13538,8,13538
13539,7,13539
