,Cost,interations
10577,5,10577
10578,6,10578
10579,7,10579
10580,6,10580
10581,8,10581
10582,8,10582
10583,7,10583
10584,6,10584
10585,5,10585
10586,7,10586
10587,7,10587
10588,7,10588
10589,6,10589
10590,7,10590
10591,6,10591
10592,6,10592
10593,4,10593
10594,6,10594
10595,2,10595
10596,6,10596
10597,7,10597
10598,7,10598
10599,7,10599
10600,8,10600
10601,7,10601
10602,8,10602
10603,7,10603
10604,6,10604
10605,8,10605
10606,7,10606
10607,4,10607
10608,7,10608
10609,6,10609
10610,6,10610
10611,7,10611
10612,5,10612
10613,6,10613
10614,8,10614
10615,7,10615
10616,8,10616
10617,8,10617
10618,7,10618
10619,6,10619
10620,6,10620
10621,7,10621
10622,7,10622
10623,7,10623
10624,7,10624
10625,8,10625
10626,7,10626
10627,4,10627
10628,5,10628
10629,6,10629
10630,8,10630
10631,7,10631
10632,8,10632
10633,5,10633
10634,6,10634
10635,6,10635
10636,8,10636
10637,6,10637
10638,6,10638
10639,5,10639
10640,8,10640
10641,7,10641
10642,6,10642
10643,8,10643
10644,7,10644
10645,7,10645
10646,8,10646
10647,7,10647
10648,7,10648
10649,7,10649
10650,7,10650
10651,7,10651
10652,4,10652
10653,8,10653
10654,8,10654
10655,7,10655
10656,6,10656
10657,3,10657
10658,7,10658
10659,7,10659
10660,6,10660
10661,7,10661
10662,7,10662
10663,6,10663
10664,6,10664
10665,4,10665
10666,6,10666
10667,8,10667
10668,7,10668
10669,6,10669
10670,7,10670
10671,7,10671
10672,6,10672
10673,5,10673
10674,5,10674
10675,7,10675
10676,6,10676
10677,8,10677
10678,6,10678
10679,4,10679
10680,5,10680
10681,7,10681
10682,7,10682
10683,4,10683
10684,6,10684
10685,6,10685
10686,8,10686
10687,7,10687
10688,6,10688
10689,7,10689
10690,7,10690
10691,7,10691
10692,7,10692
10693,7,10693
10694,6,10694
10695,7,10695
10696,7,10696
10697,7,10697
10698,8,10698
10699,8,10699
10700,6,10700
10701,6,10701
10702,6,10702
10703,8,10703
10704,8,10704
10705,7,10705
10706,7,10706
10707,7,10707
10708,7,10708
10709,8,10709
10710,8,10710
10711,6,10711
10712,6,10712
10713,4,10713
10714,4,10714
10715,6,10715
10716,7,10716
10717,7,10717
10718,6,10718
10719,6,10719
10720,8,10720
10721,4,10721
10722,5,10722
10723,8,10723
10724,5,10724
10725,3,10725
10726,4,10726
10727,7,10727
10728,6,10728
10729,6,10729
10730,7,10730
10731,7,10731
10732,8,10732
10733,7,10733
10734,8,10734
10735,8,10735
10736,6,10736
10737,6,10737
10738,6,10738
10739,7,10739
10740,8,10740
10741,4,10741
10742,5,10742
10743,5,10743
10744,7,10744
10745,7,10745
10746,6,10746
10747,7,10747
10748,8,10748
10749,6,10749
10750,5,10750
10751,6,10751
10752,7,10752
10753,5,10753
10754,4,10754
10755,7,10755
10756,8,10756
10757,4,10757
10758,3,10758
10759,6,10759
10760,6,10760
10761,8,10761
10762,2,10762
10763,7,10763
10764,7,10764
10765,8,10765
10766,7,10766
10767,6,10767
10768,7,10768
10769,7,10769
10770,7,10770
10771,6,10771
10772,6,10772
10773,6,10773
10774,7,10774
10775,8,10775
10776,8,10776
10777,6,10777
10778,6,10778
10779,6,10779
10780,6,10780
10781,7,10781
10782,7,10782
10783,6,10783
10784,6,10784
10785,8,10785
10786,6,10786
10787,5,10787
10788,7,10788
10789,6,10789
10790,6,10790
10791,7,10791
10792,8,10792
10793,8,10793
10794,5,10794
10795,6,10795
10796,7,10796
10797,8,10797
10798,5,10798
10799,4,10799
10800,6,10800
10801,8,10801
10802,6,10802
10803,6,10803
10804,6,10804
10805,7,10805
10806,5,10806
10807,7,10807
10808,7,10808
10809,6,10809
10810,5,10810
10811,7,10811
10812,6,10812
10813,5,10813
10814,5,10814
10815,7,10815
10816,6,10816
10817,6,10817
10818,4,10818
10819,6,10819
10820,6,10820
10821,7,10821
10822,6,10822
10823,6,10823
10824,7,10824
10825,6,10825
10826,6,10826
10827,7,10827
10828,7,10828
10829,5,10829
10830,5,10830
10831,8,10831
10832,6,10832
10833,4,10833
10834,7,10834
10835,8,10835
10836,6,10836
10837,6,10837
10838,8,10838
10839,5,10839
10840,7,10840
10841,6,10841
10842,6,10842
10843,8,10843
10844,6,10844
10845,6,10845
10846,5,10846
10847,7,10847
10848,5,10848
10849,5,10849
10850,6,10850
10851,7,10851
10852,5,10852
10853,4,10853
10854,7,10854
10855,6,10855
10856,7,10856
10857,3,10857
10858,6,10858
10859,6,10859
10860,7,10860
10861,7,10861
10862,6,10862
10863,6,10863
10864,7,10864
10865,6,10865
10866,7,10866
10867,5,10867
10868,7,10868
10869,6,10869
10870,7,10870
10871,3,10871
10872,7,10872
10873,7,10873
10874,6,10874
10875,5,10875
10876,6,10876
10877,6,10877
10878,7,10878
10879,7,10879
10880,7,10880
10881,8,10881
10882,6,10882
10883,6,10883
10884,7,10884
10885,6,10885
10886,6,10886
10887,7,10887
10888,7,10888
10889,7,10889
10890,5,10890
10891,6,10891
10892,6,10892
10893,7,10893
10894,4,10894
10895,8,10895
10896,5,10896
10897,6,10897
10898,8,10898
10899,6,10899
10900,8,10900
10901,5,10901
10902,7,10902
10903,7,10903
10904,8,10904
10905,8,10905
10906,7,10906
10907,6,10907
10908,7,10908
10909,7,10909
10910,6,10910
10911,6,10911
10912,8,10912
10913,8,10913
10914,6,10914
10915,8,10915
10916,7,10916
10917,7,10917
10918,5,10918
10919,8,10919
10920,7,10920
10921,7,10921
10922,7,10922
10923,6,10923
10924,7,10924
10925,8,10925
10926,6,10926
10927,8,10927
10928,8,10928
10929,8,10929
10930,8,10930
10931,6,10931
10932,6,10932
10933,6,10933
10934,7,10934
10935,8,10935
10936,5,10936
10937,5,10937
10938,7,10938
10939,8,10939
10940,7,10940
10941,7,10941
10942,7,10942
10943,7,10943
10944,8,10944
10945,6,10945
10946,6,10946
10947,7,10947
10948,8,10948
10949,8,10949
10950,5,10950
10951,7,10951
10952,6,10952
10953,7,10953
10954,7,10954
10955,7,10955
10956,7,10956
10957,6,10957
10958,7,10958
10959,7,10959
10960,7,10960
10961,7,10961
10962,7,10962
10963,8,10963
10964,8,10964
10965,7,10965
10966,8,10966
10967,8,10967
10968,7,10968
10969,6,10969
10970,7,10970
10971,7,10971
10972,5,10972
10973,7,10973
10974,7,10974
10975,6,10975
10976,5,10976
10977,6,10977
10978,7,10978
10979,7,10979
10980,7,10980
10981,8,10981
10982,8,10982
10983,6,10983
10984,7,10984
10985,7,10985
10986,7,10986
10987,7,10987
10988,8,10988
10989,6,10989
10990,7,10990
10991,6,10991
10992,7,10992
10993,5,10993
10994,6,10994
10995,7,10995
10996,8,10996
10997,4,10997
10998,5,10998
10999,6,10999
11000,7,11000
11001,3,11001
11002,4,11002
11003,7,11003
11004,6,11004
11005,2,11005
11006,5,11006
11007,7,11007
11008,7,11008
11009,7,11009
11010,7,11010
11011,6,11011
11012,7,11012
11013,7,11013
11014,7,11014
11015,5,11015
11016,8,11016
11017,8,11017
11018,8,11018
11019,7,11019
11020,7,11020
11021,5,11021
11022,6,11022
11023,8,11023
11024,6,11024
11025,5,11025
11026,7,11026
11027,7,11027
11028,5,11028
11029,8,11029
11030,7,11030
11031,5,11031
11032,8,11032
11033,5,11033
11034,6,11034
11035,8,11035
11036,6,11036
11037,5,11037
11038,4,11038
11039,4,11039
11040,7,11040
11041,7,11041
11042,7,11042
11043,8,11043
11044,8,11044
11045,6,11045
11046,8,11046
11047,7,11047
11048,7,11048
11049,6,11049
11050,8,11050
11051,7,11051
11052,6,11052
11053,7,11053
11054,7,11054
11055,6,11055
11056,5,11056
11057,8,11057
11058,3,11058
11059,5,11059
11060,6,11060
11061,7,11061
11062,8,11062
11063,7,11063
11064,6,11064
11065,7,11065
11066,6,11066
11067,5,11067
11068,7,11068
11069,7,11069
11070,7,11070
11071,7,11071
11072,3,11072
11073,7,11073
11074,8,11074
11075,7,11075
11076,3,11076
11077,7,11077
11078,7,11078
11079,7,11079
11080,6,11080
11081,8,11081
11082,6,11082
11083,6,11083
11084,8,11084
11085,7,11085
11086,5,11086
11087,7,11087
11088,6,11088
11089,7,11089
11090,7,11090
11091,6,11091
11092,5,11092
11093,8,11093
11094,8,11094
11095,8,11095
11096,4,11096
11097,6,11097
11098,6,11098
11099,7,11099
11100,7,11100
11101,7,11101
11102,8,11102
11103,6,11103
11104,6,11104
11105,6,11105
11106,5,11106
11107,6,11107
11108,7,11108
11109,8,11109
11110,6,11110
11111,6,11111
11112,5,11112
11113,8,11113
11114,7,11114
11115,6,11115
11116,7,11116
11117,7,11117
11118,7,11118
11119,7,11119
11120,6,11120
11121,6,11121
11122,7,11122
11123,5,11123
11124,6,11124
11125,8,11125
11126,8,11126
11127,8,11127
11128,7,11128
11129,6,11129
11130,6,11130
11131,7,11131
11132,7,11132
11133,5,11133
11134,8,11134
11135,7,11135
11136,8,11136
11137,7,11137
11138,6,11138
11139,7,11139
11140,7,11140
11141,8,11141
11142,7,11142
11143,7,11143
11144,7,11144
11145,8,11145
11146,6,11146
11147,7,11147
11148,7,11148
11149,6,11149
11150,5,11150
11151,8,11151
11152,6,11152
11153,8,11153
11154,6,11154
11155,7,11155
11156,8,11156
11157,7,11157
11158,8,11158
11159,6,11159
11160,8,11160
11161,8,11161
11162,6,11162
11163,5,11163
11164,7,11164
11165,7,11165
11166,7,11166
11167,6,11167
11168,7,11168
11169,7,11169
11170,8,11170
11171,8,11171
11172,7,11172
11173,7,11173
11174,6,11174
11175,8,11175
11176,8,11176
11177,7,11177
11178,8,11178
11179,7,11179
11180,8,11180
11181,6,11181
11182,7,11182
11183,8,11183
11184,6,11184
11185,7,11185
11186,7,11186
11187,8,11187
11188,6,11188
11189,6,11189
11190,7,11190
11191,5,11191
11192,7,11192
11193,7,11193
11194,6,11194
11195,6,11195
11196,5,11196
11197,5,11197
11198,7,11198
11199,8,11199
11200,7,11200
11201,6,11201
11202,7,11202
11203,5,11203
11204,6,11204
11205,8,11205
11206,6,11206
11207,6,11207
11208,8,11208
11209,5,11209
11210,7,11210
11211,7,11211
11212,8,11212
11213,8,11213
11214,7,11214
11215,7,11215
11216,6,11216
11217,8,11217
11218,6,11218
11219,5,11219
11220,7,11220
11221,7,11221
11222,7,11222
11223,8,11223
11224,6,11224
11225,8,11225
11226,8,11226
11227,8,11227
11228,6,11228
11229,6,11229
11230,8,11230
11231,5,11231
11232,7,11232
11233,8,11233
11234,6,11234
11235,6,11235
11236,5,11236
11237,6,11237
11238,7,11238
11239,7,11239
11240,7,11240
11241,5,11241
11242,6,11242
11243,7,11243
11244,7,11244
11245,6,11245
11246,6,11246
11247,6,11247
11248,7,11248
11249,7,11249
11250,6,11250
11251,6,11251
11252,6,11252
11253,7,11253
11254,8,11254
11255,8,11255
11256,6,11256
11257,7,11257
11258,5,11258
11259,5,11259
11260,8,11260
11261,6,11261
11262,7,11262
11263,7,11263
11264,6,11264
11265,6,11265
11266,8,11266
11267,8,11267
11268,5,11268
11269,6,11269
11270,8,11270
11271,5,11271
11272,7,11272
11273,8,11273
11274,6,11274
11275,6,11275
11276,7,11276
11277,8,11277
11278,6,11278
11279,7,11279
11280,7,11280
11281,6,11281
11282,7,11282
11283,6,11283
11284,7,11284
11285,6,11285
11286,8,11286
11287,5,11287
11288,7,11288
11289,7,11289
11290,8,11290
11291,6,11291
11292,6,11292
11293,6,11293
11294,7,11294
11295,6,11295
11296,6,11296
11297,5,11297
11298,8,11298
11299,4,11299
11300,7,11300
11301,8,11301
11302,7,11302
11303,7,11303
11304,7,11304
11305,6,11305
11306,8,11306
11307,6,11307
11308,6,11308
11309,7,11309
11310,6,11310
11311,7,11311
11312,7,11312
11313,8,11313
11314,3,11314
11315,7,11315
11316,8,11316
11317,8,11317
11318,7,11318
11319,8,11319
11320,6,11320
11321,4,11321
11322,6,11322
11323,8,11323
11324,7,11324
11325,7,11325
11326,6,11326
11327,8,11327
11328,6,11328
11329,6,11329
11330,8,11330
11331,4,11331
11332,6,11332
11333,7,11333
11334,6,11334
11335,8,11335
11336,7,11336
11337,7,11337
11338,6,11338
11339,7,11339
11340,8,11340
11341,6,11341
11342,7,11342
11343,8,11343
11344,6,11344
11345,6,11345
11346,8,11346
11347,7,11347
11348,6,11348
11349,8,11349
11350,8,11350
11351,7,11351
11352,7,11352
11353,7,11353
11354,6,11354
11355,6,11355
11356,6,11356
11357,6,11357
11358,8,11358
11359,7,11359
11360,6,11360
11361,5,11361
11362,6,11362
11363,4,11363
11364,8,11364
11365,6,11365
11366,6,11366
11367,7,11367
11368,7,11368
11369,6,11369
11370,6,11370
11371,8,11371
11372,6,11372
11373,8,11373
11374,8,11374
11375,6,11375
11376,4,11376
11377,7,11377
11378,6,11378
11379,6,11379
11380,8,11380
11381,6,11381
11382,7,11382
11383,8,11383
11384,8,11384
11385,6,11385
11386,8,11386
11387,7,11387
11388,8,11388
11389,7,11389
11390,7,11390
11391,7,11391
11392,7,11392
11393,7,11393
11394,6,11394
11395,7,11395
11396,7,11396
11397,8,11397
11398,7,11398
11399,7,11399
11400,6,11400
11401,8,11401
11402,7,11402
11403,6,11403
11404,7,11404
11405,7,11405
11406,8,11406
11407,5,11407
11408,5,11408
11409,5,11409
11410,4,11410
11411,6,11411
11412,3,11412
11413,6,11413
11414,8,11414
11415,7,11415
11416,8,11416
11417,7,11417
11418,8,11418
11419,6,11419
11420,5,11420
11421,7,11421
11422,7,11422
11423,7,11423
11424,4,11424
11425,8,11425
11426,6,11426
11427,7,11427
11428,7,11428
11429,5,11429
11430,6,11430
11431,8,11431
11432,7,11432
11433,7,11433
11434,6,11434
11435,8,11435
11436,5,11436
11437,7,11437
11438,7,11438
11439,7,11439
11440,6,11440
11441,6,11441
11442,8,11442
11443,7,11443
11444,7,11444
11445,5,11445
11446,7,11446
11447,7,11447
11448,7,11448
11449,6,11449
11450,6,11450
11451,7,11451
11452,7,11452
11453,8,11453
11454,6,11454
11455,7,11455
11456,8,11456
11457,8,11457
11458,8,11458
11459,6,11459
11460,7,11460
11461,7,11461
11462,6,11462
11463,8,11463
11464,8,11464
11465,6,11465
11466,7,11466
11467,6,11467
11468,8,11468
11469,6,11469
11470,8,11470
11471,7,11471
11472,7,11472
11473,6,11473
11474,7,11474
11475,6,11475
11476,7,11476
11477,5,11477
11478,8,11478
11479,7,11479
11480,8,11480
11481,8,11481
11482,5,11482
11483,7,11483
11484,7,11484
11485,8,11485
11486,7,11486
11487,7,11487
11488,6,11488
11489,6,11489
11490,6,11490
11491,5,11491
11492,6,11492
11493,7,11493
11494,8,11494
11495,7,11495
11496,8,11496
11497,6,11497
11498,8,11498
11499,7,11499
11500,5,11500
11501,8,11501
11502,8,11502
11503,8,11503
11504,7,11504
11505,7,11505
11506,8,11506
11507,6,11507
11508,7,11508
11509,5,11509
11510,8,11510
11511,6,11511
11512,4,11512
11513,5,11513
11514,3,11514
11515,4,11515
11516,8,11516
11517,6,11517
11518,7,11518
11519,6,11519
11520,6,11520
11521,8,11521
11522,8,11522
11523,6,11523
11524,6,11524
11525,5,11525
11526,8,11526
11527,6,11527
11528,7,11528
11529,6,11529
11530,6,11530
11531,8,11531
11532,8,11532
11533,7,11533
11534,6,11534
11535,6,11535
11536,7,11536
11537,5,11537
11538,6,11538
11539,8,11539
11540,8,11540
11541,7,11541
11542,8,11542
11543,6,11543
11544,8,11544
11545,8,11545
11546,7,11546
11547,8,11547
11548,7,11548
11549,7,11549
11550,6,11550
11551,7,11551
11552,7,11552
11553,7,11553
11554,7,11554
11555,6,11555
11556,8,11556
11557,5,11557
11558,8,11558
11559,4,11559
11560,8,11560
11561,6,11561
11562,5,11562
11563,6,11563
11564,7,11564
11565,6,11565
11566,6,11566
11567,6,11567
11568,8,11568
11569,8,11569
11570,7,11570
11571,8,11571
11572,8,11572
11573,8,11573
11574,8,11574
11575,8,11575
11576,7,11576
11577,7,11577
11578,7,11578
11579,7,11579
11580,8,11580
11581,6,11581
11582,8,11582
11583,7,11583
11584,7,11584
11585,6,11585
11586,8,11586
11587,5,11587
11588,6,11588
11589,7,11589
11590,7,11590
11591,7,11591
11592,6,11592
11593,6,11593
11594,7,11594
11595,6,11595
11596,6,11596
11597,8,11597
11598,4,11598
11599,7,11599
11600,7,11600
11601,5,11601
11602,6,11602
11603,8,11603
11604,7,11604
11605,7,11605
11606,6,11606
11607,6,11607
11608,8,11608
11609,6,11609
11610,8,11610
11611,6,11611
11612,8,11612
11613,7,11613
11614,6,11614
11615,7,11615
11616,6,11616
11617,8,11617
11618,5,11618
11619,6,11619
11620,7,11620
11621,8,11621
11622,6,11622
11623,7,11623
11624,6,11624
11625,4,11625
11626,7,11626
11627,7,11627
11628,6,11628
11629,8,11629
11630,5,11630
11631,8,11631
11632,7,11632
11633,6,11633
11634,7,11634
11635,7,11635
11636,5,11636
11637,6,11637
11638,6,11638
11639,7,11639
11640,4,11640
11641,8,11641
11642,5,11642
11643,7,11643
11644,6,11644
11645,6,11645
11646,6,11646
11647,5,11647
11648,8,11648
11649,5,11649
11650,5,11650
11651,4,11651
11652,6,11652
11653,3,11653
11654,8,11654
11655,2,11655
11656,6,11656
11657,1,11657
11658,7,11658
11659,7,11659
11660,5,11660
11661,8,11661
11662,4,11662
11663,8,11663
11664,5,11664
11665,8,11665
11666,6,11666
11667,8,11667
11668,5,11668
11669,8,11669
11670,7,11670
11671,7,11671
11672,7,11672
11673,7,11673
11674,7,11674
11675,8,11675
11676,8,11676
11677,7,11677
11678,7,11678
11679,7,11679
11680,5,11680
11681,7,11681
11682,6,11682
11683,8,11683
11684,7,11684
11685,5,11685
11686,6,11686
11687,4,11687
11688,5,11688
11689,8,11689
11690,6,11690
11691,8,11691
11692,7,11692
11693,6,11693
11694,5,11694
11695,6,11695
11696,4,11696
11697,5,11697
11698,6,11698
11699,7,11699
11700,8,11700
11701,6,11701
11702,8,11702
11703,5,11703
11704,5,11704
11705,7,11705
11706,8,11706
11707,7,11707
11708,8,11708
11709,6,11709
11710,6,11710
11711,5,11711
11712,7,11712
11713,8,11713
11714,7,11714
11715,8,11715
11716,6,11716
11717,6,11717
11718,7,11718
11719,6,11719
11720,5,11720
11721,6,11721
11722,8,11722
11723,6,11723
11724,7,11724
11725,8,11725
11726,7,11726
11727,6,11727
11728,6,11728
11729,5,11729
11730,7,11730
11731,7,11731
11732,6,11732
11733,8,11733
11734,8,11734
11735,8,11735
11736,6,11736
11737,7,11737
11738,4,11738
11739,6,11739
11740,3,11740
11741,8,11741
11742,6,11742
11743,7,11743
11744,5,11744
11745,6,11745
11746,5,11746
11747,7,11747
11748,6,11748
11749,5,11749
11750,7,11750
11751,8,11751
11752,8,11752
11753,6,11753
11754,6,11754
11755,7,11755
11756,7,11756
11757,7,11757
11758,8,11758
11759,8,11759
11760,6,11760
11761,7,11761
11762,8,11762
11763,6,11763
11764,8,11764
11765,8,11765
11766,7,11766
11767,7,11767
11768,6,11768
11769,6,11769
11770,6,11770
11771,8,11771
11772,7,11772
11773,6,11773
11774,8,11774
11775,8,11775
11776,6,11776
11777,8,11777
11778,8,11778
11779,7,11779
11780,7,11780
11781,6,11781
11782,8,11782
11783,7,11783
11784,8,11784
11785,7,11785
11786,6,11786
11787,8,11787
11788,6,11788
11789,6,11789
11790,4,11790
11791,8,11791
11792,7,11792
11793,7,11793
11794,7,11794
11795,8,11795
11796,7,11796
11797,7,11797
11798,6,11798
11799,6,11799
11800,8,11800
11801,7,11801
11802,8,11802
11803,6,11803
11804,8,11804
11805,5,11805
11806,8,11806
11807,7,11807
11808,7,11808
11809,7,11809
11810,6,11810
11811,7,11811
11812,7,11812
11813,6,11813
11814,7,11814
11815,6,11815
11816,6,11816
11817,6,11817
11818,8,11818
11819,5,11819
11820,6,11820
11821,7,11821
11822,6,11822
11823,7,11823
11824,6,11824
11825,6,11825
11826,7,11826
11827,7,11827
11828,6,11828
11829,6,11829
11830,6,11830
11831,5,11831
11832,6,11832
11833,8,11833
11834,6,11834
11835,8,11835
11836,6,11836
11837,4,11837
11838,8,11838
11839,5,11839
11840,5,11840
11841,8,11841
11842,6,11842
11843,5,11843
11844,6,11844
11845,4,11845
11846,5,11846
11847,3,11847
11848,6,11848
11849,6,11849
11850,5,11850
11851,5,11851
11852,7,11852
11853,8,11853
11854,6,11854
11855,7,11855
11856,6,11856
11857,8,11857
11858,8,11858
11859,7,11859
11860,8,11860
11861,8,11861
11862,8,11862
11863,8,11863
11864,6,11864
11865,8,11865
11866,6,11866
11867,6,11867
11868,7,11868
11869,8,11869
11870,6,11870
11871,8,11871
11872,8,11872
11873,7,11873
11874,7,11874
11875,7,11875
11876,5,11876
11877,8,11877
11878,7,11878
11879,6,11879
11880,8,11880
11881,8,11881
11882,8,11882
11883,8,11883
11884,6,11884
11885,7,11885
11886,8,11886
11887,6,11887
11888,8,11888
11889,8,11889
11890,7,11890
11891,7,11891
11892,8,11892
11893,8,11893
11894,6,11894
11895,8,11895
11896,5,11896
11897,5,11897
11898,7,11898
11899,7,11899
11900,8,11900
11901,7,11901
11902,6,11902
11903,6,11903
11904,8,11904
11905,6,11905
11906,7,11906
11907,6,11907
11908,7,11908
11909,8,11909
11910,8,11910
11911,8,11911
11912,8,11912
11913,8,11913
11914,6,11914
11915,7,11915
11916,7,11916
11917,5,11917
11918,7,11918
11919,6,11919
11920,8,11920
11921,8,11921
11922,4,11922
11923,7,11923
11924,6,11924
11925,6,11925
11926,6,11926
11927,7,11927
11928,8,11928
11929,5,11929
11930,8,11930
11931,8,11931
11932,7,11932
11933,6,11933
11934,6,11934
11935,8,11935
11936,6,11936
11937,6,11937
11938,8,11938
11939,5,11939
11940,7,11940
11941,7,11941
11942,6,11942
11943,5,11943
11944,5,11944
11945,7,11945
11946,7,11946
11947,6,11947
11948,6,11948
11949,6,11949
11950,8,11950
11951,6,11951
11952,6,11952
11953,5,11953
11954,5,11954
11955,7,11955
11956,4,11956
11957,8,11957
11958,8,11958
11959,8,11959
11960,8,11960
11961,8,11961
11962,7,11962
11963,7,11963
11964,6,11964
11965,6,11965
11966,6,11966
11967,6,11967
11968,8,11968
11969,8,11969
11970,7,11970
11971,8,11971
11972,6,11972
11973,7,11973
11974,5,11974
11975,6,11975
11976,4,11976
11977,5,11977
11978,7,11978
11979,5,11979
11980,8,11980
11981,8,11981
11982,6,11982
11983,6,11983
11984,8,11984
11985,6,11985
11986,5,11986
11987,5,11987
11988,6,11988
11989,8,11989
11990,7,11990
11991,3,11991
11992,6,11992
11993,6,11993
11994,6,11994
11995,8,11995
11996,6,11996
11997,8,11997
11998,6,11998
11999,8,11999
12000,5,12000
12001,7,12001
12002,5,12002
12003,5,12003
12004,8,12004
12005,5,12005
12006,7,12006
12007,7,12007
12008,8,12008
12009,5,12009
12010,7,12010
12011,6,12011
12012,8,12012
12013,8,12013
12014,8,12014
12015,8,12015
12016,6,12016
12017,8,12017
12018,7,12018
12019,8,12019
12020,7,12020
12021,6,12021
12022,6,12022
12023,8,12023
12024,5,12024
12025,6,12025
12026,4,12026
12027,8,12027
12028,6,12028
12029,7,12029
12030,7,12030
12031,6,12031
12032,7,12032
12033,7,12033
12034,8,12034
12035,7,12035
12036,8,12036
12037,6,12037
12038,8,12038
12039,8,12039
12040,8,12040
12041,7,12041
12042,7,12042
12043,8,12043
12044,7,12044
12045,7,12045
12046,8,12046
12047,6,12047
12048,7,12048
12049,5,12049
12050,8,12050
12051,7,12051
12052,8,12052
12053,7,12053
12054,6,12054
12055,7,12055
12056,6,12056
12057,6,12057
12058,5,12058
12059,7,12059
12060,8,12060
12061,6,12061
12062,7,12062
12063,6,12063
12064,7,12064
12065,6,12065
12066,7,12066
12067,6,12067
12068,8,12068
12069,8,12069
12070,7,12070
12071,6,12071
12072,8,12072
12073,8,12073
12074,7,12074
12075,5,12075
12076,8,12076
12077,8,12077
12078,6,12078
12079,7,12079
12080,8,12080
12081,6,12081
12082,8,12082
12083,8,12083
12084,8,12084
12085,6,12085
12086,8,12086
12087,7,12087
12088,6,12088
12089,5,12089
12090,8,12090
12091,6,12091
12092,8,12092
12093,8,12093
12094,7,12094
12095,6,12095
12096,6,12096
12097,8,12097
12098,6,12098
12099,7,12099
12100,7,12100
12101,8,12101
12102,6,12102
12103,8,12103
12104,7,12104
12105,8,12105
12106,6,12106
12107,4,12107
12108,5,12108
12109,5,12109
12110,4,12110
12111,6,12111
12112,3,12112
12113,5,12113
12114,6,12114
12115,6,12115
12116,5,12116
12117,8,12117
12118,6,12118
12119,7,12119
12120,6,12120
12121,5,12121
12122,7,12122
12123,7,12123
12124,7,12124
12125,6,12125
12126,7,12126
12127,7,12127
12128,7,12128
12129,5,12129
12130,7,12130
12131,4,12131
12132,7,12132
12133,8,12133
12134,8,12134
12135,6,12135
12136,8,12136
12137,8,12137
12138,8,12138
12139,7,12139
12140,8,12140
12141,7,12141
12142,5,12142
12143,6,12143
12144,4,12144
12145,8,12145
12146,8,12146
12147,8,12147
12148,6,12148
12149,6,12149
12150,6,12150
12151,5,12151
12152,6,12152
12153,7,12153
12154,7,12154
12155,7,12155
12156,7,12156
12157,6,12157
12158,8,12158
12159,5,12159
12160,8,12160
12161,6,12161
12162,8,12162
12163,7,12163
12164,6,12164
12165,6,12165
12166,8,12166
12167,7,12167
12168,7,12168
12169,6,12169
12170,8,12170
12171,6,12171
12172,4,12172
12173,5,12173
12174,8,12174
12175,4,12175
12176,8,12176
12177,7,12177
12178,8,12178
12179,4,12179
12180,6,12180
12181,6,12181
12182,7,12182
12183,8,12183
12184,8,12184
12185,8,12185
12186,6,12186
12187,7,12187
12188,8,12188
12189,6,12189
12190,8,12190
12191,6,12191
12192,8,12192
12193,8,12193
12194,7,12194
12195,6,12195
12196,7,12196
12197,7,12197
12198,6,12198
12199,4,12199
12200,8,12200
12201,8,12201
12202,8,12202
12203,6,12203
12204,6,12204
12205,6,12205
12206,6,12206
12207,7,12207
12208,8,12208
12209,8,12209
12210,7,12210
12211,7,12211
12212,8,12212
12213,6,12213
12214,7,12214
12215,7,12215
12216,6,12216
12217,8,12217
12218,7,12218
12219,7,12219
12220,7,12220
12221,8,12221
12222,7,12222
12223,7,12223
12224,7,12224
12225,7,12225
12226,6,12226
12227,8,12227
12228,7,12228
12229,4,12229
12230,6,12230
12231,7,12231
12232,6,12232
12233,7,12233
12234,8,12234
12235,6,12235
12236,6,12236
12237,7,12237
12238,8,12238
12239,7,12239
12240,5,12240
12241,8,12241
12242,7,12242
12243,8,12243
12244,6,12244
12245,8,12245
12246,7,12246
12247,7,12247
12248,6,12248
12249,8,12249
12250,6,12250
12251,7,12251
12252,8,12252
12253,6,12253
12254,3,12254
12255,5,12255
12256,8,12256
12257,7,12257
12258,5,12258
12259,6,12259
12260,4,12260
12261,8,12261
12262,8,12262
12263,7,12263
12264,8,12264
12265,6,12265
12266,8,12266
12267,8,12267
12268,7,12268
12269,7,12269
12270,8,12270
12271,8,12271
12272,6,12272
12273,7,12273
12274,5,12274
12275,6,12275
12276,8,12276
12277,5,12277
12278,8,12278
12279,6,12279
12280,7,12280
12281,7,12281
12282,5,12282
12283,7,12283
12284,7,12284
12285,7,12285
12286,8,12286
12287,8,12287
12288,8,12288
12289,8,12289
12290,8,12290
12291,8,12291
12292,6,12292
12293,6,12293
12294,6,12294
12295,6,12295
12296,5,12296
12297,6,12297
12298,7,12298
12299,8,12299
12300,4,12300
12301,7,12301
12302,3,12302
12303,7,12303
12304,7,12304
12305,7,12305
12306,8,12306
12307,6,12307
12308,8,12308
12309,5,12309
12310,8,12310
12311,7,12311
12312,6,12312
12313,7,12313
12314,8,12314
12315,8,12315
12316,7,12316
12317,7,12317
12318,6,12318
12319,6,12319
12320,7,12320
12321,8,12321
12322,8,12322
12323,8,12323
12324,8,12324
12325,8,12325
