,Cost,interations
1998,7,1998
1999,8,1999
2000,6,2000
2001,7,2001
2002,7,2002
2003,8,2003
2004,7,2004
2005,7,2005
2006,8,2006
2007,7,2007
2008,7,2008
2009,6,2009
2010,7,2010
2011,8,2011
2012,7,2012
2013,6,2013
2014,7,2014
2015,7,2015
2016,7,2016
2017,8,2017
2018,7,2018
2019,8,2019
2020,8,2020
2021,8,2021
2022,6,2022
2023,4,2023
2024,8,2024
2025,7,2025
2026,8,2026
2027,7,2027
2028,8,2028
2029,4,2029
2030,7,2030
2031,8,2031
2032,8,2032
2033,8,2033
2034,4,2034
2035,8,2035
2036,8,2036
2037,7,2037
2038,6,2038
2039,5,2039
2040,7,2040
2041,6,2041
2042,7,2042
2043,7,2043
2044,8,2044
2045,8,2045
2046,8,2046
2047,7,2047
2048,6,2048
2049,8,2049
2050,7,2050
2051,5,2051
2052,5,2052
2053,8,2053
2054,7,2054
2055,7,2055
2056,8,2056
2057,8,2057
2058,6,2058
2059,8,2059
2060,8,2060
2061,7,2061
2062,8,2062
2063,8,2063
2064,6,2064
2065,8,2065
2066,7,2066
2067,8,2067
2068,6,2068
2069,7,2069
2070,7,2070
2071,7,2071
2072,7,2072
2073,7,2073
2074,6,2074
2075,7,2075
2076,6,2076
2077,5,2077
2078,6,2078
2079,8,2079
2080,6,2080
2081,7,2081
2082,6,2082
2083,4,2083
2084,6,2084
2085,6,2085
2086,6,2086
2087,7,2087
2088,7,2088
2089,7,2089
2090,7,2090
2091,6,2091
2092,6,2092
2093,8,2093
2094,7,2094
2095,8,2095
2096,8,2096
2097,7,2097
2098,6,2098
2099,8,2099
2100,8,2100
2101,8,2101
2102,6,2102
2103,8,2103
2104,8,2104
2105,8,2105
2106,7,2106
2107,8,2107
2108,8,2108
2109,8,2109
2110,8,2110
2111,6,2111
2112,8,2112
2113,8,2113
2114,8,2114
2115,6,2115
2116,8,2116
2117,6,2117
2118,7,2118
2119,8,2119
2120,8,2120
2121,7,2121
2122,7,2122
2123,8,2123
2124,8,2124
2125,7,2125
2126,8,2126
2127,6,2127
2128,7,2128
2129,6,2129
2130,8,2130
2131,8,2131
2132,8,2132
2133,6,2133
2134,6,2134
2135,6,2135
2136,5,2136
2137,7,2137
2138,7,2138
2139,7,2139
2140,8,2140
2141,6,2141
2142,7,2142
2143,4,2143
2144,5,2144
2145,8,2145
2146,8,2146
2147,6,2147
2148,5,2148
2149,8,2149
2150,6,2150
2151,7,2151
2152,8,2152
2153,7,2153
2154,8,2154
2155,8,2155
2156,8,2156
2157,7,2157
2158,8,2158
2159,6,2159
2160,8,2160
2161,8,2161
2162,6,2162
2163,8,2163
2164,8,2164
2165,6,2165
2166,7,2166
2167,7,2167
2168,7,2168
2169,8,2169
2170,8,2170
2171,8,2171
2172,6,2172
2173,8,2173
2174,6,2174
2175,8,2175
2176,4,2176
2177,7,2177
2178,7,2178
2179,7,2179
2180,7,2180
2181,7,2181
2182,8,2182
2183,7,2183
2184,8,2184
2185,8,2185
2186,6,2186
2187,7,2187
2188,7,2188
2189,6,2189
2190,6,2190
2191,6,2191
2192,7,2192
2193,6,2193
2194,7,2194
2195,7,2195
2196,8,2196
2197,8,2197
2198,6,2198
2199,7,2199
2200,6,2200
2201,7,2201
2202,7,2202
2203,7,2203
2204,8,2204
2205,5,2205
2206,7,2206
2207,7,2207
2208,4,2208
2209,8,2209
2210,7,2210
2211,8,2211
2212,4,2212
2213,8,2213
2214,6,2214
2215,7,2215
2216,8,2216
2217,8,2217
2218,7,2218
2219,7,2219
2220,7,2220
2221,6,2221
2222,6,2222
2223,7,2223
2224,8,2224
2225,5,2225
2226,8,2226
2227,8,2227
2228,8,2228
2229,8,2229
2230,8,2230
2231,6,2231
2232,8,2232
2233,7,2233
2234,8,2234
2235,8,2235
2236,7,2236
2237,6,2237
2238,8,2238
2239,8,2239
2240,7,2240
2241,8,2241
2242,8,2242
2243,8,2243
2244,7,2244
2245,8,2245
2246,6,2246
2247,7,2247
2248,8,2248
2249,8,2249
2250,7,2250
2251,8,2251
2252,8,2252
2253,8,2253
2254,8,2254
2255,8,2255
2256,5,2256
2257,8,2257
2258,8,2258
2259,7,2259
2260,8,2260
2261,7,2261
2262,8,2262
2263,8,2263
2264,7,2264
2265,8,2265
2266,7,2266
2267,7,2267
2268,7,2268
2269,7,2269
2270,6,2270
2271,7,2271
2272,7,2272
2273,7,2273
2274,6,2274
2275,6,2275
2276,6,2276
2277,8,2277
2278,4,2278
2279,6,2279
2280,7,2280
2281,8,2281
2282,8,2282
2283,8,2283
2284,6,2284
2285,7,2285
2286,7,2286
2287,6,2287
2288,5,2288
2289,7,2289
2290,7,2290
2291,7,2291
2292,8,2292
2293,7,2293
2294,8,2294
2295,7,2295
2296,8,2296
2297,8,2297
2298,8,2298
2299,8,2299
2300,6,2300
2301,8,2301
2302,7,2302
2303,8,2303
2304,7,2304
2305,6,2305
2306,7,2306
2307,8,2307
2308,7,2308
2309,6,2309
2310,6,2310
2311,7,2311
2312,7,2312
2313,7,2313
2314,7,2314
2315,7,2315
2316,7,2316
2317,7,2317
2318,7,2318
2319,6,2319
2320,8,2320
2321,7,2321
2322,8,2322
2323,8,2323
2324,8,2324
2325,8,2325
2326,5,2326
2327,8,2327
2328,8,2328
2329,5,2329
2330,8,2330
2331,7,2331
2332,8,2332
2333,8,2333
2334,8,2334
2335,8,2335
2336,8,2336
2337,7,2337
2338,6,2338
2339,7,2339
2340,6,2340
2341,6,2341
2342,8,2342
2343,6,2343
2344,7,2344
2345,8,2345
2346,7,2346
2347,5,2347
2348,6,2348
2349,8,2349
2350,6,2350
2351,4,2351
2352,6,2352
2353,6,2353
2354,6,2354
2355,8,2355
2356,8,2356
2357,6,2357
2358,8,2358
2359,6,2359
2360,8,2360
2361,8,2361
2362,7,2362
2363,8,2363
2364,7,2364
2365,7,2365
2366,7,2366
2367,7,2367
2368,7,2368
2369,8,2369
2370,6,2370
2371,4,2371
2372,6,2372
2373,8,2373
2374,8,2374
2375,3,2375
2376,6,2376
2377,8,2377
2378,7,2378
2379,2,2379
2380,7,2380
2381,6,2381
2382,6,2382
2383,8,2383
2384,6,2384
2385,5,2385
2386,5,2386
2387,8,2387
2388,6,2388
2389,6,2389
2390,4,2390
2391,7,2391
2392,7,2392
2393,7,2393
2394,4,2394
2395,6,2395
2396,8,2396
2397,7,2397
2398,8,2398
2399,7,2399
2400,7,2400
2401,7,2401
2402,7,2402
2403,8,2403
2404,8,2404
2405,6,2405
2406,8,2406
2407,7,2407
2408,8,2408
2409,5,2409
2410,6,2410
2411,6,2411
2412,8,2412
2413,5,2413
2414,7,2414
2415,8,2415
2416,8,2416
2417,7,2417
2418,5,2418
2419,8,2419
2420,6,2420
2421,8,2421
2422,4,2422
2423,6,2423
2424,7,2424
2425,8,2425
2426,8,2426
2427,6,2427
2428,6,2428
2429,7,2429
2430,8,2430
2431,8,2431
2432,6,2432
2433,7,2433
2434,7,2434
2435,8,2435
2436,8,2436
2437,6,2437
2438,6,2438
2439,3,2439
2440,7,2440
2441,5,2441
2442,7,2442
2443,8,2443
2444,8,2444
2445,7,2445
2446,7,2446
2447,8,2447
2448,7,2448
2449,6,2449
2450,6,2450
2451,7,2451
2452,8,2452
2453,8,2453
2454,8,2454
2455,7,2455
2456,7,2456
2457,7,2457
2458,6,2458
2459,7,2459
2460,6,2460
2461,6,2461
2462,5,2462
2463,6,2463
2464,7,2464
2465,7,2465
2466,5,2466
2467,6,2467
2468,8,2468
2469,6,2469
2470,8,2470
2471,5,2471
2472,8,2472
2473,8,2473
2474,8,2474
2475,4,2475
2476,6,2476
2477,8,2477
2478,8,2478
2479,7,2479
2480,6,2480
2481,8,2481
2482,7,2482
2483,7,2483
2484,7,2484
2485,6,2485
2486,8,2486
2487,6,2487
2488,7,2488
2489,5,2489
2490,8,2490
2491,6,2491
2492,4,2492
2493,6,2493
2494,6,2494
2495,7,2495
2496,5,2496
2497,7,2497
2498,7,2498
2499,7,2499
2500,6,2500
2501,6,2501
2502,6,2502
2503,6,2503
2504,5,2504
2505,8,2505
2506,7,2506
2507,6,2507
2508,5,2508
2509,6,2509
2510,4,2510
2511,5,2511
2512,7,2512
2513,6,2513
2514,6,2514
2515,6,2515
2516,7,2516
2517,5,2517
2518,5,2518
2519,4,2519
2520,7,2520
2521,8,2521
2522,8,2522
2523,7,2523
2524,7,2524
2525,7,2525
2526,8,2526
2527,8,2527
2528,6,2528
2529,7,2529
2530,7,2530
2531,5,2531
2532,8,2532
2533,8,2533
2534,6,2534
2535,6,2535
2536,6,2536
2537,7,2537
2538,6,2538
2539,8,2539
2540,6,2540
2541,5,2541
2542,8,2542
2543,6,2543
2544,7,2544
2545,7,2545
2546,7,2546
2547,7,2547
2548,7,2548
2549,8,2549
2550,6,2550
2551,4,2551
2552,6,2552
2553,8,2553
2554,5,2554
2555,6,2555
2556,7,2556
2557,6,2557
2558,6,2558
2559,8,2559
2560,7,2560
2561,8,2561
2562,6,2562
2563,7,2563
2564,5,2564
2565,6,2565
2566,5,2566
2567,7,2567
2568,6,2568
2569,6,2569
2570,8,2570
2571,5,2571
2572,7,2572
2573,7,2573
2574,6,2574
2575,5,2575
2576,7,2576
2577,4,2577
2578,6,2578
2579,7,2579
2580,6,2580
2581,8,2581
2582,8,2582
2583,7,2583
2584,7,2584
2585,5,2585
2586,6,2586
2587,7,2587
2588,6,2588
2589,6,2589
2590,8,2590
2591,7,2591
2592,7,2592
2593,6,2593
2594,6,2594
2595,8,2595
2596,6,2596
2597,7,2597
2598,5,2598
2599,8,2599
2600,6,2600
2601,4,2601
2602,8,2602
2603,7,2603
2604,8,2604
2605,7,2605
2606,8,2606
2607,6,2607
2608,7,2608
2609,8,2609
2610,7,2610
2611,6,2611
2612,8,2612
2613,8,2613
2614,8,2614
2615,7,2615
2616,6,2616
2617,6,2617
2618,5,2618
2619,8,2619
2620,4,2620
2621,6,2621
2622,8,2622
2623,8,2623
2624,7,2624
2625,7,2625
2626,7,2626
2627,8,2627
2628,6,2628
2629,6,2629
2630,5,2630
2631,8,2631
2632,7,2632
2633,3,2633
2634,8,2634
2635,7,2635
2636,8,2636
2637,6,2637
2638,7,2638
2639,5,2639
2640,6,2640
2641,4,2641
2642,8,2642
2643,3,2643
2644,8,2644
2645,2,2645
2646,6,2646
2647,1,2647
2648,7,2648
2649,0,2649
