,Cost,interations
4177,5,4177
4178,7,4178
4179,5,4179
4180,5,4180
4181,6,4181
4182,8,4182
4183,7,4183
4184,8,4184
4185,8,4185
4186,5,4186
4187,8,4187
4188,8,4188
4189,8,4189
4190,6,4190
4191,7,4191
4192,8,4192
4193,8,4193
4194,8,4194
4195,8,4195
4196,8,4196
4197,8,4197
4198,8,4198
4199,7,4199
4200,5,4200
4201,8,4201
4202,8,4202
4203,8,4203
4204,8,4204
4205,7,4205
4206,7,4206
4207,8,4207
4208,7,4208
4209,8,4209
4210,8,4210
4211,6,4211
4212,8,4212
4213,8,4213
4214,8,4214
4215,6,4215
4216,8,4216
4217,8,4217
4218,8,4218
4219,8,4219
4220,8,4220
4221,7,4221
4222,8,4222
4223,8,4223
4224,8,4224
4225,8,4225
4226,5,4226
4227,8,4227
4228,8,4228
4229,6,4229
4230,8,4230
4231,8,4231
4232,6,4232
4233,7,4233
4234,6,4234
4235,8,4235
4236,7,4236
4237,8,4237
4238,7,4238
4239,8,4239
4240,8,4240
4241,7,4241
4242,8,4242
4243,7,4243
4244,7,4244
4245,6,4245
4246,8,4246
4247,8,4247
4248,6,4248
4249,7,4249
4250,7,4250
4251,8,4251
4252,8,4252
4253,8,4253
4254,7,4254
4255,7,4255
4256,8,4256
4257,7,4257
4258,7,4258
4259,8,4259
4260,8,4260
4261,8,4261
4262,6,4262
4263,6,4263
4264,6,4264
4265,6,4265
4266,8,4266
4267,8,4267
4268,4,4268
4269,8,4269
4270,8,4270
4271,7,4271
4272,6,4272
4273,7,4273
4274,8,4274
4275,8,4275
4276,7,4276
4277,7,4277
4278,7,4278
4279,7,4279
4280,7,4280
4281,8,4281
4282,8,4282
4283,7,4283
4284,7,4284
4285,7,4285
4286,6,4286
4287,8,4287
4288,7,4288
4289,8,4289
4290,6,4290
4291,8,4291
4292,7,4292
4293,7,4293
4294,8,4294
4295,8,4295
4296,7,4296
4297,8,4297
4298,8,4298
4299,7,4299
4300,7,4300
4301,7,4301
4302,8,4302
4303,8,4303
4304,8,4304
4305,7,4305
4306,8,4306
4307,5,4307
4308,6,4308
4309,7,4309
4310,8,4310
4311,8,4311
4312,6,4312
4313,8,4313
4314,6,4314
4315,8,4315
4316,7,4316
4317,7,4317
4318,8,4318
4319,8,4319
4320,6,4320
4321,8,4321
4322,5,4322
4323,7,4323
4324,7,4324
4325,8,4325
4326,6,4326
4327,8,4327
4328,6,4328
4329,6,4329
4330,7,4330
4331,7,4331
4332,6,4332
4333,8,4333
4334,7,4334
4335,6,4335
4336,8,4336
4337,8,4337
4338,7,4338
4339,8,4339
4340,6,4340
4341,8,4341
4342,6,4342
4343,7,4343
4344,8,4344
4345,7,4345
4346,7,4346
4347,7,4347
4348,7,4348
4349,7,4349
4350,7,4350
4351,7,4351
4352,8,4352
4353,6,4353
4354,7,4354
4355,8,4355
4356,8,4356
4357,7,4357
4358,8,4358
4359,6,4359
4360,6,4360
4361,6,4361
4362,7,4362
4363,8,4363
4364,8,4364
4365,8,4365
4366,8,4366
4367,8,4367
4368,7,4368
4369,5,4369
4370,7,4370
4371,8,4371
4372,7,4372
4373,8,4373
4374,7,4374
4375,5,4375
4376,8,4376
4377,7,4377
4378,8,4378
4379,8,4379
4380,6,4380
4381,7,4381
4382,7,4382
4383,8,4383
4384,8,4384
4385,6,4385
4386,7,4386
4387,8,4387
4388,7,4388
4389,8,4389
4390,8,4390
4391,7,4391
4392,6,4392
4393,8,4393
4394,7,4394
4395,7,4395
4396,8,4396
4397,8,4397
4398,7,4398
4399,6,4399
4400,8,4400
4401,7,4401
4402,7,4402
4403,7,4403
4404,8,4404
4405,7,4405
4406,5,4406
4407,7,4407
4408,8,4408
4409,7,4409
4410,6,4410
4411,8,4411
4412,7,4412
4413,8,4413
4414,8,4414
4415,7,4415
4416,4,4416
4417,5,4417
4418,8,4418
4419,8,4419
4420,8,4420
4421,8,4421
4422,7,4422
4423,6,4423
4424,7,4424
4425,7,4425
4426,8,4426
4427,8,4427
4428,8,4428
4429,8,4429
4430,8,4430
4431,7,4431
4432,7,4432
4433,6,4433
4434,7,4434
4435,8,4435
4436,8,4436
4437,6,4437
4438,5,4438
4439,6,4439
4440,6,4440
4441,5,4441
4442,7,4442
4443,7,4443
4444,6,4444
4445,6,4445
4446,8,4446
4447,8,4447
4448,8,4448
4449,8,4449
4450,8,4450
4451,7,4451
4452,7,4452
4453,7,4453
4454,8,4454
4455,8,4455
4456,8,4456
4457,5,4457
4458,8,4458
4459,8,4459
4460,8,4460
4461,7,4461
4462,7,4462
4463,8,4463
4464,7,4464
4465,5,4465
4466,4,4466
4467,8,4467
4468,7,4468
4469,7,4469
4470,7,4470
4471,6,4471
4472,6,4472
4473,8,4473
4474,8,4474
4475,8,4475
4476,6,4476
4477,8,4477
4478,8,4478
4479,8,4479
4480,8,4480
4481,7,4481
4482,7,4482
4483,8,4483
4484,8,4484
4485,8,4485
4486,7,4486
4487,8,4487
4488,8,4488
4489,8,4489
4490,6,4490
4491,8,4491
4492,5,4492
4493,6,4493
4494,8,4494
4495,8,4495
4496,8,4496
4497,8,4497
4498,8,4498
4499,8,4499
4500,7,4500
4501,8,4501
4502,7,4502
4503,6,4503
4504,8,4504
4505,8,4505
4506,8,4506
4507,7,4507
4508,7,4508
4509,8,4509
4510,8,4510
4511,8,4511
4512,8,4512
4513,8,4513
4514,8,4514
4515,7,4515
4516,8,4516
4517,8,4517
4518,7,4518
4519,7,4519
4520,7,4520
4521,8,4521
4522,8,4522
4523,7,4523
4524,7,4524
4525,8,4525
4526,8,4526
4527,6,4527
4528,6,4528
4529,7,4529
4530,8,4530
4531,6,4531
4532,8,4532
4533,7,4533
4534,6,4534
4535,4,4535
4536,5,4536
4537,6,4537
4538,7,4538
4539,7,4539
4540,8,4540
4541,7,4541
4542,7,4542
4543,8,4543
4544,7,4544
4545,6,4545
4546,8,4546
4547,4,4547
4548,8,4548
4549,6,4549
4550,7,4550
4551,6,4551
4552,7,4552
4553,7,4553
4554,7,4554
4555,7,4555
4556,8,4556
4557,8,4557
4558,8,4558
4559,7,4559
4560,6,4560
4561,8,4561
4562,6,4562
4563,7,4563
4564,7,4564
4565,8,4565
4566,7,4566
4567,8,4567
4568,6,4568
4569,7,4569
4570,7,4570
4571,8,4571
4572,8,4572
4573,8,4573
4574,8,4574
4575,8,4575
4576,6,4576
4577,8,4577
4578,7,4578
4579,6,4579
4580,6,4580
4581,8,4581
4582,6,4582
4583,8,4583
4584,8,4584
4585,6,4585
4586,6,4586
4587,8,4587
4588,8,4588
4589,7,4589
4590,8,4590
4591,8,4591
4592,7,4592
4593,8,4593
4594,8,4594
4595,5,4595
4596,6,4596
4597,7,4597
4598,7,4598
4599,8,4599
4600,8,4600
4601,8,4601
4602,6,4602
4603,8,4603
4604,8,4604
4605,7,4605
4606,8,4606
4607,8,4607
4608,7,4608
4609,8,4609
4610,7,4610
4611,8,4611
4612,8,4612
4613,8,4613
4614,8,4614
4615,8,4615
4616,7,4616
4617,7,4617
4618,8,4618
4619,8,4619
4620,6,4620
4621,6,4621
4622,8,4622
4623,8,4623
4624,8,4624
4625,7,4625
4626,8,4626
4627,8,4627
4628,8,4628
4629,8,4629
4630,8,4630
4631,7,4631
4632,7,4632
4633,8,4633
4634,8,4634
4635,8,4635
4636,8,4636
4637,6,4637
4638,7,4638
4639,7,4639
4640,7,4640
4641,8,4641
4642,7,4642
4643,8,4643
4644,8,4644
4645,8,4645
4646,8,4646
4647,6,4647
4648,7,4648
4649,5,4649
4650,8,4650
4651,7,4651
4652,7,4652
4653,8,4653
4654,8,4654
4655,6,4655
4656,8,4656
4657,8,4657
4658,8,4658
4659,7,4659
4660,7,4660
4661,6,4661
4662,6,4662
4663,8,4663
4664,6,4664
4665,7,4665
4666,8,4666
4667,7,4667
4668,6,4668
4669,7,4669
4670,7,4670
4671,5,4671
4672,8,4672
4673,8,4673
4674,5,4674
4675,6,4675
4676,7,4676
4677,8,4677
4678,7,4678
4679,8,4679
4680,8,4680
4681,6,4681
4682,8,4682
4683,8,4683
4684,8,4684
4685,7,4685
4686,8,4686
4687,6,4687
4688,6,4688
4689,7,4689
4690,6,4690
4691,7,4691
4692,8,4692
4693,7,4693
4694,6,4694
4695,7,4695
4696,8,4696
4697,7,4697
4698,8,4698
4699,7,4699
4700,4,4700
4701,8,4701
4702,8,4702
4703,8,4703
4704,8,4704
4705,6,4705
4706,8,4706
4707,7,4707
4708,8,4708
4709,6,4709
4710,5,4710
4711,6,4711
4712,7,4712
4713,6,4713
4714,7,4714
4715,7,4715
4716,7,4716
4717,7,4717
4718,8,4718
4719,6,4719
4720,6,4720
4721,7,4721
4722,8,4722
4723,8,4723
4724,8,4724
4725,8,4725
4726,7,4726
4727,7,4727
4728,7,4728
4729,7,4729
4730,8,4730
4731,7,4731
4732,5,4732
4733,7,4733
4734,8,4734
4735,8,4735
4736,8,4736
4737,7,4737
4738,8,4738
4739,8,4739
4740,8,4740
4741,8,4741
4742,7,4742
4743,6,4743
4744,7,4744
4745,8,4745
4746,7,4746
4747,6,4747
4748,8,4748
4749,8,4749
4750,7,4750
4751,7,4751
4752,8,4752
4753,7,4753
4754,6,4754
4755,7,4755
4756,8,4756
4757,6,4757
4758,7,4758
4759,7,4759
4760,8,4760
4761,8,4761
4762,8,4762
4763,7,4763
4764,8,4764
4765,8,4765
4766,7,4766
4767,8,4767
4768,7,4768
4769,8,4769
4770,8,4770
4771,8,4771
4772,8,4772
4773,7,4773
4774,8,4774
4775,8,4775
4776,8,4776
4777,8,4777
4778,8,4778
4779,7,4779
4780,8,4780
4781,8,4781
4782,8,4782
4783,5,4783
4784,8,4784
4785,7,4785
4786,6,4786
4787,8,4787
4788,6,4788
4789,7,4789
4790,8,4790
4791,8,4791
4792,8,4792
4793,7,4793
4794,8,4794
4795,8,4795
4796,8,4796
4797,8,4797
4798,8,4798
4799,6,4799
4800,7,4800
4801,6,4801
4802,8,4802
4803,6,4803
4804,8,4804
4805,8,4805
4806,8,4806
4807,8,4807
4808,8,4808
4809,8,4809
4810,7,4810
4811,8,4811
4812,7,4812
4813,7,4813
4814,7,4814
4815,6,4815
4816,7,4816
4817,7,4817
4818,7,4818
4819,8,4819
4820,8,4820
4821,7,4821
4822,8,4822
4823,7,4823
4824,7,4824
4825,7,4825
4826,7,4826
4827,8,4827
4828,6,4828
4829,7,4829
4830,8,4830
4831,8,4831
4832,7,4832
4833,8,4833
4834,8,4834
4835,8,4835
4836,8,4836
4837,7,4837
4838,8,4838
4839,6,4839
4840,8,4840
4841,6,4841
4842,8,4842
4843,8,4843
4844,8,4844
4845,8,4845
4846,8,4846
4847,7,4847
4848,8,4848
4849,8,4849
4850,8,4850
4851,8,4851
4852,7,4852
4853,8,4853
4854,8,4854
4855,8,4855
4856,8,4856
4857,7,4857
4858,7,4858
4859,8,4859
4860,7,4860
4861,6,4861
4862,8,4862
4863,6,4863
4864,7,4864
4865,8,4865
4866,8,4866
4867,8,4867
4868,7,4868
4869,7,4869
4870,8,4870
4871,8,4871
4872,8,4872
4873,7,4873
4874,8,4874
4875,5,4875
4876,7,4876
4877,8,4877
4878,6,4878
4879,7,4879
4880,8,4880
4881,7,4881
4882,6,4882
4883,8,4883
4884,8,4884
4885,8,4885
4886,7,4886
4887,7,4887
4888,8,4888
4889,8,4889
4890,7,4890
4891,8,4891
4892,7,4892
4893,8,4893
4894,7,4894
4895,6,4895
4896,7,4896
4897,7,4897
4898,8,4898
4899,7,4899
4900,8,4900
4901,6,4901
4902,7,4902
4903,8,4903
4904,8,4904
4905,6,4905
4906,8,4906
4907,8,4907
4908,7,4908
4909,8,4909
4910,6,4910
4911,7,4911
4912,8,4912
4913,8,4913
4914,8,4914
4915,8,4915
4916,8,4916
4917,8,4917
4918,5,4918
4919,6,4919
4920,7,4920
4921,8,4921
4922,7,4922
4923,7,4923
4924,8,4924
4925,8,4925
4926,6,4926
4927,7,4927
4928,8,4928
4929,7,4929
4930,8,4930
4931,5,4931
4932,8,4932
4933,7,4933
4934,7,4934
4935,8,4935
4936,7,4936
4937,8,4937
4938,8,4938
4939,7,4939
4940,6,4940
4941,8,4941
4942,8,4942
4943,8,4943
4944,6,4944
4945,8,4945
4946,7,4946
4947,8,4947
4948,8,4948
4949,8,4949
4950,8,4950
4951,7,4951
4952,8,4952
4953,6,4953
4954,6,4954
4955,8,4955
4956,5,4956
4957,8,4957
4958,6,4958
4959,8,4959
4960,8,4960
4961,7,4961
4962,7,4962
4963,8,4963
4964,8,4964
4965,7,4965
4966,7,4966
4967,7,4967
4968,7,4968
4969,7,4969
4970,7,4970
4971,6,4971
4972,8,4972
4973,6,4973
4974,8,4974
4975,8,4975
4976,8,4976
4977,6,4977
4978,6,4978
4979,7,4979
4980,8,4980
4981,8,4981
4982,8,4982
4983,4,4983
4984,8,4984
4985,6,4985
4986,7,4986
4987,8,4987
4988,7,4988
4989,8,4989
4990,6,4990
4991,8,4991
4992,8,4992
4993,8,4993
4994,7,4994
4995,7,4995
4996,6,4996
4997,8,4997
4998,7,4998
4999,8,4999
5000,8,5000
5001,7,5001
5002,8,5002
5003,6,5003
5004,8,5004
5005,8,5005
5006,7,5006
5007,8,5007
5008,7,5008
5009,8,5009
5010,7,5010
5011,8,5011
5012,7,5012
5013,8,5013
5014,7,5014
5015,8,5015
5016,6,5016
5017,8,5017
5018,6,5018
5019,8,5019
5020,7,5020
5021,8,5021
5022,8,5022
5023,7,5023
5024,7,5024
5025,6,5025
5026,6,5026
5027,8,5027
5028,8,5028
5029,8,5029
5030,7,5030
5031,7,5031
5032,8,5032
5033,7,5033
5034,7,5034
5035,7,5035
5036,8,5036
5037,8,5037
5038,5,5038
5039,6,5039
5040,8,5040
5041,8,5041
5042,8,5042
5043,8,5043
5044,6,5044
5045,8,5045
5046,8,5046
5047,8,5047
5048,8,5048
5049,7,5049
5050,8,5050
5051,6,5051
5052,8,5052
5053,6,5053
5054,7,5054
5055,8,5055
5056,6,5056
5057,7,5057
5058,7,5058
5059,7,5059
5060,8,5060
5061,8,5061
5062,6,5062
5063,6,5063
5064,8,5064
5065,7,5065
5066,7,5066
5067,6,5067
5068,7,5068
5069,8,5069
5070,5,5070
5071,6,5071
5072,5,5072
5073,6,5073
5074,8,5074
5075,8,5075
5076,6,5076
5077,8,5077
5078,7,5078
5079,8,5079
5080,7,5080
5081,8,5081
5082,8,5082
5083,6,5083
5084,8,5084
5085,5,5085
5086,8,5086
5087,8,5087
5088,8,5088
5089,6,5089
5090,8,5090
5091,7,5091
5092,7,5092
5093,6,5093
5094,7,5094
5095,7,5095
5096,7,5096
5097,6,5097
5098,8,5098
5099,8,5099
5100,8,5100
5101,7,5101
5102,7,5102
5103,7,5103
5104,8,5104
5105,7,5105
5106,8,5106
5107,8,5107
5108,6,5108
5109,6,5109
5110,7,5110
5111,7,5111
5112,8,5112
5113,7,5113
5114,6,5114
5115,8,5115
5116,8,5116
5117,7,5117
5118,6,5118
5119,8,5119
5120,8,5120
5121,8,5121
5122,8,5122
5123,8,5123
5124,8,5124
5125,7,5125
5126,7,5126
5127,7,5127
5128,7,5128
5129,6,5129
5130,6,5130
5131,8,5131
5132,6,5132
5133,7,5133
5134,6,5134
5135,6,5135
5136,7,5136
5137,6,5137
5138,7,5138
5139,7,5139
5140,7,5140
5141,7,5141
5142,8,5142
5143,8,5143
5144,8,5144
5145,7,5145
5146,8,5146
5147,8,5147
5148,6,5148
5149,8,5149
5150,7,5150
5151,8,5151
5152,6,5152
5153,8,5153
5154,8,5154
5155,6,5155
5156,8,5156
5157,7,5157
5158,8,5158
5159,7,5159
5160,8,5160
5161,7,5161
5162,6,5162
5163,7,5163
5164,8,5164
5165,7,5165
5166,8,5166
5167,8,5167
5168,8,5168
5169,5,5169
5170,8,5170
5171,7,5171
5172,8,5172
5173,5,5173
5174,5,5174
5175,6,5175
5176,6,5176
5177,8,5177
5178,8,5178
5179,8,5179
5180,7,5180
5181,8,5181
5182,8,5182
5183,7,5183
5184,8,5184
5185,7,5185
5186,8,5186
5187,7,5187
5188,8,5188
5189,7,5189
5190,8,5190
5191,6,5191
5192,8,5192
5193,6,5193
5194,7,5194
5195,8,5195
5196,7,5196
5197,8,5197
5198,8,5198
5199,7,5199
5200,6,5200
5201,6,5201
5202,7,5202
5203,8,5203
5204,7,5204
5205,6,5205
5206,6,5206
5207,7,5207
5208,7,5208
5209,8,5209
5210,8,5210
5211,5,5211
5212,8,5212
5213,7,5213
5214,6,5214
5215,7,5215
5216,7,5216
5217,7,5217
5218,7,5218
5219,7,5219
5220,8,5220
5221,7,5221
5222,6,5222
5223,8,5223
5224,6,5224
5225,5,5225
5226,7,5226
5227,6,5227
5228,6,5228
5229,6,5229
5230,6,5230
5231,7,5231
5232,7,5232
5233,8,5233
5234,4,5234
5235,6,5235
5236,5,5236
5237,8,5237
5238,6,5238
5239,7,5239
5240,6,5240
5241,5,5241
5242,5,5242
5243,4,5243
5244,7,5244
5245,7,5245
5246,6,5246
5247,6,5247
5248,4,5248
5249,7,5249
5250,7,5250
5251,8,5251
5252,8,5252
5253,7,5253
5254,7,5254
5255,8,5255
5256,4,5256
5257,6,5257
5258,8,5258
5259,7,5259
5260,7,5260
5261,8,5261
5262,8,5262
5263,7,5263
5264,8,5264
5265,6,5265
5266,6,5266
5267,4,5267
5268,7,5268
5269,7,5269
5270,7,5270
5271,7,5271
5272,4,5272
5273,7,5273
5274,5,5274
5275,6,5275
5276,6,5276
5277,7,5277
5278,8,5278
5279,8,5279
5280,4,5280
5281,7,5281
5282,7,5282
5283,6,5283
5284,6,5284
5285,8,5285
5286,7,5286
5287,7,5287
5288,8,5288
5289,8,5289
5290,7,5290
5291,8,5291
5292,5,5292
5293,7,5293
5294,7,5294
5295,5,5295
5296,6,5296
5297,5,5297
5298,8,5298
5299,8,5299
5300,8,5300
5301,6,5301
5302,7,5302
5303,8,5303
5304,6,5304
5305,5,5305
5306,5,5306
5307,7,5307
5308,8,5308
5309,6,5309
5310,7,5310
5311,8,5311
5312,8,5312
5313,7,5313
5314,7,5314
5315,8,5315
5316,7,5316
5317,8,5317
5318,6,5318
5319,7,5319
5320,8,5320
5321,8,5321
5322,7,5322
5323,8,5323
5324,7,5324
5325,6,5325
5326,6,5326
5327,7,5327
5328,7,5328
5329,6,5329
5330,6,5330
5331,7,5331
5332,7,5332
5333,7,5333
5334,6,5334
5335,8,5335
5336,8,5336
5337,8,5337
5338,6,5338
5339,7,5339
5340,7,5340
5341,8,5341
5342,7,5342
5343,7,5343
5344,8,5344
5345,6,5345
5346,8,5346
5347,4,5347
5348,7,5348
5349,7,5349
5350,8,5350
5351,8,5351
5352,8,5352
5353,8,5353
5354,7,5354
5355,8,5355
5356,6,5356
5357,8,5357
5358,8,5358
5359,8,5359
5360,6,5360
5361,5,5361
5362,6,5362
5363,6,5363
5364,6,5364
5365,7,5365
5366,5,5366
5367,7,5367
5368,7,5368
5369,6,5369
5370,6,5370
5371,7,5371
5372,7,5372
5373,7,5373
5374,8,5374
5375,7,5375
5376,8,5376
5377,7,5377
5378,7,5378
5379,7,5379
5380,7,5380
5381,6,5381
5382,8,5382
5383,8,5383
5384,7,5384
5385,8,5385
5386,8,5386
5387,5,5387
5388,7,5388
5389,7,5389
5390,6,5390
5391,7,5391
5392,7,5392
5393,7,5393
5394,8,5394
5395,7,5395
5396,8,5396
5397,8,5397
5398,6,5398
5399,7,5399
5400,7,5400
5401,6,5401
5402,6,5402
5403,8,5403
5404,7,5404
5405,7,5405
5406,7,5406
5407,7,5407
5408,7,5408
5409,7,5409
5410,6,5410
5411,8,5411
5412,4,5412
5413,7,5413
5414,6,5414
5415,6,5415
5416,7,5416
5417,6,5417
5418,6,5418
5419,5,5419
5420,8,5420
5421,7,5421
5422,7,5422
5423,8,5423
5424,6,5424
5425,8,5425
5426,7,5426
5427,8,5427
5428,7,5428
5429,7,5429
5430,6,5430
5431,6,5431
5432,7,5432
5433,8,5433
5434,7,5434
5435,8,5435
5436,8,5436
5437,7,5437
5438,7,5438
5439,8,5439
5440,6,5440
5441,7,5441
5442,5,5442
5443,4,5443
5444,7,5444
5445,7,5445
5446,6,5446
5447,7,5447
5448,7,5448
5449,7,5449
5450,7,5450
5451,6,5451
5452,6,5452
5453,8,5453
5454,6,5454
5455,8,5455
5456,8,5456
5457,7,5457
5458,6,5458
5459,8,5459
5460,7,5460
5461,7,5461
5462,7,5462
5463,6,5463
5464,7,5464
5465,8,5465
5466,7,5466
5467,6,5467
5468,8,5468
5469,7,5469
5470,5,5470
5471,6,5471
5472,4,5472
5473,7,5473
5474,7,5474
5475,7,5475
5476,7,5476
5477,6,5477
5478,6,5478
5479,8,5479
5480,7,5480
5481,7,5481
5482,7,5482
5483,8,5483
5484,6,5484
5485,8,5485
5486,5,5486
5487,8,5487
5488,4,5488
5489,8,5489
5490,7,5490
5491,7,5491
5492,7,5492
5493,7,5493
5494,7,5494
5495,8,5495
5496,6,5496
5497,8,5497
5498,5,5498
5499,8,5499
5500,4,5500
5501,5,5501
5502,8,5502
5503,6,5503
5504,7,5504
5505,6,5505
5506,6,5506
5507,7,5507
5508,8,5508
5509,7,5509
5510,7,5510
5511,7,5511
5512,8,5512
5513,7,5513
5514,6,5514
5515,7,5515
5516,6,5516
5517,7,5517
5518,7,5518
5519,7,5519
5520,6,5520
5521,6,5521
5522,8,5522
5523,7,5523
5524,7,5524
5525,8,5525
5526,7,5526
5527,8,5527
5528,8,5528
5529,6,5529
5530,6,5530
5531,7,5531
5532,6,5532
5533,6,5533
5534,7,5534
5535,7,5535
5536,6,5536
5537,6,5537
5538,5,5538
5539,7,5539
5540,7,5540
5541,7,5541
5542,7,5542
5543,6,5543
5544,8,5544
5545,5,5545
5546,8,5546
5547,4,5547
5548,8,5548
5549,7,5549
5550,7,5550
5551,7,5551
5552,8,5552
5553,8,5553
5554,8,5554
5555,8,5555
5556,6,5556
5557,7,5557
5558,5,5558
5559,7,5559
5560,6,5560
5561,6,5561
5562,6,5562
5563,8,5563
5564,7,5564
5565,7,5565
5566,6,5566
5567,7,5567
5568,7,5568
5569,6,5569
5570,7,5570
5571,8,5571
5572,6,5572
5573,8,5573
5574,8,5574
5575,8,5575
5576,6,5576
5577,7,5577
5578,8,5578
5579,7,5579
5580,6,5580
5581,8,5581
5582,8,5582
5583,8,5583
5584,7,5584
5585,7,5585
5586,6,5586
5587,6,5587
5588,7,5588
5589,8,5589
5590,8,5590
5591,6,5591
5592,7,5592
5593,6,5593
5594,4,5594
5595,6,5595
5596,8,5596
5597,6,5597
5598,8,5598
5599,7,5599
5600,6,5600
5601,6,5601
5602,5,5602
5603,5,5603
5604,7,5604
5605,8,5605
5606,8,5606
5607,6,5607
5608,7,5608
5609,7,5609
5610,6,5610
5611,6,5611
5612,8,5612
5613,8,5613
5614,8,5614
5615,8,5615
5616,7,5616
5617,5,5617
5618,7,5618
5619,6,5619
5620,7,5620
5621,6,5621
5622,6,5622
5623,6,5623
5624,5,5624
5625,8,5625
5626,8,5626
5627,7,5627
5628,7,5628
5629,7,5629
5630,8,5630
5631,8,5631
5632,5,5632
5633,5,5633
5634,6,5634
5635,5,5635
5636,5,5636
5637,4,5637
5638,7,5638
5639,8,5639
5640,7,5640
5641,8,5641
5642,5,5642
5643,6,5643
5644,8,5644
5645,5,5645
5646,6,5646
5647,8,5647
5648,8,5648
5649,7,5649
5650,6,5650
5651,6,5651
5652,8,5652
5653,8,5653
5654,7,5654
5655,8,5655
5656,7,5656
5657,8,5657
5658,6,5658
5659,6,5659
5660,5,5660
5661,8,5661
5662,8,5662
5663,8,5663
5664,6,5664
5665,6,5665
5666,6,5666
5667,8,5667
5668,8,5668
5669,6,5669
5670,7,5670
5671,8,5671
5672,7,5672
5673,7,5673
5674,8,5674
5675,7,5675
5676,7,5676
5677,7,5677
5678,8,5678
5679,8,5679
5680,8,5680
5681,5,5681
5682,6,5682
5683,4,5683
5684,8,5684
5685,6,5685
5686,6,5686
5687,5,5687
5688,7,5688
5689,6,5689
5690,7,5690
5691,5,5691
5692,8,5692
5693,4,5693
5694,7,5694
5695,7,5695
5696,6,5696
5697,6,5697
5698,8,5698
5699,8,5699
5700,8,5700
5701,8,5701
5702,8,5702
5703,7,5703
5704,7,5704
5705,6,5705
5706,7,5706
5707,5,5707
5708,6,5708
5709,7,5709
5710,7,5710
5711,7,5711
5712,6,5712
5713,7,5713
5714,7,5714
5715,6,5715
5716,7,5716
5717,5,5717
5718,6,5718
5719,8,5719
5720,5,5720
5721,7,5721
5722,6,5722
5723,6,5723
5724,8,5724
5725,6,5725
5726,6,5726
5727,7,5727
5728,8,5728
5729,6,5729
5730,8,5730
5731,5,5731
5732,8,5732
5733,8,5733
5734,5,5734
5735,7,5735
5736,4,5736
5737,6,5737
5738,6,5738
5739,8,5739
5740,8,5740
5741,5,5741
5742,7,5742
5743,8,5743
5744,7,5744
5745,8,5745
5746,8,5746
5747,8,5747
5748,8,5748
5749,6,5749
5750,7,5750
5751,7,5751
5752,6,5752
5753,6,5753
5754,7,5754
5755,7,5755
5756,7,5756
5757,6,5757
5758,6,5758
5759,7,5759
5760,7,5760
5761,8,5761
5762,6,5762
5763,8,5763
5764,4,5764
5765,6,5765
5766,8,5766
5767,8,5767
5768,8,5768
5769,3,5769
5770,8,5770
5771,8,5771
5772,5,5772
5773,7,5773
5774,5,5774
5775,8,5775
5776,6,5776
5777,6,5777
5778,8,5778
5779,7,5779
5780,7,5780
5781,7,5781
5782,6,5782
5783,8,5783
5784,8,5784
5785,7,5785
5786,4,5786
5787,5,5787
5788,3,5788
5789,6,5789
5790,8,5790
5791,6,5791
5792,6,5792
5793,8,5793
5794,8,5794
5795,7,5795
5796,8,5796
5797,6,5797
5798,6,5798
5799,7,5799
5800,8,5800
5801,8,5801
5802,6,5802
5803,8,5803
5804,7,5804
5805,8,5805
5806,7,5806
5807,6,5807
5808,6,5808
5809,8,5809
5810,6,5810
5811,7,5811
5812,8,5812
5813,7,5813
5814,7,5814
5815,8,5815
5816,8,5816
5817,6,5817
5818,7,5818
5819,6,5819
5820,8,5820
5821,6,5821
5822,8,5822
5823,7,5823
5824,7,5824
5825,6,5825
5826,8,5826
5827,5,5827
5828,8,5828
5829,4,5829
5830,8,5830
5831,6,5831
5832,8,5832
5833,8,5833
5834,7,5834
5835,8,5835
5836,6,5836
5837,7,5837
5838,7,5838
5839,8,5839
5840,7,5840
5841,8,5841
5842,7,5842
5843,6,5843
5844,6,5844
5845,6,5845
5846,8,5846
5847,8,5847
5848,7,5848
5849,7,5849
5850,8,5850
5851,8,5851
5852,8,5852
5853,7,5853
5854,7,5854
5855,8,5855
5856,7,5856
5857,8,5857
5858,6,5858
5859,8,5859
5860,8,5860
5861,7,5861
5862,7,5862
5863,6,5863
5864,6,5864
5865,7,5865
5866,7,5866
5867,7,5867
5868,4,5868
5869,6,5869
5870,6,5870
5871,7,5871
5872,8,5872
5873,7,5873
5874,7,5874
5875,8,5875
5876,6,5876
5877,8,5877
5878,5,5878
5879,7,5879
5880,8,5880
5881,5,5881
5882,6,5882
5883,8,5883
5884,7,5884
5885,6,5885
5886,7,5886
5887,8,5887
5888,6,5888
5889,7,5889
5890,7,5890
5891,8,5891
5892,8,5892
5893,6,5893
5894,6,5894
5895,8,5895
5896,8,5896
5897,8,5897
5898,8,5898
5899,7,5899
5900,8,5900
5901,8,5901
5902,7,5902
5903,8,5903
5904,8,5904
5905,8,5905
5906,7,5906
5907,6,5907
5908,8,5908
5909,8,5909
5910,6,5910
5911,5,5911
5912,5,5912
5913,8,5913
5914,7,5914
5915,8,5915
5916,8,5916
5917,7,5917
5918,7,5918
5919,6,5919
5920,6,5920
5921,7,5921
5922,8,5922
5923,8,5923
5924,8,5924
5925,6,5925
