,Cost,interations
1998,8,1998
1999,7,1999
2000,6,2000
2001,8,2001
2002,7,2002
2003,8,2003
2004,8,2004
2005,8,2005
2006,8,2006
2007,7,2007
2008,5,2008
2009,7,2009
2010,6,2010
2011,8,2011
2012,8,2012
2013,8,2013
2014,7,2014
2015,7,2015
2016,7,2016
2017,8,2017
2018,7,2018
2019,8,2019
2020,8,2020
2021,7,2021
2022,8,2022
2023,7,2023
2024,8,2024
2025,7,2025
2026,7,2026
2027,7,2027
2028,5,2028
2029,7,2029
2030,7,2030
2031,7,2031
2032,7,2032
2033,8,2033
2034,8,2034
2035,8,2035
2036,8,2036
2037,8,2037
2038,8,2038
2039,6,2039
2040,8,2040
2041,7,2041
2042,7,2042
2043,8,2043
2044,8,2044
2045,8,2045
2046,7,2046
2047,6,2047
2048,7,2048
2049,8,2049
2050,7,2050
2051,7,2051
2052,6,2052
2053,8,2053
2054,8,2054
2055,8,2055
2056,8,2056
2057,5,2057
2058,7,2058
2059,8,2059
2060,7,2060
2061,4,2061
2062,5,2062
2063,7,2063
2064,6,2064
2065,8,2065
2066,8,2066
2067,6,2067
2068,8,2068
2069,7,2069
2070,7,2070
2071,7,2071
2072,7,2072
2073,7,2073
2074,7,2074
2075,8,2075
2076,7,2076
2077,7,2077
2078,6,2078
2079,7,2079
2080,8,2080
2081,8,2081
2082,8,2082
2083,8,2083
2084,7,2084
2085,7,2085
2086,7,2086
2087,6,2087
2088,6,2088
2089,7,2089
2090,7,2090
2091,7,2091
2092,8,2092
2093,7,2093
2094,5,2094
2095,8,2095
2096,8,2096
2097,7,2097
2098,8,2098
2099,5,2099
2100,6,2100
2101,8,2101
2102,7,2102
2103,4,2103
2104,8,2104
2105,8,2105
2106,6,2106
2107,7,2107
2108,7,2108
2109,7,2109
2110,7,2110
2111,7,2111
2112,7,2112
2113,7,2113
2114,7,2114
2115,8,2115
2116,7,2116
2117,7,2117
2118,5,2118
2119,7,2119
2120,8,2120
2121,7,2121
2122,7,2122
2123,5,2123
2124,8,2124
2125,8,2125
2126,8,2126
2127,8,2127
2128,5,2128
2129,5,2129
2130,8,2130
2131,7,2131
2132,5,2132
2133,5,2133
2134,7,2134
2135,6,2135
2136,7,2136
2137,8,2137
2138,5,2138
2139,7,2139
2140,8,2140
2141,6,2141
2142,8,2142
2143,7,2143
2144,7,2144
2145,6,2145
2146,7,2146
2147,7,2147
2148,7,2148
2149,6,2149
2150,8,2150
2151,5,2151
2152,6,2152
2153,7,2153
2154,7,2154
2155,8,2155
2156,7,2156
2157,7,2157
2158,8,2158
2159,8,2159
2160,5,2160
2161,7,2161
2162,8,2162
2163,7,2163
2164,7,2164
2165,6,2165
2166,7,2166
2167,7,2167
2168,5,2168
2169,5,2169
2170,8,2170
2171,8,2171
2172,7,2172
2173,6,2173
2174,6,2174
2175,6,2175
2176,8,2176
2177,6,2177
2178,7,2178
2179,5,2179
2180,7,2180
2181,6,2181
2182,7,2182
2183,7,2183
2184,7,2184
2185,7,2185
2186,4,2186
2187,7,2187
2188,8,2188
2189,7,2189
2190,8,2190
2191,8,2191
2192,6,2192
2193,8,2193
2194,8,2194
2195,8,2195
2196,6,2196
2197,7,2197
2198,8,2198
2199,8,2199
2200,8,2200
2201,7,2201
2202,5,2202
2203,8,2203
2204,7,2204
2205,8,2205
2206,8,2206
2207,7,2207
2208,6,2208
2209,6,2209
2210,8,2210
2211,8,2211
2212,7,2212
2213,8,2213
2214,6,2214
2215,7,2215
2216,8,2216
2217,7,2217
2218,8,2218
2219,8,2219
2220,7,2220
2221,7,2221
2222,7,2222
2223,7,2223
2224,5,2224
2225,8,2225
2226,8,2226
2227,7,2227
2228,8,2228
2229,8,2229
2230,7,2230
2231,7,2231
2232,8,2232
2233,7,2233
2234,6,2234
2235,4,2235
2236,7,2236
2237,7,2237
2238,8,2238
2239,8,2239
2240,6,2240
2241,7,2241
2242,6,2242
2243,7,2243
2244,7,2244
2245,8,2245
2246,6,2246
2247,6,2247
2248,8,2248
2249,6,2249
2250,7,2250
2251,7,2251
2252,8,2252
2253,8,2253
2254,7,2254
2255,7,2255
2256,8,2256
2257,6,2257
2258,8,2258
2259,7,2259
2260,7,2260
2261,8,2261
2262,4,2262
2263,7,2263
2264,7,2264
2265,8,2265
2266,8,2266
2267,6,2267
2268,7,2268
2269,7,2269
2270,8,2270
2271,8,2271
2272,7,2272
2273,7,2273
2274,7,2274
2275,7,2275
2276,8,2276
2277,8,2277
2278,7,2278
2279,7,2279
2280,6,2280
2281,6,2281
2282,7,2282
2283,8,2283
2284,8,2284
2285,5,2285
2286,7,2286
2287,7,2287
2288,8,2288
2289,6,2289
2290,7,2290
2291,8,2291
2292,7,2292
2293,6,2293
2294,6,2294
2295,7,2295
2296,5,2296
2297,8,2297
2298,8,2298
2299,5,2299
2300,7,2300
2301,7,2301
2302,6,2302
2303,8,2303
2304,6,2304
2305,8,2305
2306,8,2306
2307,6,2307
2308,5,2308
2309,6,2309
2310,7,2310
2311,6,2311
2312,8,2312
2313,5,2313
2314,7,2314
2315,5,2315
2316,7,2316
2317,7,2317
2318,7,2318
2319,8,2319
2320,8,2320
2321,7,2321
2322,8,2322
2323,6,2323
2324,6,2324
2325,8,2325
2326,8,2326
2327,6,2327
2328,6,2328
2329,8,2329
2330,8,2330
2331,8,2331
2332,7,2332
2333,8,2333
2334,8,2334
2335,7,2335
2336,7,2336
2337,7,2337
2338,4,2338
2339,8,2339
2340,8,2340
2341,7,2341
2342,7,2342
2343,7,2343
2344,8,2344
2345,7,2345
2346,6,2346
2347,7,2347
2348,6,2348
2349,7,2349
2350,7,2350
2351,6,2351
2352,7,2352
2353,8,2353
2354,6,2354
2355,8,2355
2356,7,2356
2357,7,2357
2358,7,2358
2359,5,2359
2360,7,2360
2361,5,2361
2362,6,2362
2363,8,2363
2364,8,2364
2365,8,2365
2366,6,2366
2367,4,2367
2368,6,2368
2369,8,2369
2370,5,2370
2371,7,2371
2372,7,2372
2373,7,2373
2374,7,2374
2375,5,2375
2376,8,2376
2377,8,2377
2378,6,2378
2379,8,2379
2380,8,2380
2381,8,2381
2382,8,2382
2383,6,2383
2384,8,2384
2385,6,2385
2386,8,2386
2387,8,2387
2388,7,2388
2389,7,2389
2390,7,2390
2391,5,2391
2392,7,2392
2393,7,2393
2394,7,2394
2395,6,2395
2396,8,2396
2397,7,2397
2398,8,2398
2399,8,2399
2400,7,2400
2401,7,2401
2402,8,2402
2403,7,2403
2404,7,2404
2405,8,2405
2406,8,2406
2407,7,2407
2408,7,2408
2409,8,2409
2410,5,2410
2411,8,2411
2412,7,2412
2413,8,2413
2414,8,2414
2415,8,2415
2416,5,2416
2417,7,2417
2418,7,2418
2419,6,2419
2420,6,2420
2421,8,2421
2422,6,2422
2423,8,2423
2424,8,2424
2425,7,2425
2426,8,2426
2427,7,2427
2428,8,2428
2429,7,2429
2430,6,2430
2431,8,2431
2432,5,2432
2433,6,2433
2434,7,2434
2435,6,2435
2436,8,2436
2437,8,2437
2438,5,2438
2439,7,2439
2440,7,2440
2441,8,2441
2442,7,2442
2443,6,2443
2444,6,2444
2445,8,2445
2446,8,2446
2447,7,2447
2448,7,2448
2449,8,2449
2450,8,2450
2451,7,2451
2452,7,2452
2453,7,2453
2454,7,2454
2455,7,2455
2456,6,2456
2457,7,2457
2458,7,2458
2459,7,2459
2460,7,2460
2461,8,2461
2462,6,2462
2463,7,2463
2464,7,2464
2465,6,2465
2466,5,2466
2467,8,2467
2468,7,2468
2469,8,2469
2470,5,2470
2471,8,2471
2472,7,2472
2473,6,2473
2474,7,2474
2475,8,2475
2476,3,2476
2477,8,2477
2478,5,2478
2479,7,2479
2480,7,2480
2481,7,2481
2482,5,2482
2483,4,2483
2484,7,2484
2485,5,2485
2486,6,2486
2487,7,2487
2488,8,2488
2489,8,2489
2490,7,2490
2491,8,2491
2492,7,2492
2493,6,2493
2494,7,2494
2495,8,2495
2496,7,2496
2497,5,2497
2498,7,2498
2499,7,2499
2500,4,2500
2501,7,2501
2502,6,2502
2503,8,2503
2504,8,2504
2505,8,2505
2506,7,2506
2507,8,2507
2508,7,2508
2509,7,2509
2510,6,2510
2511,7,2511
2512,6,2512
2513,6,2513
2514,5,2514
2515,8,2515
2516,8,2516
2517,7,2517
2518,6,2518
2519,6,2519
2520,7,2520
2521,8,2521
2522,5,2522
2523,5,2523
2524,8,2524
2525,6,2525
2526,8,2526
2527,7,2527
2528,7,2528
2529,8,2529
2530,8,2530
2531,6,2531
2532,8,2532
2533,6,2533
2534,8,2534
2535,7,2535
2536,7,2536
2537,5,2537
2538,7,2538
2539,7,2539
2540,7,2540
2541,8,2541
2542,6,2542
2543,7,2543
2544,6,2544
2545,7,2545
2546,5,2546
2547,8,2547
2548,6,2548
2549,6,2549
2550,4,2550
2551,5,2551
2552,7,2552
2553,7,2553
2554,5,2554
2555,7,2555
2556,5,2556
2557,7,2557
2558,6,2558
2559,8,2559
2560,8,2560
2561,7,2561
2562,3,2562
2563,6,2563
2564,8,2564
2565,5,2565
2566,7,2566
2567,4,2567
2568,7,2568
2569,5,2569
2570,7,2570
2571,6,2571
2572,7,2572
2573,8,2573
2574,7,2574
2575,6,2575
2576,8,2576
2577,5,2577
2578,8,2578
2579,7,2579
2580,8,2580
2581,6,2581
2582,8,2582
2583,7,2583
2584,7,2584
2585,6,2585
2586,8,2586
2587,5,2587
2588,7,2588
2589,6,2589
2590,8,2590
2591,6,2591
2592,7,2592
2593,6,2593
2594,7,2594
2595,5,2595
2596,6,2596
2597,8,2597
2598,8,2598
2599,8,2599
2600,5,2600
2601,7,2601
2602,7,2602
2603,6,2603
2604,6,2604
2605,6,2605
2606,8,2606
2607,5,2607
2608,8,2608
2609,5,2609
2610,6,2610
2611,7,2611
2612,7,2612
2613,7,2613
2614,8,2614
2615,7,2615
2616,8,2616
2617,8,2617
2618,6,2618
2619,6,2619
2620,5,2620
2621,5,2621
2622,8,2622
2623,8,2623
2624,8,2624
2625,8,2625
2626,6,2626
2627,7,2627
2628,7,2628
2629,8,2629
2630,8,2630
2631,7,2631
2632,7,2632
2633,5,2633
2634,4,2634
2635,7,2635
2636,7,2636
2637,5,2637
2638,7,2638
2639,7,2639
2640,6,2640
2641,8,2641
2642,5,2642
2643,8,2643
2644,7,2644
2645,6,2645
2646,8,2646
2647,8,2647
2648,8,2648
2649,7,2649
2650,6,2650
2651,6,2651
2652,6,2652
2653,6,2653
2654,8,2654
2655,5,2655
2656,7,2656
2657,8,2657
2658,8,2658
2659,8,2659
2660,6,2660
2661,8,2661
2662,8,2662
2663,6,2663
2664,5,2664
2665,5,2665
2666,8,2666
2667,8,2667
2668,8,2668
2669,6,2669
2670,8,2670
2671,5,2671
2672,8,2672
2673,6,2673
2674,7,2674
2675,6,2675
2676,6,2676
2677,5,2677
2678,6,2678
2679,4,2679
2680,7,2680
2681,3,2681
2682,8,2682
2683,8,2683
2684,8,2684
2685,7,2685
2686,5,2686
2687,7,2687
2688,7,2688
2689,8,2689
2690,7,2690
2691,8,2691
2692,5,2692
2693,8,2693
2694,4,2694
2695,8,2695
2696,3,2696
2697,6,2697
2698,7,2698
2699,8,2699
2700,7,2700
2701,8,2701
2702,6,2702
2703,7,2703
2704,5,2704
2705,6,2705
2706,8,2706
2707,5,2707
2708,8,2708
2709,6,2709
2710,8,2710
2711,8,2711
2712,7,2712
2713,7,2713
2714,6,2714
2715,7,2715
2716,8,2716
2717,8,2717
2718,8,2718
2719,5,2719
2720,8,2720
2721,7,2721
2722,7,2722
2723,6,2723
2724,8,2724
2725,8,2725
2726,7,2726
2727,7,2727
2728,6,2728
2729,7,2729
2730,7,2730
2731,7,2731
2732,8,2732
2733,7,2733
2734,7,2734
2735,7,2735
2736,7,2736
2737,8,2737
2738,6,2738
2739,7,2739
2740,8,2740
2741,6,2741
2742,8,2742
2743,5,2743
2744,7,2744
2745,7,2745
2746,7,2746
2747,6,2747
2748,8,2748
2749,7,2749
2750,7,2750
2751,8,2751
2752,6,2752
2753,5,2753
2754,5,2754
2755,8,2755
2756,8,2756
2757,7,2757
2758,7,2758
2759,8,2759
2760,6,2760
2761,8,2761
2762,5,2762
2763,7,2763
2764,7,2764
2765,6,2765
2766,6,2766
2767,7,2767
2768,5,2768
2769,8,2769
2770,6,2770
2771,7,2771
2772,7,2772
2773,7,2773
2774,6,2774
2775,7,2775
2776,7,2776
2777,6,2777
2778,7,2778
2779,5,2779
2780,6,2780
2781,7,2781
2782,8,2782
2783,6,2783
2784,5,2784
2785,8,2785
2786,8,2786
2787,8,2787
2788,7,2788
2789,7,2789
2790,8,2790
2791,6,2791
2792,7,2792
2793,5,2793
2794,8,2794
2795,6,2795
2796,8,2796
2797,5,2797
2798,7,2798
2799,4,2799
2800,7,2800
2801,8,2801
2802,7,2802
2803,6,2803
2804,6,2804
2805,8,2805
2806,8,2806
2807,8,2807
2808,5,2808
2809,7,2809
2810,8,2810
2811,6,2811
2812,8,2812
2813,8,2813
2814,6,2814
2815,6,2815
2816,8,2816
2817,6,2817
2818,5,2818
2819,7,2819
2820,4,2820
2821,8,2821
2822,6,2822
2823,6,2823
2824,7,2824
2825,8,2825
2826,8,2826
2827,6,2827
2828,7,2828
2829,8,2829
2830,5,2830
2831,6,2831
2832,4,2832
2833,7,2833
2834,7,2834
2835,7,2835
2836,7,2836
2837,7,2837
2838,8,2838
2839,7,2839
2840,7,2840
2841,8,2841
2842,8,2842
2843,7,2843
2844,6,2844
2845,5,2845
2846,5,2846
2847,6,2847
2848,5,2848
2849,6,2849
2850,8,2850
2851,7,2851
2852,7,2852
2853,7,2853
2854,6,2854
2855,7,2855
2856,5,2856
2857,8,2857
2858,7,2858
2859,7,2859
2860,8,2860
2861,8,2861
2862,7,2862
2863,8,2863
2864,7,2864
2865,7,2865
2866,8,2866
2867,8,2867
2868,8,2868
2869,7,2869
2870,6,2870
2871,6,2871
2872,8,2872
2873,7,2873
2874,7,2874
2875,6,2875
2876,7,2876
2877,7,2877
2878,7,2878
2879,7,2879
2880,8,2880
2881,6,2881
2882,8,2882
2883,7,2883
2884,8,2884
2885,8,2885
2886,6,2886
2887,8,2887
2888,7,2888
2889,7,2889
2890,6,2890
2891,6,2891
2892,6,2892
2893,8,2893
2894,8,2894
2895,6,2895
2896,7,2896
2897,7,2897
2898,8,2898
2899,8,2899
2900,7,2900
2901,7,2901
2902,7,2902
2903,7,2903
2904,7,2904
2905,6,2905
2906,7,2906
2907,7,2907
2908,8,2908
2909,6,2909
2910,5,2910
2911,7,2911
2912,7,2912
2913,8,2913
2914,5,2914
2915,8,2915
2916,6,2916
2917,7,2917
2918,8,2918
2919,8,2919
2920,8,2920
2921,7,2921
2922,6,2922
2923,8,2923
2924,5,2924
2925,5,2925
2926,7,2926
2927,7,2927
2928,6,2928
2929,6,2929
2930,5,2930
2931,5,2931
2932,8,2932
2933,8,2933
2934,7,2934
2935,6,2935
2936,7,2936
2937,5,2937
2938,6,2938
2939,7,2939
2940,5,2940
2941,7,2941
2942,4,2942
2943,8,2943
2944,3,2944
2945,7,2945
2946,7,2946
2947,6,2947
2948,8,2948
2949,5,2949
2950,7,2950
2951,8,2951
2952,7,2952
2953,5,2953
2954,8,2954
2955,6,2955
2956,5,2956
2957,5,2957
2958,6,2958
2959,6,2959
2960,5,2960
2961,5,2961
2962,7,2962
2963,7,2963
2964,7,2964
2965,7,2965
2966,8,2966
2967,7,2967
2968,8,2968
2969,6,2969
2970,5,2970
2971,8,2971
2972,7,2972
2973,6,2973
2974,8,2974
2975,7,2975
2976,7,2976
2977,6,2977
2978,8,2978
2979,6,2979
2980,7,2980
2981,6,2981
2982,6,2982
2983,7,2983
2984,8,2984
2985,8,2985
2986,7,2986
2987,7,2987
2988,6,2988
2989,6,2989
2990,8,2990
2991,8,2991
2992,8,2992
2993,7,2993
2994,8,2994
2995,8,2995
2996,7,2996
2997,7,2997
2998,7,2998
2999,7,2999
3000,6,3000
3001,7,3001
3002,7,3002
3003,8,3003
3004,8,3004
3005,7,3005
3006,7,3006
3007,7,3007
3008,5,3008
3009,8,3009
3010,6,3010
3011,8,3011
3012,7,3012
3013,8,3013
3014,8,3014
3015,7,3015
3016,7,3016
3017,6,3017
3018,6,3018
3019,8,3019
3020,8,3020
3021,8,3021
3022,8,3022
3023,7,3023
3024,7,3024
3025,6,3025
3026,6,3026
3027,8,3027
3028,5,3028
3029,7,3029
3030,7,3030
3031,7,3031
3032,7,3032
3033,8,3033
3034,7,3034
3035,7,3035
3036,8,3036
3037,7,3037
3038,7,3038
3039,8,3039
3040,7,3040
3041,7,3041
3042,8,3042
3043,7,3043
3044,7,3044
3045,7,3045
3046,8,3046
3047,7,3047
3048,4,3048
3049,6,3049
3050,3,3050
3051,5,3051
3052,8,3052
3053,6,3053
3054,6,3054
3055,8,3055
3056,8,3056
3057,5,3057
3058,7,3058
3059,7,3059
3060,7,3060
3061,7,3061
3062,7,3062
3063,8,3063
3064,7,3064
3065,7,3065
3066,7,3066
3067,7,3067
3068,6,3068
3069,7,3069
3070,5,3070
3071,6,3071
3072,8,3072
3073,7,3073
3074,7,3074
3075,6,3075
3076,6,3076
3077,5,3077
3078,8,3078
3079,8,3079
3080,8,3080
3081,8,3081
3082,6,3082
3083,8,3083
3084,5,3084
3085,7,3085
3086,8,3086
3087,8,3087
3088,8,3088
3089,7,3089
3090,8,3090
3091,5,3091
3092,8,3092
3093,6,3093
3094,5,3094
3095,6,3095
3096,7,3096
3097,8,3097
3098,8,3098
3099,7,3099
3100,6,3100
3101,7,3101
3102,8,3102
3103,8,3103
3104,8,3104
3105,6,3105
3106,8,3106
3107,7,3107
3108,7,3108
3109,8,3109
3110,6,3110
3111,6,3111
3112,8,3112
3113,7,3113
3114,4,3114
3115,8,3115
3116,5,3116
3117,8,3117
3118,7,3118
3119,6,3119
3120,7,3120
3121,8,3121
3122,7,3122
3123,7,3123
3124,8,3124
3125,8,3125
3126,5,3126
3127,7,3127
3128,6,3128
3129,7,3129
3130,8,3130
3131,7,3131
3132,8,3132
3133,8,3133
3134,7,3134
3135,6,3135
3136,8,3136
3137,8,3137
3138,7,3138
3139,8,3139
3140,7,3140
3141,7,3141
3142,7,3142
3143,8,3143
3144,7,3144
3145,3,3145
3146,7,3146
3147,8,3147
3148,6,3148
3149,6,3149
3150,7,3150
3151,8,3151
3152,8,3152
3153,4,3153
3154,8,3154
3155,6,3155
3156,6,3156
3157,7,3157
3158,8,3158
3159,7,3159
3160,5,3160
3161,7,3161
3162,8,3162
3163,8,3163
3164,7,3164
3165,7,3165
3166,7,3166
3167,7,3167
3168,6,3168
3169,7,3169
3170,7,3170
3171,8,3171
3172,8,3172
3173,8,3173
3174,6,3174
3175,7,3175
3176,7,3176
3177,6,3177
3178,8,3178
3179,8,3179
3180,7,3180
3181,6,3181
3182,7,3182
3183,8,3183
3184,7,3184
3185,8,3185
3186,8,3186
3187,7,3187
3188,8,3188
3189,8,3189
3190,7,3190
3191,8,3191
3192,7,3192
3193,6,3193
3194,7,3194
3195,7,3195
3196,7,3196
3197,8,3197
3198,8,3198
3199,7,3199
3200,7,3200
3201,6,3201
3202,8,3202
3203,7,3203
3204,7,3204
3205,8,3205
3206,7,3206
3207,7,3207
3208,8,3208
3209,8,3209
3210,6,3210
3211,6,3211
3212,6,3212
3213,6,3213
3214,6,3214
3215,8,3215
3216,6,3216
3217,8,3217
3218,8,3218
3219,7,3219
3220,8,3220
3221,6,3221
3222,8,3222
3223,7,3223
3224,8,3224
3225,8,3225
3226,7,3226
3227,8,3227
3228,7,3228
3229,7,3229
3230,8,3230
3231,8,3231
3232,8,3232
3233,7,3233
3234,7,3234
3235,8,3235
3236,8,3236
3237,8,3237
3238,7,3238
3239,6,3239
3240,8,3240
3241,6,3241
3242,7,3242
3243,7,3243
3244,8,3244
3245,5,3245
3246,8,3246
3247,8,3247
3248,8,3248
3249,8,3249
3250,7,3250
3251,8,3251
3252,7,3252
3253,6,3253
3254,6,3254
3255,6,3255
3256,8,3256
3257,6,3257
3258,7,3258
3259,8,3259
3260,7,3260
3261,6,3261
3262,6,3262
3263,8,3263
3264,8,3264
3265,8,3265
3266,8,3266
3267,4,3267
3268,6,3268
3269,7,3269
3270,7,3270
3271,8,3271
3272,5,3272
3273,6,3273
3274,8,3274
3275,8,3275
3276,6,3276
3277,5,3277
3278,8,3278
3279,7,3279
3280,5,3280
3281,4,3281
3282,7,3282
3283,6,3283
3284,6,3284
3285,8,3285
3286,7,3286
3287,8,3287
3288,5,3288
3289,8,3289
3290,8,3290
3291,6,3291
3292,7,3292
3293,8,3293
3294,6,3294
3295,6,3295
3296,6,3296
3297,7,3297
3298,7,3298
3299,6,3299
3300,7,3300
3301,7,3301
3302,7,3302
3303,8,3303
3304,8,3304
3305,4,3305
3306,7,3306
3307,8,3307
3308,7,3308
3309,7,3309
3310,5,3310
3311,7,3311
3312,8,3312
3313,8,3313
3314,7,3314
3315,7,3315
3316,6,3316
3317,5,3317
3318,7,3318
3319,6,3319
3320,7,3320
3321,4,3321
3322,7,3322
3323,8,3323
3324,8,3324
3325,8,3325
3326,7,3326
3327,6,3327
3328,5,3328
3329,7,3329
3330,7,3330
3331,7,3331
3332,7,3332
3333,7,3333
3334,5,3334
3335,7,3335
3336,6,3336
3337,7,3337
3338,4,3338
3339,8,3339
3340,8,3340
3341,7,3341
3342,7,3342
3343,8,3343
3344,8,3344
3345,6,3345
3346,6,3346
3347,6,3347
3348,7,3348
3349,7,3349
3350,5,3350
3351,7,3351
3352,6,3352
3353,6,3353
3354,7,3354
3355,8,3355
3356,7,3356
3357,6,3357
3358,8,3358
3359,6,3359
3360,5,3360
3361,8,3361
3362,8,3362
3363,6,3363
3364,7,3364
3365,7,3365
3366,6,3366
3367,6,3367
3368,6,3368
3369,8,3369
3370,6,3370
3371,7,3371
3372,7,3372
3373,8,3373
3374,8,3374
3375,7,3375
3376,7,3376
3377,7,3377
3378,7,3378
3379,8,3379
3380,6,3380
3381,7,3381
3382,7,3382
3383,8,3383
3384,5,3384
3385,8,3385
3386,8,3386
3387,8,3387
3388,4,3388
3389,6,3389
3390,8,3390
3391,7,3391
3392,5,3392
3393,5,3393
3394,7,3394
3395,6,3395
3396,7,3396
3397,4,3397
3398,6,3398
3399,7,3399
3400,7,3400
3401,8,3401
3402,6,3402
3403,6,3403
3404,6,3404
3405,8,3405
3406,6,3406
3407,7,3407
3408,7,3408
3409,8,3409
3410,6,3410
3411,6,3411
3412,6,3412
3413,8,3413
3414,5,3414
3415,8,3415
3416,6,3416
3417,6,3417
3418,8,3418
3419,8,3419
3420,6,3420
3421,7,3421
3422,7,3422
3423,7,3423
3424,8,3424
3425,8,3425
3426,8,3426
3427,6,3427
3428,8,3428
3429,6,3429
3430,5,3430
3431,6,3431
3432,6,3432
3433,4,3433
3434,7,3434
3435,6,3435
3436,7,3436
3437,8,3437
3438,5,3438
3439,8,3439
3440,7,3440
3441,4,3441
3442,5,3442
3443,6,3443
3444,7,3444
3445,8,3445
3446,8,3446
3447,7,3447
3448,8,3448
3449,8,3449
3450,8,3450
3451,8,3451
3452,7,3452
3453,8,3453
3454,8,3454
3455,7,3455
3456,8,3456
3457,5,3457
3458,8,3458
3459,7,3459
3460,8,3460
3461,6,3461
3462,7,3462
3463,8,3463
3464,7,3464
3465,7,3465
3466,7,3466
3467,8,3467
3468,7,3468
3469,8,3469
3470,8,3470
3471,7,3471
3472,7,3472
3473,8,3473
3474,7,3474
3475,7,3475
3476,7,3476
3477,6,3477
3478,7,3478
3479,7,3479
3480,8,3480
3481,8,3481
3482,7,3482
3483,8,3483
3484,8,3484
3485,8,3485
3486,6,3486
3487,8,3487
3488,8,3488
3489,6,3489
3490,8,3490
3491,8,3491
3492,6,3492
3493,7,3493
3494,8,3494
3495,7,3495
3496,7,3496
3497,6,3497
3498,7,3498
3499,7,3499
3500,6,3500
3501,8,3501
3502,7,3502
3503,7,3503
3504,6,3504
3505,7,3505
3506,6,3506
3507,7,3507
3508,7,3508
3509,8,3509
3510,6,3510
3511,6,3511
3512,7,3512
3513,7,3513
3514,7,3514
3515,8,3515
3516,8,3516
3517,8,3517
3518,8,3518
3519,6,3519
3520,7,3520
3521,8,3521
3522,7,3522
3523,6,3523
3524,6,3524
3525,8,3525
3526,7,3526
3527,7,3527
3528,8,3528
3529,8,3529
3530,8,3530
3531,8,3531
3532,5,3532
3533,6,3533
3534,6,3534
3535,8,3535
3536,8,3536
3537,8,3537
3538,5,3538
3539,7,3539
3540,7,3540
3541,8,3541
3542,8,3542
3543,8,3543
3544,8,3544
3545,8,3545
3546,7,3546
3547,7,3547
3548,7,3548
3549,8,3549
3550,6,3550
3551,6,3551
3552,7,3552
3553,8,3553
3554,8,3554
3555,7,3555
3556,8,3556
3557,8,3557
3558,7,3558
3559,7,3559
3560,7,3560
3561,7,3561
3562,6,3562
3563,6,3563
3564,8,3564
3565,4,3565
3566,8,3566
3567,6,3567
3568,6,3568
3569,5,3569
3570,6,3570
3571,8,3571
3572,8,3572
3573,7,3573
3574,8,3574
3575,8,3575
3576,6,3576
3577,6,3577
3578,7,3578
3579,4,3579
3580,6,3580
3581,8,3581
3582,6,3582
3583,8,3583
3584,8,3584
3585,8,3585
3586,4,3586
3587,5,3587
3588,6,3588
3589,5,3589
3590,8,3590
3591,8,3591
3592,8,3592
3593,8,3593
3594,8,3594
3595,6,3595
3596,8,3596
3597,6,3597
3598,7,3598
3599,8,3599
3600,7,3600
3601,7,3601
3602,7,3602
3603,8,3603
3604,8,3604
3605,8,3605
3606,8,3606
3607,8,3607
3608,8,3608
3609,6,3609
3610,6,3610
3611,6,3611
3612,7,3612
3613,6,3613
3614,7,3614
3615,4,3615
3616,7,3616
3617,7,3617
3618,7,3618
3619,8,3619
3620,4,3620
3621,8,3621
3622,8,3622
3623,6,3623
3624,8,3624
3625,5,3625
3626,7,3626
3627,7,3627
3628,8,3628
3629,7,3629
3630,7,3630
3631,7,3631
3632,7,3632
3633,7,3633
3634,8,3634
3635,8,3635
3636,8,3636
3637,7,3637
3638,6,3638
3639,8,3639
3640,8,3640
3641,6,3641
3642,8,3642
3643,6,3643
3644,6,3644
3645,7,3645
3646,6,3646
3647,6,3647
3648,6,3648
3649,7,3649
3650,7,3650
3651,7,3651
3652,7,3652
3653,8,3653
3654,6,3654
3655,6,3655
3656,8,3656
3657,6,3657
3658,7,3658
3659,8,3659
3660,7,3660
3661,7,3661
3662,8,3662
3663,8,3663
3664,8,3664
3665,7,3665
3666,8,3666
3667,7,3667
3668,7,3668
3669,7,3669
3670,8,3670
3671,7,3671
3672,7,3672
3673,7,3673
3674,7,3674
3675,6,3675
3676,6,3676
3677,8,3677
3678,7,3678
3679,5,3679
3680,8,3680
3681,7,3681
3682,7,3682
3683,8,3683
3684,8,3684
3685,8,3685
3686,6,3686
3687,5,3687
3688,8,3688
3689,6,3689
3690,8,3690
3691,6,3691
3692,6,3692
3693,6,3693
3694,7,3694
3695,7,3695
3696,8,3696
3697,6,3697
3698,7,3698
3699,7,3699
3700,7,3700
3701,6,3701
3702,6,3702
3703,8,3703
3704,7,3704
3705,7,3705
3706,7,3706
3707,8,3707
3708,6,3708
3709,6,3709
3710,7,3710
3711,7,3711
3712,8,3712
3713,7,3713
3714,8,3714
3715,8,3715
3716,8,3716
3717,5,3717
3718,8,3718
3719,8,3719
3720,7,3720
3721,6,3721
3722,8,3722
3723,7,3723
3724,8,3724
3725,6,3725
3726,8,3726
3727,7,3727
3728,7,3728
3729,7,3729
3730,7,3730
3731,6,3731
3732,8,3732
3733,8,3733
3734,8,3734
3735,8,3735
3736,7,3736
3737,8,3737
3738,8,3738
3739,8,3739
3740,7,3740
3741,8,3741
3742,7,3742
3743,8,3743
3744,6,3744
3745,6,3745
3746,8,3746
