,Cost,interations
5631,6,5631
5632,7,5632
5633,5,5633
5634,7,5634
5635,7,5635
5636,6,5636
5637,8,5637
5638,6,5638
5639,7,5639
5640,5,5640
5641,4,5641
5642,4,5642
5643,8,5643
5644,7,5644
5645,7,5645
5646,6,5646
5647,5,5647
5648,8,5648
5649,7,5649
5650,7,5650
5651,6,5651
5652,6,5652
5653,5,5653
5654,7,5654
5655,6,5655
5656,8,5656
5657,8,5657
5658,6,5658
5659,5,5659
5660,8,5660
5661,8,5661
5662,7,5662
5663,7,5663
5664,5,5664
5665,6,5665
5666,4,5666
5667,6,5667
5668,8,5668
5669,6,5669
5670,6,5670
5671,7,5671
5672,8,5672
5673,6,5673
5674,6,5674
5675,5,5675
5676,7,5676
5677,8,5677
5678,7,5678
5679,8,5679
5680,8,5680
5681,6,5681
5682,6,5682
5683,6,5683
5684,5,5684
5685,6,5685
5686,4,5686
5687,6,5687
5688,7,5688
5689,8,5689
5690,8,5690
5691,7,5691
5692,7,5692
5693,6,5693
5694,8,5694
5695,8,5695
5696,6,5696
5697,7,5697
5698,8,5698
5699,7,5699
5700,7,5700
5701,6,5701
5702,6,5702
5703,7,5703
5704,7,5704
5705,6,5705
5706,7,5706
5707,7,5707
5708,8,5708
5709,6,5709
5710,7,5710
5711,8,5711
5712,7,5712
5713,6,5713
5714,6,5714
5715,6,5715
5716,8,5716
5717,7,5717
5718,8,5718
5719,6,5719
5720,8,5720
5721,5,5721
5722,7,5722
5723,8,5723
5724,7,5724
5725,8,5725
5726,6,5726
5727,7,5727
5728,6,5728
5729,8,5729
5730,8,5730
5731,8,5731
5732,7,5732
5733,7,5733
5734,7,5734
5735,6,5735
5736,6,5736
5737,8,5737
5738,7,5738
5739,6,5739
5740,7,5740
5741,5,5741
5742,4,5742
5743,8,5743
5744,8,5744
5745,6,5745
5746,8,5746
5747,7,5747
5748,7,5748
5749,5,5749
5750,6,5750
5751,4,5751
5752,5,5752
5753,7,5753
5754,7,5754
5755,4,5755
5756,6,5756
5757,7,5757
5758,5,5758
5759,7,5759
5760,8,5760
5761,6,5761
5762,8,5762
5763,6,5763
5764,7,5764
5765,7,5765
5766,7,5766
5767,7,5767
5768,7,5768
5769,7,5769
5770,6,5770
5771,7,5771
5772,5,5772
5773,8,5773
5774,7,5774
5775,8,5775
5776,7,5776
5777,7,5777
5778,7,5778
5779,8,5779
5780,6,5780
5781,3,5781
5782,7,5782
5783,2,5783
5784,6,5784
5785,6,5785
5786,8,5786
5787,5,5787
5788,7,5788
5789,4,5789
5790,8,5790
5791,3,5791
5792,7,5792
5793,8,5793
5794,8,5794
5795,8,5795
5796,7,5796
5797,6,5797
5798,4,5798
5799,8,5799
5800,3,5800
5801,5,5801
5802,7,5802
5803,7,5803
5804,6,5804
5805,5,5805
5806,6,5806
5807,4,5807
5808,7,5808
5809,7,5809
5810,7,5810
5811,7,5811
5812,7,5812
5813,6,5813
5814,6,5814
5815,7,5815
5816,6,5816
5817,8,5817
5818,7,5818
5819,7,5819
5820,7,5820
5821,7,5821
5822,8,5822
5823,8,5823
5824,7,5824
5825,6,5825
5826,8,5826
5827,5,5827
5828,8,5828
5829,8,5829
5830,8,5830
5831,8,5831
5832,7,5832
5833,6,5833
5834,4,5834
5835,7,5835
5836,4,5836
5837,8,5837
5838,7,5838
5839,6,5839
5840,7,5840
5841,7,5841
5842,8,5842
5843,6,5843
5844,7,5844
5845,6,5845
5846,7,5846
5847,6,5847
5848,6,5848
5849,8,5849
5850,7,5850
5851,6,5851
5852,8,5852
5853,7,5853
5854,7,5854
5855,7,5855
5856,6,5856
5857,8,5857
5858,6,5858
5859,3,5859
5860,5,5860
5861,7,5861
5862,4,5862
5863,7,5863
5864,6,5864
5865,6,5865
5866,5,5866
5867,5,5867
5868,6,5868
5869,4,5869
5870,7,5870
5871,7,5871
5872,8,5872
5873,7,5873
5874,7,5874
5875,8,5875
5876,6,5876
5877,7,5877
5878,5,5878
5879,7,5879
5880,5,5880
5881,6,5881
5882,7,5882
5883,5,5883
5884,8,5884
5885,4,5885
5886,7,5886
5887,3,5887
5888,8,5888
5889,7,5889
5890,7,5890
5891,8,5891
5892,7,5892
5893,8,5893
5894,6,5894
5895,6,5895
5896,8,5896
5897,5,5897
5898,6,5898
5899,4,5899
5900,7,5900
5901,3,5901
5902,7,5902
5903,2,5903
5904,6,5904
5905,6,5905
5906,6,5906
5907,6,5907
5908,7,5908
5909,5,5909
5910,7,5910
5911,8,5911
5912,6,5912
5913,6,5913
5914,5,5914
5915,7,5915
5916,4,5916
5917,8,5917
5918,6,5918
5919,8,5919
5920,8,5920
5921,7,5921
5922,7,5922
5923,7,5923
5924,6,5924
5925,7,5925
5926,5,5926
5927,7,5927
5928,6,5928
5929,6,5929
5930,7,5930
5931,5,5931
5932,8,5932
5933,8,5933
5934,7,5934
5935,7,5935
5936,6,5936
5937,8,5937
5938,5,5938
5939,7,5939
5940,4,5940
5941,6,5941
5942,3,5942
5943,6,5943
5944,8,5944
5945,8,5945
5946,8,5946
5947,6,5947
5948,7,5948
5949,8,5949
5950,8,5950
5951,8,5951
5952,7,5952
5953,4,5953
5954,5,5954
5955,8,5955
5956,7,5956
5957,8,5957
5958,6,5958
5959,8,5959
5960,8,5960
5961,5,5961
5962,7,5962
5963,8,5963
5964,6,5964
5965,7,5965
5966,5,5966
5967,8,5967
5968,4,5968
5969,8,5969
5970,6,5970
5971,7,5971
5972,6,5972
5973,8,5973
5974,6,5974
5975,8,5975
5976,8,5976
5977,7,5977
5978,8,5978
5979,7,5979
5980,7,5980
5981,7,5981
5982,8,5982
5983,7,5983
5984,8,5984
5985,7,5985
5986,7,5986
5987,6,5987
5988,7,5988
5989,8,5989
5990,6,5990
5991,8,5991
5992,6,5992
5993,7,5993
5994,6,5994
5995,6,5995
5996,7,5996
5997,8,5997
5998,8,5998
5999,6,5999
6000,8,6000
6001,6,6001
6002,8,6002
6003,7,6003
6004,7,6004
6005,6,6005
6006,6,6006
6007,6,6007
6008,6,6008
6009,5,6009
6010,8,6010
6011,6,6011
6012,6,6012
6013,8,6013
6014,5,6014
6015,7,6015
6016,8,6016
6017,6,6017
6018,7,6018
6019,8,6019
6020,6,6020
6021,8,6021
6022,6,6022
6023,8,6023
6024,6,6024
6025,8,6025
6026,7,6026
6027,7,6027
6028,6,6028
6029,8,6029
6030,7,6030
6031,7,6031
6032,5,6032
6033,5,6033
6034,7,6034
6035,8,6035
6036,6,6036
6037,6,6037
6038,6,6038
6039,5,6039
6040,6,6040
6041,8,6041
6042,5,6042
6043,7,6043
6044,4,6044
6045,6,6045
6046,8,6046
6047,6,6047
6048,8,6048
6049,7,6049
6050,7,6050
6051,6,6051
6052,6,6052
6053,8,6053
6054,8,6054
6055,6,6055
6056,7,6056
6057,7,6057
6058,6,6058
6059,8,6059
6060,8,6060
6061,8,6061
6062,7,6062
6063,8,6063
6064,8,6064
6065,7,6065
6066,7,6066
6067,8,6067
6068,8,6068
6069,8,6069
6070,7,6070
6071,7,6071
6072,6,6072
6073,8,6073
6074,7,6074
6075,7,6075
6076,6,6076
6077,7,6077
6078,6,6078
6079,5,6079
6080,7,6080
6081,4,6081
6082,8,6082
6083,7,6083
6084,7,6084
6085,6,6085
6086,8,6086
6087,4,6087
6088,7,6088
6089,6,6089
6090,4,6090
6091,6,6091
6092,8,6092
6093,5,6093
6094,7,6094
6095,6,6095
6096,7,6096
6097,8,6097
6098,6,6098
6099,5,6099
6100,8,6100
6101,4,6101
6102,8,6102
6103,8,6103
6104,7,6104
6105,7,6105
6106,6,6106
6107,6,6107
6108,8,6108
6109,8,6109
6110,8,6110
6111,8,6111
6112,8,6112
6113,7,6113
6114,7,6114
6115,8,6115
6116,6,6116
6117,8,6117
6118,8,6118
6119,6,6119
6120,6,6120
6121,8,6121
6122,7,6122
6123,8,6123
6124,8,6124
6125,5,6125
6126,8,6126
6127,7,6127
6128,6,6128
6129,6,6129
6130,7,6130
6131,6,6131
6132,6,6132
6133,6,6133
6134,8,6134
6135,5,6135
6136,8,6136
6137,4,6137
6138,8,6138
6139,7,6139
6140,8,6140
6141,8,6141
6142,6,6142
6143,6,6143
6144,6,6144
6145,7,6145
6146,8,6146
6147,8,6147
6148,8,6148
6149,8,6149
6150,8,6150
6151,6,6151
6152,7,6152
6153,7,6153
6154,7,6154
6155,6,6155
6156,6,6156
6157,6,6157
6158,8,6158
6159,8,6159
6160,7,6160
6161,7,6161
6162,6,6162
6163,7,6163
6164,5,6164
6165,6,6165
6166,4,6166
6167,8,6167
6168,8,6168
6169,7,6169
6170,8,6170
6171,7,6171
6172,5,6172
6173,7,6173
6174,6,6174
6175,4,6175
6176,6,6176
6177,8,6177
6178,5,6178
6179,6,6179
6180,8,6180
6181,8,6181
6182,7,6182
6183,7,6183
6184,6,6184
6185,7,6185
6186,5,6186
6187,7,6187
6188,8,6188
6189,8,6189
6190,7,6190
6191,8,6191
6192,6,6192
6193,6,6193
6194,7,6194
6195,8,6195
6196,7,6196
6197,8,6197
6198,6,6198
6199,7,6199
6200,7,6200
6201,8,6201
6202,5,6202
6203,5,6203
6204,7,6204
6205,8,6205
6206,6,6206
6207,5,6207
6208,8,6208
6209,8,6209
6210,8,6210
6211,8,6211
6212,7,6212
6213,8,6213
6214,6,6214
6215,6,6215
6216,3,6216
6217,6,6217
6218,6,6218
6219,6,6219
6220,6,6220
6221,8,6221
6222,8,6222
6223,7,6223
6224,6,6224
6225,8,6225
6226,6,6226
6227,6,6227
6228,8,6228
6229,5,6229
6230,8,6230
6231,8,6231
6232,6,6232
6233,7,6233
6234,7,6234
6235,8,6235
6236,6,6236
6237,7,6237
6238,8,6238
6239,4,6239
6240,7,6240
6241,8,6241
6242,7,6242
6243,7,6243
6244,8,6244
6245,6,6245
6246,6,6246
6247,5,6247
6248,8,6248
6249,4,6249
6250,7,6250
6251,7,6251
6252,6,6252
6253,6,6253
6254,5,6254
6255,8,6255
6256,5,6256
6257,7,6257
6258,4,6258
6259,8,6259
6260,3,6260
6261,7,6261
6262,8,6262
6263,6,6263
6264,7,6264
6265,6,6265
6266,7,6266
6267,7,6267
6268,7,6268
6269,8,6269
6270,6,6270
6271,6,6271
6272,8,6272
6273,8,6273
6274,7,6274
6275,7,6275
6276,8,6276
6277,6,6277
6278,6,6278
6279,6,6279
6280,8,6280
6281,5,6281
6282,8,6282
6283,8,6283
6284,7,6284
6285,8,6285
6286,8,6286
6287,7,6287
6288,7,6288
6289,6,6289
6290,8,6290
6291,7,6291
6292,7,6292
6293,8,6293
6294,8,6294
6295,7,6295
6296,7,6296
6297,6,6297
6298,6,6298
6299,8,6299
6300,5,6300
6301,7,6301
6302,7,6302
6303,5,6303
6304,7,6304
6305,4,6305
6306,8,6306
6307,5,6307
6308,8,6308
6309,8,6309
6310,6,6310
6311,6,6311
6312,5,6312
6313,6,6313
6314,6,6314
6315,8,6315
6316,8,6316
6317,7,6317
6318,6,6318
6319,8,6319
6320,6,6320
6321,8,6321
6322,7,6322
6323,6,6323
6324,6,6324
6325,5,6325
6326,5,6326
6327,7,6327
6328,4,6328
6329,7,6329
6330,6,6330
6331,6,6331
6332,6,6332
6333,8,6333
6334,6,6334
6335,7,6335
6336,7,6336
6337,6,6337
6338,8,6338
6339,7,6339
6340,7,6340
6341,6,6341
6342,6,6342
6343,8,6343
6344,5,6344
6345,8,6345
6346,8,6346
6347,7,6347
6348,7,6348
6349,8,6349
6350,7,6350
6351,5,6351
6352,7,6352
6353,6,6353
6354,7,6354
6355,5,6355
6356,8,6356
6357,8,6357
6358,6,6358
6359,5,6359
6360,7,6360
6361,8,6361
6362,8,6362
6363,6,6363
6364,8,6364
6365,6,6365
6366,8,6366
6367,5,6367
6368,7,6368
6369,7,6369
6370,6,6370
6371,8,6371
6372,7,6372
6373,7,6373
6374,7,6374
6375,6,6375
6376,8,6376
6377,6,6377
6378,7,6378
6379,8,6379
6380,7,6380
6381,6,6381
6382,7,6382
6383,7,6383
6384,8,6384
6385,7,6385
6386,6,6386
6387,8,6387
6388,5,6388
6389,8,6389
6390,4,6390
6391,8,6391
6392,6,6392
6393,7,6393
6394,8,6394
6395,7,6395
6396,8,6396
6397,6,6397
6398,8,6398
6399,5,6399
6400,6,6400
6401,8,6401
6402,5,6402
6403,7,6403
6404,8,6404
6405,8,6405
6406,6,6406
6407,8,6407
6408,5,6408
6409,8,6409
6410,6,6410
6411,7,6411
6412,5,6412
6413,7,6413
6414,7,6414
6415,7,6415
6416,7,6416
6417,8,6417
6418,8,6418
6419,6,6419
6420,6,6420
6421,6,6421
6422,6,6422
6423,8,6423
6424,7,6424
6425,8,6425
6426,6,6426
6427,8,6427
6428,6,6428
6429,6,6429
6430,6,6430
6431,8,6431
6432,8,6432
6433,6,6433
6434,6,6434
6435,8,6435
6436,7,6436
6437,7,6437
6438,5,6438
6439,6,6439
6440,6,6440
6441,6,6441
6442,7,6442
6443,8,6443
6444,7,6444
6445,8,6445
6446,6,6446
6447,8,6447
6448,5,6448
6449,7,6449
6450,7,6450
6451,6,6451
6452,6,6452
6453,8,6453
6454,5,6454
6455,7,6455
6456,6,6456
6457,6,6457
6458,7,6458
6459,8,6459
6460,7,6460
6461,7,6461
6462,7,6462
6463,8,6463
6464,8,6464
6465,7,6465
6466,8,6466
6467,6,6467
6468,8,6468
6469,8,6469
6470,8,6470
6471,8,6471
6472,7,6472
6473,7,6473
6474,6,6474
6475,6,6475
6476,5,6476
6477,6,6477
6478,4,6478
6479,7,6479
6480,7,6480
6481,6,6481
6482,8,6482
6483,5,6483
6484,8,6484
6485,4,6485
6486,8,6486
6487,8,6487
6488,6,6488
6489,8,6489
6490,8,6490
6491,6,6491
6492,8,6492
6493,7,6493
6494,8,6494
6495,6,6495
6496,6,6496
6497,7,6497
6498,6,6498
6499,8,6499
6500,8,6500
6501,8,6501
6502,8,6502
6503,8,6503
6504,6,6504
6505,7,6505
6506,5,6506
6507,6,6507
6508,8,6508
6509,8,6509
6510,7,6510
6511,7,6511
6512,5,6512
6513,7,6513
6514,8,6514
6515,6,6515
6516,7,6516
6517,6,6517
6518,8,6518
6519,8,6519
6520,7,6520
6521,7,6521
6522,6,6522
6523,6,6523
6524,8,6524
6525,7,6525
6526,6,6526
6527,8,6527
6528,7,6528
6529,7,6529
6530,6,6530
6531,8,6531
6532,5,6532
6533,7,6533
6534,4,6534
6535,7,6535
6536,3,6536
6537,7,6537
6538,2,6538
6539,8,6539
6540,8,6540
6541,7,6541
6542,6,6542
6543,7,6543
6544,7,6544
6545,7,6545
6546,8,6546
6547,7,6547
6548,7,6548
6549,6,6549
6550,6,6550
6551,8,6551
6552,6,6552
6553,8,6553
6554,5,6554
6555,8,6555
6556,8,6556
6557,7,6557
6558,7,6558
6559,6,6559
6560,8,6560
6561,6,6561
6562,7,6562
6563,8,6563
6564,7,6564
6565,8,6565
6566,8,6566
6567,8,6567
6568,8,6568
6569,7,6569
6570,8,6570
6571,7,6571
6572,7,6572
6573,6,6573
6574,6,6574
6575,8,6575
6576,8,6576
6577,7,6577
6578,7,6578
6579,6,6579
6580,7,6580
6581,4,6581
6582,6,6582
6583,8,6583
6584,5,6584
6585,7,6585
6586,7,6586
6587,8,6587
6588,7,6588
6589,8,6589
6590,7,6590
6591,8,6591
6592,6,6592
6593,7,6593
6594,8,6594
6595,8,6595
6596,6,6596
6597,7,6597
6598,7,6598
6599,8,6599
6600,8,6600
6601,5,6601
6602,7,6602
6603,8,6603
6604,5,6604
6605,7,6605
6606,4,6606
6607,6,6607
6608,8,6608
6609,6,6609
6610,8,6610
6611,7,6611
6612,8,6612
6613,8,6613
6614,6,6614
6615,6,6615
6616,6,6616
6617,6,6617
6618,7,6618
6619,7,6619
6620,6,6620
6621,7,6621
6622,8,6622
6623,8,6623
6624,7,6624
6625,7,6625
6626,6,6626
6627,8,6627
6628,8,6628
6629,8,6629
6630,7,6630
6631,8,6631
6632,8,6632
6633,8,6633
6634,7,6634
6635,6,6635
6636,8,6636
6637,7,6637
6638,7,6638
6639,6,6639
6640,8,6640
6641,7,6641
6642,8,6642
6643,6,6643
6644,7,6644
6645,7,6645
6646,7,6646
6647,6,6647
6648,7,6648
6649,6,6649
6650,7,6650
6651,8,6651
6652,8,6652
6653,6,6653
6654,6,6654
6655,7,6655
6656,7,6656
6657,8,6657
6658,7,6658
6659,7,6659
6660,8,6660
6661,6,6661
6662,6,6662
6663,5,6663
6664,7,6664
6665,7,6665
6666,7,6666
6667,6,6667
6668,6,6668
6669,5,6669
6670,8,6670
6671,5,6671
6672,8,6672
6673,5,6673
6674,8,6674
6675,8,6675
6676,7,6676
6677,7,6677
6678,7,6678
6679,6,6679
6680,6,6680
6681,7,6681
6682,5,6682
6683,8,6683
6684,8,6684
6685,7,6685
6686,7,6686
6687,6,6687
6688,8,6688
6689,8,6689
6690,8,6690
6691,6,6691
6692,8,6692
6693,5,6693
6694,8,6694
6695,8,6695
6696,8,6696
6697,8,6697
6698,7,6698
6699,7,6699
6700,8,6700
6701,6,6701
6702,6,6702
6703,8,6703
6704,7,6704
6705,7,6705
6706,7,6706
6707,6,6707
6708,8,6708
6709,7,6709
6710,8,6710
6711,6,6711
6712,7,6712
6713,8,6713
6714,6,6714
6715,8,6715
6716,8,6716
6717,6,6717
6718,6,6718
6719,8,6719
6720,8,6720
6721,5,6721
6722,7,6722
6723,8,6723
6724,7,6724
6725,7,6725
6726,8,6726
6727,7,6727
6728,6,6728
6729,8,6729
6730,5,6730
6731,7,6731
6732,4,6732
6733,8,6733
6734,7,6734
6735,7,6735
6736,7,6736
6737,6,6737
6738,8,6738
6739,8,6739
6740,7,6740
6741,7,6741
6742,6,6742
6743,8,6743
6744,8,6744
6745,7,6745
6746,6,6746
6747,6,6747
6748,8,6748
6749,8,6749
6750,8,6750
6751,7,6751
6752,8,6752
6753,7,6753
6754,6,6754
6755,7,6755
6756,5,6756
6757,7,6757
6758,4,6758
6759,7,6759
6760,8,6760
6761,8,6761
6762,8,6762
6763,8,6763
6764,7,6764
6765,7,6765
6766,6,6766
6767,6,6767
6768,8,6768
6769,6,6769
6770,8,6770
6771,6,6771
6772,8,6772
6773,8,6773
6774,4,6774
6775,5,6775
6776,7,6776
6777,8,6777
6778,8,6778
6779,8,6779
6780,7,6780
6781,8,6781
6782,8,6782
6783,7,6783
6784,8,6784
6785,8,6785
6786,7,6786
6787,7,6787
6788,6,6788
6789,6,6789
6790,4,6790
6791,8,6791
6792,6,6792
6793,7,6793
6794,6,6794
6795,8,6795
6796,8,6796
6797,7,6797
6798,6,6798
6799,7,6799
6800,6,6800
6801,6,6801
6802,8,6802
6803,6,6803
6804,6,6804
6805,6,6805
6806,6,6806
6807,8,6807
6808,8,6808
6809,6,6809
6810,7,6810
6811,7,6811
6812,7,6812
6813,7,6813
6814,6,6814
6815,8,6815
6816,6,6816
6817,7,6817
6818,5,6818
6819,6,6819
6820,4,6820
6821,7,6821
6822,8,6822
6823,7,6823
6824,8,6824
6825,8,6825
6826,7,6826
6827,5,6827
6828,6,6828
6829,7,6829
6830,7,6830
6831,6,6831
6832,7,6832
6833,7,6833
6834,6,6834
6835,7,6835
6836,8,6836
6837,8,6837
6838,6,6838
6839,7,6839
6840,7,6840
6841,6,6841
6842,7,6842
6843,6,6843
6844,8,6844
6845,5,6845
6846,8,6846
6847,4,6847
6848,8,6848
6849,8,6849
6850,8,6850
6851,8,6851
6852,8,6852
6853,6,6853
6854,7,6854
6855,8,6855
6856,8,6856
6857,8,6857
6858,8,6858
6859,6,6859
6860,8,6860
6861,7,6861
6862,8,6862
6863,8,6863
6864,6,6864
6865,8,6865
6866,8,6866
6867,8,6867
6868,8,6868
6869,8,6869
6870,5,6870
6871,6,6871
6872,4,6872
6873,8,6873
6874,6,6874
6875,8,6875
6876,6,6876
6877,7,6877
6878,8,6878
6879,7,6879
6880,5,6880
6881,6,6881
6882,4,6882
6883,8,6883
6884,6,6884
6885,5,6885
6886,6,6886
6887,8,6887
6888,8,6888
6889,7,6889
6890,8,6890
6891,8,6891
6892,7,6892
6893,8,6893
6894,8,6894
6895,7,6895
6896,8,6896
6897,6,6897
6898,5,6898
6899,8,6899
6900,5,6900
6901,7,6901
6902,8,6902
6903,6,6903
6904,7,6904
6905,7,6905
6906,6,6906
6907,6,6907
6908,4,6908
6909,7,6909
6910,8,6910
6911,8,6911
6912,7,6912
6913,7,6913
6914,7,6914
6915,6,6915
6916,7,6916
6917,8,6917
6918,8,6918
6919,7,6919
6920,6,6920
6921,7,6921
6922,7,6922
6923,8,6923
6924,7,6924
6925,8,6925
6926,6,6926
6927,8,6927
6928,7,6928
6929,8,6929
6930,7,6930
6931,7,6931
6932,7,6932
6933,6,6933
6934,6,6934
6935,6,6935
6936,7,6936
6937,5,6937
6938,7,6938
6939,4,6939
6940,7,6940
6941,8,6941
6942,6,6942
6943,7,6943
6944,8,6944
6945,8,6945
6946,7,6946
6947,8,6947
6948,7,6948
6949,6,6949
6950,6,6950
6951,6,6951
6952,7,6952
6953,8,6953
6954,7,6954
6955,7,6955
6956,7,6956
6957,6,6957
6958,6,6958
6959,5,6959
6960,8,6960
6961,6,6961
6962,6,6962
6963,6,6963
6964,7,6964
6965,7,6965
6966,6,6966
6967,7,6967
6968,6,6968
6969,8,6969
6970,6,6970
6971,7,6971
6972,7,6972
6973,6,6973
6974,8,6974
6975,4,6975
6976,6,6976
6977,6,6977
6978,8,6978
6979,5,6979
6980,8,6980
6981,4,6981
6982,8,6982
6983,7,6983
6984,8,6984
6985,7,6985
6986,8,6986
6987,6,6987
6988,8,6988
6989,7,6989
6990,8,6990
6991,6,6991
6992,8,6992
6993,4,6993
6994,6,6994
6995,3,6995
6996,8,6996
6997,8,6997
6998,8,6998
6999,7,6999
7000,8,7000
7001,7,7001
7002,7,7002
7003,7,7003
7004,8,7004
7005,6,7005
7006,5,7006
7007,8,7007
7008,8,7008
7009,8,7009
7010,8,7010
7011,8,7011
7012,6,7012
7013,6,7013
7014,5,7014
7015,8,7015
7016,7,7016
7017,8,7017
7018,6,7018
7019,8,7019
7020,5,7020
7021,8,7021
7022,6,7022
7023,6,7023
7024,8,7024
7025,8,7025
7026,8,7026
7027,8,7027
7028,8,7028
7029,7,7029
7030,7,7030
7031,6,7031
7032,8,7032
7033,8,7033
7034,6,7034
7035,8,7035
7036,6,7036
7037,8,7037
7038,6,7038
7039,6,7039
7040,8,7040
7041,8,7041
7042,8,7042
7043,8,7043
7044,8,7044
7045,6,7045
7046,7,7046
7047,8,7047
7048,8,7048
7049,6,7049
7050,8,7050
7051,8,7051
7052,8,7052
7053,8,7053
7054,8,7054
7055,7,7055
7056,8,7056
7057,8,7057
7058,6,7058
7059,6,7059
7060,6,7060
7061,5,7061
7062,8,7062
7063,7,7063
7064,8,7064
7065,6,7065
7066,7,7066
7067,5,7067
7068,8,7068
7069,7,7069
7070,8,7070
7071,5,7071
7072,6,7072
7073,4,7073
7074,6,7074
7075,7,7075
7076,8,7076
7077,7,7077
7078,7,7078
7079,6,7079
7080,6,7080
7081,7,7081
7082,8,7082
7083,7,7083
7084,7,7084
7085,7,7085
7086,6,7086
7087,7,7087
7088,8,7088
7089,6,7089
7090,7,7090
7091,8,7091
7092,8,7092
7093,7,7093
7094,8,7094
7095,7,7095
7096,7,7096
7097,6,7097
7098,7,7098
7099,7,7099
7100,8,7100
7101,6,7101
7102,8,7102
7103,5,7103
7104,8,7104
7105,7,7105
7106,7,7106
7107,6,7107
7108,6,7108
7109,8,7109
7110,8,7110
7111,6,7111
7112,7,7112
7113,8,7113
7114,7,7114
7115,7,7115
7116,6,7116
7117,7,7117
7118,6,7118
7119,7,7119
7120,8,7120
7121,7,7121
7122,8,7122
7123,7,7123
7124,7,7124
7125,6,7125
7126,7,7126
7127,5,7127
7128,8,7128
7129,6,7129
7130,7,7130
7131,8,7131
7132,7,7132
7133,8,7133
7134,5,7134
7135,6,7135
7136,7,7136
7137,8,7137
7138,6,7138
7139,6,7139
7140,5,7140
7141,8,7141
7142,4,7142
7143,7,7143
7144,7,7144
7145,8,7145
7146,6,7146
7147,8,7147
7148,7,7148
7149,8,7149
7150,7,7150
7151,7,7151
7152,8,7152
7153,6,7153
7154,7,7154
7155,7,7155
7156,6,7156
7157,5,7157
7158,8,7158
7159,7,7159
7160,8,7160
7161,6,7161
7162,6,7162
7163,5,7163
7164,5,7164
7165,4,7165
7166,8,7166
7167,7,7167
7168,7,7168
7169,8,7169
7170,8,7170
7171,6,7171
7172,7,7172
7173,7,7173
7174,8,7174
7175,7,7175
7176,6,7176
7177,8,7177
7178,5,7178
7179,8,7179
7180,4,7180
7181,6,7181
7182,6,7182
7183,7,7183
7184,7,7184
7185,8,7185
7186,4,7186
7187,8,7187
7188,7,7188
7189,5,7189
7190,5,7190
7191,7,7191
7192,8,7192
7193,8,7193
7194,7,7194
7195,6,7195
7196,6,7196
7197,8,7197
7198,5,7198
7199,6,7199
7200,4,7200
7201,6,7201
7202,3,7202
7203,7,7203
7204,6,7204
7205,6,7205
7206,6,7206
7207,8,7207
7208,5,7208
7209,6,7209
7210,8,7210
7211,7,7211
7212,6,7212
7213,6,7213
7214,7,7214
7215,6,7215
7216,8,7216
7217,6,7217
7218,8,7218
7219,5,7219
7220,6,7220
7221,5,7221
7222,8,7222
7223,6,7223
7224,8,7224
7225,8,7225
7226,5,7226
7227,7,7227
7228,5,7228
7229,6,7229
7230,7,7230
7231,5,7231
7232,8,7232
7233,5,7233
7234,6,7234
7235,8,7235
7236,7,7236
7237,4,7237
7238,7,7238
7239,7,7239
7240,6,7240
7241,7,7241
7242,7,7242
7243,8,7243
7244,7,7244
7245,5,7245
7246,7,7246
7247,6,7247
7248,8,7248
7249,7,7249
7250,8,7250
7251,6,7251
7252,5,7252
7253,5,7253
7254,8,7254
7255,7,7255
7256,6,7256
7257,7,7257
7258,6,7258
7259,8,7259
7260,7,7260
7261,5,7261
7262,7,7262
7263,7,7263
7264,5,7264
7265,6,7265
7266,7,7266
7267,5,7267
7268,6,7268
7269,5,7269
7270,8,7270
7271,5,7271
7272,7,7272
7273,5,7273
7274,7,7274
7275,6,7275
7276,8,7276
7277,6,7277
7278,8,7278
7279,5,7279
7280,5,7280
7281,7,7281
7282,8,7282
7283,8,7283
7284,7,7284
7285,5,7285
7286,6,7286
7287,5,7287
7288,5,7288
7289,8,7289
7290,7,7290
7291,6,7291
7292,7,7292
7293,7,7293
7294,8,7294
7295,7,7295
7296,7,7296
7297,5,7297
7298,5,7298
7299,7,7299
7300,8,7300
7301,7,7301
7302,8,7302
7303,7,7303
7304,6,7304
7305,8,7305
7306,5,7306
7307,7,7307
7308,7,7308
7309,7,7309
7310,5,7310
7311,5,7311
7312,7,7312
7313,8,7313
7314,5,7314
7315,7,7315
7316,7,7316
7317,8,7317
7318,7,7318
7319,7,7319
7320,7,7320
7321,7,7321
7322,7,7322
7323,7,7323
7324,8,7324
7325,7,7325
7326,7,7326
7327,7,7327
7328,6,7328
7329,8,7329
7330,7,7330
7331,5,7331
7332,7,7332
7333,7,7333
7334,7,7334
7335,7,7335
7336,8,7336
7337,7,7337
7338,5,7338
7339,8,7339
7340,8,7340
7341,7,7341
7342,6,7342
7343,8,7343
7344,8,7344
7345,8,7345
7346,7,7346
7347,7,7347
7348,7,7348
7349,7,7349
7350,7,7350
7351,8,7351
7352,8,7352
7353,8,7353
7354,7,7354
7355,8,7355
7356,8,7356
7357,6,7357
7358,8,7358
7359,7,7359
7360,7,7360
7361,7,7361
7362,6,7362
7363,7,7363
7364,7,7364
7365,7,7365
7366,7,7366
7367,8,7367
7368,7,7368
7369,7,7369
7370,8,7370
7371,7,7371
7372,7,7372
7373,6,7373
7374,8,7374
7375,5,7375
7376,8,7376
7377,6,7377
7378,7,7378
7379,6,7379
