,Cost,interations
7539,8,7539
7540,6,7540
7541,8,7541
7542,6,7542
7543,8,7543
7544,6,7544
7545,8,7545
7546,6,7546
7547,6,7547
7548,6,7548
7549,6,7549
7550,6,7550
7551,8,7551
7552,8,7552
7553,7,7553
7554,5,7554
7555,6,7555
7556,6,7556
7557,8,7557
7558,8,7558
7559,8,7559
7560,8,7560
7561,5,7561
7562,8,7562
7563,8,7563
7564,7,7564
7565,5,7565
7566,7,7566
7567,6,7567
7568,6,7568
7569,8,7569
7570,6,7570
7571,7,7571
7572,7,7572
7573,7,7573
7574,7,7574
7575,7,7575
7576,7,7576
7577,6,7577
7578,7,7578
7579,6,7579
7580,5,7580
7581,8,7581
7582,8,7582
7583,7,7583
7584,8,7584
7585,7,7585
7586,6,7586
7587,6,7587
7588,7,7588
7589,7,7589
7590,6,7590
7591,8,7591
7592,7,7592
7593,7,7593
7594,7,7594
7595,8,7595
7596,4,7596
7597,7,7597
7598,7,7598
7599,7,7599
7600,6,7600
7601,8,7601
7602,7,7602
7603,8,7603
7604,6,7604
7605,8,7605
7606,6,7606
7607,8,7607
7608,8,7608
7609,8,7609
7610,6,7610
7611,8,7611
7612,7,7612
7613,5,7613
7614,7,7614
7615,8,7615
7616,8,7616
7617,6,7617
7618,7,7618
7619,7,7619
7620,5,7620
7621,6,7621
7622,8,7622
7623,7,7623
7624,5,7624
7625,8,7625
7626,7,7626
7627,6,7627
7628,8,7628
7629,6,7629
7630,7,7630
7631,8,7631
7632,8,7632
7633,4,7633
7634,8,7634
7635,8,7635
7636,8,7636
7637,8,7637
7638,8,7638
7639,7,7639
7640,8,7640
7641,7,7641
7642,6,7642
7643,7,7643
7644,7,7644
7645,3,7645
7646,8,7646
7647,6,7647
7648,7,7648
7649,7,7649
7650,5,7650
7651,8,7651
7652,7,7652
7653,8,7653
7654,8,7654
7655,8,7655
7656,7,7656
7657,7,7657
7658,8,7658
7659,7,7659
7660,8,7660
7661,8,7661
7662,8,7662
7663,4,7663
7664,8,7664
7665,6,7665
7666,6,7666
7667,7,7667
7668,6,7668
7669,8,7669
7670,8,7670
7671,5,7671
7672,8,7672
7673,7,7673
7674,5,7674
7675,6,7675
7676,7,7676
7677,8,7677
7678,8,7678
7679,6,7679
7680,8,7680
7681,6,7681
7682,7,7682
7683,7,7683
7684,8,7684
7685,8,7685
7686,6,7686
7687,6,7687
7688,8,7688
7689,7,7689
7690,8,7690
7691,8,7691
7692,8,7692
7693,7,7693
7694,8,7694
7695,7,7695
7696,5,7696
7697,8,7697
7698,7,7698
7699,7,7699
7700,6,7700
7701,8,7701
7702,6,7702
7703,7,7703
7704,8,7704
7705,8,7705
7706,7,7706
7707,8,7707
7708,8,7708
7709,6,7709
7710,8,7710
7711,8,7711
7712,8,7712
7713,8,7713
7714,8,7714
7715,6,7715
7716,6,7716
7717,8,7717
7718,7,7718
7719,8,7719
7720,8,7720
7721,8,7721
7722,6,7722
7723,8,7723
7724,8,7724
7725,8,7725
7726,7,7726
7727,8,7727
7728,8,7728
7729,8,7729
7730,7,7730
7731,8,7731
7732,6,7732
7733,8,7733
7734,8,7734
7735,8,7735
7736,8,7736
7737,8,7737
7738,8,7738
7739,7,7739
7740,5,7740
7741,6,7741
7742,8,7742
7743,8,7743
7744,8,7744
7745,7,7745
7746,6,7746
7747,8,7747
7748,8,7748
7749,8,7749
7750,8,7750
7751,7,7751
7752,8,7752
7753,8,7753
7754,7,7754
7755,6,7755
7756,8,7756
7757,7,7757
7758,6,7758
7759,8,7759
7760,6,7760
7761,8,7761
7762,7,7762
7763,8,7763
7764,6,7764
7765,6,7765
7766,8,7766
7767,8,7767
7768,8,7768
7769,8,7769
7770,8,7770
7771,8,7771
7772,7,7772
7773,8,7773
7774,8,7774
7775,6,7775
7776,6,7776
7777,6,7777
7778,5,7778
7779,8,7779
7780,6,7780
7781,8,7781
7782,7,7782
7783,7,7783
7784,8,7784
7785,8,7785
7786,6,7786
7787,6,7787
7788,5,7788
7789,6,7789
7790,7,7790
7791,8,7791
7792,7,7792
7793,8,7793
7794,8,7794
7795,8,7795
7796,8,7796
7797,6,7797
7798,7,7798
7799,7,7799
7800,7,7800
7801,8,7801
7802,8,7802
7803,8,7803
7804,8,7804
7805,6,7805
7806,7,7806
7807,8,7807
7808,6,7808
7809,7,7809
7810,8,7810
7811,6,7811
7812,7,7812
7813,8,7813
7814,8,7814
7815,6,7815
7816,8,7816
7817,8,7817
7818,7,7818
7819,8,7819
7820,7,7820
7821,7,7821
7822,8,7822
7823,7,7823
7824,6,7824
7825,7,7825
7826,8,7826
7827,6,7827
7828,8,7828
7829,8,7829
7830,7,7830
7831,8,7831
7832,8,7832
7833,7,7833
7834,8,7834
7835,7,7835
7836,8,7836
7837,7,7837
7838,7,7838
7839,8,7839
7840,7,7840
7841,7,7841
7842,7,7842
7843,5,7843
7844,8,7844
7845,8,7845
7846,8,7846
7847,8,7847
7848,8,7848
7849,8,7849
7850,5,7850
7851,7,7851
7852,8,7852
7853,6,7853
7854,8,7854
7855,8,7855
7856,8,7856
7857,8,7857
7858,7,7858
7859,8,7859
7860,8,7860
7861,8,7861
7862,8,7862
7863,8,7863
7864,8,7864
7865,8,7865
7866,6,7866
7867,7,7867
7868,8,7868
7869,8,7869
7870,8,7870
7871,7,7871
7872,6,7872
7873,8,7873
7874,8,7874
7875,5,7875
7876,5,7876
7877,7,7877
7878,8,7878
7879,8,7879
7880,8,7880
7881,7,7881
7882,8,7882
7883,8,7883
7884,8,7884
7885,8,7885
7886,6,7886
7887,7,7887
7888,8,7888
7889,8,7889
7890,6,7890
7891,8,7891
7892,6,7892
7893,6,7893
7894,6,7894
7895,7,7895
7896,8,7896
7897,7,7897
7898,8,7898
7899,7,7899
7900,6,7900
7901,7,7901
7902,8,7902
7903,8,7903
7904,8,7904
7905,6,7905
7906,8,7906
7907,6,7907
7908,8,7908
7909,7,7909
7910,8,7910
7911,7,7911
7912,6,7912
7913,8,7913
7914,8,7914
7915,8,7915
7916,8,7916
7917,7,7917
7918,8,7918
7919,8,7919
7920,4,7920
7921,8,7921
7922,8,7922
7923,8,7923
7924,8,7924
7925,7,7925
7926,8,7926
7927,8,7927
7928,8,7928
7929,8,7929
7930,6,7930
7931,8,7931
7932,7,7932
7933,8,7933
7934,6,7934
7935,8,7935
7936,8,7936
7937,7,7937
7938,7,7938
7939,7,7939
7940,8,7940
7941,8,7941
7942,8,7942
7943,8,7943
7944,7,7944
7945,7,7945
7946,8,7946
7947,7,7947
7948,6,7948
7949,7,7949
7950,7,7950
7951,8,7951
7952,7,7952
7953,6,7953
7954,7,7954
7955,8,7955
7956,8,7956
7957,7,7957
7958,7,7958
7959,8,7959
7960,7,7960
7961,8,7961
7962,7,7962
7963,7,7963
7964,8,7964
7965,7,7965
7966,8,7966
7967,8,7967
7968,8,7968
7969,8,7969
7970,8,7970
7971,8,7971
7972,7,7972
7973,7,7973
7974,8,7974
7975,6,7975
7976,7,7976
7977,6,7977
7978,8,7978
7979,8,7979
7980,7,7980
7981,8,7981
7982,7,7982
7983,7,7983
7984,8,7984
7985,6,7985
7986,6,7986
7987,8,7987
7988,7,7988
7989,6,7989
7990,6,7990
7991,8,7991
7992,6,7992
7993,8,7993
7994,8,7994
7995,5,7995
7996,6,7996
7997,8,7997
7998,8,7998
7999,6,7999
8000,8,8000
8001,8,8001
8002,7,8002
8003,8,8003
8004,8,8004
8005,7,8005
8006,7,8006
8007,8,8007
8008,8,8008
8009,8,8009
8010,6,8010
8011,7,8011
8012,6,8012
8013,8,8013
8014,7,8014
8015,7,8015
8016,7,8016
8017,8,8017
8018,6,8018
8019,7,8019
8020,8,8020
8021,7,8021
8022,7,8022
8023,7,8023
8024,8,8024
8025,8,8025
8026,8,8026
8027,6,8027
8028,8,8028
8029,6,8029
8030,8,8030
8031,7,8031
8032,7,8032
8033,7,8033
8034,6,8034
8035,7,8035
8036,6,8036
8037,6,8037
8038,6,8038
8039,8,8039
8040,8,8040
8041,8,8041
8042,8,8042
8043,6,8043
8044,7,8044
8045,7,8045
8046,6,8046
8047,7,8047
8048,8,8048
8049,8,8049
8050,6,8050
8051,8,8051
8052,4,8052
8053,8,8053
8054,8,8054
8055,8,8055
8056,8,8056
8057,8,8057
8058,6,8058
8059,6,8059
8060,6,8060
8061,7,8061
8062,8,8062
8063,4,8063
8064,7,8064
8065,6,8065
8066,7,8066
8067,6,8067
8068,7,8068
8069,6,8069
8070,6,8070
8071,7,8071
8072,5,8072
8073,6,8073
8074,7,8074
8075,6,8075
8076,8,8076
8077,7,8077
8078,7,8078
8079,7,8079
8080,8,8080
8081,8,8081
8082,8,8082
8083,8,8083
8084,7,8084
8085,7,8085
8086,8,8086
8087,7,8087
8088,5,8088
8089,7,8089
8090,8,8090
8091,8,8091
8092,8,8092
8093,7,8093
8094,7,8094
8095,7,8095
8096,8,8096
8097,7,8097
8098,6,8098
8099,7,8099
8100,7,8100
8101,7,8101
8102,7,8102
8103,7,8103
8104,7,8104
8105,8,8105
8106,7,8106
8107,8,8107
8108,8,8108
8109,8,8109
8110,8,8110
8111,7,8111
8112,7,8112
8113,8,8113
8114,7,8114
8115,7,8115
8116,7,8116
8117,6,8117
8118,6,8118
8119,8,8119
8120,8,8120
8121,8,8121
8122,6,8122
8123,6,8123
8124,8,8124
8125,7,8125
8126,6,8126
8127,6,8127
8128,7,8128
8129,8,8129
8130,6,8130
8131,8,8131
8132,5,8132
8133,7,8133
8134,8,8134
8135,8,8135
8136,5,8136
8137,6,8137
8138,8,8138
8139,8,8139
8140,8,8140
8141,8,8141
8142,7,8142
8143,7,8143
8144,8,8144
8145,6,8145
8146,8,8146
8147,8,8147
8148,6,8148
8149,8,8149
8150,8,8150
8151,6,8151
8152,8,8152
8153,8,8153
8154,6,8154
8155,8,8155
8156,6,8156
8157,8,8157
8158,6,8158
8159,7,8159
8160,8,8160
8161,7,8161
8162,8,8162
8163,7,8163
8164,4,8164
8165,7,8165
8166,7,8166
8167,7,8167
8168,8,8168
8169,8,8169
8170,5,8170
8171,8,8171
8172,7,8172
8173,6,8173
8174,8,8174
8175,7,8175
8176,7,8176
8177,8,8177
8178,8,8178
8179,4,8179
8180,6,8180
8181,8,8181
8182,8,8182
8183,6,8183
8184,7,8184
8185,8,8185
8186,8,8186
8187,6,8187
8188,8,8188
8189,8,8189
8190,7,8190
8191,8,8191
8192,6,8192
8193,8,8193
8194,6,8194
8195,7,8195
8196,8,8196
8197,8,8197
8198,6,8198
8199,7,8199
8200,8,8200
8201,7,8201
8202,5,8202
8203,8,8203
8204,7,8204
8205,8,8205
8206,8,8206
8207,8,8207
8208,7,8208
8209,6,8209
8210,8,8210
8211,7,8211
8212,8,8212
8213,6,8213
8214,5,8214
8215,8,8215
8216,8,8216
8217,8,8217
8218,8,8218
8219,7,8219
8220,7,8220
8221,8,8221
8222,6,8222
8223,8,8223
8224,7,8224
8225,8,8225
8226,5,8226
8227,4,8227
8228,8,8228
8229,7,8229
8230,7,8230
8231,8,8231
8232,7,8232
8233,8,8233
8234,6,8234
8235,6,8235
8236,6,8236
8237,7,8237
8238,6,8238
8239,8,8239
8240,7,8240
8241,7,8241
8242,6,8242
8243,7,8243
8244,8,8244
8245,6,8245
8246,8,8246
8247,8,8247
8248,8,8248
8249,8,8249
8250,8,8250
8251,8,8251
8252,8,8252
8253,8,8253
8254,7,8254
8255,6,8255
8256,6,8256
8257,6,8257
8258,8,8258
8259,7,8259
8260,8,8260
8261,6,8261
8262,8,8262
8263,8,8263
8264,6,8264
8265,7,8265
8266,7,8266
8267,5,8267
8268,8,8268
8269,8,8269
8270,8,8270
8271,7,8271
8272,7,8272
8273,8,8273
8274,6,8274
8275,8,8275
8276,8,8276
8277,6,8277
8278,7,8278
8279,4,8279
8280,7,8280
8281,8,8281
8282,7,8282
8283,8,8283
8284,6,8284
8285,7,8285
8286,7,8286
8287,8,8287
8288,8,8288
8289,8,8289
8290,6,8290
8291,7,8291
8292,6,8292
8293,6,8293
8294,8,8294
8295,8,8295
8296,6,8296
8297,5,8297
8298,8,8298
8299,8,8299
8300,7,8300
8301,6,8301
8302,8,8302
8303,8,8303
8304,7,8304
8305,8,8305
8306,7,8306
8307,8,8307
8308,7,8308
8309,8,8309
8310,7,8310
8311,8,8311
8312,8,8312
8313,6,8313
8314,6,8314
8315,7,8315
8316,8,8316
8317,7,8317
8318,7,8318
8319,8,8319
8320,8,8320
8321,7,8321
8322,8,8322
8323,6,8323
8324,7,8324
8325,8,8325
8326,8,8326
8327,7,8327
8328,7,8328
8329,7,8329
8330,8,8330
8331,6,8331
8332,7,8332
8333,7,8333
8334,6,8334
8335,8,8335
8336,7,8336
8337,6,8337
8338,8,8338
8339,7,8339
8340,7,8340
8341,7,8341
8342,8,8342
8343,6,8343
8344,7,8344
8345,8,8345
8346,7,8346
8347,7,8347
8348,8,8348
8349,7,8349
8350,4,8350
8351,8,8351
8352,7,8352
8353,6,8353
8354,8,8354
8355,8,8355
8356,6,8356
8357,8,8357
8358,7,8358
8359,8,8359
8360,7,8360
8361,6,8361
8362,7,8362
8363,6,8363
8364,7,8364
8365,8,8365
8366,8,8366
8367,7,8367
8368,7,8368
8369,7,8369
8370,8,8370
8371,8,8371
8372,8,8372
8373,8,8373
8374,8,8374
8375,7,8375
8376,7,8376
8377,8,8377
8378,8,8378
8379,6,8379
8380,8,8380
8381,8,8381
8382,8,8382
8383,8,8383
8384,8,8384
8385,7,8385
8386,7,8386
8387,8,8387
8388,6,8388
8389,7,8389
8390,6,8390
8391,8,8391
8392,7,8392
8393,8,8393
8394,8,8394
8395,7,8395
8396,8,8396
8397,8,8397
8398,7,8398
8399,8,8399
8400,6,8400
8401,8,8401
8402,8,8402
8403,8,8403
8404,7,8404
8405,6,8405
8406,7,8406
8407,7,8407
8408,7,8408
8409,7,8409
8410,8,8410
8411,7,8411
8412,6,8412
8413,6,8413
8414,8,8414
8415,8,8415
8416,8,8416
8417,7,8417
8418,7,8418
8419,7,8419
8420,7,8420
8421,4,8421
8422,8,8422
8423,8,8423
8424,7,8424
8425,6,8425
8426,6,8426
8427,6,8427
8428,7,8428
8429,6,8429
8430,6,8430
8431,8,8431
8432,7,8432
8433,8,8433
8434,7,8434
8435,8,8435
8436,7,8436
8437,7,8437
8438,7,8438
8439,8,8439
8440,6,8440
8441,8,8441
8442,8,8442
8443,6,8443
8444,8,8444
8445,8,8445
8446,8,8446
8447,8,8447
8448,7,8448
8449,7,8449
8450,7,8450
8451,8,8451
8452,6,8452
8453,8,8453
8454,6,8454
8455,8,8455
8456,6,8456
8457,7,8457
8458,6,8458
8459,6,8459
8460,7,8460
8461,7,8461
8462,8,8462
8463,7,8463
8464,7,8464
8465,8,8465
8466,7,8466
8467,4,8467
8468,7,8468
8469,7,8469
8470,7,8470
8471,8,8471
8472,6,8472
8473,8,8473
8474,6,8474
8475,7,8475
8476,6,8476
8477,8,8477
8478,8,8478
8479,7,8479
8480,7,8480
8481,8,8481
8482,8,8482
8483,6,8483
8484,7,8484
8485,6,8485
8486,8,8486
8487,8,8487
8488,7,8488
8489,8,8489
8490,8,8490
8491,8,8491
8492,7,8492
8493,7,8493
8494,8,8494
8495,6,8495
8496,8,8496
8497,8,8497
8498,8,8498
8499,6,8499
8500,8,8500
8501,8,8501
8502,8,8502
8503,7,8503
8504,8,8504
8505,7,8505
8506,8,8506
8507,8,8507
8508,8,8508
8509,8,8509
8510,5,8510
8511,7,8511
8512,8,8512
8513,8,8513
8514,8,8514
8515,6,8515
8516,8,8516
8517,7,8517
8518,8,8518
8519,5,8519
8520,8,8520
8521,7,8521
8522,8,8522
8523,4,8523
8524,8,8524
8525,8,8525
8526,8,8526
8527,5,8527
8528,7,8528
8529,6,8529
8530,8,8530
8531,7,8531
8532,8,8532
8533,8,8533
8534,8,8534
8535,6,8535
8536,8,8536
8537,7,8537
8538,7,8538
8539,6,8539
8540,7,8540
8541,6,8541
8542,5,8542
8543,8,8543
8544,6,8544
8545,7,8545
8546,8,8546
8547,7,8547
8548,8,8548
8549,8,8549
8550,7,8550
8551,8,8551
8552,8,8552
8553,7,8553
8554,7,8554
8555,6,8555
8556,8,8556
8557,8,8557
8558,8,8558
8559,7,8559
8560,8,8560
8561,8,8561
8562,8,8562
8563,6,8563
8564,7,8564
8565,8,8565
8566,7,8566
8567,7,8567
8568,7,8568
8569,8,8569
8570,6,8570
8571,7,8571
8572,8,8572
8573,8,8573
8574,7,8574
8575,7,8575
8576,7,8576
8577,8,8577
8578,6,8578
8579,8,8579
8580,6,8580
8581,5,8581
8582,8,8582
8583,8,8583
8584,8,8584
8585,7,8585
8586,5,8586
8587,5,8587
8588,8,8588
8589,7,8589
8590,8,8590
8591,6,8591
8592,7,8592
8593,7,8593
8594,8,8594
8595,8,8595
8596,7,8596
8597,6,8597
8598,8,8598
8599,8,8599
8600,8,8600
8601,8,8601
8602,8,8602
8603,8,8603
8604,6,8604
8605,8,8605
8606,8,8606
8607,8,8607
8608,8,8608
8609,8,8609
8610,7,8610
8611,4,8611
8612,8,8612
8613,8,8613
8614,8,8614
8615,7,8615
8616,8,8616
8617,6,8617
8618,6,8618
8619,6,8619
8620,7,8620
8621,7,8621
8622,8,8622
8623,6,8623
8624,8,8624
8625,7,8625
8626,7,8626
8627,8,8627
8628,7,8628
8629,7,8629
8630,8,8630
8631,8,8631
8632,8,8632
8633,8,8633
8634,8,8634
8635,6,8635
8636,8,8636
8637,6,8637
8638,7,8638
8639,8,8639
8640,6,8640
8641,8,8641
8642,8,8642
8643,8,8643
8644,7,8644
8645,6,8645
8646,7,8646
8647,7,8647
8648,8,8648
8649,6,8649
8650,7,8650
8651,7,8651
8652,8,8652
8653,8,8653
8654,8,8654
8655,6,8655
8656,8,8656
8657,8,8657
8658,6,8658
8659,7,8659
8660,8,8660
8661,5,8661
8662,7,8662
8663,8,8663
8664,8,8664
8665,7,8665
8666,8,8666
8667,8,8667
8668,8,8668
8669,4,8669
8670,5,8670
8671,8,8671
8672,7,8672
8673,7,8673
8674,5,8674
8675,8,8675
8676,7,8676
8677,8,8677
8678,7,8678
8679,8,8679
8680,8,8680
8681,7,8681
8682,7,8682
8683,7,8683
8684,8,8684
8685,8,8685
8686,7,8686
8687,7,8687
8688,8,8688
8689,8,8689
8690,8,8690
8691,8,8691
8692,7,8692
8693,7,8693
8694,7,8694
8695,7,8695
8696,8,8696
8697,8,8697
8698,6,8698
8699,6,8699
8700,8,8700
8701,6,8701
8702,8,8702
8703,7,8703
8704,8,8704
8705,6,8705
8706,7,8706
8707,5,8707
8708,8,8708
8709,5,8709
8710,8,8710
8711,7,8711
8712,6,8712
8713,7,8713
8714,4,8714
8715,8,8715
8716,8,8716
8717,7,8717
8718,7,8718
8719,8,8719
8720,7,8720
8721,7,8721
8722,8,8722
8723,8,8723
8724,5,8724
8725,5,8725
8726,8,8726
8727,7,8727
8728,6,8728
8729,7,8729
8730,8,8730
8731,7,8731
8732,7,8732
8733,6,8733
8734,7,8734
8735,8,8735
8736,8,8736
8737,6,8737
8738,8,8738
8739,8,8739
8740,8,8740
8741,8,8741
8742,7,8742
8743,7,8743
8744,7,8744
8745,8,8745
8746,8,8746
8747,8,8747
8748,8,8748
8749,7,8749
8750,7,8750
8751,7,8751
8752,7,8752
8753,7,8753
8754,8,8754
8755,4,8755
8756,6,8756
8757,8,8757
8758,7,8758
8759,7,8759
8760,8,8760
8761,7,8761
8762,7,8762
8763,8,8763
8764,6,8764
8765,8,8765
8766,7,8766
8767,8,8767
8768,6,8768
8769,8,8769
8770,8,8770
8771,6,8771
8772,8,8772
8773,7,8773
8774,7,8774
8775,7,8775
8776,8,8776
8777,8,8777
8778,8,8778
8779,7,8779
8780,8,8780
8781,6,8781
8782,8,8782
8783,7,8783
8784,7,8784
8785,7,8785
8786,5,8786
8787,8,8787
8788,8,8788
8789,7,8789
8790,6,8790
8791,7,8791
8792,8,8792
8793,7,8793
8794,8,8794
8795,8,8795
8796,8,8796
8797,7,8797
8798,6,8798
8799,7,8799
8800,7,8800
8801,8,8801
8802,8,8802
8803,6,8803
8804,8,8804
8805,7,8805
8806,7,8806
8807,8,8807
8808,8,8808
8809,6,8809
8810,8,8810
8811,7,8811
8812,6,8812
8813,8,8813
8814,7,8814
8815,8,8815
8816,6,8816
8817,7,8817
8818,8,8818
8819,8,8819
8820,7,8820
8821,8,8821
8822,8,8822
8823,7,8823
8824,7,8824
8825,6,8825
8826,7,8826
8827,8,8827
8828,7,8828
8829,7,8829
8830,6,8830
8831,5,8831
8832,6,8832
8833,8,8833
8834,8,8834
8835,7,8835
8836,7,8836
8837,7,8837
8838,5,8838
8839,8,8839
8840,6,8840
8841,7,8841
8842,7,8842
8843,8,8843
8844,7,8844
8845,7,8845
8846,6,8846
8847,8,8847
8848,8,8848
8849,8,8849
8850,8,8850
8851,8,8851
8852,6,8852
8853,7,8853
8854,7,8854
8855,8,8855
8856,6,8856
8857,7,8857
8858,7,8858
8859,6,8859
8860,8,8860
8861,7,8861
8862,6,8862
8863,6,8863
8864,8,8864
8865,8,8865
8866,7,8866
8867,7,8867
8868,8,8868
8869,6,8869
8870,7,8870
8871,8,8871
8872,8,8872
8873,7,8873
8874,7,8874
8875,8,8875
8876,8,8876
8877,7,8877
8878,8,8878
8879,7,8879
8880,8,8880
8881,6,8881
8882,8,8882
8883,7,8883
8884,8,8884
8885,6,8885
8886,8,8886
8887,8,8887
8888,8,8888
8889,7,8889
8890,8,8890
8891,8,8891
8892,6,8892
8893,7,8893
8894,6,8894
8895,7,8895
8896,8,8896
8897,8,8897
8898,7,8898
8899,8,8899
8900,7,8900
8901,7,8901
8902,5,8902
8903,7,8903
8904,8,8904
8905,7,8905
8906,7,8906
8907,6,8907
8908,8,8908
8909,8,8909
8910,6,8910
8911,8,8911
8912,7,8912
8913,8,8913
8914,8,8914
8915,7,8915
8916,8,8916
8917,8,8917
8918,7,8918
8919,8,8919
8920,3,8920
8921,6,8921
8922,7,8922
8923,7,8923
8924,8,8924
8925,5,8925
8926,8,8926
8927,6,8927
8928,6,8928
8929,8,8929
8930,4,8930
8931,8,8931
8932,8,8932
8933,7,8933
8934,8,8934
8935,6,8935
8936,5,8936
8937,6,8937
8938,8,8938
8939,7,8939
8940,8,8940
8941,8,8941
8942,8,8942
8943,5,8943
8944,6,8944
8945,7,8945
8946,8,8946
8947,6,8947
8948,8,8948
8949,5,8949
8950,6,8950
8951,5,8951
8952,6,8952
8953,6,8953
8954,8,8954
8955,6,8955
8956,8,8956
8957,7,8957
8958,6,8958
8959,6,8959
8960,8,8960
8961,7,8961
8962,8,8962
8963,7,8963
8964,8,8964
8965,8,8965
8966,8,8966
8967,8,8967
8968,8,8968
8969,6,8969
8970,8,8970
8971,8,8971
8972,6,8972
8973,8,8973
8974,8,8974
8975,8,8975
8976,7,8976
8977,7,8977
8978,7,8978
8979,8,8979
8980,6,8980
8981,6,8981
8982,7,8982
8983,8,8983
8984,6,8984
8985,8,8985
8986,6,8986
8987,8,8987
8988,5,8988
8989,7,8989
8990,8,8990
8991,6,8991
8992,8,8992
8993,6,8993
8994,7,8994
8995,8,8995
8996,8,8996
8997,8,8997
8998,6,8998
8999,7,8999
9000,7,9000
9001,8,9001
9002,7,9002
9003,8,9003
9004,7,9004
9005,8,9005
9006,7,9006
9007,6,9007
9008,7,9008
9009,7,9009
9010,7,9010
9011,7,9011
9012,6,9012
9013,8,9013
9014,8,9014
9015,7,9015
9016,7,9016
9017,7,9017
9018,8,9018
9019,5,9019
9020,7,9020
9021,7,9021
9022,8,9022
9023,7,9023
9024,8,9024
9025,8,9025
9026,7,9026
9027,8,9027
9028,6,9028
9029,8,9029
9030,7,9030
9031,8,9031
9032,7,9032
9033,6,9033
9034,5,9034
9035,7,9035
9036,8,9036
9037,7,9037
9038,8,9038
9039,6,9039
9040,6,9040
9041,8,9041
9042,8,9042
9043,7,9043
9044,5,9044
9045,5,9045
9046,6,9046
9047,7,9047
9048,7,9048
9049,7,9049
9050,8,9050
9051,7,9051
9052,8,9052
9053,7,9053
9054,7,9054
9055,7,9055
9056,8,9056
9057,8,9057
9058,6,9058
9059,6,9059
9060,8,9060
9061,6,9061
9062,8,9062
9063,7,9063
9064,8,9064
9065,7,9065
9066,8,9066
9067,8,9067
9068,7,9068
9069,7,9069
9070,6,9070
9071,8,9071
9072,7,9072
9073,6,9073
9074,8,9074
9075,7,9075
9076,7,9076
9077,7,9077
9078,7,9078
9079,7,9079
9080,8,9080
9081,6,9081
9082,7,9082
9083,8,9083
9084,8,9084
9085,8,9085
9086,7,9086
9087,6,9087
9088,7,9088
9089,7,9089
9090,7,9090
9091,8,9091
9092,6,9092
9093,8,9093
9094,6,9094
9095,7,9095
9096,4,9096
9097,7,9097
9098,7,9098
9099,6,9099
9100,7,9100
9101,8,9101
9102,8,9102
9103,8,9103
9104,7,9104
9105,7,9105
9106,6,9106
9107,4,9107
9108,8,9108
9109,6,9109
9110,8,9110
9111,4,9111
9112,8,9112
9113,5,9113
9114,5,9114
9115,6,9115
9116,6,9116
9117,7,9117
9118,7,9118
9119,7,9119
9120,8,9120
9121,6,9121
9122,8,9122
9123,6,9123
9124,8,9124
9125,7,9125
9126,8,9126
9127,7,9127
9128,8,9128
9129,8,9129
9130,6,9130
9131,8,9131
9132,8,9132
9133,7,9133
9134,8,9134
9135,6,9135
9136,8,9136
9137,7,9137
9138,7,9138
9139,7,9139
9140,6,9140
9141,6,9141
9142,8,9142
9143,7,9143
9144,8,9144
9145,8,9145
9146,7,9146
9147,7,9147
9148,7,9148
9149,6,9149
9150,8,9150
9151,5,9151
9152,8,9152
9153,5,9153
9154,7,9154
9155,8,9155
9156,7,9156
9157,8,9157
9158,7,9158
9159,7,9159
9160,7,9160
9161,7,9161
9162,8,9162
9163,7,9163
9164,4,9164
9165,8,9165
9166,7,9166
9167,8,9167
9168,8,9168
9169,7,9169
9170,8,9170
9171,6,9171
9172,8,9172
9173,5,9173
9174,5,9174
9175,6,9175
9176,8,9176
9177,3,9177
9178,8,9178
9179,7,9179
9180,7,9180
9181,7,9181
9182,8,9182
9183,8,9183
9184,8,9184
9185,8,9185
9186,8,9186
9187,6,9187
9188,8,9188
9189,8,9189
9190,7,9190
9191,6,9191
9192,5,9192
9193,8,9193
9194,6,9194
9195,7,9195
9196,8,9196
9197,8,9197
9198,7,9198
9199,8,9199
9200,8,9200
9201,8,9201
9202,7,9202
9203,8,9203
9204,5,9204
9205,4,9205
9206,7,9206
9207,5,9207
9208,5,9208
9209,5,9209
9210,8,9210
9211,8,9211
9212,7,9212
9213,7,9213
9214,7,9214
9215,7,9215
9216,7,9216
9217,7,9217
9218,4,9218
9219,8,9219
9220,8,9220
9221,8,9221
9222,6,9222
9223,8,9223
9224,7,9224
9225,8,9225
9226,8,9226
9227,8,9227
9228,7,9228
9229,6,9229
9230,6,9230
9231,8,9231
9232,7,9232
9233,8,9233
9234,8,9234
9235,7,9235
9236,8,9236
9237,6,9237
9238,7,9238
9239,8,9239
9240,8,9240
9241,8,9241
9242,6,9242
9243,5,9243
9244,7,9244
9245,8,9245
9246,4,9246
9247,6,9247
9248,6,9248
9249,7,9249
9250,7,9250
9251,8,9251
9252,8,9252
9253,8,9253
9254,8,9254
9255,7,9255
9256,7,9256
9257,7,9257
9258,8,9258
9259,8,9259
9260,7,9260
9261,6,9261
9262,7,9262
9263,7,9263
9264,7,9264
9265,7,9265
9266,8,9266
9267,8,9267
9268,7,9268
9269,7,9269
9270,7,9270
9271,6,9271
9272,8,9272
9273,8,9273
9274,5,9274
9275,5,9275
9276,7,9276
9277,8,9277
9278,7,9278
9279,7,9279
9280,7,9280
9281,8,9281
9282,8,9282
9283,7,9283
9284,7,9284
9285,6,9285
9286,7,9286
9287,8,9287
