,Cost,interations
17522,8,17522
17523,8,17523
17524,7,17524
17525,8,17525
17526,7,17526
17527,8,17527
17528,6,17528
17529,6,17529
17530,6,17530
17531,7,17531
17532,7,17532
17533,7,17533
17534,8,17534
17535,6,17535
17536,7,17536
17537,7,17537
17538,7,17538
17539,6,17539
17540,8,17540
17541,7,17541
17542,7,17542
17543,8,17543
17544,8,17544
17545,7,17545
17546,8,17546
17547,6,17547
17548,6,17548
17549,8,17549
17550,7,17550
17551,8,17551
17552,7,17552
17553,7,17553
17554,8,17554
17555,8,17555
17556,7,17556
17557,6,17557
17558,7,17558
17559,8,17559
17560,7,17560
17561,8,17561
17562,6,17562
17563,7,17563
17564,7,17564
17565,7,17565
17566,8,17566
17567,8,17567
17568,6,17568
17569,7,17569
17570,8,17570
17571,7,17571
17572,7,17572
17573,6,17573
17574,8,17574
17575,8,17575
17576,8,17576
17577,7,17577
17578,6,17578
17579,8,17579
17580,7,17580
17581,7,17581
17582,7,17582
17583,7,17583
17584,6,17584
17585,8,17585
17586,7,17586
17587,5,17587
17588,7,17588
17589,7,17589
17590,8,17590
17591,8,17591
17592,7,17592
17593,7,17593
17594,5,17594
17595,6,17595
17596,7,17596
17597,6,17597
17598,8,17598
17599,8,17599
17600,7,17600
17601,7,17601
17602,8,17602
17603,8,17603
17604,8,17604
17605,7,17605
17606,7,17606
17607,6,17607
17608,7,17608
17609,8,17609
17610,8,17610
17611,7,17611
17612,8,17612
17613,7,17613
17614,8,17614
17615,7,17615
17616,7,17616
17617,7,17617
17618,8,17618
17619,8,17619
17620,6,17620
17621,7,17621
17622,7,17622
17623,8,17623
17624,8,17624
17625,7,17625
17626,6,17626
17627,8,17627
17628,7,17628
17629,8,17629
17630,7,17630
17631,7,17631
17632,8,17632
17633,6,17633
17634,8,17634
17635,7,17635
17636,7,17636
17637,8,17637
17638,8,17638
17639,8,17639
17640,8,17640
17641,6,17641
17642,7,17642
17643,7,17643
17644,8,17644
17645,8,17645
17646,7,17646
17647,6,17647
17648,8,17648
17649,6,17649
17650,7,17650
17651,7,17651
17652,5,17652
17653,7,17653
17654,5,17654
17655,7,17655
17656,8,17656
17657,7,17657
17658,8,17658
17659,7,17659
17660,8,17660
17661,8,17661
17662,8,17662
17663,8,17663
17664,8,17664
17665,8,17665
17666,8,17666
17667,7,17667
17668,7,17668
17669,7,17669
17670,6,17670
17671,8,17671
17672,7,17672
17673,6,17673
17674,7,17674
17675,6,17675
17676,7,17676
17677,8,17677
17678,8,17678
17679,8,17679
17680,7,17680
17681,7,17681
17682,7,17682
17683,7,17683
17684,7,17684
17685,7,17685
17686,7,17686
17687,7,17687
17688,5,17688
17689,7,17689
17690,5,17690
17691,7,17691
17692,7,17692
17693,7,17693
17694,6,17694
17695,6,17695
17696,6,17696
17697,6,17697
17698,6,17698
17699,7,17699
17700,7,17700
17701,6,17701
17702,7,17702
17703,8,17703
17704,6,17704
17705,7,17705
17706,8,17706
17707,7,17707
17708,5,17708
17709,5,17709
17710,8,17710
17711,8,17711
17712,8,17712
17713,7,17713
17714,7,17714
17715,8,17715
17716,7,17716
17717,7,17717
17718,7,17718
17719,7,17719
17720,7,17720
17721,8,17721
17722,7,17722
17723,8,17723
17724,7,17724
17725,8,17725
17726,6,17726
17727,6,17727
17728,7,17728
17729,6,17729
17730,8,17730
17731,6,17731
17732,7,17732
17733,7,17733
17734,8,17734
17735,8,17735
17736,5,17736
17737,7,17737
17738,6,17738
17739,6,17739
17740,8,17740
17741,5,17741
17742,8,17742
17743,7,17743
17744,7,17744
17745,8,17745
17746,7,17746
17747,7,17747
17748,8,17748
17749,8,17749
17750,6,17750
17751,6,17751
17752,8,17752
17753,7,17753
17754,3,17754
17755,7,17755
17756,7,17756
17757,8,17757
17758,7,17758
17759,7,17759
17760,5,17760
17761,6,17761
17762,8,17762
17763,8,17763
17764,8,17764
17765,8,17765
17766,7,17766
17767,7,17767
17768,8,17768
17769,7,17769
17770,7,17770
17771,7,17771
17772,7,17772
17773,6,17773
17774,6,17774
17775,8,17775
17776,7,17776
17777,7,17777
17778,7,17778
17779,7,17779
17780,7,17780
17781,8,17781
17782,8,17782
17783,6,17783
17784,6,17784
17785,7,17785
17786,8,17786
17787,6,17787
17788,8,17788
17789,8,17789
17790,8,17790
17791,7,17791
17792,7,17792
17793,8,17793
17794,5,17794
17795,7,17795
17796,6,17796
17797,8,17797
17798,8,17798
17799,7,17799
17800,8,17800
17801,5,17801
17802,7,17802
17803,8,17803
17804,7,17804
17805,8,17805
17806,5,17806
17807,7,17807
17808,7,17808
17809,6,17809
17810,6,17810
17811,7,17811
17812,8,17812
17813,7,17813
17814,7,17814
17815,8,17815
17816,7,17816
17817,7,17817
17818,7,17818
17819,8,17819
17820,7,17820
17821,8,17821
17822,7,17822
17823,5,17823
17824,7,17824
17825,7,17825
17826,8,17826
17827,7,17827
17828,7,17828
17829,7,17829
17830,6,17830
17831,6,17831
17832,8,17832
17833,8,17833
17834,7,17834
17835,7,17835
17836,6,17836
17837,6,17837
17838,6,17838
17839,7,17839
17840,8,17840
17841,8,17841
17842,6,17842
17843,7,17843
17844,5,17844
17845,7,17845
17846,7,17846
17847,7,17847
17848,7,17848
17849,7,17849
17850,6,17850
17851,8,17851
17852,3,17852
17853,7,17853
17854,8,17854
17855,7,17855
17856,8,17856
17857,6,17857
17858,5,17858
17859,7,17859
17860,8,17860
17861,7,17861
17862,7,17862
17863,7,17863
17864,7,17864
17865,7,17865
17866,7,17866
17867,7,17867
17868,7,17868
17869,7,17869
17870,7,17870
17871,6,17871
17872,7,17872
17873,6,17873
17874,7,17874
17875,6,17875
17876,6,17876
17877,7,17877
17878,7,17878
17879,7,17879
17880,6,17880
17881,5,17881
17882,7,17882
17883,8,17883
17884,8,17884
17885,7,17885
17886,7,17886
17887,7,17887
17888,7,17888
17889,7,17889
17890,8,17890
17891,7,17891
17892,7,17892
17893,7,17893
17894,7,17894
17895,8,17895
17896,7,17896
17897,7,17897
17898,8,17898
17899,8,17899
17900,7,17900
17901,7,17901
17902,8,17902
17903,7,17903
17904,7,17904
17905,7,17905
17906,7,17906
17907,8,17907
17908,8,17908
17909,7,17909
17910,6,17910
17911,5,17911
17912,7,17912
17913,6,17913
17914,7,17914
17915,7,17915
17916,6,17916
17917,8,17917
17918,6,17918
17919,7,17919
17920,6,17920
17921,8,17921
17922,7,17922
17923,7,17923
17924,5,17924
17925,5,17925
17926,8,17926
17927,8,17927
17928,7,17928
17929,8,17929
17930,8,17930
17931,7,17931
17932,8,17932
17933,8,17933
17934,7,17934
17935,8,17935
17936,7,17936
17937,7,17937
17938,7,17938
17939,7,17939
17940,8,17940
17941,8,17941
17942,7,17942
17943,7,17943
17944,5,17944
17945,7,17945
17946,7,17946
17947,8,17947
17948,8,17948
17949,7,17949
17950,6,17950
17951,8,17951
17952,4,17952
17953,8,17953
17954,6,17954
17955,6,17955
17956,7,17956
17957,7,17957
17958,7,17958
17959,8,17959
17960,7,17960
17961,7,17961
17962,7,17962
17963,8,17963
17964,5,17964
17965,8,17965
17966,7,17966
17967,7,17967
17968,8,17968
17969,7,17969
17970,7,17970
17971,5,17971
17972,7,17972
17973,7,17973
17974,6,17974
17975,7,17975
17976,7,17976
17977,7,17977
17978,7,17978
17979,7,17979
17980,7,17980
17981,7,17981
17982,7,17982
17983,6,17983
17984,8,17984
17985,7,17985
17986,8,17986
17987,6,17987
17988,7,17988
17989,8,17989
17990,8,17990
17991,7,17991
17992,6,17992
17993,7,17993
17994,7,17994
17995,7,17995
17996,7,17996
17997,7,17997
17998,6,17998
17999,8,17999
18000,7,18000
18001,6,18001
18002,6,18002
18003,7,18003
18004,6,18004
18005,7,18005
18006,5,18006
18007,7,18007
18008,7,18008
18009,7,18009
18010,7,18010
18011,8,18011
18012,7,18012
18013,7,18013
18014,7,18014
18015,7,18015
18016,8,18016
18017,7,18017
18018,5,18018
18019,5,18019
18020,7,18020
18021,8,18021
18022,6,18022
18023,8,18023
18024,8,18024
18025,6,18025
18026,8,18026
18027,8,18027
18028,6,18028
18029,7,18029
18030,7,18030
18031,7,18031
18032,8,18032
18033,7,18033
18034,7,18034
18035,5,18035
18036,8,18036
18037,6,18037
18038,6,18038
18039,8,18039
18040,7,18040
18041,7,18041
18042,7,18042
18043,6,18043
18044,6,18044
18045,8,18045
18046,6,18046
18047,6,18047
18048,8,18048
18049,6,18049
18050,7,18050
18051,6,18051
18052,7,18052
18053,7,18053
18054,8,18054
18055,8,18055
18056,7,18056
18057,7,18057
18058,8,18058
18059,6,18059
18060,8,18060
18061,7,18061
18062,8,18062
18063,7,18063
18064,7,18064
18065,7,18065
18066,6,18066
18067,8,18067
18068,7,18068
18069,7,18069
18070,6,18070
18071,7,18071
18072,6,18072
18073,7,18073
18074,7,18074
18075,6,18075
18076,7,18076
18077,8,18077
18078,7,18078
18079,7,18079
18080,7,18080
18081,8,18081
18082,8,18082
18083,8,18083
18084,6,18084
18085,6,18085
18086,8,18086
18087,5,18087
18088,6,18088
18089,6,18089
18090,8,18090
18091,7,18091
18092,8,18092
18093,7,18093
18094,7,18094
18095,7,18095
18096,8,18096
18097,7,18097
18098,7,18098
18099,8,18099
18100,8,18100
18101,7,18101
18102,7,18102
18103,8,18103
18104,8,18104
18105,8,18105
18106,8,18106
18107,8,18107
18108,8,18108
18109,7,18109
18110,8,18110
18111,7,18111
18112,7,18112
18113,8,18113
18114,8,18114
18115,7,18115
18116,6,18116
18117,7,18117
18118,8,18118
18119,8,18119
18120,8,18120
18121,6,18121
18122,7,18122
18123,7,18123
18124,7,18124
18125,8,18125
18126,7,18126
18127,7,18127
18128,7,18128
18129,8,18129
18130,8,18130
18131,7,18131
18132,7,18132
18133,8,18133
18134,8,18134
18135,7,18135
18136,8,18136
18137,8,18137
18138,8,18138
18139,8,18139
18140,7,18140
18141,6,18141
18142,8,18142
18143,7,18143
18144,7,18144
18145,8,18145
18146,8,18146
18147,6,18147
18148,7,18148
18149,7,18149
18150,8,18150
18151,7,18151
18152,7,18152
18153,8,18153
18154,8,18154
18155,7,18155
18156,7,18156
18157,8,18157
18158,7,18158
18159,8,18159
18160,6,18160
18161,7,18161
18162,8,18162
18163,7,18163
18164,7,18164
18165,8,18165
18166,7,18166
18167,8,18167
18168,8,18168
18169,8,18169
18170,7,18170
18171,8,18171
18172,7,18172
18173,7,18173
18174,7,18174
18175,6,18175
18176,7,18176
18177,6,18177
18178,7,18178
18179,8,18179
18180,7,18180
18181,8,18181
18182,8,18182
18183,8,18183
18184,8,18184
18185,7,18185
18186,7,18186
18187,7,18187
18188,7,18188
18189,7,18189
18190,8,18190
18191,6,18191
18192,7,18192
18193,7,18193
18194,7,18194
18195,7,18195
18196,7,18196
18197,8,18197
18198,7,18198
18199,6,18199
18200,8,18200
18201,8,18201
18202,8,18202
18203,8,18203
18204,8,18204
18205,8,18205
18206,8,18206
18207,7,18207
18208,7,18208
18209,7,18209
18210,8,18210
18211,7,18211
18212,7,18212
18213,8,18213
18214,8,18214
18215,7,18215
18216,7,18216
18217,7,18217
18218,8,18218
18219,7,18219
18220,8,18220
18221,6,18221
18222,7,18222
18223,8,18223
18224,7,18224
18225,7,18225
18226,7,18226
18227,8,18227
18228,6,18228
18229,8,18229
18230,7,18230
18231,7,18231
18232,7,18232
18233,8,18233
18234,8,18234
18235,7,18235
18236,8,18236
18237,7,18237
18238,7,18238
18239,8,18239
18240,8,18240
18241,7,18241
18242,8,18242
18243,7,18243
18244,7,18244
18245,6,18245
18246,6,18246
18247,8,18247
18248,8,18248
18249,8,18249
18250,7,18250
18251,6,18251
18252,7,18252
18253,6,18253
18254,7,18254
18255,6,18255
18256,8,18256
18257,5,18257
18258,7,18258
18259,7,18259
18260,7,18260
18261,6,18261
18262,7,18262
18263,8,18263
18264,8,18264
18265,7,18265
18266,7,18266
18267,7,18267
18268,5,18268
18269,5,18269
18270,6,18270
18271,6,18271
18272,6,18272
18273,8,18273
18274,7,18274
18275,8,18275
18276,4,18276
18277,7,18277
18278,8,18278
18279,8,18279
18280,7,18280
18281,7,18281
18282,8,18282
18283,8,18283
18284,8,18284
18285,7,18285
18286,7,18286
18287,8,18287
18288,6,18288
18289,6,18289
18290,6,18290
18291,8,18291
18292,6,18292
18293,7,18293
18294,7,18294
18295,6,18295
18296,8,18296
18297,8,18297
18298,8,18298
18299,8,18299
18300,8,18300
18301,7,18301
18302,5,18302
18303,5,18303
18304,8,18304
18305,7,18305
18306,5,18306
18307,8,18307
18308,8,18308
18309,7,18309
18310,7,18310
18311,8,18311
18312,7,18312
18313,7,18313
18314,8,18314
18315,8,18315
18316,8,18316
18317,8,18317
18318,7,18318
18319,8,18319
18320,7,18320
18321,8,18321
18322,7,18322
18323,8,18323
18324,8,18324
18325,7,18325
18326,6,18326
18327,8,18327
18328,7,18328
18329,8,18329
18330,7,18330
18331,8,18331
18332,8,18332
18333,7,18333
18334,5,18334
18335,8,18335
18336,8,18336
18337,6,18337
18338,8,18338
18339,8,18339
18340,8,18340
18341,8,18341
18342,6,18342
18343,8,18343
18344,7,18344
18345,6,18345
18346,4,18346
18347,8,18347
18348,8,18348
18349,7,18349
18350,8,18350
18351,8,18351
18352,8,18352
18353,7,18353
18354,7,18354
18355,8,18355
18356,7,18356
18357,5,18357
18358,6,18358
18359,7,18359
18360,7,18360
18361,7,18361
18362,6,18362
18363,7,18363
18364,8,18364
18365,7,18365
18366,7,18366
18367,7,18367
18368,7,18368
18369,8,18369
18370,8,18370
18371,6,18371
18372,8,18372
18373,7,18373
18374,6,18374
18375,7,18375
18376,6,18376
18377,7,18377
18378,7,18378
18379,7,18379
18380,8,18380
18381,8,18381
18382,8,18382
18383,8,18383
18384,8,18384
18385,7,18385
18386,8,18386
18387,8,18387
18388,7,18388
18389,7,18389
18390,7,18390
18391,6,18391
18392,7,18392
18393,8,18393
18394,7,18394
18395,8,18395
18396,8,18396
18397,8,18397
18398,7,18398
18399,7,18399
18400,7,18400
18401,7,18401
18402,6,18402
18403,7,18403
18404,8,18404
18405,7,18405
18406,8,18406
18407,8,18407
18408,8,18408
18409,7,18409
18410,7,18410
18411,7,18411
18412,8,18412
18413,7,18413
18414,7,18414
18415,7,18415
18416,6,18416
18417,8,18417
18418,8,18418
18419,8,18419
18420,7,18420
18421,7,18421
18422,7,18422
18423,6,18423
18424,7,18424
18425,7,18425
18426,8,18426
18427,8,18427
18428,8,18428
18429,8,18429
18430,5,18430
18431,8,18431
18432,7,18432
18433,8,18433
18434,8,18434
18435,7,18435
18436,8,18436
18437,7,18437
18438,8,18438
18439,7,18439
18440,7,18440
18441,7,18441
18442,8,18442
18443,7,18443
18444,5,18444
18445,8,18445
18446,7,18446
18447,8,18447
18448,8,18448
18449,8,18449
18450,7,18450
18451,8,18451
18452,7,18452
18453,8,18453
18454,7,18454
18455,8,18455
18456,8,18456
18457,8,18457
18458,8,18458
18459,8,18459
18460,8,18460
18461,8,18461
18462,6,18462
18463,7,18463
18464,8,18464
18465,7,18465
18466,7,18466
18467,8,18467
18468,7,18468
18469,8,18469
18470,8,18470
18471,7,18471
18472,8,18472
18473,8,18473
18474,8,18474
18475,8,18475
18476,7,18476
18477,7,18477
18478,8,18478
18479,8,18479
18480,7,18480
18481,8,18481
18482,7,18482
18483,8,18483
18484,7,18484
18485,8,18485
18486,5,18486
18487,8,18487
18488,7,18488
18489,8,18489
18490,7,18490
18491,7,18491
18492,8,18492
18493,7,18493
18494,7,18494
18495,7,18495
18496,8,18496
18497,8,18497
18498,6,18498
18499,7,18499
18500,8,18500
18501,7,18501
18502,6,18502
18503,7,18503
18504,6,18504
18505,8,18505
18506,6,18506
18507,8,18507
18508,7,18508
18509,7,18509
18510,6,18510
18511,7,18511
18512,8,18512
18513,7,18513
18514,7,18514
18515,8,18515
18516,7,18516
18517,8,18517
18518,8,18518
18519,7,18519
18520,8,18520
18521,7,18521
18522,8,18522
18523,7,18523
18524,8,18524
18525,7,18525
18526,7,18526
18527,7,18527
18528,8,18528
18529,7,18529
18530,5,18530
18531,7,18531
18532,8,18532
18533,8,18533
18534,7,18534
18535,7,18535
18536,8,18536
18537,7,18537
18538,8,18538
18539,8,18539
18540,7,18540
18541,7,18541
18542,7,18542
18543,8,18543
18544,7,18544
18545,7,18545
18546,8,18546
18547,7,18547
18548,7,18548
18549,7,18549
18550,7,18550
18551,8,18551
18552,7,18552
18553,8,18553
18554,8,18554
18555,7,18555
18556,7,18556
18557,6,18557
18558,7,18558
18559,6,18559
18560,8,18560
18561,8,18561
18562,7,18562
18563,7,18563
18564,6,18564
18565,7,18565
18566,8,18566
18567,7,18567
18568,7,18568
18569,8,18569
18570,7,18570
18571,8,18571
18572,6,18572
18573,8,18573
18574,6,18574
18575,7,18575
18576,6,18576
18577,7,18577
18578,7,18578
18579,7,18579
18580,7,18580
18581,7,18581
18582,7,18582
18583,7,18583
18584,7,18584
18585,6,18585
18586,5,18586
18587,5,18587
18588,8,18588
18589,7,18589
18590,7,18590
18591,6,18591
18592,7,18592
18593,8,18593
18594,7,18594
18595,8,18595
18596,8,18596
18597,7,18597
18598,8,18598
18599,6,18599
18600,7,18600
18601,8,18601
18602,8,18602
18603,7,18603
18604,7,18604
18605,7,18605
18606,7,18606
18607,6,18607
18608,7,18608
18609,8,18609
18610,8,18610
18611,8,18611
18612,7,18612
18613,7,18613
18614,7,18614
18615,7,18615
18616,7,18616
18617,8,18617
18618,8,18618
18619,7,18619
18620,5,18620
18621,8,18621
18622,8,18622
18623,8,18623
18624,8,18624
18625,8,18625
18626,8,18626
18627,7,18627
18628,6,18628
18629,7,18629
18630,8,18630
18631,7,18631
18632,8,18632
18633,7,18633
18634,7,18634
18635,8,18635
18636,8,18636
18637,8,18637
18638,7,18638
18639,6,18639
18640,8,18640
18641,7,18641
18642,8,18642
18643,6,18643
18644,7,18644
18645,8,18645
18646,7,18646
18647,8,18647
18648,8,18648
18649,8,18649
18650,7,18650
18651,7,18651
18652,8,18652
18653,7,18653
18654,7,18654
18655,7,18655
18656,8,18656
18657,7,18657
18658,7,18658
18659,7,18659
18660,7,18660
18661,8,18661
18662,8,18662
18663,6,18663
18664,7,18664
18665,7,18665
18666,7,18666
18667,7,18667
18668,7,18668
18669,6,18669
18670,7,18670
18671,8,18671
18672,7,18672
18673,8,18673
18674,7,18674
18675,8,18675
18676,7,18676
18677,6,18677
18678,8,18678
18679,7,18679
18680,8,18680
18681,8,18681
18682,8,18682
18683,5,18683
18684,6,18684
18685,8,18685
18686,8,18686
18687,5,18687
18688,7,18688
18689,7,18689
18690,7,18690
18691,7,18691
18692,7,18692
18693,8,18693
18694,6,18694
18695,7,18695
18696,7,18696
18697,8,18697
18698,8,18698
18699,7,18699
18700,7,18700
18701,8,18701
18702,8,18702
18703,8,18703
18704,6,18704
18705,7,18705
18706,8,18706
18707,7,18707
18708,8,18708
18709,7,18709
18710,8,18710
18711,8,18711
18712,7,18712
18713,7,18713
18714,8,18714
18715,8,18715
18716,7,18716
18717,7,18717
18718,7,18718
18719,5,18719
18720,8,18720
18721,7,18721
18722,7,18722
18723,8,18723
18724,8,18724
18725,7,18725
18726,8,18726
18727,7,18727
18728,7,18728
18729,8,18729
18730,6,18730
18731,8,18731
18732,8,18732
18733,6,18733
18734,5,18734
18735,8,18735
18736,7,18736
18737,7,18737
18738,7,18738
18739,8,18739
18740,7,18740
18741,8,18741
18742,8,18742
18743,7,18743
18744,8,18744
18745,7,18745
18746,7,18746
18747,7,18747
18748,8,18748
18749,7,18749
18750,8,18750
18751,8,18751
18752,7,18752
18753,8,18753
18754,8,18754
18755,7,18755
18756,8,18756
18757,8,18757
18758,7,18758
18759,8,18759
18760,7,18760
18761,6,18761
18762,3,18762
18763,8,18763
18764,7,18764
18765,7,18765
18766,7,18766
18767,7,18767
18768,7,18768
18769,8,18769
18770,8,18770
18771,8,18771
18772,8,18772
18773,8,18773
18774,8,18774
18775,6,18775
18776,7,18776
18777,7,18777
18778,8,18778
18779,8,18779
18780,7,18780
18781,5,18781
18782,8,18782
18783,8,18783
18784,8,18784
18785,8,18785
18786,7,18786
18787,7,18787
18788,8,18788
18789,7,18789
18790,7,18790
18791,8,18791
18792,7,18792
18793,7,18793
18794,8,18794
18795,7,18795
18796,7,18796
18797,7,18797
18798,8,18798
18799,6,18799
18800,8,18800
18801,5,18801
18802,7,18802
18803,8,18803
18804,8,18804
18805,8,18805
18806,8,18806
18807,7,18807
18808,8,18808
18809,8,18809
18810,7,18810
18811,7,18811
18812,7,18812
18813,8,18813
18814,8,18814
18815,7,18815
18816,8,18816
18817,8,18817
18818,7,18818
18819,6,18819
18820,6,18820
18821,7,18821
18822,6,18822
18823,7,18823
18824,7,18824
18825,8,18825
18826,7,18826
18827,7,18827
18828,8,18828
18829,7,18829
18830,7,18830
18831,7,18831
18832,5,18832
18833,8,18833
18834,8,18834
18835,8,18835
18836,7,18836
18837,6,18837
18838,6,18838
18839,7,18839
18840,7,18840
18841,8,18841
18842,8,18842
18843,7,18843
18844,5,18844
18845,7,18845
18846,8,18846
18847,7,18847
18848,8,18848
18849,6,18849
18850,8,18850
18851,8,18851
18852,7,18852
18853,8,18853
18854,8,18854
18855,7,18855
18856,7,18856
18857,7,18857
18858,7,18858
18859,5,18859
18860,8,18860
18861,7,18861
18862,7,18862
18863,8,18863
18864,7,18864
18865,6,18865
18866,8,18866
18867,6,18867
18868,7,18868
18869,7,18869
18870,7,18870
18871,8,18871
18872,5,18872
18873,8,18873
18874,8,18874
18875,7,18875
18876,7,18876
18877,7,18877
18878,8,18878
18879,8,18879
18880,6,18880
18881,7,18881
18882,8,18882
18883,7,18883
18884,6,18884
18885,8,18885
18886,6,18886
18887,6,18887
18888,8,18888
18889,7,18889
18890,8,18890
18891,7,18891
18892,8,18892
18893,7,18893
18894,7,18894
18895,7,18895
18896,6,18896
18897,5,18897
18898,8,18898
18899,7,18899
18900,7,18900
18901,7,18901
18902,8,18902
18903,6,18903
18904,6,18904
18905,8,18905
18906,8,18906
18907,7,18907
18908,7,18908
18909,8,18909
18910,7,18910
18911,7,18911
18912,7,18912
18913,7,18913
18914,6,18914
18915,7,18915
18916,8,18916
18917,8,18917
18918,6,18918
18919,5,18919
18920,8,18920
18921,7,18921
18922,8,18922
18923,8,18923
18924,8,18924
18925,8,18925
18926,8,18926
18927,8,18927
18928,7,18928
18929,7,18929
18930,7,18930
18931,7,18931
18932,6,18932
18933,7,18933
18934,7,18934
18935,6,18935
18936,8,18936
18937,7,18937
18938,8,18938
18939,8,18939
18940,8,18940
18941,8,18941
18942,8,18942
18943,8,18943
18944,7,18944
18945,7,18945
18946,8,18946
18947,7,18947
18948,8,18948
18949,7,18949
18950,7,18950
18951,8,18951
18952,7,18952
18953,8,18953
18954,7,18954
18955,7,18955
18956,7,18956
18957,7,18957
18958,8,18958
18959,8,18959
18960,7,18960
18961,7,18961
18962,7,18962
18963,8,18963
18964,7,18964
18965,7,18965
18966,7,18966
18967,6,18967
18968,7,18968
18969,7,18969
18970,7,18970
18971,7,18971
18972,7,18972
18973,7,18973
18974,7,18974
18975,8,18975
18976,7,18976
18977,6,18977
18978,7,18978
18979,7,18979
18980,8,18980
18981,7,18981
18982,5,18982
18983,7,18983
18984,8,18984
18985,8,18985
18986,8,18986
18987,6,18987
18988,8,18988
18989,8,18989
18990,7,18990
18991,6,18991
18992,8,18992
18993,8,18993
18994,7,18994
18995,7,18995
18996,7,18996
18997,8,18997
18998,6,18998
18999,8,18999
19000,8,19000
19001,7,19001
19002,8,19002
19003,8,19003
19004,8,19004
19005,7,19005
19006,7,19006
19007,6,19007
19008,7,19008
19009,8,19009
19010,8,19010
19011,7,19011
19012,7,19012
19013,7,19013
19014,7,19014
19015,7,19015
19016,7,19016
19017,6,19017
19018,8,19018
19019,5,19019
19020,7,19020
19021,7,19021
19022,8,19022
19023,8,19023
19024,6,19024
19025,7,19025
19026,8,19026
19027,7,19027
19028,7,19028
19029,8,19029
19030,7,19030
19031,7,19031
19032,7,19032
19033,8,19033
19034,7,19034
19035,5,19035
19036,8,19036
19037,7,19037
19038,8,19038
19039,7,19039
19040,8,19040
19041,7,19041
19042,7,19042
19043,7,19043
19044,8,19044
19045,8,19045
19046,7,19046
19047,8,19047
19048,6,19048
19049,6,19049
19050,6,19050
19051,8,19051
19052,7,19052
19053,8,19053
19054,8,19054
19055,6,19055
19056,5,19056
19057,7,19057
19058,8,19058
19059,7,19059
19060,6,19060
19061,6,19061
19062,6,19062
19063,7,19063
19064,6,19064
19065,7,19065
19066,6,19066
19067,8,19067
19068,8,19068
19069,8,19069
19070,7,19070
19071,7,19071
19072,6,19072
19073,7,19073
19074,5,19074
19075,7,19075
19076,8,19076
19077,6,19077
19078,6,19078
19079,6,19079
19080,7,19080
19081,8,19081
19082,6,19082
19083,7,19083
19084,8,19084
19085,8,19085
19086,8,19086
19087,7,19087
19088,7,19088
19089,7,19089
19090,7,19090
19091,7,19091
19092,7,19092
19093,7,19093
19094,7,19094
19095,7,19095
19096,7,19096
19097,8,19097
19098,7,19098
19099,8,19099
19100,6,19100
19101,6,19101
19102,8,19102
19103,8,19103
19104,8,19104
19105,7,19105
19106,8,19106
19107,5,19107
19108,7,19108
19109,6,19109
19110,8,19110
19111,6,19111
19112,6,19112
19113,7,19113
19114,5,19114
19115,8,19115
19116,7,19116
19117,8,19117
19118,8,19118
19119,6,19119
19120,7,19120
19121,7,19121
19122,8,19122
19123,8,19123
19124,8,19124
19125,8,19125
19126,7,19126
19127,8,19127
19128,8,19128
19129,8,19129
19130,8,19130
19131,8,19131
19132,8,19132
19133,6,19133
19134,6,19134
19135,6,19135
19136,7,19136
19137,8,19137
19138,6,19138
19139,6,19139
19140,8,19140
19141,7,19141
19142,7,19142
19143,7,19143
19144,8,19144
19145,8,19145
19146,8,19146
19147,8,19147
19148,7,19148
19149,6,19149
19150,6,19150
19151,8,19151
19152,7,19152
19153,5,19153
19154,7,19154
19155,7,19155
19156,8,19156
19157,6,19157
19158,7,19158
19159,8,19159
19160,4,19160
19161,8,19161
19162,8,19162
19163,7,19163
19164,7,19164
19165,7,19165
19166,7,19166
19167,7,19167
19168,7,19168
19169,7,19169
19170,7,19170
19171,7,19171
19172,7,19172
19173,6,19173
19174,8,19174
19175,6,19175
19176,8,19176
19177,8,19177
19178,6,19178
19179,7,19179
19180,7,19180
19181,7,19181
19182,7,19182
19183,8,19183
19184,7,19184
19185,7,19185
19186,7,19186
19187,7,19187
19188,7,19188
19189,8,19189
19190,7,19190
19191,6,19191
19192,6,19192
19193,7,19193
19194,8,19194
19195,7,19195
19196,6,19196
19197,7,19197
19198,7,19198
19199,6,19199
19200,7,19200
19201,7,19201
19202,6,19202
19203,5,19203
19204,6,19204
19205,7,19205
19206,8,19206
19207,8,19207
19208,8,19208
19209,7,19209
19210,8,19210
19211,8,19211
19212,7,19212
19213,6,19213
19214,7,19214
19215,8,19215
19216,6,19216
19217,6,19217
19218,7,19218
19219,5,19219
19220,7,19220
19221,8,19221
19222,7,19222
19223,6,19223
19224,7,19224
19225,7,19225
19226,7,19226
19227,7,19227
19228,7,19228
19229,8,19229
19230,8,19230
19231,7,19231
19232,7,19232
19233,6,19233
19234,6,19234
19235,8,19235
19236,8,19236
19237,8,19237
19238,7,19238
19239,8,19239
19240,7,19240
19241,7,19241
19242,6,19242
19243,7,19243
19244,7,19244
19245,8,19245
19246,7,19246
19247,6,19247
19248,7,19248
19249,7,19249
19250,6,19250
19251,7,19251
19252,8,19252
19253,8,19253
19254,6,19254
19255,8,19255
19256,5,19256
19257,8,19257
19258,8,19258
19259,7,19259
19260,6,19260
19261,5,19261
19262,7,19262
19263,6,19263
19264,6,19264
19265,6,19265
19266,8,19266
19267,7,19267
19268,7,19268
19269,7,19269
19270,8,19270
