,Cost,interations
1998,5,1998
1999,8,1999
2000,7,2000
2001,8,2001
2002,8,2002
2003,6,2003
2004,8,2004
2005,8,2005
2006,6,2006
2007,6,2007
2008,7,2008
2009,8,2009
2010,7,2010
2011,8,2011
2012,8,2012
2013,8,2013
2014,6,2014
2015,8,2015
2016,8,2016
2017,6,2017
2018,7,2018
2019,6,2019
2020,7,2020
2021,8,2021
2022,8,2022
2023,6,2023
2024,7,2024
2025,7,2025
2026,7,2026
2027,7,2027
2028,8,2028
2029,6,2029
2030,8,2030
2031,7,2031
2032,7,2032
2033,7,2033
2034,8,2034
2035,8,2035
2036,6,2036
2037,8,2037
2038,7,2038
2039,7,2039
2040,7,2040
2041,7,2041
2042,8,2042
2043,7,2043
2044,7,2044
2045,7,2045
2046,6,2046
2047,6,2047
2048,7,2048
2049,7,2049
2050,8,2050
2051,8,2051
2052,7,2052
2053,8,2053
2054,8,2054
2055,6,2055
2056,8,2056
2057,7,2057
2058,7,2058
2059,8,2059
2060,8,2060
2061,8,2061
2062,6,2062
2063,5,2063
2064,5,2064
2065,8,2065
2066,8,2066
2067,8,2067
2068,6,2068
2069,6,2069
2070,6,2070
2071,5,2071
2072,4,2072
2073,8,2073
2074,7,2074
2075,6,2075
2076,6,2076
2077,7,2077
2078,8,2078
2079,7,2079
2080,7,2080
2081,8,2081
2082,8,2082
2083,7,2083
2084,8,2084
2085,7,2085
2086,8,2086
2087,6,2087
2088,8,2088
2089,8,2089
2090,8,2090
2091,6,2091
2092,8,2092
2093,8,2093
2094,7,2094
2095,6,2095
2096,7,2096
2097,6,2097
2098,7,2098
2099,7,2099
2100,8,2100
2101,7,2101
2102,7,2102
2103,7,2103
2104,7,2104
2105,8,2105
2106,8,2106
2107,6,2107
2108,6,2108
2109,6,2109
2110,8,2110
2111,7,2111
2112,8,2112
2113,8,2113
2114,8,2114
2115,8,2115
2116,7,2116
2117,5,2117
2118,8,2118
2119,8,2119
2120,6,2120
2121,8,2121
2122,8,2122
2123,8,2123
2124,5,2124
2125,8,2125
2126,7,2126
2127,8,2127
2128,6,2128
2129,8,2129
2130,6,2130
2131,8,2131
2132,7,2132
2133,7,2133
2134,7,2134
2135,7,2135
2136,7,2136
2137,7,2137
2138,7,2138
2139,7,2139
2140,5,2140
2141,7,2141
2142,7,2142
2143,8,2143
2144,8,2144
2145,8,2145
2146,8,2146
2147,8,2147
2148,8,2148
2149,6,2149
2150,7,2150
2151,6,2151
2152,7,2152
2153,5,2153
2154,6,2154
2155,8,2155
2156,7,2156
2157,8,2157
2158,8,2158
2159,7,2159
2160,6,2160
2161,7,2161
2162,8,2162
2163,8,2163
2164,7,2164
2165,8,2165
2166,6,2166
2167,7,2167
2168,6,2168
2169,8,2169
2170,6,2170
2171,7,2171
2172,6,2172
2173,7,2173
2174,7,2174
2175,8,2175
2176,6,2176
2177,8,2177
2178,5,2178
2179,8,2179
2180,8,2180
2181,6,2181
2182,8,2182
2183,6,2183
2184,8,2184
2185,6,2185
2186,7,2186
2187,6,2187
2188,8,2188
2189,8,2189
2190,8,2190
2191,6,2191
2192,6,2192
2193,7,2193
2194,6,2194
2195,8,2195
2196,7,2196
2197,5,2197
2198,8,2198
2199,8,2199
2200,7,2200
2201,8,2201
2202,6,2202
2203,7,2203
2204,6,2204
2205,8,2205
2206,7,2206
2207,7,2207
2208,7,2208
2209,7,2209
2210,6,2210
2211,7,2211
2212,8,2212
2213,6,2213
2214,7,2214
2215,8,2215
2216,7,2216
2217,8,2217
2218,8,2218
2219,8,2219
2220,8,2220
2221,5,2221
2222,8,2222
2223,8,2223
2224,7,2224
2225,6,2225
2226,6,2226
2227,7,2227
2228,6,2228
2229,3,2229
2230,8,2230
2231,8,2231
2232,8,2232
2233,5,2233
2234,8,2234
2235,2,2235
2236,6,2236
2237,7,2237
2238,8,2238
2239,8,2239
2240,5,2240
2241,7,2241
2242,7,2242
2243,7,2243
2244,7,2244
2245,8,2245
2246,8,2246
2247,8,2247
2248,8,2248
2249,8,2249
2250,8,2250
2251,8,2251
2252,6,2252
2253,8,2253
2254,8,2254
2255,7,2255
2256,8,2256
2257,8,2257
2258,7,2258
2259,8,2259
2260,6,2260
2261,5,2261
2262,7,2262
2263,5,2263
2264,8,2264
2265,7,2265
2266,8,2266
2267,5,2267
2268,7,2268
2269,7,2269
2270,8,2270
2271,8,2271
2272,6,2272
2273,6,2273
2274,6,2274
2275,7,2275
2276,7,2276
2277,6,2277
2278,7,2278
2279,5,2279
2280,8,2280
2281,8,2281
2282,7,2282
2283,7,2283
2284,6,2284
2285,8,2285
2286,8,2286
2287,8,2287
2288,8,2288
2289,8,2289
2290,5,2290
2291,8,2291
2292,6,2292
2293,8,2293
2294,6,2294
2295,8,2295
2296,8,2296
2297,5,2297
2298,7,2298
2299,7,2299
2300,7,2300
2301,7,2301
2302,7,2302
2303,5,2303
2304,8,2304
2305,8,2305
2306,8,2306
2307,6,2307
2308,7,2308
2309,8,2309
2310,8,2310
2311,8,2311
2312,7,2312
2313,8,2313
2314,5,2314
2315,8,2315
2316,7,2316
2317,7,2317
2318,7,2318
2319,7,2319
2320,8,2320
2321,6,2321
2322,8,2322
2323,7,2323
2324,8,2324
2325,8,2325
2326,8,2326
2327,8,2327
2328,7,2328
2329,6,2329
2330,7,2330
2331,8,2331
2332,7,2332
2333,6,2333
2334,7,2334
2335,5,2335
2336,6,2336
2337,5,2337
2338,6,2338
2339,4,2339
2340,6,2340
2341,7,2341
2342,6,2342
2343,6,2343
2344,6,2344
2345,8,2345
2346,7,2346
2347,8,2347
2348,7,2348
2349,7,2349
2350,6,2350
2351,8,2351
2352,6,2352
2353,6,2353
2354,8,2354
2355,7,2355
2356,8,2356
2357,6,2357
2358,8,2358
2359,7,2359
2360,8,2360
2361,5,2361
2362,8,2362
2363,8,2363
2364,7,2364
2365,8,2365
2366,7,2366
2367,7,2367
2368,6,2368
2369,6,2369
2370,7,2370
2371,6,2371
2372,5,2372
2373,7,2373
2374,8,2374
2375,8,2375
2376,4,2376
2377,7,2377
2378,7,2378
2379,6,2379
2380,8,2380
2381,7,2381
2382,8,2382
2383,7,2383
2384,6,2384
2385,6,2385
2386,8,2386
2387,8,2387
2388,7,2388
2389,5,2389
2390,7,2390
2391,6,2391
2392,5,2392
2393,4,2393
2394,7,2394
2395,5,2395
2396,4,2396
2397,6,2397
2398,8,2398
2399,4,2399
2400,8,2400
2401,5,2401
2402,7,2402
2403,3,2403
2404,7,2404
2405,8,2405
2406,7,2406
2407,8,2407
2408,6,2408
2409,6,2409
2410,8,2410
2411,7,2411
2412,7,2412
2413,7,2413
2414,5,2414
2415,7,2415
2416,7,2416
2417,8,2417
2418,4,2418
2419,8,2419
2420,8,2420
2421,7,2421
2422,7,2422
2423,5,2423
2424,8,2424
2425,6,2425
2426,7,2426
2427,5,2427
2428,8,2428
2429,6,2429
2430,6,2430
2431,4,2431
2432,7,2432
2433,8,2433
2434,8,2434
2435,7,2435
2436,7,2436
2437,7,2437
2438,7,2438
2439,6,2439
2440,8,2440
2441,7,2441
2442,8,2442
2443,8,2443
2444,6,2444
2445,7,2445
2446,5,2446
2447,8,2447
2448,7,2448
2449,4,2449
2450,7,2450
2451,8,2451
2452,8,2452
2453,7,2453
2454,8,2454
2455,6,2455
2456,8,2456
2457,5,2457
2458,8,2458
2459,7,2459
2460,8,2460
2461,7,2461
2462,5,2462
2463,5,2463
2464,8,2464
2465,8,2465
2466,7,2466
2467,7,2467
2468,7,2468
2469,6,2469
2470,6,2470
2471,6,2471
2472,8,2472
2473,8,2473
2474,7,2474
2475,8,2475
2476,7,2476
2477,6,2477
2478,5,2478
2479,8,2479
2480,6,2480
2481,5,2481
2482,6,2482
2483,8,2483
2484,8,2484
2485,7,2485
2486,8,2486
2487,8,2487
2488,7,2488
2489,8,2489
2490,8,2490
2491,6,2491
2492,8,2492
2493,7,2493
2494,5,2494
2495,7,2495
2496,7,2496
2497,4,2497
2498,8,2498
2499,6,2499
2500,7,2500
2501,7,2501
2502,4,2502
2503,6,2503
2504,6,2504
2505,6,2505
2506,7,2506
2507,4,2507
2508,7,2508
2509,4,2509
2510,8,2510
2511,6,2511
2512,5,2512
2513,7,2513
2514,5,2514
2515,6,2515
2516,8,2516
2517,8,2517
2518,8,2518
2519,8,2519
2520,8,2520
2521,8,2521
2522,7,2522
2523,7,2523
2524,7,2524
2525,7,2525
2526,7,2526
2527,8,2527
2528,7,2528
2529,6,2529
2530,7,2530
2531,7,2531
2532,6,2532
2533,8,2533
2534,6,2534
2535,4,2535
2536,6,2536
2537,7,2537
2538,7,2538
2539,8,2539
2540,6,2540
2541,7,2541
2542,8,2542
2543,6,2543
2544,7,2544
2545,5,2545
2546,6,2546
2547,4,2547
2548,8,2548
2549,7,2549
2550,7,2550
2551,8,2551
2552,8,2552
2553,8,2553
2554,6,2554
2555,7,2555
2556,5,2556
2557,7,2557
2558,6,2558
2559,6,2559
2560,6,2560
2561,8,2561
2562,6,2562
2563,7,2563
2564,6,2564
2565,6,2565
2566,5,2566
2567,8,2567
2568,4,2568
2569,8,2569
2570,8,2570
2571,6,2571
2572,7,2572
2573,6,2573
2574,7,2574
2575,5,2575
2576,8,2576
2577,6,2577
2578,7,2578
2579,6,2579
2580,6,2580
2581,7,2581
2582,7,2582
2583,7,2583
2584,8,2584
2585,8,2585
2586,6,2586
2587,8,2587
2588,8,2588
2589,8,2589
2590,7,2590
2591,7,2591
2592,6,2592
2593,8,2593
2594,8,2594
2595,7,2595
2596,5,2596
2597,8,2597
2598,7,2598
2599,8,2599
2600,7,2600
2601,7,2601
2602,8,2602
2603,7,2603
2604,7,2604
2605,7,2605
2606,7,2606
2607,7,2607
2608,6,2608
2609,8,2609
2610,5,2610
2611,8,2611
2612,8,2612
2613,7,2613
2614,7,2614
2615,6,2615
2616,5,2616
2617,5,2617
2618,5,2618
2619,6,2619
2620,7,2620
2621,6,2621
2622,6,2622
2623,7,2623
2624,5,2624
2625,6,2625
2626,6,2626
2627,6,2627
2628,6,2628
2629,5,2629
2630,8,2630
2631,7,2631
2632,8,2632
2633,8,2633
2634,7,2634
2635,5,2635
2636,7,2636
2637,4,2637
2638,6,2638
2639,7,2639
2640,6,2640
2641,7,2641
2642,8,2642
2643,8,2643
2644,8,2644
2645,6,2645
2646,7,2646
2647,8,2647
2648,6,2648
2649,8,2649
2650,7,2650
2651,6,2651
2652,6,2652
2653,7,2653
2654,7,2654
2655,6,2655
2656,7,2656
2657,7,2657
2658,6,2658
2659,6,2659
2660,5,2660
2661,5,2661
2662,7,2662
2663,8,2663
2664,6,2664
2665,7,2665
2666,7,2666
2667,7,2667
2668,7,2668
2669,7,2669
2670,8,2670
2671,6,2671
2672,7,2672
2673,8,2673
2674,7,2674
2675,6,2675
2676,6,2676
2677,7,2677
2678,5,2678
2679,5,2679
2680,7,2680
2681,7,2681
2682,6,2682
2683,5,2683
2684,6,2684
2685,5,2685
2686,5,2686
2687,7,2687
2688,4,2688
2689,7,2689
2690,3,2690
2691,7,2691
2692,7,2692
2693,8,2693
2694,7,2694
2695,7,2695
2696,7,2696
2697,6,2697
2698,7,2698
2699,7,2699
2700,6,2700
2701,7,2701
2702,8,2702
2703,7,2703
2704,7,2704
2705,7,2705
2706,6,2706
2707,6,2707
2708,7,2708
2709,5,2709
2710,6,2710
2711,8,2711
2712,8,2712
2713,7,2713
2714,7,2714
2715,6,2715
2716,6,2716
2717,8,2717
2718,7,2718
2719,7,2719
2720,7,2720
2721,6,2721
2722,6,2722
2723,7,2723
2724,8,2724
2725,6,2725
2726,6,2726
2727,7,2727
2728,8,2728
2729,6,2729
2730,6,2730
2731,7,2731
2732,8,2732
2733,7,2733
2734,7,2734
2735,6,2735
2736,8,2736
2737,6,2737
2738,8,2738
2739,8,2739
2740,7,2740
2741,8,2741
2742,8,2742
2743,8,2743
2744,6,2744
2745,8,2745
2746,8,2746
2747,5,2747
2748,7,2748
2749,7,2749
2750,8,2750
2751,8,2751
2752,6,2752
2753,8,2753
2754,7,2754
2755,6,2755
2756,6,2756
2757,7,2757
2758,8,2758
2759,6,2759
2760,7,2760
2761,6,2761
2762,7,2762
2763,8,2763
2764,8,2764
2765,7,2765
2766,7,2766
2767,8,2767
2768,8,2768
2769,6,2769
2770,6,2770
2771,6,2771
2772,7,2772
2773,7,2773
2774,8,2774
2775,7,2775
2776,8,2776
2777,8,2777
2778,5,2778
2779,8,2779
2780,6,2780
2781,8,2781
2782,8,2782
2783,4,2783
2784,6,2784
2785,8,2785
2786,7,2786
2787,8,2787
2788,8,2788
2789,7,2789
2790,8,2790
2791,7,2791
2792,6,2792
2793,8,2793
2794,8,2794
2795,8,2795
2796,8,2796
2797,7,2797
2798,7,2798
2799,8,2799
2800,6,2800
2801,8,2801
2802,8,2802
2803,7,2803
2804,8,2804
2805,8,2805
2806,7,2806
2807,7,2807
2808,7,2808
2809,7,2809
2810,8,2810
2811,8,2811
2812,5,2812
2813,8,2813
2814,8,2814
2815,8,2815
2816,7,2816
2817,6,2817
2818,6,2818
2819,7,2819
2820,7,2820
2821,8,2821
2822,7,2822
2823,8,2823
2824,7,2824
2825,8,2825
2826,6,2826
2827,8,2827
2828,5,2828
2829,8,2829
2830,7,2830
2831,7,2831
2832,7,2832
2833,8,2833
2834,7,2834
2835,8,2835
2836,8,2836
2837,6,2837
2838,7,2838
2839,8,2839
2840,8,2840
2841,7,2841
2842,7,2842
2843,6,2843
2844,7,2844
2845,8,2845
2846,8,2846
2847,7,2847
2848,7,2848
2849,8,2849
2850,7,2850
2851,7,2851
2852,8,2852
2853,8,2853
2854,7,2854
2855,7,2855
2856,8,2856
2857,8,2857
2858,7,2858
2859,7,2859
2860,7,2860
2861,8,2861
2862,7,2862
2863,8,2863
2864,7,2864
2865,7,2865
2866,7,2866
2867,4,2867
2868,7,2868
2869,7,2869
2870,6,2870
2871,7,2871
2872,8,2872
2873,7,2873
2874,7,2874
2875,8,2875
2876,8,2876
2877,6,2877
2878,6,2878
2879,8,2879
2880,8,2880
2881,8,2881
2882,7,2882
2883,8,2883
2884,8,2884
2885,7,2885
2886,7,2886
2887,8,2887
2888,8,2888
2889,7,2889
2890,8,2890
2891,7,2891
2892,6,2892
2893,7,2893
2894,7,2894
2895,8,2895
2896,8,2896
2897,7,2897
2898,7,2898
2899,8,2899
2900,8,2900
2901,6,2901
2902,8,2902
2903,7,2903
2904,7,2904
2905,8,2905
2906,6,2906
2907,8,2907
2908,8,2908
2909,8,2909
2910,8,2910
2911,8,2911
2912,8,2912
2913,8,2913
2914,6,2914
2915,7,2915
2916,8,2916
2917,8,2917
2918,8,2918
2919,8,2919
2920,8,2920
2921,8,2921
2922,5,2922
2923,7,2923
2924,7,2924
2925,7,2925
2926,5,2926
2927,7,2927
2928,7,2928
2929,6,2929
2930,6,2930
2931,6,2931
2932,7,2932
2933,8,2933
2934,8,2934
2935,6,2935
2936,4,2936
2937,6,2937
2938,8,2938
2939,8,2939
2940,8,2940
2941,7,2941
2942,7,2942
2943,7,2943
2944,8,2944
2945,8,2945
2946,7,2946
2947,8,2947
2948,7,2948
2949,8,2949
2950,8,2950
2951,8,2951
2952,8,2952
2953,8,2953
2954,7,2954
2955,8,2955
2956,7,2956
2957,6,2957
2958,6,2958
2959,5,2959
2960,8,2960
2961,6,2961
2962,7,2962
2963,6,2963
2964,7,2964
2965,8,2965
2966,7,2966
2967,8,2967
2968,7,2968
2969,7,2969
2970,8,2970
2971,8,2971
2972,5,2972
2973,7,2973
2974,8,2974
2975,7,2975
2976,7,2976
2977,7,2977
2978,6,2978
2979,6,2979
2980,6,2980
2981,8,2981
2982,8,2982
2983,6,2983
2984,7,2984
2985,8,2985
2986,8,2986
2987,7,2987
2988,7,2988
2989,8,2989
2990,8,2990
2991,6,2991
2992,7,2992
2993,6,2993
2994,8,2994
2995,6,2995
2996,8,2996
2997,8,2997
2998,5,2998
2999,6,2999
3000,8,3000
3001,4,3001
3002,8,3002
3003,7,3003
3004,3,3004
3005,5,3005
3006,6,3006
3007,7,3007
3008,8,3008
3009,7,3009
3010,8,3010
3011,8,3011
3012,7,3012
3013,7,3013
3014,7,3014
3015,6,3015
3016,8,3016
3017,8,3017
3018,8,3018
3019,8,3019
3020,7,3020
3021,7,3021
3022,7,3022
3023,7,3023
3024,8,3024
3025,8,3025
3026,7,3026
3027,6,3027
3028,7,3028
3029,6,3029
3030,5,3030
3031,6,3031
3032,8,3032
3033,8,3033
3034,6,3034
3035,7,3035
3036,7,3036
3037,8,3037
3038,7,3038
3039,5,3039
3040,7,3040
3041,6,3041
3042,7,3042
3043,5,3043
3044,8,3044
3045,6,3045
3046,8,3046
3047,8,3047
3048,6,3048
3049,7,3049
3050,6,3050
3051,7,3051
3052,6,3052
3053,8,3053
3054,8,3054
3055,5,3055
3056,7,3056
3057,7,3057
3058,7,3058
3059,8,3059
3060,6,3060
3061,7,3061
3062,8,3062
3063,5,3063
3064,6,3064
3065,7,3065
3066,6,3066
3067,7,3067
3068,8,3068
3069,7,3069
3070,7,3070
3071,8,3071
3072,7,3072
3073,8,3073
3074,7,3074
3075,8,3075
3076,7,3076
3077,8,3077
3078,8,3078
3079,7,3079
3080,8,3080
3081,6,3081
3082,8,3082
3083,8,3083
3084,5,3084
3085,7,3085
3086,7,3086
3087,8,3087
3088,6,3088
3089,6,3089
3090,8,3090
3091,8,3091
3092,7,3092
3093,7,3093
3094,6,3094
3095,7,3095
3096,7,3096
3097,7,3097
3098,8,3098
3099,6,3099
3100,7,3100
3101,6,3101
3102,5,3102
3103,6,3103
3104,7,3104
3105,7,3105
3106,5,3106
3107,8,3107
3108,7,3108
3109,8,3109
3110,7,3110
3111,6,3111
3112,5,3112
3113,7,3113
3114,8,3114
3115,8,3115
3116,6,3116
3117,7,3117
3118,8,3118
3119,5,3119
3120,6,3120
3121,7,3121
3122,7,3122
3123,5,3123
3124,8,3124
3125,6,3125
3126,7,3126
3127,6,3127
3128,8,3128
3129,6,3129
3130,8,3130
3131,7,3131
3132,7,3132
3133,8,3133
3134,8,3134
3135,6,3135
3136,8,3136
3137,7,3137
3138,5,3138
3139,6,3139
3140,7,3140
3141,5,3141
3142,8,3142
3143,7,3143
3144,4,3144
3145,7,3145
3146,7,3146
3147,6,3147
3148,7,3148
3149,7,3149
3150,5,3150
3151,8,3151
3152,6,3152
3153,4,3153
3154,7,3154
3155,6,3155
3156,7,3156
3157,8,3157
3158,5,3158
3159,6,3159
3160,7,3160
3161,8,3161
3162,5,3162
3163,7,3163
3164,7,3164
3165,7,3165
3166,7,3166
3167,8,3167
3168,8,3168
3169,7,3169
3170,7,3170
3171,7,3171
3172,7,3172
3173,6,3173
3174,7,3174
3175,6,3175
3176,6,3176
3177,6,3177
3178,6,3178
3179,5,3179
3180,8,3180
3181,8,3181
3182,4,3182
3183,7,3183
3184,8,3184
3185,7,3185
3186,7,3186
3187,6,3187
3188,8,3188
3189,7,3189
3190,8,3190
3191,8,3191
3192,6,3192
3193,7,3193
3194,6,3194
3195,7,3195
3196,7,3196
3197,5,3197
3198,7,3198
3199,7,3199
3200,6,3200
3201,8,3201
3202,6,3202
3203,7,3203
3204,7,3204
3205,5,3205
3206,7,3206
3207,6,3207
3208,8,3208
3209,6,3209
3210,7,3210
3211,7,3211
3212,5,3212
3213,5,3213
3214,6,3214
3215,8,3215
3216,8,3216
3217,7,3217
3218,7,3218
3219,8,3219
3220,5,3220
3221,8,3221
3222,7,3222
3223,8,3223
3224,7,3224
3225,6,3225
3226,8,3226
3227,8,3227
3228,8,3228
3229,7,3229
3230,8,3230
3231,7,3231
3232,8,3232
3233,7,3233
3234,7,3234
3235,7,3235
3236,6,3236
3237,6,3237
3238,7,3238
3239,7,3239
3240,7,3240
3241,7,3241
3242,7,3242
3243,8,3243
3244,6,3244
3245,7,3245
3246,7,3246
3247,7,3247
3248,8,3248
3249,7,3249
3250,5,3250
3251,7,3251
3252,6,3252
3253,4,3253
3254,8,3254
3255,5,3255
3256,7,3256
3257,6,3257
3258,7,3258
3259,7,3259
3260,8,3260
3261,8,3261
3262,6,3262
3263,7,3263
3264,7,3264
3265,7,3265
3266,8,3266
3267,8,3267
3268,6,3268
3269,8,3269
3270,6,3270
3271,7,3271
3272,6,3272
3273,8,3273
3274,8,3274
3275,5,3275
3276,7,3276
3277,8,3277
3278,8,3278
3279,7,3279
3280,7,3280
3281,8,3281
3282,8,3282
3283,6,3283
3284,6,3284
3285,6,3285
3286,8,3286
3287,7,3287
3288,8,3288
3289,6,3289
3290,6,3290
3291,8,3291
3292,8,3292
3293,7,3293
3294,8,3294
3295,7,3295
3296,8,3296
3297,8,3297
3298,8,3298
3299,7,3299
3300,7,3300
3301,7,3301
3302,7,3302
3303,8,3303
3304,6,3304
3305,5,3305
3306,6,3306
3307,8,3307
3308,6,3308
3309,8,3309
3310,6,3310
3311,5,3311
3312,7,3312
3313,7,3313
3314,7,3314
3315,5,3315
3316,6,3316
3317,7,3317
3318,7,3318
3319,6,3319
3320,6,3320
3321,6,3321
3322,5,3322
3323,5,3323
3324,6,3324
3325,7,3325
3326,7,3326
3327,7,3327
3328,5,3328
3329,7,3329
3330,5,3330
3331,5,3331
3332,6,3332
3333,7,3333
3334,7,3334
3335,7,3335
3336,7,3336
3337,8,3337
3338,7,3338
3339,5,3339
3340,8,3340
3341,8,3341
3342,8,3342
3343,8,3343
3344,7,3344
3345,7,3345
3346,7,3346
3347,7,3347
3348,8,3348
3349,6,3349
3350,8,3350
3351,7,3351
3352,7,3352
3353,7,3353
3354,8,3354
3355,7,3355
3356,8,3356
3357,6,3357
3358,8,3358
3359,7,3359
3360,7,3360
3361,8,3361
3362,7,3362
3363,8,3363
3364,8,3364
3365,7,3365
3366,6,3366
3367,7,3367
3368,7,3368
3369,5,3369
3370,8,3370
3371,8,3371
3372,7,3372
3373,7,3373
3374,8,3374
3375,7,3375
3376,7,3376
3377,5,3377
3378,6,3378
3379,5,3379
3380,7,3380
3381,7,3381
3382,7,3382
3383,7,3383
3384,7,3384
3385,7,3385
3386,8,3386
3387,8,3387
3388,8,3388
3389,8,3389
3390,7,3390
3391,8,3391
3392,6,3392
3393,7,3393
3394,7,3394
3395,8,3395
3396,8,3396
3397,7,3397
3398,6,3398
3399,8,3399
3400,7,3400
3401,6,3401
3402,4,3402
3403,7,3403
3404,8,3404
3405,7,3405
3406,6,3406
3407,7,3407
3408,7,3408
3409,7,3409
3410,7,3410
3411,7,3411
3412,8,3412
3413,7,3413
3414,8,3414
3415,8,3415
3416,8,3416
3417,7,3417
3418,5,3418
3419,7,3419
3420,8,3420
3421,6,3421
3422,7,3422
3423,5,3423
3424,8,3424
3425,6,3425
3426,8,3426
3427,5,3427
3428,7,3428
3429,8,3429
3430,8,3430
3431,8,3431
3432,5,3432
3433,6,3433
3434,7,3434
3435,7,3435
3436,6,3436
3437,6,3437
3438,8,3438
3439,6,3439
3440,7,3440
3441,7,3441
3442,7,3442
3443,7,3443
3444,7,3444
3445,7,3445
3446,6,3446
3447,8,3447
3448,7,3448
3449,5,3449
3450,5,3450
3451,7,3451
3452,6,3452
3453,8,3453
3454,7,3454
3455,6,3455
3456,6,3456
3457,8,3457
3458,6,3458
3459,5,3459
3460,7,3460
3461,8,3461
3462,8,3462
3463,6,3463
3464,8,3464
3465,7,3465
3466,6,3466
3467,5,3467
3468,7,3468
3469,7,3469
3470,5,3470
3471,5,3471
3472,6,3472
3473,7,3473
3474,8,3474
3475,7,3475
3476,8,3476
3477,6,3477
3478,8,3478
3479,7,3479
3480,7,3480
3481,7,3481
3482,7,3482
3483,8,3483
3484,8,3484
3485,7,3485
3486,5,3486
3487,7,3487
3488,8,3488
3489,7,3489
3490,5,3490
3491,8,3491
3492,7,3492
3493,8,3493
3494,8,3494
3495,8,3495
3496,6,3496
3497,6,3497
3498,8,3498
3499,8,3499
3500,8,3500
3501,4,3501
3502,7,3502
3503,7,3503
3504,7,3504
3505,7,3505
3506,8,3506
3507,7,3507
3508,5,3508
3509,7,3509
3510,8,3510
3511,8,3511
3512,8,3512
3513,8,3513
3514,6,3514
3515,7,3515
3516,8,3516
3517,7,3517
3518,7,3518
3519,7,3519
3520,8,3520
3521,8,3521
3522,8,3522
3523,6,3523
3524,5,3524
3525,7,3525
3526,6,3526
3527,6,3527
3528,7,3528
3529,8,3529
3530,8,3530
3531,7,3531
3532,6,3532
3533,4,3533
3534,8,3534
3535,7,3535
3536,6,3536
3537,7,3537
3538,7,3538
3539,7,3539
3540,8,3540
3541,8,3541
3542,5,3542
3543,7,3543
3544,8,3544
3545,8,3545
3546,7,3546
3547,6,3547
3548,5,3548
3549,5,3549
3550,7,3550
3551,7,3551
3552,7,3552
3553,5,3553
3554,5,3554
3555,5,3555
3556,8,3556
3557,7,3557
3558,8,3558
3559,7,3559
3560,3,3560
3561,7,3561
3562,8,3562
3563,8,3563
3564,8,3564
3565,8,3565
3566,8,3566
3567,8,3567
3568,5,3568
3569,7,3569
3570,7,3570
3571,5,3571
3572,8,3572
3573,8,3573
3574,5,3574
3575,8,3575
3576,7,3576
3577,7,3577
3578,8,3578
3579,7,3579
3580,7,3580
3581,8,3581
3582,8,3582
3583,8,3583
3584,8,3584
3585,7,3585
3586,7,3586
3587,7,3587
3588,8,3588
3589,8,3589
3590,7,3590
3591,6,3591
3592,5,3592
3593,7,3593
3594,8,3594
3595,8,3595
3596,7,3596
3597,7,3597
3598,6,3598
3599,8,3599
3600,7,3600
3601,8,3601
3602,8,3602
3603,7,3603
3604,7,3604
3605,8,3605
3606,6,3606
3607,6,3607
3608,7,3608
3609,7,3609
3610,8,3610
3611,7,3611
3612,7,3612
3613,8,3613
3614,8,3614
3615,7,3615
3616,7,3616
3617,8,3617
3618,5,3618
3619,6,3619
3620,7,3620
3621,8,3621
3622,7,3622
3623,6,3623
3624,6,3624
3625,6,3625
3626,7,3626
3627,8,3627
3628,7,3628
3629,6,3629
3630,8,3630
3631,8,3631
3632,7,3632
3633,8,3633
3634,7,3634
3635,6,3635
3636,7,3636
3637,6,3637
3638,6,3638
3639,6,3639
3640,8,3640
3641,7,3641
3642,5,3642
3643,5,3643
3644,7,3644
3645,5,3645
3646,7,3646
3647,5,3647
3648,8,3648
3649,8,3649
3650,8,3650
3651,8,3651
3652,8,3652
3653,8,3653
3654,6,3654
3655,7,3655
3656,8,3656
3657,8,3657
3658,8,3658
3659,7,3659
3660,8,3660
3661,8,3661
3662,8,3662
3663,7,3663
3664,5,3664
3665,6,3665
3666,8,3666
3667,7,3667
3668,8,3668
3669,7,3669
3670,7,3670
3671,6,3671
3672,8,3672
3673,7,3673
3674,7,3674
3675,6,3675
3676,8,3676
3677,5,3677
3678,7,3678
3679,7,3679
3680,7,3680
3681,8,3681
3682,8,3682
3683,5,3683
3684,8,3684
3685,7,3685
3686,5,3686
3687,7,3687
3688,7,3688
3689,7,3689
3690,8,3690
3691,5,3691
3692,5,3692
3693,8,3693
3694,8,3694
3695,7,3695
3696,7,3696
3697,6,3697
3698,8,3698
3699,8,3699
3700,7,3700
3701,7,3701
3702,8,3702
3703,8,3703
3704,7,3704
3705,8,3705
3706,6,3706
3707,7,3707
3708,8,3708
3709,6,3709
3710,6,3710
3711,7,3711
3712,8,3712
3713,8,3713
3714,6,3714
3715,7,3715
3716,8,3716
3717,7,3717
3718,7,3718
3719,7,3719
3720,8,3720
3721,6,3721
3722,8,3722
3723,6,3723
3724,8,3724
3725,7,3725
3726,7,3726
3727,8,3727
3728,8,3728
3729,8,3729
3730,7,3730
3731,8,3731
3732,5,3732
3733,4,3733
3734,6,3734
3735,8,3735
3736,8,3736
3737,8,3737
3738,6,3738
3739,8,3739
3740,7,3740
3741,6,3741
3742,7,3742
3743,7,3743
3744,6,3744
3745,8,3745
3746,5,3746
