,Cost,interations
8273,6,8273
8274,7,8274
8275,8,8275
8276,8,8276
8277,7,8277
8278,5,8278
8279,7,8279
8280,7,8280
8281,7,8281
8282,7,8282
8283,5,8283
8284,7,8284
8285,7,8285
8286,7,8286
8287,6,8287
8288,6,8288
8289,5,8289
8290,7,8290
8291,6,8291
8292,7,8292
8293,7,8293
8294,7,8294
8295,8,8295
8296,6,8296
8297,7,8297
8298,7,8298
8299,7,8299
8300,8,8300
8301,7,8301
8302,8,8302
8303,6,8303
8304,7,8304
8305,6,8305
8306,7,8306
8307,8,8307
8308,6,8308
8309,8,8309
8310,6,8310
8311,8,8311
8312,8,8312
8313,7,8313
8314,8,8314
8315,6,8315
8316,8,8316
8317,6,8317
8318,8,8318
8319,7,8319
8320,8,8320
8321,5,8321
8322,7,8322
8323,8,8323
8324,5,8324
8325,7,8325
8326,5,8326
8327,7,8327
8328,7,8328
8329,8,8329
8330,8,8330
8331,7,8331
8332,8,8332
8333,8,8333
8334,6,8334
8335,7,8335
8336,7,8336
8337,7,8337
8338,6,8338
8339,6,8339
8340,6,8340
8341,7,8341
8342,8,8342
8343,6,8343
8344,8,8344
8345,5,8345
8346,8,8346
8347,8,8347
8348,8,8348
8349,8,8349
8350,7,8350
8351,7,8351
8352,7,8352
8353,8,8353
8354,8,8354
8355,8,8355
8356,7,8356
8357,7,8357
8358,7,8358
8359,7,8359
8360,7,8360
8361,7,8361
8362,5,8362
8363,8,8363
8364,8,8364
8365,8,8365
8366,7,8366
8367,7,8367
8368,6,8368
8369,6,8369
8370,7,8370
8371,7,8371
8372,8,8372
8373,7,8373
8374,8,8374
8375,8,8375
8376,8,8376
8377,7,8377
8378,6,8378
8379,7,8379
8380,7,8380
8381,7,8381
8382,7,8382
8383,8,8383
8384,8,8384
8385,6,8385
8386,7,8386
8387,7,8387
8388,7,8388
8389,8,8389
8390,7,8390
8391,7,8391
8392,8,8392
8393,8,8393
8394,8,8394
8395,8,8395
8396,8,8396
8397,7,8397
8398,8,8398
8399,7,8399
8400,7,8400
8401,7,8401
8402,6,8402
8403,7,8403
8404,8,8404
8405,6,8405
8406,8,8406
8407,7,8407
8408,7,8408
8409,8,8409
8410,8,8410
8411,6,8411
8412,7,8412
8413,8,8413
8414,8,8414
8415,6,8415
8416,8,8416
8417,5,8417
8418,8,8418
8419,7,8419
8420,7,8420
8421,7,8421
8422,5,8422
8423,7,8423
8424,7,8424
8425,8,8425
8426,7,8426
8427,7,8427
8428,8,8428
8429,8,8429
8430,8,8430
8431,6,8431
8432,8,8432
8433,8,8433
8434,8,8434
8435,8,8435
8436,7,8436
8437,7,8437
8438,8,8438
8439,7,8439
8440,8,8440
8441,6,8441
8442,7,8442
8443,6,8443
8444,7,8444
8445,7,8445
8446,6,8446
8447,7,8447
8448,8,8448
8449,8,8449
8450,6,8450
8451,8,8451
8452,8,8452
8453,7,8453
8454,6,8454
8455,7,8455
8456,8,8456
8457,7,8457
8458,7,8458
8459,7,8459
8460,7,8460
8461,8,8461
8462,8,8462
8463,7,8463
8464,6,8464
8465,7,8465
8466,7,8466
8467,7,8467
8468,8,8468
8469,7,8469
8470,7,8470
8471,6,8471
8472,8,8472
8473,8,8473
8474,7,8474
8475,7,8475
8476,7,8476
8477,7,8477
8478,8,8478
8479,6,8479
8480,7,8480
8481,5,8481
8482,6,8482
8483,7,8483
8484,7,8484
8485,6,8485
8486,7,8486
8487,7,8487
8488,8,8488
8489,7,8489
8490,7,8490
8491,5,8491
8492,8,8492
8493,7,8493
8494,6,8494
8495,7,8495
8496,8,8496
8497,6,8497
8498,5,8498
8499,6,8499
8500,7,8500
8501,8,8501
8502,8,8502
8503,8,8503
8504,7,8504
8505,7,8505
8506,7,8506
8507,8,8507
8508,6,8508
8509,6,8509
8510,6,8510
8511,7,8511
8512,7,8512
8513,8,8513
8514,7,8514
8515,8,8515
8516,6,8516
8517,8,8517
8518,6,8518
8519,6,8519
8520,8,8520
8521,8,8521
8522,7,8522
8523,7,8523
8524,6,8524
8525,8,8525
8526,7,8526
8527,6,8527
8528,6,8528
8529,7,8529
8530,7,8530
8531,7,8531
8532,7,8532
8533,7,8533
8534,7,8534
8535,7,8535
8536,5,8536
8537,7,8537
8538,7,8538
8539,8,8539
8540,7,8540
8541,8,8541
8542,7,8542
8543,8,8543
8544,7,8544
8545,8,8545
8546,8,8546
8547,7,8547
8548,8,8548
8549,4,8549
8550,7,8550
8551,7,8551
8552,6,8552
8553,6,8553
8554,8,8554
8555,7,8555
8556,7,8556
8557,7,8557
8558,8,8558
8559,6,8559
8560,8,8560
8561,7,8561
8562,7,8562
8563,7,8563
8564,8,8564
8565,5,8565
8566,7,8566
8567,8,8567
8568,7,8568
8569,7,8569
8570,8,8570
8571,8,8571
8572,7,8572
8573,7,8573
8574,7,8574
8575,6,8575
8576,6,8576
8577,5,8577
8578,7,8578
8579,7,8579
8580,8,8580
8581,7,8581
8582,7,8582
8583,7,8583
8584,4,8584
8585,7,8585
8586,7,8586
8587,7,8587
8588,7,8588
8589,8,8589
8590,8,8590
8591,6,8591
8592,7,8592
8593,8,8593
8594,7,8594
8595,8,8595
8596,6,8596
8597,8,8597
8598,8,8598
8599,8,8599
8600,7,8600
8601,7,8601
8602,6,8602
8603,7,8603
8604,8,8604
8605,7,8605
8606,7,8606
8607,7,8607
8608,8,8608
8609,8,8609
8610,8,8610
8611,8,8611
8612,8,8612
8613,8,8613
8614,8,8614
8615,6,8615
8616,8,8616
8617,7,8617
8618,8,8618
8619,7,8619
8620,8,8620
8621,5,8621
8622,6,8622
8623,7,8623
8624,6,8624
8625,7,8625
8626,7,8626
8627,7,8627
8628,7,8628
8629,7,8629
8630,7,8630
8631,4,8631
8632,8,8632
8633,7,8633
8634,8,8634
8635,8,8635
8636,7,8636
8637,8,8637
8638,6,8638
8639,8,8639
8640,6,8640
8641,8,8641
8642,8,8642
8643,8,8643
8644,7,8644
8645,8,8645
8646,8,8646
8647,6,8647
8648,7,8648
8649,7,8649
8650,8,8650
8651,8,8651
8652,8,8652
8653,7,8653
8654,7,8654
8655,8,8655
8656,8,8656
8657,6,8657
8658,6,8658
8659,7,8659
8660,7,8660
8661,8,8661
8662,7,8662
8663,8,8663
8664,7,8664
8665,7,8665
8666,7,8666
8667,7,8667
8668,7,8668
8669,7,8669
8670,7,8670
8671,7,8671
8672,8,8672
8673,7,8673
8674,6,8674
8675,8,8675
8676,6,8676
8677,8,8677
8678,7,8678
8679,6,8679
8680,8,8680
8681,8,8681
8682,7,8682
8683,6,8683
8684,4,8684
8685,7,8685
8686,7,8686
8687,6,8687
8688,7,8688
8689,6,8689
8690,8,8690
8691,7,8691
8692,6,8692
8693,7,8693
8694,6,8694
8695,7,8695
8696,8,8696
8697,7,8697
8698,6,8698
8699,7,8699
8700,7,8700
8701,5,8701
8702,7,8702
8703,7,8703
8704,7,8704
8705,8,8705
8706,7,8706
8707,7,8707
8708,6,8708
8709,8,8709
8710,8,8710
8711,6,8711
8712,6,8712
8713,8,8713
8714,6,8714
8715,6,8715
8716,6,8716
8717,6,8717
8718,7,8718
8719,7,8719
8720,8,8720
8721,7,8721
8722,8,8722
8723,7,8723
8724,8,8724
8725,6,8725
8726,8,8726
8727,6,8727
8728,7,8728
8729,7,8729
8730,8,8730
8731,7,8731
8732,7,8732
8733,7,8733
8734,7,8734
8735,5,8735
8736,6,8736
8737,6,8737
8738,8,8738
8739,8,8739
8740,8,8740
8741,8,8741
8742,8,8742
8743,7,8743
8744,7,8744
8745,8,8745
8746,6,8746
8747,7,8747
8748,8,8748
8749,6,8749
8750,8,8750
8751,7,8751
8752,8,8752
8753,7,8753
8754,7,8754
8755,8,8755
8756,8,8756
8757,7,8757
8758,6,8758
8759,7,8759
8760,8,8760
8761,8,8761
8762,7,8762
8763,8,8763
8764,8,8764
8765,6,8765
8766,6,8766
8767,8,8767
8768,7,8768
8769,7,8769
8770,8,8770
8771,8,8771
8772,7,8772
8773,8,8773
8774,8,8774
8775,8,8775
8776,8,8776
8777,5,8777
8778,8,8778
8779,6,8779
8780,7,8780
8781,8,8781
8782,5,8782
8783,8,8783
8784,8,8784
8785,7,8785
8786,6,8786
8787,5,8787
8788,7,8788
8789,7,8789
8790,7,8790
8791,7,8791
8792,8,8792
8793,8,8793
8794,5,8794
8795,7,8795
8796,7,8796
8797,8,8797
8798,5,8798
8799,8,8799
8800,8,8800
8801,8,8801
8802,8,8802
8803,7,8803
8804,7,8804
8805,6,8805
8806,6,8806
8807,7,8807
8808,8,8808
8809,7,8809
8810,6,8810
8811,7,8811
8812,7,8812
8813,6,8813
8814,8,8814
8815,8,8815
8816,5,8816
8817,8,8817
8818,8,8818
8819,7,8819
8820,7,8820
8821,7,8821
8822,8,8822
8823,7,8823
8824,8,8824
8825,7,8825
8826,8,8826
8827,8,8827
8828,5,8828
8829,6,8829
8830,7,8830
8831,5,8831
8832,7,8832
8833,8,8833
8834,7,8834
8835,8,8835
8836,6,8836
8837,8,8837
8838,8,8838
8839,8,8839
8840,7,8840
8841,6,8841
8842,5,8842
8843,7,8843
8844,7,8844
8845,6,8845
8846,7,8846
8847,8,8847
8848,4,8848
8849,8,8849
8850,8,8850
8851,5,8851
8852,5,8852
8853,8,8853
8854,8,8854
8855,8,8855
8856,6,8856
8857,5,8857
8858,7,8858
8859,7,8859
8860,7,8860
8861,7,8861
8862,7,8862
8863,7,8863
8864,7,8864
8865,7,8865
8866,3,8866
8867,6,8867
8868,8,8868
8869,8,8869
8870,7,8870
8871,6,8871
8872,6,8872
8873,7,8873
8874,7,8874
8875,7,8875
8876,6,8876
8877,7,8877
8878,7,8878
8879,7,8879
8880,8,8880
8881,8,8881
8882,7,8882
8883,7,8883
8884,5,8884
8885,8,8885
8886,8,8886
8887,8,8887
8888,8,8888
8889,5,8889
8890,7,8890
8891,5,8891
8892,5,8892
8893,8,8893
8894,7,8894
8895,6,8895
8896,5,8896
8897,6,8897
8898,8,8898
8899,6,8899
8900,8,8900
8901,7,8901
8902,8,8902
8903,8,8903
8904,8,8904
8905,5,8905
8906,6,8906
8907,8,8907
8908,8,8908
8909,8,8909
8910,8,8910
8911,7,8911
8912,8,8912
8913,7,8913
8914,8,8914
8915,7,8915
8916,8,8916
8917,8,8917
8918,7,8918
8919,8,8919
8920,7,8920
8921,4,8921
8922,8,8922
8923,8,8923
8924,8,8924
8925,6,8925
8926,8,8926
8927,8,8927
8928,6,8928
8929,7,8929
8930,7,8930
8931,8,8931
8932,7,8932
8933,8,8933
8934,8,8934
8935,7,8935
8936,7,8936
8937,8,8937
8938,7,8938
8939,8,8939
8940,8,8940
8941,8,8941
8942,7,8942
8943,7,8943
8944,7,8944
8945,5,8945
8946,7,8946
8947,8,8947
8948,8,8948
8949,5,8949
8950,7,8950
8951,7,8951
8952,7,8952
8953,6,8953
8954,8,8954
8955,8,8955
8956,5,8956
8957,7,8957
8958,5,8958
8959,8,8959
8960,7,8960
8961,7,8961
8962,7,8962
8963,8,8963
8964,7,8964
8965,7,8965
8966,7,8966
8967,7,8967
8968,6,8968
8969,6,8969
8970,6,8970
8971,8,8971
8972,7,8972
8973,7,8973
8974,8,8974
8975,7,8975
8976,7,8976
8977,8,8977
8978,8,8978
8979,5,8979
8980,7,8980
8981,6,8981
8982,7,8982
8983,8,8983
8984,7,8984
8985,8,8985
8986,8,8986
8987,7,8987
8988,7,8988
8989,5,8989
8990,7,8990
8991,5,8991
8992,6,8992
8993,8,8993
8994,8,8994
8995,7,8995
8996,7,8996
8997,5,8997
8998,7,8998
8999,8,8999
9000,5,9000
9001,8,9001
9002,7,9002
9003,7,9003
9004,7,9004
9005,8,9005
9006,7,9006
9007,5,9007
9008,8,9008
9009,8,9009
9010,6,9010
9011,8,9011
9012,6,9012
9013,7,9013
9014,8,9014
9015,8,9015
9016,8,9016
9017,8,9017
9018,8,9018
9019,8,9019
9020,7,9020
9021,7,9021
9022,8,9022
9023,7,9023
9024,7,9024
9025,7,9025
9026,7,9026
9027,6,9027
9028,7,9028
9029,7,9029
9030,8,9030
9031,7,9031
9032,8,9032
9033,7,9033
9034,7,9034
9035,8,9035
9036,8,9036
9037,7,9037
9038,7,9038
9039,7,9039
9040,7,9040
9041,8,9041
9042,7,9042
9043,8,9043
9044,7,9044
9045,8,9045
9046,8,9046
9047,8,9047
9048,7,9048
9049,8,9049
9050,7,9050
9051,7,9051
9052,6,9052
9053,7,9053
9054,7,9054
9055,8,9055
9056,8,9056
9057,6,9057
9058,7,9058
9059,8,9059
9060,8,9060
9061,7,9061
9062,7,9062
9063,6,9063
9064,7,9064
9065,8,9065
9066,7,9066
9067,8,9067
9068,7,9068
9069,8,9069
9070,8,9070
9071,8,9071
9072,7,9072
9073,8,9073
9074,8,9074
9075,8,9075
9076,8,9076
9077,5,9077
9078,6,9078
9079,7,9079
9080,8,9080
9081,7,9081
9082,8,9082
9083,4,9083
9084,6,9084
9085,6,9085
9086,7,9086
9087,7,9087
9088,8,9088
9089,6,9089
9090,4,9090
9091,5,9091
9092,7,9092
9093,7,9093
9094,8,9094
9095,7,9095
9096,7,9096
9097,7,9097
9098,8,9098
9099,8,9099
9100,8,9100
9101,7,9101
9102,7,9102
9103,3,9103
9104,7,9104
9105,7,9105
9106,7,9106
9107,8,9107
9108,7,9108
9109,8,9109
9110,8,9110
9111,8,9111
9112,7,9112
9113,8,9113
9114,6,9114
9115,8,9115
9116,7,9116
9117,8,9117
9118,7,9118
9119,6,9119
9120,7,9120
9121,7,9121
9122,8,9122
9123,7,9123
9124,8,9124
9125,7,9125
9126,7,9126
9127,8,9127
9128,6,9128
9129,8,9129
9130,8,9130
9131,8,9131
9132,7,9132
9133,7,9133
9134,6,9134
9135,7,9135
9136,7,9136
9137,8,9137
9138,7,9138
9139,8,9139
9140,8,9140
9141,7,9141
9142,8,9142
9143,8,9143
9144,7,9144
9145,7,9145
9146,8,9146
9147,6,9147
9148,7,9148
9149,7,9149
9150,7,9150
9151,6,9151
9152,7,9152
9153,6,9153
9154,8,9154
9155,6,9155
9156,8,9156
9157,8,9157
9158,8,9158
9159,7,9159
9160,7,9160
9161,7,9161
9162,7,9162
9163,6,9163
9164,8,9164
9165,8,9165
9166,7,9166
9167,7,9167
9168,6,9168
9169,6,9169
9170,7,9170
9171,6,9171
9172,8,9172
9173,7,9173
9174,7,9174
9175,8,9175
9176,7,9176
9177,6,9177
9178,8,9178
9179,8,9179
9180,6,9180
9181,6,9181
9182,7,9182
9183,5,9183
9184,8,9184
9185,7,9185
9186,6,9186
9187,8,9187
9188,5,9188
9189,7,9189
9190,7,9190
9191,7,9191
9192,7,9192
9193,7,9193
9194,4,9194
9195,6,9195
9196,7,9196
9197,8,9197
9198,8,9198
9199,7,9199
9200,7,9200
9201,8,9201
9202,7,9202
9203,5,9203
9204,7,9204
9205,7,9205
9206,8,9206
9207,8,9207
9208,7,9208
9209,8,9209
9210,8,9210
9211,6,9211
9212,6,9212
9213,7,9213
9214,8,9214
9215,6,9215
9216,7,9216
9217,7,9217
9218,8,9218
9219,5,9219
9220,8,9220
9221,6,9221
9222,7,9222
9223,8,9223
9224,7,9224
9225,8,9225
9226,7,9226
9227,5,9227
9228,5,9228
9229,8,9229
9230,7,9230
9231,8,9231
9232,6,9232
9233,8,9233
9234,5,9234
9235,8,9235
9236,8,9236
9237,7,9237
9238,7,9238
9239,8,9239
9240,7,9240
9241,7,9241
9242,6,9242
9243,8,9243
9244,7,9244
9245,7,9245
9246,7,9246
9247,7,9247
9248,7,9248
9249,4,9249
9250,7,9250
9251,8,9251
9252,8,9252
9253,7,9253
9254,5,9254
9255,8,9255
9256,7,9256
9257,7,9257
9258,7,9258
9259,8,9259
9260,6,9260
9261,7,9261
9262,8,9262
9263,5,9263
9264,7,9264
9265,8,9265
9266,8,9266
9267,7,9267
9268,8,9268
9269,7,9269
9270,8,9270
9271,7,9271
9272,7,9272
9273,7,9273
9274,8,9274
9275,6,9275
9276,7,9276
9277,7,9277
9278,8,9278
9279,7,9279
9280,7,9280
9281,7,9281
9282,7,9282
9283,7,9283
9284,7,9284
9285,8,9285
9286,7,9286
9287,7,9287
9288,8,9288
9289,6,9289
9290,7,9290
9291,7,9291
9292,6,9292
9293,8,9293
9294,8,9294
9295,7,9295
9296,6,9296
9297,7,9297
9298,7,9298
9299,7,9299
9300,8,9300
9301,7,9301
9302,7,9302
9303,5,9303
9304,7,9304
9305,8,9305
9306,7,9306
9307,6,9307
9308,7,9308
9309,8,9309
9310,7,9310
9311,7,9311
9312,7,9312
9313,7,9313
9314,8,9314
9315,7,9315
9316,7,9316
9317,8,9317
9318,7,9318
9319,8,9319
9320,6,9320
9321,8,9321
9322,8,9322
9323,7,9323
9324,7,9324
9325,6,9325
9326,7,9326
9327,7,9327
9328,8,9328
9329,8,9329
9330,7,9330
9331,8,9331
9332,6,9332
9333,7,9333
9334,7,9334
9335,8,9335
9336,6,9336
9337,7,9337
9338,6,9338
9339,7,9339
9340,7,9340
9341,6,9341
9342,8,9342
9343,8,9343
9344,8,9344
9345,8,9345
9346,7,9346
9347,7,9347
9348,7,9348
9349,8,9349
9350,7,9350
9351,7,9351
9352,8,9352
9353,6,9353
9354,8,9354
9355,7,9355
9356,7,9356
9357,8,9357
9358,6,9358
9359,8,9359
9360,7,9360
9361,8,9361
9362,7,9362
9363,6,9363
9364,5,9364
9365,6,9365
9366,7,9366
9367,7,9367
9368,8,9368
9369,7,9369
9370,8,9370
9371,5,9371
9372,7,9372
9373,7,9373
9374,6,9374
9375,7,9375
9376,7,9376
9377,8,9377
9378,7,9378
9379,8,9379
9380,8,9380
9381,7,9381
9382,5,9382
9383,7,9383
9384,7,9384
9385,7,9385
9386,6,9386
9387,8,9387
9388,7,9388
9389,8,9389
9390,7,9390
9391,8,9391
9392,6,9392
9393,8,9393
9394,5,9394
9395,7,9395
9396,6,9396
9397,7,9397
9398,7,9398
9399,8,9399
9400,7,9400
9401,7,9401
9402,5,9402
9403,8,9403
9404,8,9404
9405,6,9405
9406,7,9406
9407,7,9407
9408,8,9408
9409,7,9409
9410,7,9410
9411,7,9411
9412,6,9412
9413,7,9413
9414,7,9414
9415,6,9415
9416,5,9416
9417,7,9417
9418,5,9418
9419,8,9419
9420,6,9420
9421,7,9421
9422,8,9422
9423,8,9423
9424,8,9424
9425,8,9425
9426,8,9426
9427,8,9427
9428,8,9428
9429,7,9429
9430,8,9430
9431,7,9431
9432,6,9432
9433,7,9433
9434,5,9434
9435,8,9435
9436,7,9436
9437,6,9437
9438,8,9438
9439,7,9439
9440,7,9440
9441,8,9441
9442,7,9442
9443,8,9443
9444,7,9444
9445,8,9445
9446,8,9446
9447,7,9447
9448,8,9448
9449,6,9449
9450,8,9450
9451,8,9451
9452,7,9452
9453,7,9453
9454,8,9454
9455,7,9455
9456,7,9456
9457,8,9457
9458,6,9458
9459,6,9459
9460,7,9460
9461,6,9461
9462,6,9462
9463,7,9463
9464,5,9464
9465,7,9465
9466,7,9466
9467,7,9467
9468,8,9468
9469,7,9469
9470,8,9470
9471,8,9471
9472,8,9472
9473,8,9473
9474,7,9474
9475,7,9475
9476,7,9476
9477,6,9477
9478,6,9478
9479,7,9479
9480,7,9480
9481,5,9481
9482,7,9482
9483,8,9483
9484,8,9484
9485,8,9485
9486,7,9486
9487,6,9487
9488,8,9488
9489,7,9489
9490,6,9490
9491,6,9491
9492,8,9492
9493,7,9493
9494,8,9494
9495,8,9495
9496,5,9496
9497,7,9497
9498,8,9498
9499,6,9499
9500,8,9500
9501,7,9501
9502,8,9502
9503,7,9503
9504,8,9504
9505,7,9505
9506,5,9506
9507,7,9507
9508,6,9508
9509,7,9509
9510,7,9510
9511,7,9511
9512,6,9512
9513,7,9513
9514,7,9514
9515,5,9515
9516,7,9516
9517,7,9517
9518,6,9518
9519,8,9519
9520,7,9520
9521,7,9521
9522,7,9522
9523,5,9523
9524,7,9524
9525,8,9525
9526,8,9526
9527,6,9527
9528,8,9528
9529,5,9529
9530,7,9530
9531,7,9531
9532,8,9532
9533,6,9533
9534,6,9534
9535,8,9535
9536,6,9536
9537,8,9537
9538,7,9538
9539,7,9539
9540,7,9540
9541,7,9541
9542,6,9542
9543,8,9543
9544,8,9544
9545,8,9545
9546,8,9546
9547,7,9547
9548,7,9548
9549,6,9549
9550,8,9550
9551,5,9551
9552,5,9552
9553,7,9553
9554,7,9554
9555,8,9555
9556,7,9556
9557,8,9557
9558,7,9558
9559,8,9559
9560,8,9560
9561,7,9561
9562,7,9562
9563,7,9563
9564,7,9564
9565,8,9565
9566,7,9566
9567,7,9567
9568,7,9568
9569,7,9569
9570,8,9570
9571,6,9571
9572,8,9572
9573,5,9573
9574,7,9574
9575,7,9575
9576,8,9576
9577,7,9577
9578,5,9578
9579,8,9579
9580,8,9580
9581,8,9581
9582,7,9582
9583,7,9583
9584,8,9584
9585,7,9585
9586,7,9586
9587,5,9587
9588,8,9588
9589,6,9589
9590,8,9590
9591,7,9591
9592,7,9592
9593,7,9593
9594,6,9594
9595,7,9595
9596,7,9596
9597,5,9597
9598,5,9598
9599,7,9599
9600,8,9600
9601,7,9601
9602,8,9602
9603,7,9603
9604,5,9604
9605,6,9605
9606,3,9606
9607,7,9607
9608,8,9608
9609,7,9609
9610,6,9610
9611,7,9611
9612,7,9612
9613,5,9613
9614,6,9614
9615,6,9615
9616,7,9616
9617,5,9617
9618,7,9618
9619,7,9619
9620,7,9620
9621,5,9621
9622,6,9622
9623,7,9623
9624,6,9624
9625,5,9625
9626,8,9626
9627,7,9627
9628,8,9628
9629,6,9629
9630,7,9630
9631,8,9631
9632,5,9632
9633,6,9633
9634,7,9634
9635,8,9635
9636,7,9636
9637,5,9637
9638,7,9638
9639,7,9639
9640,7,9640
9641,6,9641
9642,6,9642
9643,6,9643
9644,5,9644
9645,6,9645
9646,6,9646
9647,7,9647
9648,6,9648
9649,5,9649
9650,6,9650
9651,8,9651
9652,8,9652
9653,7,9653
9654,5,9654
9655,7,9655
9656,7,9656
9657,6,9657
9658,6,9658
9659,6,9659
9660,5,9660
9661,5,9661
9662,7,9662
9663,4,9663
9664,4,9664
9665,8,9665
9666,6,9666
9667,8,9667
9668,8,9668
9669,6,9669
9670,8,9670
9671,7,9671
9672,8,9672
9673,7,9673
9674,7,9674
9675,8,9675
9676,8,9676
9677,7,9677
9678,8,9678
9679,8,9679
9680,8,9680
9681,7,9681
9682,6,9682
9683,7,9683
9684,8,9684
9685,8,9685
9686,8,9686
9687,7,9687
9688,8,9688
9689,5,9689
9690,8,9690
9691,7,9691
9692,8,9692
9693,7,9693
9694,8,9694
9695,7,9695
9696,8,9696
9697,6,9697
9698,6,9698
9699,5,9699
9700,6,9700
9701,6,9701
9702,7,9702
9703,5,9703
9704,5,9704
9705,7,9705
9706,5,9706
9707,8,9707
9708,7,9708
9709,6,9709
9710,7,9710
9711,8,9711
9712,8,9712
9713,8,9713
9714,7,9714
9715,7,9715
9716,8,9716
9717,6,9717
9718,7,9718
9719,7,9719
9720,5,9720
9721,7,9721
9722,8,9722
9723,7,9723
9724,8,9724
9725,6,9725
9726,8,9726
9727,8,9727
9728,6,9728
9729,6,9729
9730,6,9730
9731,8,9731
9732,5,9732
9733,6,9733
9734,7,9734
9735,6,9735
9736,5,9736
9737,6,9737
9738,5,9738
9739,7,9739
9740,8,9740
9741,8,9741
9742,7,9742
9743,8,9743
9744,7,9744
9745,5,9745
9746,7,9746
9747,8,9747
9748,4,9748
9749,7,9749
9750,7,9750
9751,6,9751
9752,8,9752
9753,7,9753
9754,8,9754
9755,5,9755
9756,7,9756
9757,7,9757
9758,8,9758
9759,8,9759
9760,7,9760
9761,5,9761
9762,5,9762
9763,8,9763
9764,8,9764
9765,7,9765
9766,8,9766
9767,8,9767
9768,6,9768
9769,5,9769
9770,7,9770
9771,8,9771
9772,6,9772
9773,8,9773
9774,7,9774
9775,7,9775
9776,8,9776
9777,8,9777
9778,8,9778
9779,7,9779
9780,7,9780
9781,8,9781
9782,8,9782
9783,7,9783
9784,6,9784
9785,6,9785
9786,6,9786
9787,7,9787
9788,6,9788
9789,8,9789
9790,8,9790
9791,7,9791
9792,7,9792
9793,7,9793
9794,8,9794
9795,7,9795
9796,8,9796
9797,7,9797
9798,8,9798
9799,7,9799
9800,7,9800
9801,6,9801
9802,6,9802
9803,6,9803
9804,8,9804
9805,7,9805
9806,5,9806
9807,8,9807
9808,6,9808
9809,6,9809
9810,5,9810
9811,5,9811
9812,7,9812
9813,8,9813
9814,7,9814
9815,6,9815
9816,7,9816
9817,7,9817
9818,8,9818
9819,6,9819
9820,7,9820
9821,6,9821
9822,7,9822
9823,7,9823
9824,6,9824
9825,7,9825
9826,8,9826
9827,5,9827
9828,6,9828
9829,8,9829
9830,4,9830
9831,8,9831
9832,7,9832
9833,3,9833
9834,7,9834
9835,6,9835
9836,7,9836
9837,8,9837
9838,7,9838
9839,6,9839
9840,5,9840
9841,6,9841
9842,6,9842
9843,6,9843
9844,5,9844
9845,6,9845
9846,5,9846
9847,7,9847
9848,7,9848
9849,8,9849
9850,8,9850
9851,5,9851
9852,7,9852
9853,7,9853
9854,8,9854
9855,6,9855
9856,8,9856
9857,7,9857
9858,7,9858
9859,7,9859
9860,7,9860
9861,8,9861
9862,6,9862
9863,7,9863
9864,7,9864
9865,5,9865
9866,8,9866
9867,6,9867
9868,4,9868
9869,8,9869
9870,8,9870
9871,5,9871
9872,7,9872
9873,7,9873
9874,7,9874
9875,8,9875
9876,8,9876
9877,7,9877
9878,7,9878
9879,6,9879
9880,7,9880
9881,8,9881
9882,6,9882
9883,7,9883
9884,7,9884
9885,7,9885
9886,7,9886
9887,7,9887
9888,8,9888
9889,8,9889
9890,6,9890
9891,6,9891
9892,5,9892
9893,7,9893
9894,5,9894
9895,8,9895
9896,6,9896
9897,7,9897
9898,7,9898
9899,5,9899
9900,8,9900
9901,6,9901
9902,5,9902
9903,8,9903
9904,6,9904
9905,8,9905
9906,8,9906
9907,8,9907
9908,7,9908
9909,6,9909
9910,8,9910
9911,7,9911
9912,8,9912
9913,6,9913
9914,7,9914
9915,4,9915
9916,8,9916
9917,6,9917
9918,3,9918
9919,4,9919
9920,8,9920
9921,8,9921
9922,8,9922
9923,8,9923
9924,7,9924
9925,7,9925
9926,8,9926
9927,6,9927
9928,7,9928
9929,7,9929
9930,7,9930
9931,7,9931
9932,8,9932
9933,6,9933
9934,8,9934
9935,7,9935
9936,5,9936
9937,8,9937
9938,6,9938
9939,7,9939
9940,8,9940
9941,6,9941
9942,6,9942
9943,7,9943
9944,6,9944
9945,6,9945
9946,8,9946
9947,7,9947
9948,7,9948
9949,7,9949
9950,8,9950
9951,7,9951
9952,8,9952
9953,6,9953
9954,6,9954
9955,7,9955
9956,7,9956
9957,5,9957
9958,6,9958
9959,6,9959
9960,5,9960
9961,8,9961
9962,7,9962
9963,7,9963
9964,6,9964
9965,7,9965
9966,7,9966
9967,3,9967
9968,6,9968
9969,6,9969
9970,5,9970
9971,5,9971
9972,6,9972
9973,8,9973
9974,6,9974
9975,5,9975
9976,7,9976
9977,5,9977
9978,6,9978
9979,8,9979
9980,8,9980
9981,7,9981
9982,7,9982
9983,6,9983
9984,7,9984
9985,6,9985
9986,6,9986
9987,6,9987
9988,8,9988
9989,5,9989
9990,6,9990
9991,8,9991
9992,5,9992
9993,6,9993
9994,7,9994
9995,7,9995
9996,6,9996
9997,8,9997
9998,6,9998
9999,8,9999
10000,7,10000
10001,7,10001
10002,7,10002
10003,7,10003
10004,7,10004
10005,6,10005
10006,8,10006
10007,8,10007
10008,5,10008
10009,6,10009
10010,6,10010
10011,7,10011
10012,8,10012
10013,5,10013
10014,8,10014
10015,7,10015
10016,8,10016
10017,6,10017
10018,8,10018
10019,8,10019
10020,5,10020
10021,6,10021
