,Cost,interations
1998,6,1998
1999,7,1999
2000,7,2000
2001,7,2001
2002,7,2002
2003,6,2003
2004,7,2004
2005,6,2005
2006,6,2006
2007,7,2007
2008,6,2008
2009,7,2009
2010,7,2010
2011,8,2011
2012,8,2012
2013,7,2013
2014,6,2014
2015,7,2015
2016,8,2016
2017,6,2017
2018,5,2018
2019,6,2019
2020,5,2020
2021,7,2021
2022,8,2022
2023,7,2023
2024,7,2024
2025,6,2025
2026,7,2026
2027,6,2027
2028,8,2028
2029,4,2029
2030,5,2030
2031,8,2031
2032,7,2032
2033,3,2033
2034,7,2034
2035,8,2035
2036,8,2036
2037,7,2037
2038,5,2038
2039,7,2039
2040,5,2040
2041,6,2041
2042,4,2042
2043,6,2043
2044,8,2044
2045,8,2045
2046,8,2046
2047,8,2047
2048,6,2048
2049,8,2049
2050,6,2050
2051,7,2051
2052,5,2052
2053,7,2053
2054,6,2054
2055,7,2055
2056,5,2056
2057,5,2057
2058,8,2058
2059,7,2059
2060,4,2060
2061,7,2061
2062,8,2062
2063,6,2063
2064,6,2064
2065,7,2065
2066,8,2066
2067,7,2067
2068,5,2068
2069,8,2069
2070,8,2070
2071,7,2071
2072,6,2072
2073,8,2073
2074,7,2074
2075,5,2075
2076,7,2076
2077,6,2077
2078,6,2078
2079,7,2079
2080,8,2080
2081,8,2081
2082,5,2082
2083,6,2083
2084,7,2084
2085,8,2085
2086,4,2086
2087,8,2087
2088,6,2088
2089,5,2089
2090,7,2090
2091,7,2091
2092,5,2092
2093,4,2093
2094,8,2094
2095,7,2095
2096,4,2096
2097,3,2097
2098,7,2098
2099,8,2099
2100,3,2100
2101,6,2101
2102,7,2102
2103,2,2103
2104,5,2104
2105,7,2105
2106,1,2106
2107,8,2107
2108,5,2108
2109,0,2109
