,Cost,interations
1998,6,1998
1999,8,1999
2000,8,2000
2001,8,2001
2002,7,2002
2003,8,2003
2004,7,2004
2005,8,2005
2006,8,2006
2007,8,2007
2008,8,2008
2009,7,2009
2010,7,2010
2011,8,2011
2012,7,2012
2013,7,2013
2014,6,2014
2015,5,2015
2016,8,2016
2017,8,2017
2018,6,2018
2019,8,2019
2020,7,2020
2021,7,2021
2022,7,2022
2023,6,2023
2024,6,2024
2025,5,2025
2026,8,2026
2027,6,2027
2028,7,2028
2029,7,2029
2030,7,2030
2031,8,2031
2032,8,2032
2033,7,2033
2034,7,2034
2035,8,2035
2036,6,2036
2037,8,2037
2038,7,2038
2039,7,2039
2040,8,2040
2041,7,2041
2042,7,2042
2043,7,2043
2044,8,2044
2045,5,2045
2046,8,2046
2047,7,2047
2048,8,2048
2049,6,2049
2050,5,2050
2051,8,2051
2052,7,2052
2053,7,2053
2054,7,2054
2055,8,2055
2056,8,2056
2057,7,2057
2058,8,2058
2059,8,2059
2060,6,2060
2061,8,2061
2062,5,2062
2063,8,2063
2064,8,2064
2065,8,2065
2066,7,2066
2067,8,2067
2068,7,2068
2069,7,2069
2070,7,2070
2071,7,2071
2072,8,2072
2073,8,2073
2074,7,2074
2075,8,2075
2076,6,2076
2077,7,2077
2078,7,2078
2079,6,2079
2080,6,2080
2081,6,2081
2082,7,2082
2083,7,2083
2084,7,2084
2085,7,2085
2086,5,2086
2087,7,2087
2088,5,2088
2089,5,2089
2090,8,2090
2091,7,2091
2092,7,2092
2093,7,2093
2094,8,2094
2095,7,2095
2096,8,2096
2097,6,2097
2098,8,2098
2099,8,2099
2100,8,2100
2101,7,2101
2102,8,2102
2103,7,2103
2104,5,2104
2105,6,2105
2106,8,2106
2107,7,2107
2108,8,2108
2109,8,2109
2110,8,2110
2111,7,2111
2112,7,2112
2113,6,2113
2114,8,2114
2115,8,2115
2116,8,2116
2117,8,2117
2118,8,2118
2119,7,2119
2120,6,2120
2121,8,2121
2122,8,2122
2123,7,2123
2124,8,2124
2125,8,2125
2126,8,2126
2127,8,2127
2128,8,2128
2129,5,2129
2130,8,2130
2131,8,2131
2132,8,2132
2133,8,2133
2134,8,2134
2135,4,2135
2136,6,2136
2137,7,2137
2138,8,2138
2139,7,2139
2140,8,2140
2141,7,2141
2142,7,2142
2143,7,2143
2144,7,2144
2145,5,2145
2146,7,2146
2147,6,2147
2148,8,2148
2149,8,2149
2150,7,2150
2151,5,2151
2152,8,2152
2153,8,2153
2154,7,2154
2155,8,2155
2156,7,2156
2157,7,2157
2158,7,2158
2159,8,2159
2160,8,2160
2161,8,2161
2162,8,2162
2163,7,2163
2164,7,2164
2165,5,2165
2166,7,2166
2167,5,2167
2168,8,2168
2169,5,2169
2170,8,2170
2171,8,2171
2172,8,2172
2173,6,2173
2174,7,2174
2175,8,2175
2176,8,2176
2177,8,2177
2178,8,2178
2179,8,2179
2180,7,2180
2181,7,2181
2182,6,2182
2183,6,2183
2184,6,2184
2185,4,2185
2186,6,2186
2187,7,2187
2188,6,2188
2189,7,2189
2190,8,2190
2191,8,2191
2192,7,2192
2193,8,2193
2194,8,2194
2195,8,2195
2196,8,2196
2197,6,2197
2198,7,2198
2199,6,2199
2200,5,2200
2201,5,2201
2202,8,2202
2203,6,2203
2204,7,2204
2205,6,2205
2206,8,2206
2207,7,2207
2208,7,2208
2209,8,2209
2210,6,2210
2211,6,2211
2212,6,2212
2213,5,2213
2214,8,2214
2215,7,2215
2216,8,2216
2217,7,2217
2218,7,2218
2219,8,2219
2220,5,2220
2221,7,2221
2222,5,2222
2223,8,2223
2224,8,2224
2225,8,2225
2226,8,2226
2227,7,2227
2228,8,2228
2229,8,2229
2230,6,2230
2231,8,2231
2232,8,2232
2233,8,2233
2234,6,2234
2235,7,2235
2236,6,2236
2237,8,2237
2238,7,2238
2239,7,2239
2240,7,2240
2241,7,2241
2242,7,2242
2243,8,2243
2244,8,2244
2245,6,2245
2246,5,2246
2247,8,2247
2248,7,2248
2249,6,2249
2250,7,2250
2251,8,2251
2252,6,2252
2253,8,2253
2254,7,2254
2255,8,2255
2256,6,2256
2257,5,2257
2258,8,2258
2259,7,2259
2260,8,2260
2261,7,2261
2262,8,2262
2263,8,2263
2264,6,2264
2265,8,2265
2266,4,2266
2267,8,2267
2268,8,2268
2269,8,2269
2270,8,2270
2271,8,2271
2272,5,2272
2273,7,2273
2274,8,2274
2275,8,2275
2276,6,2276
2277,7,2277
2278,7,2278
2279,8,2279
2280,7,2280
2281,7,2281
2282,8,2282
2283,8,2283
2284,7,2284
2285,5,2285
2286,7,2286
2287,4,2287
2288,6,2288
2289,7,2289
2290,8,2290
2291,8,2291
2292,8,2292
2293,6,2293
2294,6,2294
2295,6,2295
2296,6,2296
2297,8,2297
2298,7,2298
2299,8,2299
2300,6,2300
2301,7,2301
2302,6,2302
2303,8,2303
2304,8,2304
2305,7,2305
2306,5,2306
2307,5,2307
2308,5,2308
2309,6,2309
2310,8,2310
2311,7,2311
2312,6,2312
2313,8,2313
2314,7,2314
2315,8,2315
2316,8,2316
2317,8,2317
2318,8,2318
2319,8,2319
2320,8,2320
2321,8,2321
2322,8,2322
2323,6,2323
2324,8,2324
2325,8,2325
2326,7,2326
2327,8,2327
2328,7,2328
2329,7,2329
2330,5,2330
2331,8,2331
2332,6,2332
2333,7,2333
2334,8,2334
2335,8,2335
2336,7,2336
2337,8,2337
2338,7,2338
2339,7,2339
2340,7,2340
2341,7,2341
2342,8,2342
2343,6,2343
2344,7,2344
2345,6,2345
2346,7,2346
2347,8,2347
2348,8,2348
2349,7,2349
2350,7,2350
2351,7,2351
2352,7,2352
2353,7,2353
2354,7,2354
2355,7,2355
2356,7,2356
2357,8,2357
2358,8,2358
2359,8,2359
2360,8,2360
2361,8,2361
2362,7,2362
2363,8,2363
2364,7,2364
2365,8,2365
2366,7,2366
2367,8,2367
2368,7,2368
2369,8,2369
2370,7,2370
2371,8,2371
2372,8,2372
2373,8,2373
2374,8,2374
2375,8,2375
2376,7,2376
2377,8,2377
2378,8,2378
2379,8,2379
2380,6,2380
2381,7,2381
2382,4,2382
2383,6,2383
2384,8,2384
2385,8,2385
2386,8,2386
2387,7,2387
2388,8,2388
2389,8,2389
2390,8,2390
2391,8,2391
2392,7,2392
2393,6,2393
2394,7,2394
2395,8,2395
2396,5,2396
2397,6,2397
2398,6,2398
2399,8,2399
2400,6,2400
2401,6,2401
2402,5,2402
2403,8,2403
2404,8,2404
2405,7,2405
2406,8,2406
2407,8,2407
2408,6,2408
2409,8,2409
2410,6,2410
2411,6,2411
2412,7,2412
2413,7,2413
2414,5,2414
2415,5,2415
2416,8,2416
2417,8,2417
2418,6,2418
2419,7,2419
2420,8,2420
2421,7,2421
2422,7,2422
2423,7,2423
2424,5,2424
2425,8,2425
2426,6,2426
2427,8,2427
2428,6,2428
2429,8,2429
2430,8,2430
2431,5,2431
2432,7,2432
2433,7,2433
2434,7,2434
2435,8,2435
2436,7,2436
2437,7,2437
2438,6,2438
2439,8,2439
2440,4,2440
2441,7,2441
2442,5,2442
2443,7,2443
2444,8,2444
2445,8,2445
2446,7,2446
2447,8,2447
2448,3,2448
2449,8,2449
2450,7,2450
2451,8,2451
2452,7,2452
2453,6,2453
2454,8,2454
2455,8,2455
2456,6,2456
2457,5,2457
2458,6,2458
2459,8,2459
2460,8,2460
2461,8,2461
2462,8,2462
2463,8,2463
2464,6,2464
2465,8,2465
2466,8,2466
2467,8,2467
2468,7,2468
2469,7,2469
2470,7,2470
2471,7,2471
2472,6,2472
2473,7,2473
2474,7,2474
2475,5,2475
2476,7,2476
2477,6,2477
2478,6,2478
2479,7,2479
2480,7,2480
2481,7,2481
2482,5,2482
2483,8,2483
2484,7,2484
2485,7,2485
2486,6,2486
2487,7,2487
2488,8,2488
2489,6,2489
2490,8,2490
2491,7,2491
2492,6,2492
2493,8,2493
2494,6,2494
2495,5,2495
2496,7,2496
2497,8,2497
2498,7,2498
2499,7,2499
2500,8,2500
2501,8,2501
2502,6,2502
2503,8,2503
2504,8,2504
2505,7,2505
2506,5,2506
2507,7,2507
2508,5,2508
2509,7,2509
2510,7,2510
2511,7,2511
2512,6,2512
2513,8,2513
2514,5,2514
2515,8,2515
2516,5,2516
2517,7,2517
2518,7,2518
2519,5,2519
2520,8,2520
2521,7,2521
2522,7,2522
2523,8,2523
2524,7,2524
2525,7,2525
2526,8,2526
2527,8,2527
2528,7,2528
2529,7,2529
2530,6,2530
2531,5,2531
2532,6,2532
2533,6,2533
2534,7,2534
2535,7,2535
2536,5,2536
2537,5,2537
2538,4,2538
2539,6,2539
2540,7,2540
2541,8,2541
2542,6,2542
2543,7,2543
2544,4,2544
2545,8,2545
2546,8,2546
2547,7,2547
2548,5,2548
2549,8,2549
2550,8,2550
2551,7,2551
2552,6,2552
2553,6,2553
2554,8,2554
2555,8,2555
2556,8,2556
2557,7,2557
2558,7,2558
2559,6,2559
2560,7,2560
2561,5,2561
2562,6,2562
2563,8,2563
2564,8,2564
2565,6,2565
2566,7,2566
2567,8,2567
2568,7,2568
2569,5,2569
2570,6,2570
2571,8,2571
2572,5,2572
2573,8,2573
2574,7,2574
2575,7,2575
2576,4,2576
2577,7,2577
2578,8,2578
2579,8,2579
2580,7,2580
2581,7,2581
2582,8,2582
2583,6,2583
2584,7,2584
2585,6,2585
2586,6,2586
2587,5,2587
2588,6,2588
2589,4,2589
2590,7,2590
2591,8,2591
2592,5,2592
2593,6,2593
2594,6,2594
2595,8,2595
2596,8,2596
2597,8,2597
2598,8,2598
2599,6,2599
2600,6,2600
2601,7,2601
2602,7,2602
2603,6,2603
2604,6,2604
2605,8,2605
2606,6,2606
2607,7,2607
2608,6,2608
2609,6,2609
2610,6,2610
2611,5,2611
2612,5,2612
2613,8,2613
2614,8,2614
2615,8,2615
2616,7,2616
2617,7,2617
2618,6,2618
2619,6,2619
2620,5,2620
2621,5,2621
2622,5,2622
2623,8,2623
2624,7,2624
2625,7,2625
2626,8,2626
2627,8,2627
2628,8,2628
2629,8,2629
2630,7,2630
2631,6,2631
2632,8,2632
2633,7,2633
2634,8,2634
2635,8,2635
2636,7,2636
2637,8,2637
2638,6,2638
2639,7,2639
2640,8,2640
2641,8,2641
2642,7,2642
2643,6,2643
2644,7,2644
2645,6,2645
2646,6,2646
2647,8,2647
2648,7,2648
2649,7,2649
2650,8,2650
2651,8,2651
2652,8,2652
2653,8,2653
2654,8,2654
2655,7,2655
2656,7,2656
2657,6,2657
2658,8,2658
2659,5,2659
2660,7,2660
2661,8,2661
2662,5,2662
2663,8,2663
2664,8,2664
2665,7,2665
2666,8,2666
2667,8,2667
2668,7,2668
2669,5,2669
2670,7,2670
2671,7,2671
2672,7,2672
2673,7,2673
2674,7,2674
2675,6,2675
2676,8,2676
2677,5,2677
2678,7,2678
2679,4,2679
2680,5,2680
2681,7,2681
2682,8,2682
2683,8,2683
2684,5,2684
2685,4,2685
2686,7,2686
2687,6,2687
2688,7,2688
2689,7,2689
2690,8,2690
2691,8,2691
2692,7,2692
2693,8,2693
2694,6,2694
2695,7,2695
2696,5,2696
2697,8,2697
2698,4,2698
2699,8,2699
2700,8,2700
2701,7,2701
2702,7,2702
2703,7,2703
2704,7,2704
2705,7,2705
2706,6,2706
2707,6,2707
2708,8,2708
2709,6,2709
2710,8,2710
2711,8,2711
2712,8,2712
2713,7,2713
2714,7,2714
2715,8,2715
2716,7,2716
2717,7,2717
2718,8,2718
2719,7,2719
2720,7,2720
2721,7,2721
2722,6,2722
2723,7,2723
2724,5,2724
2725,8,2725
2726,8,2726
2727,5,2727
2728,5,2728
2729,7,2729
2730,8,2730
2731,6,2731
2732,7,2732
2733,7,2733
2734,7,2734
2735,8,2735
2736,8,2736
2737,8,2737
2738,7,2738
2739,7,2739
2740,6,2740
2741,7,2741
2742,8,2742
2743,8,2743
2744,7,2744
2745,8,2745
2746,6,2746
2747,7,2747
2748,7,2748
2749,8,2749
2750,8,2750
2751,6,2751
2752,7,2752
2753,8,2753
2754,8,2754
2755,7,2755
2756,8,2756
2757,5,2757
2758,8,2758
2759,7,2759
2760,6,2760
2761,7,2761
2762,5,2762
2763,7,2763
2764,5,2764
2765,6,2765
2766,5,2766
2767,7,2767
2768,7,2768
2769,8,2769
2770,8,2770
2771,7,2771
2772,7,2772
2773,7,2773
2774,7,2774
2775,7,2775
2776,7,2776
2777,6,2777
2778,7,2778
2779,8,2779
2780,6,2780
2781,5,2781
2782,6,2782
2783,6,2783
2784,8,2784
2785,5,2785
2786,7,2786
2787,7,2787
2788,5,2788
2789,7,2789
2790,6,2790
2791,6,2791
2792,5,2792
2793,7,2793
2794,8,2794
2795,6,2795
2796,8,2796
2797,8,2797
2798,7,2798
2799,7,2799
2800,6,2800
2801,6,2801
2802,5,2802
2803,5,2803
2804,7,2804
2805,7,2805
2806,7,2806
2807,8,2807
2808,6,2808
2809,8,2809
2810,7,2810
2811,7,2811
2812,8,2812
2813,8,2813
2814,8,2814
2815,6,2815
2816,7,2816
2817,5,2817
2818,7,2818
2819,7,2819
2820,7,2820
2821,8,2821
2822,8,2822
2823,6,2823
2824,8,2824
2825,8,2825
2826,7,2826
2827,7,2827
2828,6,2828
2829,6,2829
2830,5,2830
2831,5,2831
2832,8,2832
2833,7,2833
2834,7,2834
2835,8,2835
2836,6,2836
2837,6,2837
2838,7,2838
2839,5,2839
2840,8,2840
2841,7,2841
2842,6,2842
2843,6,2843
2844,3,2844
2845,6,2845
2846,8,2846
2847,7,2847
2848,8,2848
2849,8,2849
2850,7,2850
2851,6,2851
2852,6,2852
2853,6,2853
2854,5,2854
2855,7,2855
2856,7,2856
2857,5,2857
2858,7,2858
2859,8,2859
2860,8,2860
2861,6,2861
2862,8,2862
2863,6,2863
2864,6,2864
2865,8,2865
2866,7,2866
2867,7,2867
2868,7,2868
2869,7,2869
2870,7,2870
2871,7,2871
2872,7,2872
2873,7,2873
2874,7,2874
2875,6,2875
2876,6,2876
2877,5,2877
2878,8,2878
2879,6,2879
2880,7,2880
2881,7,2881
2882,6,2882
2883,6,2883
2884,5,2884
2885,5,2885
2886,7,2886
2887,6,2887
2888,7,2888
2889,5,2889
2890,6,2890
2891,4,2891
2892,7,2892
2893,8,2893
2894,8,2894
2895,7,2895
2896,7,2896
2897,8,2897
2898,8,2898
2899,6,2899
2900,8,2900
2901,5,2901
2902,7,2902
2903,4,2903
2904,6,2904
2905,6,2905
2906,7,2906
2907,8,2907
2908,6,2908
2909,8,2909
2910,6,2910
2911,7,2911
2912,5,2912
2913,8,2913
2914,7,2914
2915,7,2915
2916,7,2916
2917,7,2917
2918,7,2918
2919,8,2919
2920,7,2920
2921,7,2921
2922,7,2922
2923,7,2923
2924,7,2924
2925,7,2925
2926,8,2926
2927,7,2927
2928,8,2928
2929,7,2929
2930,7,2930
2931,8,2931
2932,7,2932
2933,7,2933
2934,8,2934
2935,8,2935
2936,8,2936
2937,7,2937
2938,7,2938
2939,6,2939
2940,7,2940
2941,5,2941
2942,7,2942
2943,8,2943
2944,6,2944
2945,7,2945
2946,7,2946
2947,8,2947
2948,5,2948
2949,7,2949
2950,8,2950
2951,6,2951
2952,8,2952
2953,6,2953
2954,7,2954
2955,7,2955
2956,8,2956
2957,6,2957
2958,5,2958
2959,7,2959
2960,5,2960
2961,6,2961
2962,8,2962
2963,5,2963
2964,7,2964
2965,7,2965
2966,7,2966
2967,7,2967
2968,6,2968
2969,7,2969
2970,7,2970
2971,7,2971
2972,8,2972
2973,8,2973
2974,6,2974
2975,7,2975
2976,5,2976
2977,8,2977
2978,7,2978
2979,6,2979
2980,7,2980
2981,7,2981
2982,8,2982
2983,5,2983
2984,8,2984
2985,8,2985
2986,8,2986
2987,7,2987
2988,7,2988
2989,7,2989
2990,7,2990
2991,6,2991
2992,6,2992
2993,8,2993
2994,8,2994
2995,7,2995
2996,8,2996
2997,8,2997
2998,7,2998
2999,7,2999
3000,8,3000
3001,7,3001
3002,6,3002
3003,8,3003
3004,8,3004
3005,8,3005
3006,7,3006
3007,8,3007
3008,8,3008
3009,6,3009
3010,7,3010
3011,8,3011
3012,8,3012
3013,8,3013
3014,5,3014
3015,7,3015
3016,6,3016
3017,7,3017
3018,8,3018
3019,8,3019
3020,7,3020
3021,8,3021
3022,7,3022
3023,8,3023
3024,8,3024
3025,6,3025
3026,7,3026
3027,7,3027
3028,6,3028
3029,8,3029
3030,6,3030
3031,7,3031
3032,7,3032
3033,8,3033
3034,6,3034
3035,8,3035
3036,7,3036
3037,6,3037
3038,6,3038
3039,5,3039
3040,6,3040
3041,6,3041
3042,7,3042
3043,8,3043
3044,8,3044
3045,6,3045
3046,8,3046
3047,8,3047
3048,7,3048
3049,8,3049
3050,8,3050
3051,8,3051
3052,8,3052
3053,7,3053
3054,8,3054
3055,8,3055
3056,8,3056
3057,7,3057
3058,7,3058
3059,7,3059
3060,8,3060
3061,8,3061
3062,8,3062
3063,7,3063
3064,8,3064
3065,8,3065
3066,7,3066
3067,7,3067
3068,7,3068
3069,7,3069
3070,8,3070
3071,7,3071
3072,8,3072
3073,7,3073
3074,8,3074
3075,7,3075
3076,6,3076
3077,7,3077
3078,8,3078
3079,8,3079
3080,8,3080
3081,8,3081
3082,7,3082
3083,8,3083
3084,8,3084
3085,8,3085
3086,8,3086
3087,8,3087
3088,6,3088
3089,7,3089
3090,8,3090
3091,8,3091
3092,7,3092
3093,7,3093
3094,8,3094
3095,8,3095
3096,8,3096
3097,6,3097
3098,6,3098
3099,8,3099
3100,8,3100
3101,8,3101
3102,7,3102
3103,8,3103
3104,8,3104
3105,8,3105
3106,6,3106
3107,8,3107
3108,7,3108
3109,8,3109
3110,7,3110
3111,7,3111
3112,7,3112
3113,8,3113
3114,7,3114
3115,6,3115
3116,7,3116
3117,8,3117
3118,8,3118
3119,7,3119
3120,7,3120
3121,7,3121
3122,8,3122
3123,8,3123
3124,7,3124
3125,6,3125
3126,8,3126
3127,6,3127
3128,7,3128
3129,7,3129
3130,8,3130
3131,7,3131
3132,6,3132
3133,8,3133
3134,7,3134
3135,8,3135
3136,6,3136
3137,8,3137
3138,8,3138
3139,6,3139
3140,8,3140
3141,5,3141
3142,8,3142
3143,7,3143
3144,7,3144
3145,6,3145
3146,7,3146
3147,8,3147
3148,8,3148
3149,7,3149
3150,8,3150
3151,7,3151
3152,7,3152
3153,6,3153
3154,6,3154
3155,8,3155
3156,8,3156
3157,5,3157
3158,8,3158
3159,6,3159
3160,8,3160
3161,7,3161
3162,6,3162
3163,7,3163
3164,6,3164
3165,7,3165
3166,6,3166
3167,5,3167
3168,7,3168
3169,8,3169
3170,7,3170
3171,5,3171
3172,4,3172
3173,8,3173
3174,7,3174
3175,6,3175
3176,4,3176
3177,8,3177
3178,8,3178
3179,8,3179
3180,5,3180
3181,8,3181
3182,6,3182
3183,7,3183
3184,7,3184
3185,4,3185
3186,6,3186
3187,6,3187
3188,7,3188
3189,7,3189
3190,6,3190
3191,8,3191
3192,6,3192
3193,5,3193
3194,6,3194
3195,8,3195
3196,7,3196
3197,8,3197
3198,4,3198
3199,6,3199
3200,7,3200
3201,6,3201
3202,8,3202
3203,8,3203
3204,5,3204
3205,7,3205
3206,7,3206
3207,6,3207
3208,4,3208
3209,6,3209
3210,6,3210
3211,7,3211
3212,8,3212
3213,8,3213
3214,7,3214
3215,8,3215
3216,8,3216
3217,8,3217
3218,6,3218
3219,8,3219
3220,8,3220
3221,8,3221
3222,7,3222
3223,7,3223
3224,7,3224
3225,8,3225
3226,7,3226
3227,8,3227
3228,6,3228
3229,7,3229
3230,8,3230
3231,8,3231
3232,7,3232
3233,6,3233
3234,8,3234
3235,8,3235
3236,7,3236
3237,8,3237
3238,8,3238
3239,5,3239
3240,7,3240
3241,7,3241
3242,8,3242
3243,7,3243
3244,6,3244
3245,6,3245
3246,7,3246
3247,6,3247
3248,6,3248
3249,7,3249
3250,8,3250
3251,7,3251
3252,7,3252
3253,7,3253
3254,7,3254
3255,8,3255
3256,6,3256
3257,8,3257
3258,7,3258
3259,7,3259
3260,8,3260
3261,8,3261
3262,6,3262
3263,7,3263
3264,8,3264
3265,7,3265
3266,7,3266
3267,8,3267
3268,7,3268
3269,8,3269
3270,8,3270
3271,6,3271
3272,6,3272
3273,8,3273
3274,8,3274
3275,7,3275
3276,8,3276
3277,6,3277
3278,6,3278
3279,5,3279
3280,6,3280
3281,8,3281
3282,8,3282
3283,7,3283
3284,7,3284
3285,6,3285
3286,4,3286
3287,8,3287
3288,5,3288
3289,8,3289
3290,5,3290
3291,8,3291
3292,6,3292
3293,8,3293
3294,6,3294
3295,8,3295
3296,7,3296
3297,8,3297
3298,8,3298
3299,8,3299
3300,7,3300
3301,8,3301
3302,4,3302
3303,6,3303
3304,6,3304
3305,6,3305
3306,6,3306
3307,8,3307
3308,7,3308
3309,6,3309
3310,6,3310
3311,7,3311
3312,7,3312
3313,7,3313
3314,8,3314
3315,6,3315
3316,7,3316
3317,7,3317
3318,7,3318
3319,8,3319
3320,6,3320
3321,8,3321
3322,8,3322
3323,7,3323
3324,7,3324
3325,7,3325
3326,7,3326
3327,6,3327
3328,6,3328
3329,8,3329
3330,5,3330
3331,8,3331
3332,7,3332
3333,7,3333
3334,6,3334
3335,8,3335
3336,8,3336
3337,6,3337
3338,6,3338
3339,8,3339
3340,7,3340
3341,8,3341
3342,8,3342
3343,7,3343
3344,8,3344
3345,6,3345
3346,8,3346
3347,8,3347
3348,7,3348
3349,8,3349
3350,6,3350
3351,6,3351
3352,7,3352
3353,6,3353
3354,8,3354
3355,7,3355
3356,6,3356
3357,8,3357
3358,6,3358
3359,8,3359
3360,8,3360
3361,7,3361
3362,8,3362
3363,6,3363
3364,6,3364
3365,8,3365
3366,6,3366
3367,8,3367
3368,8,3368
3369,7,3369
3370,8,3370
3371,8,3371
3372,6,3372
3373,8,3373
3374,8,3374
3375,7,3375
3376,8,3376
3377,7,3377
3378,7,3378
3379,6,3379
3380,8,3380
3381,8,3381
3382,8,3382
3383,6,3383
3384,6,3384
3385,8,3385
3386,8,3386
3387,8,3387
3388,8,3388
3389,7,3389
3390,8,3390
3391,6,3391
3392,6,3392
3393,8,3393
3394,8,3394
3395,8,3395
3396,8,3396
3397,6,3397
3398,8,3398
3399,6,3399
3400,7,3400
3401,8,3401
3402,8,3402
3403,8,3403
3404,7,3404
3405,8,3405
3406,8,3406
3407,8,3407
3408,7,3408
3409,6,3409
3410,6,3410
3411,8,3411
3412,8,3412
3413,8,3413
3414,7,3414
3415,8,3415
3416,7,3416
3417,6,3417
3418,6,3418
3419,7,3419
3420,6,3420
3421,6,3421
3422,7,3422
3423,7,3423
3424,8,3424
3425,8,3425
3426,8,3426
3427,8,3427
3428,7,3428
3429,5,3429
3430,7,3430
3431,7,3431
3432,5,3432
3433,7,3433
3434,6,3434
3435,6,3435
3436,5,3436
3437,6,3437
3438,7,3438
3439,4,3439
3440,8,3440
3441,7,3441
3442,7,3442
3443,7,3443
3444,6,3444
3445,8,3445
3446,7,3446
3447,8,3447
3448,7,3448
3449,8,3449
3450,6,3450
3451,6,3451
3452,8,3452
3453,8,3453
3454,7,3454
3455,7,3455
3456,8,3456
3457,6,3457
3458,7,3458
3459,7,3459
3460,8,3460
3461,7,3461
3462,8,3462
3463,6,3463
3464,7,3464
3465,8,3465
3466,5,3466
3467,7,3467
3468,8,3468
3469,8,3469
3470,7,3470
3471,8,3471
3472,8,3472
3473,8,3473
3474,6,3474
3475,8,3475
3476,8,3476
3477,8,3477
3478,8,3478
3479,6,3479
3480,7,3480
3481,7,3481
3482,8,3482
3483,8,3483
3484,8,3484
3485,6,3485
3486,7,3486
3487,7,3487
3488,8,3488
3489,8,3489
3490,8,3490
3491,5,3491
3492,8,3492
3493,7,3493
3494,8,3494
3495,7,3495
3496,8,3496
3497,8,3497
3498,6,3498
3499,8,3499
3500,8,3500
3501,7,3501
3502,6,3502
3503,8,3503
3504,7,3504
3505,8,3505
3506,5,3506
3507,7,3507
3508,8,3508
3509,6,3509
3510,6,3510
3511,6,3511
3512,7,3512
3513,7,3513
3514,8,3514
3515,7,3515
3516,8,3516
3517,5,3517
3518,7,3518
3519,8,3519
3520,5,3520
3521,7,3521
3522,7,3522
3523,8,3523
3524,4,3524
3525,8,3525
3526,7,3526
3527,7,3527
3528,8,3528
3529,8,3529
3530,8,3530
3531,7,3531
3532,6,3532
3533,6,3533
3534,7,3534
3535,8,3535
3536,6,3536
3537,8,3537
3538,6,3538
3539,8,3539
3540,7,3540
3541,6,3541
3542,8,3542
3543,8,3543
3544,4,3544
3545,8,3545
3546,8,3546
3547,8,3547
3548,8,3548
3549,8,3549
3550,7,3550
3551,7,3551
3552,7,3552
3553,8,3553
3554,7,3554
3555,8,3555
3556,6,3556
3557,7,3557
3558,7,3558
3559,8,3559
3560,7,3560
3561,7,3561
3562,6,3562
3563,8,3563
3564,7,3564
3565,8,3565
3566,5,3566
3567,8,3567
3568,5,3568
3569,8,3569
3570,6,3570
3571,6,3571
3572,8,3572
3573,8,3573
3574,8,3574
3575,8,3575
3576,8,3576
3577,8,3577
3578,7,3578
3579,8,3579
3580,8,3580
3581,6,3581
3582,6,3582
3583,7,3583
3584,7,3584
3585,7,3585
3586,6,3586
3587,6,3587
3588,8,3588
3589,8,3589
3590,8,3590
3591,5,3591
3592,6,3592
3593,8,3593
3594,8,3594
3595,8,3595
3596,6,3596
3597,7,3597
3598,8,3598
3599,7,3599
3600,7,3600
3601,6,3601
3602,7,3602
3603,7,3603
3604,8,3604
3605,6,3605
3606,6,3606
3607,7,3607
3608,8,3608
3609,7,3609
3610,6,3610
3611,7,3611
3612,8,3612
3613,8,3613
3614,8,3614
3615,7,3615
3616,7,3616
3617,5,3617
3618,7,3618
3619,8,3619
3620,8,3620
3621,6,3621
3622,8,3622
3623,7,3623
3624,7,3624
3625,6,3625
3626,8,3626
3627,6,3627
3628,8,3628
3629,8,3629
3630,8,3630
3631,8,3631
3632,8,3632
3633,7,3633
3634,8,3634
3635,8,3635
3636,6,3636
3637,8,3637
3638,7,3638
3639,7,3639
3640,6,3640
3641,7,3641
3642,8,3642
3643,7,3643
3644,6,3644
3645,7,3645
3646,8,3646
3647,8,3647
3648,7,3648
3649,6,3649
3650,7,3650
3651,7,3651
3652,8,3652
3653,7,3653
3654,6,3654
3655,6,3655
3656,8,3656
3657,7,3657
3658,7,3658
3659,7,3659
3660,5,3660
3661,8,3661
3662,6,3662
3663,6,3663
3664,5,3664
3665,6,3665
3666,7,3666
3667,6,3667
3668,7,3668
3669,6,3669
3670,7,3670
3671,6,3671
3672,7,3672
3673,8,3673
3674,5,3674
3675,7,3675
3676,4,3676
3677,8,3677
3678,8,3678
3679,6,3679
3680,8,3680
3681,6,3681
3682,8,3682
3683,8,3683
3684,8,3684
3685,8,3685
3686,6,3686
3687,6,3687
3688,7,3688
3689,5,3689
3690,8,3690
3691,8,3691
3692,8,3692
3693,8,3693
3694,6,3694
3695,6,3695
3696,5,3696
3697,8,3697
3698,8,3698
3699,8,3699
3700,6,3700
3701,4,3701
3702,8,3702
3703,6,3703
3704,7,3704
3705,4,3705
3706,8,3706
3707,8,3707
3708,7,3708
3709,7,3709
3710,8,3710
3711,8,3711
3712,5,3712
3713,8,3713
3714,7,3714
3715,5,3715
3716,5,3716
3717,7,3717
3718,4,3718
3719,8,3719
3720,8,3720
3721,7,3721
3722,7,3722
3723,7,3723
3724,5,3724
3725,8,3725
3726,8,3726
3727,7,3727
3728,5,3728
3729,7,3729
3730,7,3730
3731,8,3731
3732,8,3732
3733,8,3733
3734,8,3734
3735,8,3735
3736,8,3736
3737,8,3737
3738,7,3738
3739,8,3739
3740,6,3740
3741,8,3741
3742,6,3742
3743,8,3743
3744,7,3744
3745,7,3745
3746,8,3746
