,Cost,interations
14013,6,14013
14014,7,14014
14015,8,14015
14016,7,14016
14017,8,14017
14018,8,14018
14019,8,14019
14020,7,14020
14021,7,14021
14022,8,14022
14023,6,14023
14024,7,14024
14025,7,14025
14026,6,14026
14027,6,14027
14028,8,14028
14029,7,14029
14030,8,14030
14031,7,14031
14032,6,14032
14033,7,14033
14034,7,14034
14035,7,14035
14036,5,14036
14037,8,14037
14038,8,14038
14039,7,14039
14040,6,14040
14041,7,14041
14042,7,14042
14043,6,14043
14044,8,14044
14045,5,14045
14046,7,14046
14047,8,14047
14048,8,14048
14049,6,14049
14050,7,14050
14051,5,14051
14052,7,14052
14053,7,14053
14054,8,14054
14055,8,14055
14056,8,14056
14057,7,14057
14058,7,14058
14059,8,14059
14060,7,14060
14061,7,14061
14062,6,14062
14063,7,14063
14064,5,14064
14065,7,14065
14066,7,14066
14067,8,14067
14068,8,14068
14069,8,14069
14070,5,14070
14071,8,14071
14072,6,14072
14073,7,14073
14074,7,14074
14075,8,14075
14076,8,14076
14077,7,14077
14078,7,14078
14079,8,14079
14080,8,14080
14081,7,14081
14082,6,14082
14083,5,14083
14084,5,14084
14085,7,14085
14086,7,14086
14087,7,14087
14088,8,14088
14089,8,14089
14090,8,14090
14091,8,14091
14092,8,14092
14093,7,14093
14094,6,14094
14095,8,14095
14096,8,14096
14097,7,14097
14098,7,14098
14099,7,14099
14100,8,14100
14101,7,14101
14102,7,14102
14103,8,14103
14104,5,14104
14105,6,14105
14106,5,14106
14107,8,14107
14108,7,14108
14109,7,14109
14110,6,14110
14111,7,14111
14112,7,14112
14113,8,14113
14114,7,14114
14115,8,14115
14116,8,14116
14117,7,14117
14118,6,14118
14119,7,14119
14120,5,14120
14121,8,14121
14122,5,14122
14123,7,14123
14124,8,14124
14125,6,14125
14126,7,14126
14127,8,14127
14128,8,14128
14129,8,14129
14130,7,14130
14131,7,14131
14132,7,14132
14133,7,14133
14134,5,14134
14135,8,14135
14136,8,14136
14137,7,14137
14138,7,14138
14139,6,14139
14140,6,14140
14141,8,14141
14142,5,14142
14143,7,14143
14144,8,14144
14145,6,14145
14146,7,14146
14147,5,14147
14148,7,14148
14149,6,14149
14150,7,14150
14151,6,14151
14152,7,14152
14153,8,14153
14154,8,14154
14155,7,14155
14156,7,14156
14157,7,14157
14158,7,14158
14159,7,14159
14160,6,14160
14161,5,14161
14162,7,14162
14163,8,14163
14164,6,14164
14165,7,14165
14166,8,14166
14167,8,14167
14168,8,14168
14169,8,14169
14170,7,14170
14171,6,14171
14172,7,14172
14173,7,14173
14174,7,14174
14175,7,14175
14176,7,14176
14177,7,14177
14178,8,14178
14179,7,14179
14180,7,14180
14181,8,14181
14182,7,14182
14183,8,14183
14184,6,14184
14185,8,14185
14186,6,14186
14187,7,14187
14188,7,14188
14189,6,14189
14190,7,14190
14191,5,14191
14192,3,14192
14193,6,14193
14194,7,14194
14195,5,14195
14196,7,14196
14197,7,14197
14198,6,14198
14199,8,14199
14200,5,14200
14201,7,14201
14202,8,14202
14203,8,14203
14204,7,14204
14205,5,14205
14206,7,14206
14207,6,14207
14208,7,14208
14209,7,14209
14210,8,14210
14211,7,14211
14212,8,14212
14213,7,14213
14214,8,14214
14215,7,14215
14216,8,14216
14217,5,14217
14218,6,14218
14219,8,14219
14220,5,14220
14221,8,14221
14222,6,14222
14223,8,14223
14224,6,14224
14225,7,14225
14226,6,14226
14227,6,14227
14228,7,14228
14229,6,14229
14230,7,14230
14231,5,14231
14232,7,14232
14233,4,14233
14234,7,14234
14235,5,14235
14236,6,14236
14237,6,14237
14238,5,14238
14239,8,14239
14240,5,14240
14241,7,14241
14242,7,14242
14243,6,14243
14244,6,14244
14245,7,14245
14246,7,14246
14247,8,14247
14248,8,14248
14249,8,14249
14250,7,14250
14251,8,14251
14252,8,14252
14253,7,14253
14254,7,14254
14255,6,14255
14256,7,14256
14257,5,14257
14258,7,14258
14259,7,14259
14260,6,14260
14261,6,14261
14262,5,14262
14263,5,14263
14264,7,14264
14265,7,14265
14266,8,14266
14267,6,14267
14268,7,14268
14269,8,14269
14270,6,14270
14271,7,14271
14272,8,14272
14273,8,14273
14274,8,14274
14275,7,14275
14276,7,14276
14277,7,14277
14278,7,14278
14279,7,14279
14280,7,14280
14281,6,14281
14282,8,14282
14283,8,14283
14284,6,14284
14285,7,14285
14286,5,14286
14287,8,14287
14288,7,14288
14289,8,14289
14290,8,14290
14291,6,14291
14292,6,14292
14293,7,14293
14294,7,14294
14295,7,14295
14296,7,14296
14297,7,14297
14298,7,14298
14299,7,14299
14300,6,14300
14301,8,14301
14302,5,14302
14303,7,14303
14304,7,14304
14305,7,14305
14306,8,14306
14307,7,14307
14308,8,14308
14309,8,14309
14310,7,14310
14311,7,14311
14312,7,14312
14313,8,14313
14314,7,14314
14315,8,14315
14316,7,14316
14317,7,14317
14318,6,14318
14319,8,14319
14320,7,14320
14321,8,14321
14322,7,14322
14323,7,14323
14324,6,14324
14325,7,14325
14326,7,14326
14327,8,14327
14328,6,14328
14329,8,14329
14330,7,14330
14331,7,14331
14332,7,14332
14333,8,14333
14334,7,14334
14335,7,14335
14336,8,14336
14337,8,14337
14338,8,14338
14339,7,14339
14340,7,14340
14341,7,14341
14342,7,14342
14343,8,14343
14344,5,14344
14345,8,14345
14346,7,14346
14347,8,14347
14348,8,14348
14349,8,14349
14350,8,14350
14351,8,14351
14352,7,14352
14353,7,14353
14354,7,14354
14355,8,14355
14356,6,14356
14357,8,14357
14358,7,14358
14359,7,14359
14360,6,14360
14361,7,14361
14362,7,14362
14363,7,14363
14364,7,14364
14365,7,14365
14366,8,14366
14367,7,14367
14368,7,14368
14369,7,14369
14370,7,14370
14371,7,14371
14372,7,14372
14373,7,14373
14374,6,14374
14375,8,14375
14376,7,14376
14377,7,14377
14378,7,14378
14379,7,14379
14380,8,14380
14381,7,14381
14382,7,14382
14383,7,14383
14384,7,14384
14385,8,14385
14386,7,14386
14387,8,14387
14388,7,14388
14389,8,14389
14390,8,14390
14391,6,14391
14392,7,14392
14393,7,14393
14394,8,14394
14395,7,14395
14396,6,14396
14397,8,14397
14398,5,14398
14399,7,14399
14400,8,14400
14401,8,14401
14402,7,14402
14403,6,14403
14404,8,14404
14405,7,14405
14406,8,14406
14407,8,14407
14408,8,14408
14409,7,14409
14410,8,14410
14411,8,14411
14412,8,14412
14413,8,14413
14414,7,14414
14415,7,14415
14416,8,14416
14417,7,14417
14418,7,14418
14419,7,14419
14420,7,14420
14421,5,14421
14422,7,14422
14423,6,14423
14424,7,14424
14425,7,14425
14426,7,14426
14427,7,14427
14428,5,14428
14429,8,14429
14430,8,14430
14431,7,14431
14432,7,14432
14433,7,14433
14434,7,14434
14435,6,14435
14436,7,14436
14437,8,14437
14438,6,14438
14439,8,14439
14440,7,14440
14441,7,14441
14442,8,14442
14443,8,14443
14444,7,14444
14445,7,14445
14446,8,14446
14447,7,14447
14448,7,14448
14449,8,14449
14450,7,14450
14451,8,14451
14452,8,14452
14453,7,14453
14454,7,14454
14455,7,14455
14456,8,14456
14457,6,14457
14458,6,14458
14459,8,14459
14460,6,14460
14461,7,14461
14462,7,14462
14463,8,14463
14464,7,14464
14465,7,14465
14466,8,14466
14467,7,14467
14468,7,14468
14469,8,14469
14470,8,14470
14471,8,14471
14472,8,14472
14473,7,14473
14474,8,14474
14475,8,14475
14476,7,14476
14477,7,14477
14478,8,14478
14479,8,14479
14480,8,14480
14481,8,14481
14482,8,14482
14483,8,14483
14484,7,14484
14485,5,14485
14486,7,14486
14487,8,14487
14488,8,14488
14489,7,14489
14490,6,14490
14491,6,14491
14492,7,14492
14493,7,14493
14494,7,14494
14495,8,14495
14496,7,14496
14497,7,14497
14498,7,14498
14499,7,14499
14500,7,14500
14501,8,14501
14502,7,14502
14503,7,14503
14504,6,14504
14505,7,14505
14506,7,14506
14507,7,14507
14508,7,14508
14509,8,14509
14510,7,14510
14511,8,14511
14512,7,14512
14513,7,14513
14514,7,14514
14515,8,14515
14516,7,14516
14517,7,14517
14518,7,14518
14519,8,14519
14520,7,14520
14521,8,14521
14522,7,14522
14523,5,14523
14524,5,14524
14525,7,14525
14526,7,14526
14527,6,14527
14528,7,14528
14529,7,14529
14530,7,14530
14531,7,14531
14532,6,14532
14533,7,14533
14534,7,14534
14535,7,14535
14536,6,14536
14537,7,14537
14538,7,14538
14539,7,14539
14540,8,14540
14541,8,14541
14542,8,14542
14543,7,14543
14544,7,14544
14545,6,14545
14546,7,14546
14547,7,14547
14548,7,14548
14549,6,14549
14550,6,14550
14551,7,14551
14552,5,14552
14553,6,14553
14554,8,14554
14555,6,14555
14556,7,14556
14557,7,14557
14558,7,14558
14559,6,14559
14560,6,14560
14561,8,14561
14562,7,14562
14563,5,14563
14564,8,14564
14565,6,14565
14566,7,14566
14567,8,14567
14568,8,14568
14569,8,14569
14570,8,14570
14571,7,14571
14572,8,14572
14573,8,14573
14574,7,14574
14575,8,14575
14576,6,14576
14577,8,14577
14578,8,14578
14579,5,14579
14580,7,14580
14581,7,14581
14582,7,14582
14583,8,14583
14584,8,14584
14585,7,14585
14586,5,14586
14587,8,14587
14588,8,14588
14589,8,14589
14590,8,14590
14591,8,14591
14592,8,14592
14593,7,14593
14594,6,14594
14595,7,14595
14596,6,14596
14597,8,14597
14598,8,14598
14599,8,14599
14600,8,14600
14601,8,14601
14602,8,14602
14603,8,14603
14604,8,14604
14605,8,14605
14606,7,14606
14607,8,14607
14608,8,14608
14609,8,14609
14610,8,14610
14611,7,14611
14612,8,14612
14613,8,14613
14614,7,14614
14615,7,14615
14616,8,14616
14617,8,14617
14618,8,14618
14619,7,14619
14620,5,14620
14621,7,14621
14622,5,14622
14623,7,14623
14624,7,14624
14625,8,14625
14626,6,14626
14627,8,14627
14628,6,14628
14629,6,14629
14630,6,14630
14631,8,14631
14632,8,14632
14633,8,14633
14634,7,14634
14635,7,14635
14636,8,14636
14637,6,14637
14638,7,14638
14639,7,14639
14640,6,14640
14641,8,14641
14642,5,14642
14643,8,14643
14644,8,14644
14645,7,14645
14646,8,14646
14647,6,14647
14648,7,14648
14649,5,14649
14650,8,14650
14651,8,14651
14652,8,14652
14653,7,14653
14654,8,14654
14655,7,14655
14656,7,14656
14657,4,14657
14658,8,14658
14659,8,14659
14660,8,14660
14661,7,14661
14662,8,14662
14663,8,14663
14664,7,14664
14665,7,14665
14666,8,14666
14667,7,14667
14668,7,14668
14669,7,14669
14670,7,14670
14671,8,14671
14672,7,14672
14673,5,14673
14674,7,14674
14675,6,14675
14676,8,14676
14677,5,14677
14678,6,14678
14679,7,14679
14680,8,14680
14681,7,14681
14682,8,14682
14683,8,14683
14684,7,14684
14685,6,14685
14686,5,14686
14687,5,14687
14688,7,14688
14689,7,14689
14690,6,14690
14691,8,14691
14692,5,14692
14693,7,14693
14694,7,14694
14695,6,14695
14696,5,14696
14697,5,14697
14698,8,14698
14699,7,14699
14700,7,14700
14701,6,14701
14702,7,14702
14703,7,14703
14704,8,14704
14705,8,14705
14706,7,14706
14707,7,14707
14708,8,14708
14709,8,14709
14710,7,14710
14711,6,14711
14712,8,14712
14713,6,14713
14714,7,14714
14715,5,14715
14716,7,14716
14717,8,14717
14718,8,14718
14719,7,14719
14720,7,14720
14721,8,14721
14722,7,14722
14723,7,14723
14724,6,14724
14725,6,14725
14726,5,14726
14727,7,14727
14728,7,14728
14729,7,14729
14730,6,14730
14731,7,14731
14732,7,14732
14733,8,14733
14734,6,14734
14735,6,14735
14736,6,14736
14737,5,14737
14738,7,14738
14739,4,14739
14740,8,14740
14741,7,14741
14742,8,14742
14743,8,14743
14744,6,14744
14745,6,14745
14746,8,14746
14747,8,14747
14748,8,14748
14749,8,14749
14750,8,14750
14751,8,14751
14752,8,14752
14753,8,14753
14754,6,14754
14755,7,14755
14756,7,14756
14757,6,14757
14758,7,14758
14759,5,14759
14760,8,14760
14761,7,14761
14762,7,14762
14763,7,14763
14764,8,14764
14765,8,14765
14766,7,14766
14767,7,14767
14768,8,14768
14769,6,14769
14770,8,14770
14771,6,14771
14772,6,14772
14773,7,14773
14774,7,14774
14775,7,14775
14776,7,14776
14777,6,14777
14778,7,14778
14779,6,14779
14780,8,14780
14781,7,14781
14782,5,14782
14783,6,14783
14784,8,14784
14785,5,14785
14786,7,14786
14787,7,14787
14788,8,14788
14789,7,14789
14790,7,14790
14791,8,14791
14792,6,14792
14793,7,14793
14794,6,14794
14795,8,14795
14796,5,14796
14797,8,14797
14798,7,14798
14799,8,14799
14800,7,14800
14801,8,14801
14802,8,14802
14803,5,14803
14804,8,14804
14805,7,14805
14806,7,14806
14807,8,14807
14808,7,14808
14809,6,14809
14810,7,14810
14811,5,14811
14812,8,14812
14813,7,14813
14814,8,14814
14815,7,14815
14816,7,14816
14817,7,14817
14818,7,14818
14819,8,14819
14820,8,14820
14821,7,14821
14822,8,14822
14823,6,14823
14824,7,14824
14825,5,14825
14826,5,14826
14827,8,14827
14828,8,14828
14829,8,14829
14830,8,14830
14831,7,14831
14832,8,14832
14833,8,14833
14834,8,14834
14835,7,14835
14836,7,14836
14837,7,14837
14838,7,14838
14839,7,14839
14840,6,14840
14841,7,14841
14842,7,14842
14843,6,14843
14844,6,14844
14845,5,14845
14846,8,14846
14847,8,14847
14848,7,14848
14849,7,14849
14850,8,14850
14851,8,14851
14852,7,14852
14853,7,14853
14854,8,14854
14855,7,14855
14856,6,14856
14857,8,14857
14858,6,14858
14859,7,14859
14860,8,14860
14861,5,14861
14862,8,14862
14863,7,14863
14864,5,14864
14865,8,14865
14866,8,14866
14867,8,14867
14868,8,14868
14869,8,14869
14870,8,14870
14871,7,14871
14872,7,14872
14873,6,14873
14874,7,14874
14875,8,14875
14876,5,14876
14877,8,14877
14878,8,14878
14879,8,14879
14880,8,14880
14881,6,14881
14882,6,14882
14883,7,14883
14884,8,14884
14885,8,14885
14886,6,14886
14887,8,14887
14888,8,14888
14889,7,14889
14890,8,14890
14891,8,14891
14892,7,14892
14893,8,14893
14894,8,14894
14895,8,14895
14896,7,14896
14897,8,14897
14898,8,14898
14899,7,14899
14900,6,14900
14901,7,14901
14902,8,14902
14903,7,14903
14904,7,14904
14905,8,14905
14906,7,14906
14907,7,14907
14908,6,14908
14909,8,14909
14910,7,14910
14911,6,14911
14912,8,14912
14913,7,14913
14914,7,14914
14915,7,14915
14916,8,14916
14917,7,14917
14918,6,14918
14919,8,14919
14920,5,14920
14921,7,14921
14922,7,14922
14923,6,14923
14924,8,14924
14925,7,14925
14926,7,14926
14927,7,14927
14928,8,14928
14929,7,14929
14930,8,14930
14931,8,14931
14932,8,14932
14933,5,14933
14934,7,14934
14935,8,14935
14936,7,14936
14937,7,14937
14938,7,14938
14939,8,14939
14940,7,14940
14941,7,14941
14942,7,14942
14943,7,14943
14944,7,14944
14945,7,14945
14946,8,14946
14947,8,14947
14948,8,14948
14949,8,14949
14950,7,14950
14951,7,14951
14952,7,14952
14953,6,14953
14954,8,14954
14955,8,14955
14956,6,14956
14957,8,14957
14958,5,14958
14959,7,14959
14960,8,14960
14961,7,14961
14962,6,14962
14963,7,14963
14964,8,14964
14965,7,14965
14966,8,14966
14967,7,14967
14968,8,14968
14969,7,14969
14970,7,14970
14971,7,14971
14972,8,14972
14973,8,14973
14974,7,14974
14975,7,14975
14976,7,14976
14977,8,14977
14978,8,14978
14979,7,14979
14980,8,14980
14981,6,14981
14982,7,14982
14983,7,14983
14984,7,14984
14985,7,14985
14986,7,14986
14987,8,14987
14988,7,14988
14989,8,14989
14990,5,14990
14991,7,14991
14992,7,14992
14993,8,14993
14994,7,14994
14995,7,14995
14996,5,14996
14997,6,14997
14998,8,14998
14999,8,14999
15000,6,15000
15001,7,15001
15002,8,15002
15003,7,15003
15004,7,15004
15005,7,15005
15006,7,15006
15007,8,15007
15008,7,15008
15009,8,15009
15010,7,15010
15011,7,15011
15012,5,15012
15013,8,15013
15014,7,15014
15015,7,15015
15016,7,15016
15017,6,15017
15018,8,15018
15019,7,15019
15020,6,15020
15021,8,15021
15022,7,15022
15023,8,15023
15024,7,15024
15025,8,15025
15026,8,15026
15027,7,15027
15028,5,15028
15029,8,15029
15030,8,15030
15031,7,15031
15032,8,15032
15033,6,15033
15034,8,15034
15035,6,15035
15036,7,15036
15037,8,15037
15038,7,15038
15039,7,15039
15040,7,15040
15041,8,15041
15042,8,15042
15043,7,15043
15044,7,15044
15045,7,15045
15046,6,15046
15047,6,15047
15048,7,15048
15049,8,15049
15050,8,15050
15051,7,15051
15052,8,15052
15053,6,15053
15054,7,15054
15055,8,15055
15056,7,15056
15057,8,15057
15058,7,15058
15059,7,15059
15060,7,15060
15061,6,15061
15062,8,15062
15063,5,15063
15064,5,15064
15065,7,15065
15066,7,15066
15067,8,15067
15068,7,15068
15069,7,15069
15070,8,15070
15071,7,15071
15072,7,15072
15073,8,15073
15074,7,15074
15075,7,15075
15076,8,15076
15077,8,15077
15078,8,15078
15079,7,15079
15080,8,15080
15081,7,15081
15082,8,15082
15083,8,15083
15084,7,15084
15085,7,15085
15086,7,15086
15087,7,15087
15088,8,15088
15089,7,15089
15090,8,15090
15091,7,15091
15092,8,15092
15093,7,15093
15094,6,15094
15095,7,15095
15096,5,15096
15097,7,15097
15098,4,15098
15099,7,15099
15100,3,15100
15101,7,15101
15102,7,15102
15103,6,15103
15104,6,15104
15105,5,15105
15106,6,15106
15107,8,15107
15108,7,15108
15109,7,15109
15110,7,15110
15111,3,15111
15112,8,15112
15113,7,15113
15114,8,15114
15115,7,15115
15116,8,15116
15117,5,15117
15118,7,15118
15119,4,15119
15120,8,15120
15121,7,15121
15122,8,15122
15123,8,15123
15124,8,15124
15125,8,15125
15126,8,15126
15127,7,15127
15128,7,15128
15129,7,15129
15130,7,15130
15131,7,15131
15132,7,15132
15133,8,15133
15134,7,15134
15135,8,15135
15136,7,15136
15137,8,15137
15138,5,15138
15139,8,15139
15140,8,15140
15141,7,15141
15142,7,15142
15143,8,15143
15144,8,15144
15145,8,15145
15146,7,15146
15147,8,15147
15148,7,15148
15149,8,15149
15150,6,15150
15151,7,15151
15152,8,15152
15153,7,15153
15154,7,15154
15155,7,15155
15156,8,15156
15157,8,15157
15158,8,15158
15159,8,15159
15160,7,15160
15161,6,15161
15162,8,15162
15163,7,15163
15164,7,15164
15165,6,15165
15166,6,15166
15167,7,15167
15168,7,15168
15169,7,15169
15170,8,15170
15171,8,15171
15172,7,15172
15173,8,15173
15174,8,15174
15175,7,15175
15176,7,15176
15177,8,15177
15178,7,15178
15179,7,15179
15180,7,15180
15181,7,15181
15182,7,15182
15183,6,15183
15184,8,15184
15185,8,15185
15186,8,15186
15187,8,15187
15188,5,15188
15189,8,15189
15190,6,15190
15191,7,15191
15192,5,15192
15193,7,15193
15194,8,15194
15195,7,15195
15196,8,15196
15197,7,15197
15198,8,15198
15199,8,15199
15200,7,15200
15201,7,15201
15202,8,15202
15203,7,15203
15204,7,15204
15205,8,15205
15206,7,15206
15207,7,15207
15208,7,15208
15209,7,15209
15210,6,15210
15211,7,15211
15212,5,15212
15213,8,15213
15214,7,15214
15215,8,15215
15216,8,15216
15217,8,15217
15218,7,15218
15219,7,15219
15220,7,15220
15221,8,15221
15222,8,15222
15223,8,15223
15224,8,15224
15225,7,15225
15226,8,15226
15227,8,15227
15228,7,15228
15229,5,15229
15230,8,15230
15231,8,15231
15232,6,15232
15233,7,15233
15234,6,15234
15235,7,15235
15236,5,15236
15237,7,15237
15238,8,15238
15239,7,15239
15240,8,15240
15241,7,15241
15242,7,15242
15243,8,15243
15244,7,15244
15245,7,15245
15246,8,15246
15247,7,15247
15248,8,15248
15249,7,15249
15250,7,15250
15251,7,15251
15252,8,15252
15253,6,15253
15254,7,15254
15255,8,15255
15256,6,15256
15257,7,15257
15258,5,15258
15259,6,15259
15260,4,15260
15261,7,15261
15262,3,15262
15263,8,15263
15264,7,15264
15265,7,15265
15266,5,15266
15267,5,15267
15268,7,15268
15269,7,15269
15270,7,15270
15271,6,15271
15272,6,15272
15273,6,15273
15274,8,15274
15275,5,15275
15276,8,15276
15277,7,15277
15278,7,15278
15279,7,15279
15280,7,15280
15281,7,15281
15282,8,15282
15283,7,15283
15284,7,15284
15285,7,15285
15286,7,15286
15287,8,15287
15288,8,15288
15289,7,15289
15290,7,15290
15291,8,15291
15292,8,15292
15293,7,15293
15294,8,15294
15295,8,15295
15296,8,15296
15297,6,15297
15298,8,15298
15299,8,15299
15300,7,15300
15301,6,15301
15302,7,15302
15303,7,15303
15304,6,15304
15305,6,15305
15306,8,15306
15307,7,15307
15308,8,15308
15309,7,15309
15310,8,15310
15311,8,15311
15312,8,15312
15313,7,15313
15314,8,15314
15315,8,15315
15316,7,15316
15317,8,15317
15318,7,15318
15319,6,15319
15320,8,15320
15321,8,15321
15322,7,15322
15323,8,15323
15324,7,15324
15325,7,15325
15326,7,15326
15327,7,15327
15328,8,15328
15329,7,15329
15330,8,15330
15331,8,15331
15332,7,15332
15333,8,15333
15334,7,15334
15335,7,15335
15336,7,15336
15337,6,15337
15338,6,15338
15339,6,15339
15340,8,15340
15341,8,15341
15342,6,15342
15343,8,15343
15344,7,15344
15345,8,15345
15346,8,15346
15347,7,15347
15348,6,15348
15349,8,15349
15350,7,15350
15351,8,15351
15352,7,15352
15353,7,15353
15354,6,15354
15355,8,15355
15356,7,15356
15357,8,15357
15358,8,15358
15359,8,15359
15360,7,15360
15361,8,15361
15362,8,15362
15363,7,15363
15364,8,15364
15365,8,15365
15366,8,15366
15367,8,15367
15368,7,15368
15369,8,15369
15370,5,15370
15371,7,15371
15372,7,15372
15373,7,15373
15374,7,15374
15375,8,15375
15376,7,15376
15377,8,15377
15378,7,15378
15379,7,15379
15380,8,15380
15381,6,15381
15382,7,15382
15383,5,15383
15384,6,15384
15385,4,15385
15386,8,15386
15387,7,15387
15388,8,15388
15389,8,15389
15390,7,15390
15391,8,15391
15392,8,15392
15393,8,15393
15394,7,15394
15395,7,15395
15396,8,15396
15397,8,15397
15398,8,15398
15399,7,15399
15400,7,15400
15401,8,15401
15402,7,15402
15403,7,15403
15404,8,15404
15405,7,15405
15406,6,15406
15407,7,15407
15408,7,15408
15409,8,15409
15410,7,15410
15411,7,15411
15412,8,15412
15413,5,15413
15414,7,15414
15415,8,15415
15416,7,15416
15417,8,15417
15418,8,15418
15419,7,15419
15420,7,15420
15421,6,15421
15422,6,15422
15423,7,15423
15424,8,15424
15425,8,15425
15426,7,15426
15427,7,15427
15428,7,15428
15429,8,15429
15430,8,15430
15431,7,15431
15432,7,15432
15433,8,15433
15434,7,15434
15435,7,15435
15436,6,15436
15437,7,15437
15438,7,15438
15439,8,15439
15440,8,15440
15441,8,15441
15442,7,15442
15443,8,15443
15444,7,15444
15445,6,15445
15446,7,15446
15447,5,15447
15448,6,15448
15449,7,15449
15450,7,15450
15451,8,15451
15452,6,15452
15453,8,15453
15454,8,15454
15455,8,15455
15456,8,15456
15457,7,15457
15458,7,15458
15459,6,15459
15460,7,15460
15461,5,15461
15462,8,15462
15463,7,15463
15464,6,15464
15465,8,15465
15466,5,15466
15467,7,15467
15468,8,15468
15469,7,15469
15470,8,15470
15471,8,15471
15472,7,15472
15473,7,15473
15474,6,15474
15475,8,15475
15476,5,15476
15477,7,15477
15478,8,15478
15479,7,15479
15480,7,15480
15481,7,15481
15482,7,15482
15483,6,15483
15484,8,15484
15485,8,15485
15486,8,15486
15487,7,15487
15488,7,15488
15489,8,15489
15490,8,15490
15491,7,15491
15492,5,15492
15493,6,15493
15494,7,15494
15495,8,15495
15496,7,15496
15497,8,15497
15498,7,15498
15499,7,15499
15500,7,15500
15501,8,15501
15502,8,15502
15503,7,15503
15504,7,15504
15505,8,15505
15506,8,15506
15507,8,15507
15508,7,15508
15509,7,15509
15510,6,15510
15511,8,15511
15512,7,15512
15513,8,15513
15514,8,15514
15515,8,15515
15516,8,15516
15517,8,15517
15518,8,15518
15519,8,15519
15520,7,15520
15521,7,15521
15522,8,15522
15523,7,15523
15524,7,15524
15525,6,15525
15526,6,15526
15527,8,15527
15528,8,15528
15529,8,15529
15530,7,15530
15531,8,15531
15532,8,15532
15533,8,15533
15534,7,15534
15535,6,15535
15536,6,15536
15537,8,15537
15538,6,15538
15539,7,15539
15540,7,15540
15541,7,15541
15542,7,15542
15543,8,15543
15544,7,15544
15545,7,15545
15546,7,15546
15547,8,15547
15548,7,15548
15549,8,15549
15550,8,15550
15551,8,15551
15552,7,15552
15553,7,15553
15554,8,15554
15555,6,15555
15556,7,15556
15557,7,15557
15558,8,15558
15559,8,15559
15560,7,15560
15561,7,15561
15562,7,15562
15563,7,15563
15564,7,15564
15565,6,15565
15566,7,15566
15567,8,15567
15568,7,15568
15569,7,15569
15570,5,15570
15571,7,15571
15572,7,15572
15573,7,15573
15574,7,15574
15575,7,15575
15576,8,15576
15577,6,15577
15578,6,15578
15579,8,15579
15580,7,15580
15581,8,15581
15582,6,15582
15583,8,15583
15584,8,15584
15585,7,15585
15586,7,15586
15587,8,15587
15588,7,15588
15589,5,15589
15590,8,15590
15591,8,15591
15592,8,15592
15593,7,15593
15594,8,15594
15595,8,15595
15596,8,15596
15597,7,15597
15598,6,15598
15599,7,15599
15600,8,15600
15601,7,15601
15602,6,15602
15603,7,15603
15604,7,15604
15605,6,15605
15606,8,15606
15607,7,15607
15608,7,15608
15609,7,15609
15610,8,15610
15611,7,15611
15612,6,15612
15613,8,15613
15614,7,15614
15615,8,15615
15616,6,15616
15617,8,15617
15618,8,15618
15619,7,15619
15620,7,15620
15621,8,15621
15622,7,15622
15623,7,15623
15624,8,15624
15625,8,15625
15626,7,15626
15627,8,15627
15628,6,15628
15629,7,15629
15630,7,15630
15631,5,15631
15632,8,15632
15633,7,15633
15634,8,15634
15635,8,15635
15636,7,15636
15637,7,15637
15638,7,15638
15639,6,15639
15640,7,15640
15641,7,15641
15642,6,15642
15643,7,15643
15644,8,15644
15645,7,15645
15646,7,15646
15647,8,15647
15648,8,15648
15649,8,15649
15650,7,15650
15651,7,15651
15652,7,15652
15653,7,15653
15654,8,15654
15655,7,15655
15656,8,15656
15657,8,15657
15658,8,15658
15659,7,15659
15660,7,15660
15661,7,15661
15662,8,15662
15663,6,15663
15664,8,15664
15665,7,15665
15666,8,15666
15667,7,15667
15668,8,15668
15669,6,15669
15670,8,15670
15671,8,15671
15672,6,15672
15673,7,15673
15674,7,15674
15675,7,15675
15676,7,15676
15677,7,15677
15678,8,15678
15679,7,15679
15680,8,15680
15681,7,15681
15682,8,15682
15683,5,15683
15684,7,15684
15685,8,15685
15686,7,15686
15687,7,15687
15688,7,15688
15689,7,15689
15690,6,15690
15691,8,15691
15692,7,15692
15693,7,15693
15694,8,15694
15695,4,15695
15696,6,15696
15697,7,15697
15698,8,15698
15699,8,15699
15700,7,15700
15701,8,15701
15702,6,15702
15703,6,15703
15704,8,15704
15705,8,15705
15706,7,15706
15707,8,15707
15708,8,15708
15709,6,15709
15710,8,15710
15711,8,15711
15712,7,15712
15713,8,15713
15714,8,15714
15715,7,15715
15716,7,15716
15717,7,15717
15718,6,15718
15719,8,15719
15720,8,15720
15721,8,15721
15722,7,15722
15723,7,15723
15724,7,15724
15725,7,15725
15726,6,15726
15727,7,15727
15728,8,15728
15729,6,15729
15730,7,15730
15731,8,15731
15732,6,15732
15733,8,15733
15734,7,15734
15735,8,15735
15736,8,15736
15737,8,15737
15738,6,15738
15739,8,15739
15740,5,15740
15741,8,15741
15742,7,15742
15743,6,15743
15744,8,15744
15745,8,15745
15746,7,15746
15747,8,15747
15748,6,15748
15749,8,15749
15750,8,15750
15751,6,15751
15752,8,15752
15753,8,15753
15754,6,15754
15755,7,15755
15756,7,15756
15757,7,15757
15758,7,15758
15759,8,15759
15760,7,15760
15761,7,15761
